Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,MSFT,392.32,394.80,385.54,393.31,22034087
2025-03-06,MSFT,394.28,402.15,392.68,396.89,23304625
2025-03-05,MSFT,389.34,401.67,388.81,401.02,23433132
2025-03-04,MSFT,383.40,392.58,381.00,388.61,29342923
2025-03-03,MSFT,398.82,398.82,386.16,388.49,23007726
2025-02-28,MSFT,392.66,397.63,386.57,396.99,32845658
2025-02-27,MSFT,401.27,405.74,392.17,392.53,21127406
2025-02-26,MSFT,398.01,403.60,394.25,399.73,19618954
2025-02-25,MSFT,401.10,401.92,396.70,397.90,29387402
2025-02-24,MSFT,408.51,409.37,399.32,404.00,26443656
2025-02-21,MSFT,417.34,418.05,407.89,408.21,27524799
2025-02-20,MSFT,415.29,419.31,412.54,416.13,23508728
2025-02-19,MSFT,407.88,415.49,407.65,414.77,24114197
2025-02-18,MSFT,408.00,410.60,406.50,409.64,21423051
2025-02-14,MSFT,407.79,408.91,405.88,408.43,22758464
2025-02-13,MSFT,407.00,411.00,406.36,410.54,23891731
2025-02-12,MSFT,407.21,410.75,404.37,409.04,19121734
2025-02-11,MSFT,409.64,412.49,409.30,411.44,18140592
2025-02-10,MSFT,413.71,415.46,410.92,412.22,20817919
2025-02-07,MSFT,416.48,418.65,408.10,409.75,22886844
2025-02-06,MSFT,414.00,418.20,414.00,415.82,16309755
2025-02-05,MSFT,412.35,413.83,410.40,413.29,16336188
2025-02-04,MSFT,412.69,413.92,409.74,412.37,20532096
2025-02-03,MSFT,411.60,415.41,408.66,410.92,25679149
2025-01-31,MSFT,418.98,420.69,414.91,415.06,34223388
2025-01-30,MSFT,418.77,422.86,413.16,414.99,54586260
2025-01-29,MSFT,446.69,446.88,440.40,442.33,23581370
2025-01-28,MSFT,434.60,448.38,431.38,447.20,23491703
2025-01-27,MSFT,424.01,435.20,423.50,434.56,35647805
2025-01-24,MSFT,445.16,446.65,441.40,444.06,15549453
2025-01-23,MSFT,442.00,446.75,441.50,446.71,18389270
2025-01-22,MSFT,437.56,447.27,436.00,446.20,27803811
2025-01-21,MSFT,430.20,430.90,425.60,428.50,26085703
2025-01-17,MSFT,434.09,434.48,428.17,429.03,26197507
2025-01-16,MSFT,428.70,429.49,424.39,424.58,15300023
2025-01-15,MSFT,419.13,428.15,418.27,426.31,19637838
2025-01-14,MSFT,417.81,419.74,410.72,415.67,16935856
2025-01-13,MSFT,415.24,418.50,412.29,417.19,17604780
2025-01-10,MSFT,424.63,424.71,415.02,418.95,20201132
2025-01-08,MSFT,423.46,426.97,421.54,424.56,15054575
2025-01-07,MSFT,429.00,430.65,420.80,422.37,18139065
2025-01-06,MSFT,428.00,434.32,425.48,427.85,20573648
2025-01-03,MSFT,421.08,424.03,419.54,423.35,16662943
2025-01-02,MSFT,425.53,426.07,414.85,418.58,16896469
2024-12-31,MSFT,426.10,426.73,420.66,421.50,13246509
2024-12-30,MSFT,426.06,427.55,421.90,424.83,13158703
2024-12-27,MSFT,434.60,435.22,426.35,430.53,18117713
2024-12-26,MSFT,439.08,440.94,436.63,438.11,8199927
2024-12-24,MSFT,434.65,439.60,434.19,439.33,7164543
2024-12-23,MSFT,436.74,437.65,432.83,435.25,19152519
2024-12-20,MSFT,433.11,443.74,428.63,436.60,64263694
2024-12-19,MSFT,441.62,443.18,436.32,437.03,22963681
2024-12-18,MSFT,451.32,452.65,437.02,437.39,24444545
2024-12-17,MSFT,451.01,455.29,449.57,454.46,22733494
2024-12-16,MSFT,447.27,452.18,445.28,451.59,23598834
2024-12-13,MSFT,448.44,451.43,445.58,447.27,20177833
2024-12-12,MSFT,449.11,456.16,449.11,449.56,20834779
2024-12-11,MSFT,444.05,450.35,444.05,448.99,19200208
2024-12-10,MSFT,444.39,449.62,441.60,443.33,18469459
2024-12-09,MSFT,442.60,448.33,440.50,446.02,19144388
2024-12-06,MSFT,442.30,446.10,441.77,443.57,18821002
2024-12-05,MSFT,437.92,444.66,436.17,442.62,21697775
2024-12-04,MSFT,433.03,439.67,432.63,437.42,26009429
2024-12-03,MSFT,429.84,432.47,427.74,431.20,18301987
2024-12-02,MSFT,421.57,433.00,421.31,430.98,20207223
2024-11-29,MSFT,420.09,424.88,417.80,423.46,16271921
2024-11-27,MSFT,425.11,427.23,422.02,422.99,18332444
2024-11-26,MSFT,419.59,429.04,418.85,427.99,23458889
2024-11-25,MSFT,418.38,421.08,414.85,418.79,27691090
2024-11-22,MSFT,411.37,417.40,411.06,417.00,24814626
2024-11-21,MSFT,419.50,419.78,410.29,412.87,20780162
2024-11-20,MSFT,416.87,417.29,410.58,415.49,19191655
2024-11-19,MSFT,413.11,417.94,411.55,417.79,18133529
2024-11-18,MSFT,414.87,418.40,412.10,415.76,24742013
2024-11-15,MSFT,419.82,422.80,413.64,415.00,28247644
2024-11-14,MSFT,425.00,428.17,420.00,426.89,30246881
2024-11-13,MSFT,421.64,429.33,418.21,425.20,21502185
2024-11-12,MSFT,418.25,424.44,417.20,423.03,19401204
2024-11-11,MSFT,422.52,424.81,416.00,418.01,24503321
2024-11-08,MSFT,425.32,426.50,421.78,422.54,16891414
2024-11-07,MSFT,421.28,426.85,419.88,425.43,19901782
2024-11-06,MSFT,412.42,420.45,410.52,420.18,26681842
2024-11-05,MSFT,408.37,414.90,408.08,411.46,17626011
2024-11-04,MSFT,409.80,410.42,405.57,408.46,19672286
2024-11-01,MSFT,409.01,415.50,407.50,410.37,24230442
2024-10-31,MSFT,415.36,416.16,406.30,406.35,53970981
2024-10-30,MSFT,437.44,438.50,432.10,432.53,29749149
2024-10-29,MSFT,428.00,433.17,425.80,431.95,17644080
2024-10-28,MSFT,431.66,431.94,426.30,426.59,14882444
2024-10-25,MSFT,426.76,432.52,426.57,428.15,16899064
2024-10-24,MSFT,425.33,425.98,422.40,424.73,13581631
2024-10-23,MSFT,430.86,431.08,422.53,424.60,19654379
2024-10-22,MSFT,418.49,430.58,418.04,427.51,25482197
2024-10-21,MSFT,416.12,418.96,413.75,418.78,14206115
2024-10-18,MSFT,417.14,419.65,416.26,418.16,17145317
2024-10-17,MSFT,422.36,422.50,415.59,416.72,14820004
2024-10-16,MSFT,415.17,416.36,410.48,416.12,15508932
2024-10-15,MSFT,422.18,422.48,415.26,418.74,18900201
2024-10-14,MSFT,417.77,424.04,417.52,419.14,16653086
2024-10-11,MSFT,416.14,417.13,413.25,416.32,14144944
2024-10-10,MSFT,415.23,417.35,413.15,415.84,13848376
2024-10-09,MSFT,415.86,420.38,414.30,417.46,14974257
2024-10-08,MSFT,410.90,415.66,408.17,414.71,19229261
2024-10-07,MSFT,416.00,417.11,409.00,409.54,20919761
2024-10-04,MSFT,418.24,419.75,414.97,416.06,19190913
2024-10-03,MSFT,417.63,419.55,414.29,416.54,13686421
2024-10-02,MSFT,422.58,422.82,416.71,417.13,16582257
2024-10-01,MSFT,428.45,428.48,418.81,420.69,19092945
2024-09-30,MSFT,428.21,430.42,425.37,430.30,16854606
2024-09-27,MSFT,431.52,431.85,427.47,428.02,14896131
2024-09-26,MSFT,435.09,435.30,429.13,431.31,14492044
2024-09-25,MSFT,429.83,433.12,428.57,432.11,13396364
2024-09-24,MSFT,433.00,433.35,426.10,429.17,17015754
2024-09-23,MSFT,434.28,436.46,430.39,433.51,15128891
2024-09-20,MSFT,437.22,439.24,434.22,435.27,55167106
2024-09-19,MSFT,441.23,441.50,436.90,438.69,21706559
2024-09-18,MSFT,435.00,436.03,430.41,430.81,18898042
2024-09-17,MSFT,440.23,441.85,432.27,435.15,18874231
2024-09-16,MSFT,430.60,433.53,428.22,431.34,13834697
2024-09-13,MSFT,425.83,431.83,425.46,430.59,15874555
2024-09-12,MSFT,423.31,427.37,419.75,427.00,17418759
2024-09-11,MSFT,415.50,423.99,409.58,423.04,19266923
2024-09-10,MSFT,408.20,416.33,407.70,414.20,19594287
2024-09-09,MSFT,407.24,408.65,402.15,405.72,15295134
2024-09-06,MSFT,409.06,410.65,400.80,401.70,19609526
2024-09-05,MSFT,407.62,413.10,406.13,408.39,14195516
2024-09-04,MSFT,405.91,411.24,404.37,408.90,14886710
2024-09-03,MSFT,417.91,419.88,407.03,409.44,20313603
2024-08-30,MSFT,415.60,417.49,412.13,417.14,24308324
2024-08-29,MSFT,414.94,422.05,410.60,413.12,17045241
2024-08-28,MSFT,414.88,415.00,407.31,410.60,14882660
2024-08-27,MSFT,412.86,414.36,410.25,413.84,13492911
2024-08-26,MSFT,416.37,417.28,411.34,413.49,13152830
2024-08-23,MSFT,416.98,419.26,412.09,416.79,18493784
