Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,JPM,245.23,246.72,239.42,242.28,20498734
2025-03-06,JPM,248.11,249.36,243.85,246.54,9983235
2025-03-05,JPM,251.25,253.05,247.83,251.53,7861424
2025-03-04,JPM,255.28,257.23,245.95,250.25,13465630
2025-03-03,JPM,264.00,266.32,257.82,260.62,9058307
2025-02-28,JPM,260.73,264.81,257.89,264.65,10467126
2025-02-27,JPM,260.18,263.64,257.86,259.05,8204447
2025-02-26,JPM,257.16,260.91,256.93,258.79,5943585
2025-02-25,JPM,262.23,263.00,253.35,257.40,9608439
2025-02-24,JPM,265.49,267.00,258.61,261.34,10372751
2025-02-21,JPM,268.32,269.20,262.84,264.24,12835566
2025-02-20,JPM,278.68,278.74,265.74,266.80,13846671
2025-02-19,JPM,278.38,280.25,277.22,279.25,7007248
2025-02-18,JPM,276.76,279.97,276.02,279.95,7919798
2025-02-14,JPM,277.37,279.23,276.45,276.59,5688627
2025-02-13,JPM,275.50,276.97,273.81,276.32,8398667
2025-02-12,JPM,274.08,276.45,273.25,275.45,6683894
2025-02-11,JPM,270.26,276.22,269.66,274.99,7196376
2025-02-10,JPM,276.15,276.18,269.59,271.04,8627352
2025-02-07,JPM,277.27,278.55,274.72,275.80,6857875
2025-02-06,JPM,272.45,276.98,271.19,276.90,7264371
2025-02-05,JPM,268.91,270.64,268.33,270.43,5704431
2025-02-04,JPM,269.84,269.84,266.83,267.94,5625972
2025-02-03,JPM,261.83,268.17,261.70,266.81,8381361
2025-01-31,JPM,269.23,270.82,266.96,267.30,7196268
2025-01-30,JPM,268.63,269.70,266.62,268.23,8753466
2025-01-29,JPM,267.21,270.68,265.61,266.58,7684870
2025-01-28,JPM,265.85,267.33,264.83,267.14,7375391
2025-01-27,JPM,264.17,265.97,262.26,265.85,7522258
2025-01-24,JPM,263.69,267.10,263.01,264.84,7666261
2025-01-23,JPM,264.69,266.86,263.81,265.95,10749681
2025-01-22,JPM,262.90,263.38,260.25,262.84,9021914
2025-01-21,JPM,260.07,264.25,259.50,263.03,13712114
2025-01-17,JPM,254.14,260.62,252.14,259.16,17678101
2025-01-16,JPM,254.00,257.04,252.33,254.27,15292348
2025-01-15,JPM,250.40,253.67,243.68,252.35,18448520
2025-01-14,JPM,242.66,247.72,242.19,247.47,12407386
2025-01-13,JPM,239.67,244.54,239.00,244.21,10005315
2025-01-10,JPM,243.09,243.81,238.74,239.87,10256829
2025-01-08,JPM,242.75,244.25,240.50,243.13,8675284
2025-01-07,JPM,242.14,245.26,240.90,243.17,8753357
2025-01-06,JPM,243.70,245.69,240.58,240.85,9917836
2025-01-03,JPM,243.89,244.88,240.26,243.28,9491053
2025-01-02,JPM,240.92,243.28,239.45,240.00,9220914
2024-12-31,JPM,240.05,241.44,239.03,239.71,4870971
2024-12-30,JPM,238.77,240.84,237.11,239.32,5723765
2024-12-27,JPM,242.72,243.39,240.04,241.17,5730607
2024-12-26,JPM,241.43,243.26,240.79,243.14,4452168
