Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,COP,89.39,91.07,89.39,90.63,8603746
2025-03-06,COP,88.80,89.64,87.92,88.60,8679383
2025-03-05,COP,88.83,89.40,86.81,88.88,12081063
2025-03-04,COP,91.06,92.11,88.47,90.64,14000537
2025-03-03,COP,99.75,99.76,91.56,92.63,12640207
2025-02-28,COP,97.13,99.19,96.09,99.15,9002606
2025-02-27,COP,97.20,98.99,96.31,97.37,6306413
2025-02-26,COP,97.30,97.40,95.23,96.13,6292478
2025-02-25,COP,99.28,99.76,96.88,97.08,5822238
2025-02-24,COP,98.06,99.35,97.89,98.82,6277733
2025-02-21,COP,101.05,101.57,97.79,97.94,8562255
2025-02-20,COP,99.75,102.09,99.20,102.00,6309218
2025-02-19,COP,98.35,100.29,98.16,99.57,7515131
2025-02-18,COP,96.24,97.63,95.29,97.45,11777661
2025-02-14,COP,96.91,98.46,96.24,96.26,7960820
2025-02-13,COP,97.82,98.01,96.41,96.90,9329145
2025-02-12,COP,101.00,101.71,98.33,98.40,7585846
2025-02-11,COP,99.53,102.61,99.20,101.71,8063670
2025-02-10,COP,99.61,99.61,97.82,99.48,10338489
2025-02-07,COP,100.06,100.45,98.27,98.36,12121721
2025-02-06,COP,98.89,101.10,98.60,99.94,8543441
2025-02-05,COP,100.53,100.88,99.40,100.21,6961064
2025-02-04,COP,97.70,100.80,97.53,100.58,5310997
2025-02-03,COP,98.75,98.94,97.04,98.48,5949006
2025-01-31,COP,101.33,101.34,98.56,98.83,6267053
2025-01-30,COP,102.00,102.27,100.94,101.46,4047118
2025-01-29,COP,101.15,101.90,100.35,101.56,4130613
2025-01-28,COP,102.89,103.33,100.74,101.38,4742316
2025-01-27,COP,102.46,103.71,101.40,102.69,6830959
2025-01-24,COP,104.51,104.75,101.73,101.83,5962078
2025-01-23,COP,104.11,105.48,103.63,103.99,5734192
2025-01-22,COP,104.28,104.99,102.92,103.06,4839050
2025-01-21,COP,105.00,105.73,104.04,104.28,7144716
2025-01-17,COP,105.80,106.15,105.17,105.85,8559268
2025-01-16,COP,105.19,106.17,105.09,105.61,5273472
2025-01-15,COP,105.02,105.87,104.44,105.48,4566904
2025-01-14,COP,103.38,104.95,103.15,104.88,4808477
2025-01-13,COP,102.02,105.10,102.02,104.23,7342078
2025-01-10,COP,103.50,104.44,101.19,101.92,7013460
2025-01-08,COP,101.00,102.45,100.75,101.62,5119883
2025-01-07,COP,100.50,102.49,99.91,101.67,5074668
2025-01-06,COP,101.55,102.15,99.64,99.99,5935524
