Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,NVDA,111.25,113.48,107.56,112.69,341755468
2025-03-06,NVDA,113.53,115.35,110.22,110.57,321181861
2025-03-05,NVDA,117.58,118.28,114.51,117.30,284337886
2025-03-04,NVDA,110.65,119.31,110.11,115.99,398163305
2025-03-03,NVDA,123.51,123.70,112.28,114.06,411381373
2025-02-28,NVDA,118.02,125.09,116.40,124.92,389091145
2025-02-27,NVDA,135.00,135.01,120.01,120.15,443175846
2025-02-26,NVDA,129.99,133.73,128.49,131.28,322553814
2025-02-25,NVDA,129.98,130.20,124.44,126.63,271428711
2025-02-24,NVDA,136.56,138.59,130.08,130.28,251381137
2025-02-21,NVDA,140.04,141.46,134.03,134.43,228217585
2025-02-20,NVDA,140.03,140.66,136.79,140.11,143903583
2025-02-19,NVDA,139.51,141.36,137.22,139.23,167536006
2025-02-18,NVDA,141.27,143.44,137.93,139.40,219176627
2025-02-14,NVDA,136.48,139.25,135.50,138.85,195479557
2025-02-13,NVDA,131.56,136.50,131.17,135.29,197429975
2025-02-12,NVDA,130.02,132.24,129.08,131.14,160278552
2025-02-11,NVDA,132.58,134.48,131.02,132.80,178902379
2025-02-10,NVDA,130.09,135.00,129.96,133.57,216989086
2025-02-07,NVDA,129.22,130.37,125.00,129.84,228186298
2025-02-06,NVDA,127.42,128.77,125.21,128.68,251483574
2025-02-05,NVDA,121.76,125.00,120.76,124.83,263110629
2025-02-04,NVDA,116.96,121.20,116.70,118.65,256550040
2025-02-03,NVDA,114.75,118.57,113.01,116.66,371235677
2025-01-31,NVDA,123.78,127.85,119.19,120.07,390372899
2025-01-30,NVDA,123.10,125.00,118.10,124.65,392925469
2025-01-29,NVDA,126.50,126.89,120.05,123.70,467120640
2025-01-28,NVDA,121.81,129.00,116.25,128.99,579666350
2025-01-27,NVDA,124.80,128.40,116.70,118.42,818830895
2025-01-24,NVDA,148.37,148.97,141.88,142.62,234657635
2025-01-23,NVDA,145.05,147.23,143.72,147.22,155915549
2025-01-22,NVDA,144.66,147.79,143.67,147.07,237651395
2025-01-21,NVDA,139.16,141.83,137.09,140.83,197748985
2025-01-17,NVDA,136.69,138.50,135.46,137.71,201188760
2025-01-16,NVDA,138.64,138.75,133.49,133.57,209235583
2025-01-15,NVDA,133.65,136.45,131.29,136.24,185217338
2025-01-14,NVDA,136.05,136.38,130.05,131.76,195590485
2025-01-13,NVDA,129.99,133.49,129.51,133.23,204808914
2025-01-10,NVDA,137.45,139.92,134.22,135.91,207602514
2025-01-08,NVDA,142.58,143.95,137.56,140.11,227349948
2025-01-07,NVDA,153.03,153.13,140.01,140.14,351782174
2025-01-06,NVDA,148.59,152.16,147.82,149.43,265377359
2025-01-03,NVDA,140.01,144.90,139.73,144.47,229322478
2025-01-02,NVDA,136.00,138.88,134.63,138.31,198247166
2024-12-31,NVDA,138.03,138.07,133.83,134.29,155659211
2024-12-30,NVDA,134.83,140.27,134.02,137.49,167734700
2024-12-27,NVDA,138.55,139.02,134.71,137.01,170582603
2024-12-26,NVDA,139.70,140.85,137.73,139.93,116519090
2024-12-24,NVDA,140.00,141.90,138.65,140.22,105156989
2024-12-23,NVDA,136.28,139.79,135.12,139.67,176053506
2024-12-20,NVDA,129.81,135.28,128.22,134.70,306528553
2024-12-19,NVDA,131.76,134.03,129.55,130.68,209719210
2024-12-18,NVDA,133.86,136.70,128.28,128.91,277444533
2024-12-17,NVDA,129.09,131.59,126.86,130.39,259410263
2024-12-16,NVDA,134.18,134.40,130.42,132.00,237951130
2024-12-13,NVDA,138.94,139.60,132.54,134.25,231514881
2024-12-12,NVDA,137.08,138.44,135.80,137.34,159211393
2024-12-11,NVDA,137.36,140.17,135.21,139.31,184905192
2024-12-10,NVDA,139.01,141.82,133.79,135.07,210020888
2024-12-09,NVDA,138.97,139.95,137.13,138.81,189308625
2024-12-06,NVDA,144.60,145.70,141.31,142.44,188505573
2024-12-05,NVDA,145.11,146.54,143.95,145.06,172621180
2024-12-04,NVDA,142.00,145.79,140.29,145.14,231224295
2024-12-03,NVDA,138.26,140.54,137.95,140.26,164413965
2024-12-02,NVDA,138.83,140.45,137.83,138.63,171682777
2024-11-29,NVDA,136.78,139.35,136.05,138.25,141863156
2024-11-27,NVDA,135.01,137.22,131.80,135.34,226370912
2024-11-26,NVDA,137.70,139.30,135.67,136.92,190287654
2024-11-25,NVDA,141.99,142.05,135.82,136.02,344941875
2024-11-22,NVDA,145.93,147.16,141.10,141.95,236406154
2024-11-21,NVDA,149.35,152.89,140.70,146.67,400946570
2024-11-20,NVDA,147.41,147.56,142.73,145.89,309871654
2024-11-19,NVDA,141.32,147.13,140.99,147.01,227834912
2024-11-18,NVDA,139.50,141.55,137.15,140.15,221865993
2024-11-15,NVDA,144.87,145.24,140.08,141.98,250132869
2024-11-14,NVDA,147.64,149.00,145.55,146.76,194463301
2024-11-13,NVDA,149.07,149.33,145.90,146.27,191903267
2024-11-12,NVDA,146.78,149.65,146.01,148.29,198634738
2024-11-11,NVDA,148.68,148.85,143.57,145.26,182325620
2024-11-08,NVDA,148.77,149.77,146.26,147.63,175665830
2024-11-07,NVDA,146.39,148.93,146.17,148.88,207323303
2024-11-06,NVDA,142.96,146.49,141.96,145.61,242043945
2024-11-05,NVDA,137.45,140.37,137.33,139.91,160537373
2024-11-04,NVDA,137.21,138.96,135.57,136.05,187528173
2024-11-01,NVDA,134.70,137.31,134.57,135.40,207127838
2024-10-31,NVDA,137.60,137.61,132.11,132.76,270039641
2024-10-30,NVDA,139.54,140.33,136.81,139.34,179418082
2024-10-29,NVDA,140.29,142.26,138.90,141.25,157593634
2024-10-28,NVDA,143.00,143.14,140.05,140.52,173586745
2024-10-25,NVDA,140.93,144.13,140.80,141.54,205122109
2024-10-24,NVDA,140.82,141.35,138.46,140.41,172354888
2024-10-23,NVDA,142.03,142.43,137.46,139.56,285930038
2024-10-22,NVDA,142.91,144.42,141.78,143.59,226311589
2024-10-21,NVDA,138.13,143.71,138.00,143.71,264554514
2024-10-18,NVDA,138.67,138.90,137.28,138.00,176090184
2024-10-17,NVDA,139.34,140.89,136.87,136.93,306435921
2024-10-16,NVDA,133.98,136.62,131.58,135.72,264879720
2024-10-15,NVDA,137.87,138.57,128.74,131.60,377831021
2024-10-14,NVDA,136.47,139.60,136.30,138.07,232347668
2024-10-11,NVDA,134.01,135.78,133.66,134.80,170209474
2024-10-10,NVDA,131.91,135.00,131.00,134.81,242311337
2024-10-09,NVDA,134.11,134.52,131.38,132.65,246191612
2024-10-08,NVDA,130.26,133.48,129.42,132.89,285722485
2024-10-07,NVDA,124.99,130.64,124.95,127.72,346250233
2024-10-04,NVDA,124.94,125.04,121.83,124.92,244465552
2024-10-03,NVDA,120.92,124.36,120.34,122.85,277117973
2024-10-02,NVDA,116.44,119.38,115.14,118.85,221845887
2024-10-01,NVDA,121.77,122.44,115.79,117.00,302094485
2024-09-30,NVDA,118.31,121.50,118.15,121.44,227053651
2024-09-27,NVDA,123.97,124.03,119.26,121.40,271009175
2024-09-26,NVDA,126.80,127.67,121.80,124.04,302582868
2024-09-25,NVDA,122.02,124.94,121.61,123.51,284692948
2024-09-24,NVDA,116.52,121.80,115.38,120.87,354966772
2024-09-23,NVDA,116.55,116.99,114.86,116.26,206228490
2024-09-20,NVDA,117.06,118.62,115.39,116.00,382462428
2024-09-19,NVDA,117.35,119.66,117.25,117.87,293506438
2024-09-18,NVDA,115.89,117.70,113.22,113.37,310318937
2024-09-17,NVDA,118.17,118.80,114.83,115.59,231925876
2024-09-16,NVDA,116.79,118.18,114.36,116.78,248772308
2024-09-13,NVDA,119.08,119.96,117.60,119.10,238358328
2024-09-12,NVDA,116.84,120.79,115.38,119.14,367100496
2024-09-11,NVDA,109.39,117.19,107.42,116.91,441422370
2024-09-10,NVDA,107.81,109.40,104.95,108.10,268283736
2024-09-09,NVDA,104.88,106.55,103.69,106.47,273912015
2024-09-06,NVDA,108.04,108.15,100.95,102.83,413638098
2024-09-05,NVDA,104.99,109.65,104.76,107.21,306850696
2024-09-04,NVDA,105.41,113.27,104.12,106.21,368378810
2024-09-03,NVDA,116.01,116.21,107.29,108.00,477155100
2024-08-30,NVDA,119.53,121.75,117.22,119.37,333751583
2024-08-29,NVDA,121.36,124.43,116.71,117.59,453023305
2024-08-28,NVDA,128.12,128.33,122.64,125.61,448101115
2024-08-27,NVDA,125.05,129.20,123.88,128.30,303134573
2024-08-26,NVDA,129.57,131.26,124.37,126.46,331964672
2024-08-23,NVDA,125.86,129.60,125.22,129.37,323230332
2024-08-22,NVDA,130.02,130.75,123.10,123.74,376189076
2024-08-21,NVDA,127.32,129.35,126.66,128.50,257883572
2024-08-20,NVDA,128.40,129.88,125.89,127.25,300087415
2024-08-19,NVDA,124.28,130.00,123.42,130.00,318333577
2024-08-16,NVDA,121.94,125.00,121.18,124.58,302589872
2024-08-15,NVDA,118.76,123.24,117.47,122.86,318086673
2024-08-14,NVDA,118.53,118.60,114.07,118.08,339246407
2024-08-13,NVDA,112.44,116.23,111.58,116.14,312646660
2024-08-12,NVDA,106.32,111.07,106.26,109.02,325559870
2024-08-09,NVDA,105.64,106.60,103.43,104.75,290844157
2024-08-08,NVDA,102.00,105.50,97.52,104.97,391910023
2024-08-07,NVDA,107.81,108.80,98.69,98.91,411440423
2024-08-06,NVDA,103.84,107.71,100.55,104.25,409012089
2024-08-05,NVDA,92.06,103.41,90.69,100.45,552842375
2024-08-02,NVDA,103.76,108.72,101.37,107.27,482027464
2024-08-01,NVDA,117.53,120.16,106.81,109.21,523462326
2024-07-31,NVDA,112.90,118.34,110.88,117.02,473174182
2024-07-30,NVDA,111.52,111.99,102.54,103.73,486833274
2024-07-29,NVDA,113.69,116.28,111.30,111.59,248152068
2024-07-26,NVDA,116.19,116.20,111.58,113.06,293399073
2024-07-25,NVDA,113.04,116.63,106.30,112.28,460067019
2024-07-24,NVDA,119.17,119.95,113.44,114.25,327776884
2024-07-23,NVDA,122.78,124.69,122.10,122.59,173910983
2024-07-22,NVDA,120.35,124.07,119.86,123.54,258068943
2024-07-19,NVDA,120.35,121.60,117.37,117.93,217223800
2024-07-18,NVDA,121.85,122.40,116.56,121.09,320979530
2024-07-17,NVDA,121.35,121.85,116.72,117.99,390086189
2024-07-16,NVDA,128.44,129.04,124.58,126.36,214769515
2024-07-15,NVDA,130.56,131.39,127.18,128.44,208326164
2024-07-12,NVDA,128.26,131.92,127.22,129.24,252680535
2024-07-11,NVDA,135.75,136.15,127.05,127.40,374782738
2024-07-10,NVDA,134.03,135.10,132.42,134.91,248978569
2024-07-09,NVDA,130.35,133.82,128.65,131.38,287020820
2024-07-08,NVDA,127.49,130.77,127.04,128.20,237677322
2024-07-05,NVDA,127.38,128.85,125.68,125.83,214176689
2024-07-03,NVDA,121.66,128.28,121.36,128.28,215748955
2024-07-02,NVDA,121.13,123.41,121.03,122.67,218373969
2024-07-01,NVDA,123.47,124.84,118.83,124.30,284885534
2024-06-28,NVDA,124.58,127.71,122.75,123.54,315516740
2024-06-27,NVDA,124.10,126.41,122.92,123.99,252571693
2024-06-26,NVDA,126.13,128.12,122.60,126.40,362975918
2024-06-25,NVDA,121.20,126.50,119.32,126.09,425787456
2024-06-24,NVDA,123.24,124.46,118.04,118.11,476060866
2024-06-21,NVDA,127.12,130.63,124.30,126.57,655484664
2024-06-20,NVDA,139.80,140.76,129.52,130.78,517768425
2024-06-18,NVDA,131.14,136.33,130.69,135.58,294335054
2024-06-17,NVDA,132.99,133.73,129.58,130.98,288504444
2024-06-14,NVDA,129.96,132.84,128.32,131.88,309320376
2024-06-13,NVDA,129.39,129.80,127.16,129.61,260704537
2024-06-12,NVDA,123.06,126.88,122.57,125.20,299595001
2024-06-11,NVDA,121.77,122.87,118.74,120.91,222551158
2024-06-10,NVDA,120.37,123.10,117.01,121.79,308134791
2024-06-07,NVDA,1197.70,1216.92,1180.22,1208.88,41238580
2024-06-06,NVDA,1240.48,1255.87,1183.20,1209.98,66469619
2024-06-05,NVDA,1183.71,1224.50,1174.68,1224.40,52840178
2024-06-04,NVDA,1157.16,1166.00,1140.45,1164.37,40332401
2024-06-03,NVDA,1136.21,1150.00,1120.03,1150.00,43839176
2024-05-31,NVDA,1125.20,1127.17,1069.40,1096.33,61326250
2024-05-30,NVDA,1146.50,1158.19,1096.63,1105.00,48735033
2024-05-29,NVDA,1130.50,1154.92,1109.01,1148.25,55744193
2024-05-28,NVDA,1102.44,1149.39,1098.83,1139.01,65272789
2024-05-24,NVDA,1044.49,1064.75,1030.00,1064.69,42949367
2024-05-23,NVDA,1020.28,1063.20,1015.20,1037.99,83506528
2024-05-22,NVDA,954.59,960.20,932.49,949.50,54864799
2024-05-21,NVDA,935.99,954.00,931.80,953.86,32894646
2024-05-20,NVDA,937.50,952.00,934.40,947.80,31876446
2024-05-17,NVDA,943.69,947.40,918.06,924.79,35969103
2024-05-16,NVDA,949.10,958.19,941.03,943.59,32395182
2024-05-15,NVDA,924.72,948.62,915.99,946.30,41773545
2024-05-14,NVDA,895.99,916.51,889.34,913.56,29650708
2024-05-13,NVDA,904.78,909.98,885.29,903.99,28968017
2024-05-10,NVDA,903.05,914.01,892.27,898.78,33532541
2024-05-09,NVDA,905.29,910.72,882.31,887.47,37801268
2024-05-08,NVDA,894.83,911.94,894.20,904.12,32572102
2024-05-07,NVDA,910.98,917.81,890.11,905.54,43734161
2024-05-06,NVDA,893.90,922.20,890.55,921.40,37620255
2024-05-03,NVDA,877.89,892.81,870.40,887.89,39834072
2024-05-02,NVDA,844.49,862.37,832.00,858.17,37789754
2024-05-01,NVDA,850.77,860.00,812.55,830.41,55986317
2024-04-30,NVDA,872.40,888.19,863.00,864.02,36370870
2024-04-29,NVDA,875.95,879.92,852.66,877.57,38897076
2024-04-26,NVDA,838.18,883.31,833.87,877.35,55101078
2024-04-25,NVDA,788.68,833.23,782.23,826.32,42464073
2024-04-24,NVDA,839.50,840.82,791.83,796.77,51220753
2024-04-23,NVDA,807.69,827.69,802.64,824.23,43855937
2024-04-22,NVDA,781.04,800.73,764.00,795.18,59634051
2024-04-19,NVDA,831.50,843.24,756.06,762.00,87519800
2024-04-18,NVDA,849.70,861.90,824.02,846.71,44726034
2024-04-17,NVDA,883.40,887.75,839.50,840.35,49539951
2024-04-16,NVDA,864.33,881.18,860.64,874.15,37045302
2024-04-15,NVDA,890.98,906.13,859.29,860.01,44307695
2024-04-12,NVDA,896.99,901.75,875.30,881.86,42680479
2024-04-11,NVDA,874.20,907.39,869.26,906.16,43163727
2024-04-10,NVDA,839.26,874.00,837.09,870.39,43192853
2024-04-09,NVDA,874.42,876.35,830.22,853.54,49977974
2024-04-08,NVDA,887.00,888.30,867.32,871.33,27907532
2024-04-05,NVDA,868.66,884.81,859.26,880.08,39772878
2024-04-04,NVDA,904.06,906.34,858.80,859.05,42886990
2024-04-03,NVDA,884.84,903.74,884.00,889.64,36759126
2024-04-02,NVDA,884.48,900.94,876.20,894.52,43137935
