Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SNPS,123.12,129.04,119.06,119.15,2743133.0
2020-03-13,SNPS,125.27,129.97,116.465,129.88,2269307.0
2020-03-16,SNPS,112.59,125.38,109.13,112.75,2182586.0
2020-03-17,SNPS,115.02,120.65,111.1,119.62,1981014.0
2020-03-18,SNPS,112.89,115.68,108.52,114.23,2046083.0
2020-03-19,SNPS,113.85,117.295,108.79,114.96,1635201.0
2020-03-20,SNPS,116.6,119.56,109.21,110.0,2232546.0
2020-03-23,SNPS,110.35,112.48,104.9,108.48,1676902.0
2020-03-24,SNPS,114.28,121.47,114.01,120.63,1924864.0
2020-03-25,SNPS,119.99,125.63,117.9092,121.32,1744959.0
2020-03-26,SNPS,122.24,128.34,121.56,127.97,1561093.0
2020-03-27,SNPS,123.93,128.35,120.17,124.38,1476909.0
2020-03-30,SNPS,125.7,130.46,124.425,129.31,1809943.0
2020-03-31,SNPS,128.23,131.0,126.725,128.79,3264984.0
2020-04-01,SNPS,122.88,127.81,122.5134,125.96,1708007.0
2020-04-02,SNPS,124.68,128.79,124.0,128.65,2051285.0
2020-04-03,SNPS,127.81,128.64,123.94,124.55,841453.0
2020-04-06,SNPS,130.36,136.56,129.11,135.91,1540002.0
2020-04-07,SNPS,138.195,140.77,135.34,135.51,1396893.0
2020-04-08,SNPS,138.6512,139.63,135.28,138.85,762957.0
2020-04-09,SNPS,139.68,141.03,136.1,136.58,1228529.0
2020-04-13,SNPS,133.85,140.52,133.268,140.13,1066164.0
2020-04-14,SNPS,142.2,147.83,142.0314,147.43,1250754.0
2020-04-15,SNPS,145.17,147.89,144.28,146.17,1080038.0
2020-04-16,SNPS,147.09,152.05,147.03,151.83,1421624.0
2020-04-17,SNPS,155.53,156.09,153.07,154.98,1602182.0
2020-04-20,SNPS,151.91,154.67,150.99,151.01,1128077.0
2020-04-21,SNPS,149.43,149.92,142.86,144.84,1255052.0
2020-04-22,SNPS,148.52,151.32,147.01,150.72,1034991.0
2020-04-23,SNPS,149.74,152.78,149.36,151.99,1051322.0
2020-04-24,SNPS,152.99,153.435,150.1489,153.03,1113045.0
2020-04-27,SNPS,155.6048,155.6048,153.53,154.14,634797.0
2020-04-28,SNPS,155.0,155.9,151.45,151.83,1139242.0
2020-04-29,SNPS,153.44,158.14,152.42,158.01,1494367.0
2020-04-30,SNPS,157.58,158.96,156.64,157.12,1891864.0
2020-05-01,SNPS,153.68,155.49,148.2,149.64,1338216.0
2020-05-04,SNPS,148.9,151.85,147.98,151.08,1056333.0
2020-05-05,SNPS,151.88,155.16,151.61,154.24,808279.0
2020-05-06,SNPS,155.01,157.97,154.59,156.83,742272.0
2020-05-07,SNPS,158.13,160.065,157.28,158.94,944618.0
2020-05-08,SNPS,160.42,161.99,158.685,160.17,812452.0
2020-05-11,SNPS,158.6285,163.3028,158.34,161.58,1021633.0
2020-05-12,SNPS,162.68,162.85,158.51,158.565,794621.0
2020-05-13,SNPS,158.01,160.89,153.98,156.2,902916.0
2020-05-14,SNPS,155.17,158.0,153.67,157.83,922251.0
2020-05-15,SNPS,151.59,159.58,151.52,158.73,1896835.0
2020-05-18,SNPS,159.95,161.9,158.6,159.87,921688.0
2020-05-19,SNPS,160.67,164.34,160.525,162.02,1145077.0
2020-05-20,SNPS,164.26,167.2,164.2,165.47,1347807.0
2020-05-21,SNPS,167.0,169.44,164.86,168.49,1696035.0
2020-05-22,SNPS,169.68,171.47,167.06,171.11,1129391.0
2020-05-26,SNPS,172.08,172.7,168.33,168.53,1273516.0
2020-05-27,SNPS,169.31,170.55,163.0,170.42,1315000.0
2020-05-28,SNPS,170.56,178.33,169.4366,174.05,1385548.0
2020-05-29,SNPS,175.8,181.97,175.23,180.91,2061700.0
2020-06-01,SNPS,180.91,184.08,180.1,182.6,1136919.0
2020-06-02,SNPS,183.06,183.73,179.83,183.02,1247887.0
2020-06-03,SNPS,184.0,184.54,181.88,184.21,959174.0
2020-06-04,SNPS,183.31,184.485,180.2,182.45,783473.0
2020-06-05,SNPS,182.09,184.4141,179.01,182.97,1643053.0
2020-06-08,SNPS,180.71,187.59,179.81,186.82,1228372.0
2020-06-09,SNPS,186.91,192.38,186.18,189.62,1082250.0
2020-06-10,SNPS,191.05,192.0,187.31,189.42,1191754.0
2020-06-11,SNPS,189.1,189.1,179.281,179.52,1297995.0
2020-06-12,SNPS,183.35,185.65,176.52,179.6,1249475.0
2020-06-15,SNPS,177.24,184.38,176.15,184.05,929114.0
2020-06-16,SNPS,186.77,189.39,184.22,186.15,1105638.0
2020-06-17,SNPS,188.0,190.5,187.12,188.97,884724.0
2020-06-18,SNPS,188.73,190.95,188.13,189.88,752713.0
2020-06-19,SNPS,192.38,193.36,184.4,184.45,2461944.0
2020-06-22,SNPS,185.69,193.27,184.52,193.27,1144923.0
2020-06-23,SNPS,193.35,197.6559,192.27,192.87,1223376.0
2020-06-24,SNPS,192.3,193.87,187.35,189.2,1211644.0
2020-06-25,SNPS,191.4332,191.4332,185.6,189.69,809898.0
2020-06-26,SNPS,190.31,192.08,187.33,190.42,1992662.0
2020-06-29,SNPS,190.63,192.845,186.32,189.72,864276.0
2020-06-30,SNPS,188.83,195.98,188.36,195.0,1390876.0
2020-07-01,SNPS,195.0,198.09,193.195,196.9,977032.0
2020-07-02,SNPS,198.55,199.579,196.67,197.58,731150.0
2020-07-06,SNPS,199.75,202.98,198.775,199.39,661482.0
2020-07-07,SNPS,199.4,201.96,197.485,197.63,867513.0
2020-07-08,SNPS,199.13,201.7699,198.94,201.48,621451.0
2020-07-09,SNPS,203.0,204.9,200.79,204.55,875170.0
2020-07-10,SNPS,203.26,204.46,196.8,198.01,1202586.0
2020-07-13,SNPS,200.0,201.79,193.62,194.15,938230.0
2020-07-14,SNPS,192.14,195.64,188.82,195.28,1129851.0
2020-07-15,SNPS,195.51,196.7,192.34,194.35,1064029.0
2020-07-16,SNPS,192.96,193.94,189.6258,193.22,821634.0
2020-07-17,SNPS,194.63,197.11,192.64,196.28,839788.0
2020-07-20,SNPS,196.02,202.76,196.02,201.9,865985.0
2020-07-21,SNPS,203.5,203.82,198.9,199.69,727015.0
2020-07-22,SNPS,201.22,202.45,198.39,200.66,597711.0
2020-07-23,SNPS,201.38,204.22,196.921,197.8,588665.0
2020-07-24,SNPS,195.82,196.275,190.92,193.37,1307937.0
2020-07-27,SNPS,194.61,198.09,194.12,197.09,636246.0
2020-07-28,SNPS,196.65,197.87,194.365,194.9,480175.0
2020-07-29,SNPS,196.0,199.85,196.0,198.42,696470.0
2020-07-30,SNPS,195.43,200.105,193.9,199.34,423628.0
2020-07-31,SNPS,200.6,200.6,194.93,199.22,1136573.0
2020-08-03,SNPS,200.74,204.11,200.02,202.8,595164.0
2020-08-04,SNPS,202.14,202.8,199.45,201.85,639062.0
2020-08-05,SNPS,202.44,203.705,200.755,201.56,547203.0
2020-08-06,SNPS,201.21,202.58,198.895,202.26,540728.0
2020-08-07,SNPS,201.35,202.22,196.14,198.79,585370.0
2020-08-10,SNPS,197.91,198.19,194.4,195.64,779364.0
2020-08-11,SNPS,195.87,195.87,190.5,191.04,1265413.0
2020-08-12,SNPS,191.2,195.07,191.04,194.34,909326.0
2020-08-13,SNPS,195.15,198.5,194.14,196.35,648803.0
2020-08-14,SNPS,195.77,198.28,195.46,196.16,532472.0
2020-08-17,SNPS,197.94,200.47,197.25,200.21,710566.0
2020-08-18,SNPS,201.42,201.61,199.3069,200.09,939684.0
