Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TDY,280.68,280.68,260.19,274.25,502240.0
2020-03-13,TDY,290.47,292.61,264.57,292.34,296115.0
2020-03-16,TDY,288.71,288.71,250.21,254.87,387125.0
2020-03-17,TDY,257.58,267.33,243.671,260.89,511938.0
2020-03-18,TDY,238.2971,242.78,195.34,201.18,352442.0
2020-03-19,TDY,199.16,228.26,196.0,226.24,379157.0
2020-03-20,TDY,226.72,247.23,226.5,233.66,1471792.0
2020-03-23,TDY,231.09,237.96,222.764,234.4,408679.0
2020-03-24,TDY,246.56,266.73,246.56,265.62,515038.0
2020-03-25,TDY,269.45,301.305,266.98,286.79,512457.0
2020-03-26,TDY,292.23,305.53,290.06,305.53,386468.0
2020-03-27,TDY,293.54,297.64,279.33,282.23,376925.0
2020-03-30,TDY,282.45,296.19,278.97,295.38,239296.0
2020-03-31,TDY,293.22,301.37,293.22,297.27,476201.0
2020-04-01,TDY,285.02,292.03,273.39,277.11,329288.0
2020-04-02,TDY,273.54,293.65,270.1,292.47,273605.0
2020-04-03,TDY,290.11,296.24,285.74,288.73,377944.0
2020-04-06,TDY,303.0,311.9375,300.13,308.39,304873.0
2020-04-07,TDY,320.74,333.16,314.57,315.12,329680.0
2020-04-08,TDY,320.35,332.26,319.15,329.81,249843.0
2020-04-09,TDY,338.43,342.94,322.91,327.92,297391.0
2020-04-13,TDY,326.8,326.8,311.87,319.08,205927.0
2020-04-14,TDY,327.99,328.685,320.24,324.43,308752.0
2020-04-15,TDY,315.79,317.75,307.2,313.25,261176.0
2020-04-16,TDY,314.11,314.11,302.42,305.77,428897.0
2020-04-17,TDY,316.86,321.025,313.22,318.08,599309.0
2020-04-20,TDY,311.04,323.06,308.83,317.69,292089.0
2020-04-21,TDY,311.53,313.645,302.45,304.8,167651.0
2020-04-22,TDY,312.62,322.92,310.72,311.17,338092.0
2020-04-23,TDY,312.0,324.65,312.0,314.55,194162.0
2020-04-24,TDY,316.25,317.0,303.73,316.04,224005.0
2020-04-27,TDY,317.02,321.08,312.71,319.94,190727.0
2020-04-28,TDY,325.0,331.9016,322.09,325.9,173200.0
2020-04-29,TDY,330.0,341.965,330.0,338.61,241755.0
2020-04-30,TDY,332.7,332.7,325.66,325.67,360788.0
2020-05-01,TDY,323.54,324.68,314.73,319.83,205063.0
2020-05-04,TDY,313.37,319.795,310.77,317.95,211583.0
2020-05-05,TDY,321.42,325.12,318.7,319.17,170884.0
2020-05-06,TDY,320.75,322.24,314.425,316.87,148850.0
2020-05-07,TDY,322.96,324.96,317.9,320.24,183258.0
2020-05-08,TDY,324.31,334.5,324.31,332.72,312315.0
2020-05-11,TDY,325.32,338.33,325.32,334.65,365283.0
2020-05-12,TDY,330.0,338.11,325.42,325.42,268874.0
2020-05-13,TDY,325.38,325.85,312.18,319.52,228466.0
2020-05-14,TDY,313.91,315.05,303.19,314.73,177307.0
2020-05-15,TDY,309.8,316.98,309.8,315.07,319997.0
2020-05-18,TDY,328.07,332.98,326.465,330.18,320425.0
2020-05-19,TDY,329.35,334.72,326.94,327.83,175713.0
2020-05-20,TDY,334.46,335.52,331.88,333.0,149074.0
2020-05-21,TDY,333.0,339.35,330.81,339.22,251640.0
2020-05-22,TDY,340.35,340.35,333.7865,338.29,241758.0
2020-05-26,TDY,349.49,354.94,345.405,351.67,263144.0
2020-05-27,TDY,353.6,361.96,349.745,361.38,214988.0
2020-05-28,TDY,367.23,374.69,364.67,369.93,254391.0
2020-05-29,TDY,366.44,374.76,358.85,374.12,819306.0
2020-06-01,TDY,372.12,375.0,364.35,365.14,219760.0
2020-06-02,TDY,364.01,364.01,354.01,359.9,214981.0
2020-06-03,TDY,364.7,369.42,361.5358,365.22,225936.0
2020-06-04,TDY,361.35,372.68,360.7725,372.56,281307.0
2020-06-05,TDY,378.15,385.07,374.13,377.0,270312.0
2020-06-08,TDY,378.83,383.45,374.71,380.44,351408.0
2020-06-09,TDY,370.06,371.74,360.0,366.16,286461.0
2020-06-10,TDY,366.01,367.165,358.06,361.9,326798.0
2020-06-11,TDY,346.59,356.06,341.48,341.82,305503.0
2020-06-12,TDY,354.34,355.82,327.22,333.54,382561.0
2020-06-15,TDY,321.54,337.79,320.51,335.44,492372.0
2020-06-16,TDY,347.54,347.54,333.28,338.29,529462.0
