Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,HII,182.45,192.85,176.54,176.66,685311.0
2020-03-13,HII,185.69,185.69,171.2,178.62,504476.0
2020-03-16,HII,163.86,170.77,156.47,156.67,520719.0
2020-03-17,HII,159.17,162.65,149.02,161.1,835856.0
2020-03-18,HII,150.19,173.35,148.48,172.36,662568.0
2020-03-19,HII,170.63,195.2,166.705,169.47,678035.0
2020-03-20,HII,169.68,172.28,157.05,159.32,475363.0
2020-03-23,HII,158.01,158.54,147.14,153.97,503847.0
2020-03-24,HII,162.91,168.9528,159.31,165.38,463809.0
2020-03-25,HII,167.69,183.33,164.2097,177.44,566685.0
2020-03-26,HII,178.17,196.7,177.18,195.29,475231.0
2020-03-27,HII,186.56,192.765,184.61,185.59,541680.0
2020-03-30,HII,186.5,192.25,184.73,189.54,413316.0
2020-03-31,HII,187.6,190.22,179.22,182.21,585574.0
2020-04-01,HII,174.6,177.83,170.03,173.14,443066.0
2020-04-02,HII,171.95,184.03,171.42,180.64,404184.0
2020-04-03,HII,178.1,184.49,177.11,181.04,419452.0
2020-04-06,HII,187.28,195.89,187.28,193.71,378746.0
2020-04-07,HII,200.0,202.26,191.56,191.74,287964.0
2020-04-08,HII,195.04,198.1,192.83,195.44,300310.0
2020-04-09,HII,198.0,198.89,190.87,192.39,475492.0
2020-04-13,HII,192.77,196.05,190.875,194.59,237497.0
2020-04-14,HII,198.41,200.475,194.91,197.02,262575.0
2020-04-15,HII,194.28,195.04,187.7701,190.98,294624.0
2020-04-16,HII,190.95,194.14,189.48,192.48,307616.0
2020-04-17,HII,197.01,198.833,193.01,195.96,605764.0
2020-04-20,HII,195.52,196.159,192.02,192.26,353946.0
2020-04-21,HII,188.91,190.76,181.93,184.45,378433.0
2020-04-22,HII,188.66,189.92,185.21,186.23,387335.0
2020-04-23,HII,187.18,189.97,185.48,186.77,296691.0
2020-04-24,HII,188.12,188.18,183.345,184.5,292449.0
2020-04-27,HII,185.66,189.64,184.05,188.26,474842.0
2020-04-28,HII,187.56,193.2,187.3,191.27,374050.0
2020-04-29,HII,194.99,197.785,190.66,195.55,343612.0
2020-04-30,HII,192.97,192.97,188.25,191.41,389429.0
2020-05-01,HII,188.58,189.33,182.11,185.67,472084.0
2020-05-04,HII,183.84,183.84,176.24,179.98,466669.0
2020-05-05,HII,181.96,185.61,181.77,182.67,348357.0
2020-05-06,HII,184.09,184.64,177.89,178.65,360122.0
2020-05-07,HII,181.25,188.27,171.7,173.31,831012.0
2020-05-08,HII,175.0,184.42,175.0,180.58,595636.0
2020-05-11,HII,179.11,182.32,176.77,178.11,373472.0
2020-05-12,HII,178.84,180.86,173.51,173.52,396819.0
2020-05-13,HII,172.02,172.7739,168.5882,170.26,311596.0
2020-05-14,HII,167.84,172.3,165.46,172.22,349728.0
2020-05-15,HII,166.65,173.28,166.65,170.54,342668.0
2020-05-18,HII,176.27,181.65,175.88,180.41,498462.0
2020-05-19,HII,180.91,180.91,173.46,173.5,390548.0
2020-05-20,HII,175.89,178.66,174.5,175.11,360003.0
2020-05-21,HII,177.44,182.61,177.43,181.5,334917.0
2020-05-22,HII,183.87,184.61,178.225,182.77,502385.0
2020-05-26,HII,188.5,195.245,188.5,193.42,456983.0
2020-05-27,HII,196.92,206.04,196.92,205.92,473233.0
2020-05-28,HII,208.95,209.955,200.03,200.68,382791.0
2020-05-29,HII,198.11,201.65,196.33,199.89,443460.0
2020-06-01,HII,199.72,203.745,194.55,195.53,377536.0
2020-06-02,HII,197.67,197.77,193.59,194.25,412288.0
2020-06-03,HII,196.4,201.65,194.9835,199.67,400284.0
2020-06-04,HII,199.37,201.63,197.15,198.52,459275.0
2020-06-05,HII,205.72,206.9,201.54,202.57,380892.0
2020-06-08,HII,204.63,207.09,204.01,206.02,361005.0
2020-06-09,HII,203.0,204.88,196.91,197.76,341239.0
2020-06-10,HII,196.79,200.56,192.86,197.01,515191.0
2020-06-11,HII,189.19,194.0,180.29,180.8,423567.0
2020-06-12,HII,186.54,187.01,179.11,182.29,364502.0
2020-06-15,HII,177.29,183.31,177.29,182.08,445021.0
2020-06-16,HII,189.46,190.625,183.33,185.58,328299.0
2020-06-17,HII,185.87,187.74,183.77,183.95,330172.0
2020-06-18,HII,181.36,186.14,181.16,181.49,352197.0
2020-06-19,HII,185.11,185.11,176.865,178.66,952358.0
2020-06-22,HII,177.16,178.2,174.83,177.92,474624.0
2020-06-23,HII,179.4,179.85,175.49,177.17,375787.0
2020-06-24,HII,174.85,175.25,167.08,167.22,437803.0
2020-06-25,HII,165.62,172.21,165.43,172.11,426654.0
2020-06-26,HII,171.99,172.805,168.49,170.96,1203053.0
2020-06-29,HII,173.62,177.9,173.46,177.41,393993.0
2020-06-30,HII,176.16,178.085,173.23,174.49,325786.0
2020-07-01,HII,176.16,177.72,173.15,173.73,311963.0
2020-07-02,HII,175.92,176.94,172.62,173.11,258531.0
2020-07-06,HII,176.18,176.58,172.9503,173.28,197401.0
2020-07-07,HII,171.63,175.255,168.18,168.32,245601.0
2020-07-08,HII,168.31,170.35,166.62,167.49,390045.0
2020-07-09,HII,166.48,166.905,161.355,161.77,352242.0
2020-07-10,HII,161.92,167.35,161.92,167.04,294472.0
2020-07-13,HII,169.2,172.59,167.66,169.62,370981.0
2020-07-14,HII,170.0,172.85,168.25,171.82,332474.0
2020-07-15,HII,176.19,178.36,174.7883,176.97,267316.0
2020-07-16,HII,176.72,182.24,175.705,179.37,301650.0
2020-07-17,HII,180.02,181.37,178.205,180.95,269461.0
2020-07-20,HII,179.57,179.985,175.51,176.23,317011.0
2020-07-21,HII,177.0,180.265,177.0,178.01,217077.0
2020-07-22,HII,177.91,180.5,177.3109,179.61,266357.0
2020-07-23,HII,179.5,183.679,178.85,180.91,265993.0
2020-07-24,HII,180.91,182.255,176.7,177.06,222230.0
2020-07-27,HII,176.41,176.41,172.66,173.2,227699.0
2020-07-28,HII,173.06,177.5034,173.06,174.99,219354.0
2020-07-29,HII,175.34,176.72,172.59,175.88,140197.0
2020-07-30,HII,173.67,176.98,172.9666,174.79,193047.0
2020-07-31,HII,175.04,175.62,171.24,173.71,365904.0
2020-08-03,HII,174.03,176.97,173.45,175.34,248565.0
2020-08-04,HII,175.41,176.79,172.85,173.54,314088.0
2020-08-05,HII,175.44,178.67,174.05,178.67,495768.0
2020-08-06,HII,171.01,174.415,160.0,162.8,1204467.0
2020-08-07,HII,161.46,169.77,161.44,167.9,600758.0
2020-08-10,HII,167.89,170.9935,165.87,169.13,546233.0
2020-08-11,HII,172.23,174.5,168.39,168.54,246179.0
2020-08-12,HII,170.02,170.02,163.0,164.17,450463.0
2020-08-13,HII,163.11,165.8099,161.855,164.13,421435.0
2020-08-14,HII,163.62,169.0,163.5,166.89,247817.0
2020-08-17,HII,166.74,166.89,162.6531,163.09,385544.0
2020-08-18,HII,162.66,163.41,161.443,162.29,362397.0
2020-08-19,HII,162.29,164.4899,161.98,162.77,262540.0
2020-08-20,HII,161.51,161.98,159.41,159.54,293524.0
2020-08-21,HII,159.1,161.48,158.07,158.63,402219.0
2020-08-24,HII,159.15,162.3,157.61,162.18,336794.0
2020-08-25,HII,162.81,163.17,158.125,158.94,292027.0
