Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CB,124.0,126.525,116.55,116.74,3788504.0
2020-03-13,CB,122.71,123.42,113.05,121.86,5808926.0
2020-03-16,CB,107.75,114.28,100.69,101.42,4672299.0
2020-03-17,CB,103.61,110.34,97.7848,110.08,4864617.0
2020-03-18,CB,102.99,108.31,87.35,99.81,4710209.0
2020-03-19,CB,97.46,100.89,93.84,98.53,4008445.0
2020-03-20,CB,99.0,103.98,93.1,101.56,5484185.0
2020-03-23,CB,97.31,101.55,92.04,94.2,4289590.0
2020-03-24,CB,98.77,102.93,96.37,102.56,3980094.0
2020-03-25,CB,101.57,108.345,97.03,101.8,4605782.0
2020-03-26,CB,102.82,110.35,100.5,109.22,4522546.0
2020-03-27,CB,104.81,113.48,104.08,108.41,4404653.0
2020-03-30,CB,108.64,114.71,105.63,114.04,3065331.0
2020-03-31,CB,112.62,113.97,110.3598,111.69,3533984.0
2020-04-01,CB,105.95,107.99,102.61,104.17,2594963.0
2020-04-02,CB,103.68,108.375,103.42,105.93,2444290.0
2020-04-03,CB,104.78,106.64,101.32,102.82,2123865.0
2020-04-06,CB,107.55,111.45,106.93,110.76,3323700.0
2020-04-07,CB,117.35,119.0,111.78,112.03,2622856.0
2020-04-08,CB,112.67,115.55,111.08,114.61,2639208.0
2020-04-09,CB,116.72,123.39,116.105,122.27,2939377.0
2020-04-13,CB,121.24,122.96,118.56,119.61,3819401.0
2020-04-14,CB,122.07,124.8068,120.26,122.5,2503950.0
2020-04-15,CB,120.0,120.35,116.2719,116.5,3170859.0
2020-04-16,CB,117.5,117.5,111.06,111.95,2929440.0
2020-04-17,CB,115.5,120.0,114.05,118.79,4056585.0
2020-04-20,CB,116.94,117.11,113.4,114.64,3463109.0
2020-04-21,CB,110.01,114.43,109.37,112.39,3349783.0
2020-04-22,CB,114.32,114.4514,106.13,106.22,5137345.0
2020-04-23,CB,107.33,108.34,104.05,104.08,3674883.0
2020-04-24,CB,104.83,105.22,102.11,104.02,4267515.0
2020-04-27,CB,100.8,106.84,100.75,106.53,5273187.0
2020-04-28,CB,108.26,111.62,107.71,110.41,3240289.0
2020-04-29,CB,112.24,113.42,110.12,112.07,2780316.0
2020-04-30,CB,110.41,111.48,107.89,108.01,3593149.0
2020-05-01,CB,105.58,106.04,100.97,101.59,2633176.0
2020-05-04,CB,100.8,101.02,98.6,99.34,3769393.0
2020-05-05,CB,100.4,102.3,100.1,100.16,2907274.0
2020-05-06,CB,100.83,101.0,95.05,95.25,3557779.0
2020-05-07,CB,96.0,99.5,96.0,98.99,4706832.0
2020-05-08,CB,100.8,102.24,99.38,101.95,5038129.0
2020-05-11,CB,101.11,102.45,99.89,101.83,4254612.0
2020-05-12,CB,102.14,103.1,101.51,101.59,3921833.0
2020-05-13,CB,100.56,100.77,97.83,98.51,3573886.0
2020-05-14,CB,96.91,99.42,93.095,98.85,3956741.0
2020-05-15,CB,97.62,99.89,96.695,99.49,6921528.0
2020-05-18,CB,103.91,106.35,103.3,105.34,3705704.0
2020-05-19,CB,104.58,105.3,102.01,102.03,2781612.0
2020-05-20,CB,103.28,106.3734,102.97,104.61,2735702.0
2020-05-21,CB,104.38,113.48,103.86,113.08,5956446.0
2020-05-22,CB,113.12,117.37,112.2,117.0,5063774.0
2020-05-26,CB,121.16,122.68,118.12,118.32,4536605.0
2020-05-27,CB,122.42,123.59,119.84,122.97,4008163.0
2020-05-28,CB,124.87,124.87,122.1,123.71,3355923.0
2020-05-29,CB,122.72,124.04,121.06,121.94,2891841.0
2020-06-01,CB,121.12,121.12,118.55,119.56,2558580.0
2020-06-02,CB,117.85,123.18,117.17,121.7,4297361.0
2020-06-03,CB,125.0,127.64,123.76,126.45,4564001.0
2020-06-04,CB,125.85,134.71,125.01,134.53,4699562.0
2020-06-05,CB,142.43,142.605,136.75,140.67,5256932.0
2020-06-08,CB,142.19,142.75,138.855,140.7,4150280.0
2020-06-09,CB,137.53,140.13,137.0,137.69,3095919.0
2020-06-10,CB,136.3,136.82,130.92,130.98,2679838.0
2020-06-11,CB,124.87,128.02,121.095,121.44,3608385.0
2020-06-12,CB,126.78,128.0499,122.64,125.69,2298149.0
2020-06-15,CB,121.37,129.62,120.19,129.2,3051577.0
2020-06-16,CB,134.07,134.07,128.0,130.46,2023738.0
2020-06-17,CB,130.56,131.86,128.71,129.7,1726285.0
2020-06-18,CB,127.8,130.67,127.1,129.65,1372098.0
2020-06-19,CB,131.49,132.31,127.46,127.95,3204662.0
2020-06-22,CB,126.94,128.63,125.86,127.38,1816396.0
2020-06-23,CB,129.18,130.66,128.45,129.38,2243294.0
2020-06-24,CB,127.52,127.54,124.6401,126.17,2233534.0
2020-06-25,CB,126.01,129.0,124.895,128.56,1472152.0
2020-06-26,CB,126.82,128.1248,123.16,123.96,4413905.0
2020-06-29,CB,125.86,126.54,124.05,125.7,1611221.0
2020-06-30,CB,125.51,127.31,124.78,126.62,2392446.0
2020-07-01,CB,126.48,128.23,124.9613,125.66,1423996.0
2020-07-02,CB,128.5,129.835,125.33,125.57,1326528.0
