Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SPG,92.52,95.74,82.76,83.49,8064766.0
2020-03-13,SPG,89.5,91.27,81.6,89.77,7728614.0
2020-03-16,SPG,78.88,78.89,65.32,65.79,6207742.0
2020-03-17,SPG,66.55,67.47,53.96,58.86,11573332.0
2020-03-18,SPG,54.5,55.54,43.52,44.92,12643657.0
2020-03-19,SPG,46.31,59.5,45.5,55.74,10845320.0
2020-03-20,SPG,58.97,63.41,46.16,48.14,10399568.0
2020-03-23,SPG,48.5,52.12,46.05,50.16,11208688.0
2020-03-24,SPG,54.45,57.18,52.5601,54.73,8212437.0
2020-03-25,SPG,55.72,69.54,54.73,62.34,9834860.0
2020-03-26,SPG,62.69,65.49,58.4,62.1,9093822.0
2020-03-27,SPG,60.42,60.46,55.7,58.17,5146393.0
2020-03-30,SPG,57.57,58.0,54.8137,56.27,5327021.0
2020-03-31,SPG,56.31,57.32,52.8,54.86,7437412.0
2020-04-01,SPG,50.75,51.33,46.0,47.04,9148066.0
2020-04-02,SPG,46.1,48.48,42.25,44.01,8805681.0
2020-04-03,SPG,44.21,47.12,44.19,46.72,7025787.0
2020-04-06,SPG,50.6,55.44,49.96,54.06,8587237.0
2020-04-07,SPG,59.0,64.34,59.0,60.88,8778342.0
2020-04-08,SPG,62.0,65.35,60.3,62.91,7044333.0
2020-04-09,SPG,66.0,74.17,65.91,68.17,9386038.0
2020-04-13,SPG,68.65,68.92,62.19,65.3,4319266.0
2020-04-14,SPG,66.11,69.4,65.68,67.75,5364650.0
2020-04-15,SPG,64.1,64.3,59.8001,61.22,5414243.0
2020-04-16,SPG,62.01,62.335,52.11,53.1,8619621.0
2020-04-17,SPG,58.36,61.39,55.51,56.12,10083473.0
2020-04-20,SPG,54.01,57.0,52.24,53.83,6696658.0
2020-04-21,SPG,52.23,54.97,51.8,53.56,6431429.0
2020-04-22,SPG,54.89,55.15,51.5,52.46,6388475.0
2020-04-23,SPG,52.63,55.06,51.41,53.15,6333672.0
2020-04-24,SPG,53.38,53.635,48.63,51.49,10645024.0
2020-04-27,SPG,52.25,58.07,51.5025,57.19,7310212.0
2020-04-28,SPG,60.78,65.66,58.73,63.33,15747804.0
2020-04-29,SPG,66.37,72.58,66.31,68.8,16533378.0
2020-04-30,SPG,66.41,68.64,63.26,66.77,9946951.0
2020-05-01,SPG,63.58,64.65,60.5945,63.2,6654043.0
2020-05-04,SPG,60.4,63.5118,59.4,63.01,3966439.0
2020-05-05,SPG,65.01,66.28,60.09,60.55,5432342.0
2020-05-06,SPG,60.69,61.86,55.25,55.74,7903135.0
2020-05-07,SPG,55.95,58.78,55.27,57.0,7119757.0
