Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,APO,30.8,32.38,29.5,30.1,5153899.0
2020-03-13,APO,32.23,36.34,30.48,35.95,4491157.0
2020-03-16,APO,30.0,34.39,28.16,31.15,5229798.0
2020-03-17,APO,31.59,32.91,29.0,31.2,5904188.0
2020-03-18,APO,29.15,31.08,19.46,30.0,8390610.0
2020-03-19,APO,29.76,32.27,25.75,29.89,4347473.0
2020-03-20,APO,30.7,30.92,25.9,26.84,5034590.0
2020-03-23,APO,25.905,27.46,23.5,23.8,4191619.0
2020-03-24,APO,25.56,28.83,25.4086,27.48,6036857.0
2020-03-25,APO,29.42,36.79,29.09,34.69,7620461.0
2020-03-26,APO,35.2,39.75,35.08,37.7,4426585.0
2020-03-27,APO,35.7,36.4,33.9,35.46,2341067.0
2020-03-30,APO,35.25,36.24,33.22,35.45,2153409.0
2020-03-31,APO,35.08,35.62,33.11,33.5,1560471.0
2020-04-01,APO,31.52,31.66,29.58,29.96,3004080.0
2020-04-02,APO,29.62,31.95,29.29,30.97,1576513.0
2020-04-03,APO,30.96,32.87,30.16,31.92,1809153.0
2020-04-06,APO,33.46,36.76,33.4,35.92,4185601.0
2020-04-07,APO,38.83,38.86,34.77,35.08,3241196.0
2020-04-08,APO,35.59,37.92,35.05,37.27,2906778.0
2020-04-09,APO,38.99,40.9,38.04,39.16,3873713.0
2020-04-13,APO,38.61,38.77,34.93,36.13,3765549.0
2020-04-14,APO,37.7,39.0,36.01,36.36,2605968.0
2020-04-15,APO,35.0,36.02,33.83,34.02,2338357.0
2020-04-16,APO,34.18,36.52,33.66,36.33,1533749.0
2020-04-17,APO,37.96,39.085,37.75,38.87,2091341.0
2020-04-20,APO,37.5,38.47,37.04,37.27,1907969.0
2020-04-21,APO,36.18,36.67,34.85,35.5,1994479.0
2020-04-22,APO,36.6,36.94,35.85,36.12,2032882.0
2020-04-23,APO,36.48,39.17,36.21,38.05,2114305.0
2020-04-24,APO,38.56,39.01,37.73,38.94,895725.0
2020-04-27,APO,39.39,41.935,39.39,41.38,2329896.0
2020-04-28,APO,42.62,42.73,40.31,40.62,2730121.0
2020-04-29,APO,42.02,43.38,41.345,42.98,1842322.0
2020-04-30,APO,42.15,42.15,40.1,40.49,2872505.0
2020-05-01,APO,37.55,40.29,35.02,39.56,4065973.0
2020-05-04,APO,38.8,40.21,37.76,39.95,2652976.0
2020-05-05,APO,40.51,42.09,40.2,40.9,2747841.0
2020-05-06,APO,41.32,42.09,40.71,41.68,1999473.0
2020-05-07,APO,42.02,43.11,41.865,43.0,1632145.0
2020-05-08,APO,43.59,44.17,43.07,43.93,2148680.0
2020-05-11,APO,43.78,45.315,43.12,45.08,4107428.0
2020-05-12,APO,45.33,45.56,44.15,44.16,3346022.0
2020-05-13,APO,43.63,43.89,40.51,41.66,3068414.0
2020-05-14,APO,40.0,41.77,39.56,41.77,2157645.0
2020-05-15,APO,40.2,40.93,39.81,40.69,1325694.0
2020-05-18,APO,42.32,44.2,42.31,43.51,1544142.0
2020-05-19,APO,43.53,44.335,43.21,43.25,1472245.0
2020-05-20,APO,44.5,45.53,44.02,44.99,1130474.0
2020-05-21,APO,45.19,45.64,43.835,44.96,1194390.0
2020-05-22,APO,44.86,45.57,44.71,45.21,1641361.0
2020-05-26,APO,46.56,47.96,46.15,47.61,1977958.0
2020-05-27,APO,48.79,49.07,47.11,47.68,1716945.0
2020-05-28,APO,48.19,48.94,47.02,47.2,2235998.0
2020-05-29,APO,47.22,48.43,46.86,47.6,14830877.0
2020-06-01,APO,47.39,48.89,47.28,48.25,1872167.0
2020-06-02,APO,48.74,49.83,47.88,49.83,2248364.0
2020-06-03,APO,50.0,51.68,49.84,51.6,1984592.0
2020-06-04,APO,51.17,51.35,49.77,51.32,1467100.0
2020-06-05,APO,52.28,54.85,52.17,53.15,2985115.0
2020-06-08,APO,53.94,53.94,51.94,52.82,2305919.0
2020-06-09,APO,51.44,52.66,50.725,52.07,1243395.0
2020-06-10,APO,52.03,52.08,50.55,50.82,1449356.0
