Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,FI,95.2,101.11,93.58,94.92,15125325.0
2020-03-13,FI,100.16,103.65,95.36,103.42,9361520.0
2020-03-16,FI,93.69,94.81,84.76,86.18,12268992.0
2020-03-17,FI,88.45,91.17,83.91,90.89,8890756.0
2020-03-18,FI,84.67,86.92,75.91,80.95,10438054.0
2020-03-19,FI,80.5,85.99,73.5,84.46,10883351.0
2020-03-20,FI,87.11,89.59,81.135,81.77,11861968.0
2020-03-23,FI,81.42,81.73,74.85,77.0,10173697.0
2020-03-24,FI,81.62,87.38,80.7399,86.65,7730637.0
2020-03-25,FI,86.6,94.59,85.09,91.2,6309316.0
2020-03-26,FI,92.23,98.35,90.4969,97.69,6817537.0
2020-03-27,FI,94.54,96.79,92.02,93.95,8247141.0
2020-03-30,FI,93.95,98.735,93.7446,98.33,5420170.0
2020-03-31,FI,95.88,97.99,94.08,94.99,11350024.0
2020-04-01,FI,91.0,92.0,87.44,88.01,4849643.0
2020-04-02,FI,85.92,89.41,85.0,88.75,4328482.0
2020-04-03,FI,88.27,89.7194,84.37,86.19,4209796.0
2020-04-06,FI,91.58,96.53,90.13,95.86,9360453.0
2020-04-07,FI,99.8965,100.425,94.47,94.62,4135729.0
2020-04-08,FI,95.68,98.83,94.53,98.37,4885534.0
2020-04-09,FI,100.0955,101.82,97.91,99.22,4650424.0
2020-04-13,FI,97.99,98.4,94.61,96.97,4470836.0
2020-04-14,FI,98.8018,98.8018,95.36,96.85,7473893.0
2020-04-15,FI,94.76,95.39,92.83,93.66,6864410.0
2020-04-16,FI,95.11,96.05,93.02,95.73,4659976.0
2020-04-17,FI,98.89,100.765,98.0,100.63,4805629.0
2020-04-20,FI,98.83,99.78,96.83,97.24,3645175.0
2020-04-21,FI,94.87,95.6,91.4,91.76,4204151.0
2020-04-22,FI,94.29,96.46,93.33,95.4,4547988.0
2020-04-23,FI,94.95,96.65,93.79,94.61,2939855.0
2020-04-24,FI,95.29,96.69,93.62,96.29,3617384.0
2020-04-27,FI,97.49,99.38,96.48,99.18,3718944.0
2020-04-28,FI,100.84,101.2,99.01,99.78,5154281.0
2020-04-29,FI,102.0,105.58,101.68,104.73,5550963.0
2020-04-30,FI,103.93,104.26,102.09,103.06,3769490.0
2020-05-01,FI,101.19,102.15,99.67,100.25,3432768.0
2020-05-04,FI,99.43,101.7,99.0,101.54,3863201.0
2020-05-05,FI,102.13,105.12,102.06,103.83,3656387.0
2020-05-06,FI,105.0,107.06,104.42,105.49,4351045.0
2020-05-07,FI,105.49,108.37,105.05,107.32,4605598.0
2020-05-08,FI,106.69,108.83,103.42,104.78,8902519.0
2020-05-11,FI,104.1,104.34,101.5,101.73,7003810.0
2020-05-12,FI,101.96,102.54,100.07,100.27,7499834.0
2020-05-13,FI,99.48,101.19,97.5,98.86,6861271.0
2020-05-14,FI,99.69,99.87,96.94,99.32,6432532.0
2020-05-15,FI,99.2936,100.64,98.19,100.02,4441911.0
2020-05-18,FI,102.15,106.51,101.8,105.05,5487877.0
2020-05-19,FI,104.59,106.16,101.89,102.48,6859998.0
2020-05-20,FI,104.04,106.04,103.44,105.8,4846176.0
2020-05-21,FI,105.49,105.55,103.07,103.58,3318790.0
2020-05-22,FI,103.56,104.49,102.93,103.93,3364433.0
2020-05-26,FI,106.61,106.88,104.33,105.24,4679906.0
2020-05-27,FI,105.76,106.32,102.94,105.35,3783018.0
2020-05-28,FI,105.8,107.69,104.965,106.19,4273045.0
2020-05-29,FI,106.56,107.07,104.71,106.77,6654240.0
2020-06-01,FI,106.33,109.085,106.33,108.87,3672566.0
2020-06-02,FI,108.94,109.5,106.79,107.82,4166055.0
2020-06-03,FI,108.792,109.25,106.9101,108.84,4310820.0
2020-06-04,FI,108.47,108.84,105.04,105.75,4585656.0
2020-06-05,FI,107.48,109.8427,106.22,109.55,6739640.0
2020-06-08,FI,109.14,109.71,106.32,106.88,6086807.0
2020-06-09,FI,106.98,108.76,106.75,107.39,4985941.0
2020-06-10,FI,107.55,108.405,105.13,106.67,4647850.0
2020-06-11,FI,105.25,105.4,98.83,99.85,7676061.0
2020-06-12,FI,102.4,102.62,98.45,100.34,5475899.0
2020-06-15,FI,99.15,100.93,97.6,99.94,4857636.0
2020-06-16,FI,102.74,104.25,101.42,103.32,4345386.0
2020-06-17,FI,103.64,104.31,102.17,103.15,3409386.0
2020-06-18,FI,103.45,104.36,102.38,104.03,3878165.0
2020-06-19,FI,105.34,105.34,99.21,100.05,10506284.0
2020-06-22,FI,99.9,102.5027,99.49,101.29,6027835.0
2020-06-23,FI,102.33,103.2,101.1017,101.96,4039092.0
2020-06-24,FI,101.02,101.6,96.35,96.61,6212671.0
2020-06-25,FI,96.63,97.74,96.05,97.43,4043491.0
2020-06-26,FI,97.24,97.9,94.5,94.92,28853662.0
2020-06-29,FI,95.36,97.04,93.75,97.01,5346979.0
2020-06-30,FI,96.28,98.02,96.01,97.62,5308561.0
2020-07-01,FI,97.88,98.98,96.96,98.5,4350798.0
2020-07-02,FI,100.0,100.72,98.06,98.25,3015319.0
2020-07-06,FI,99.43,99.87,97.84,98.11,3355847.0
2020-07-07,FI,97.96,99.85,96.46,96.81,4483027.0
2020-07-08,FI,96.99,97.69,95.89,97.1,3862179.0
2020-07-09,FI,97.1,97.63,93.9,94.82,5058779.0
2020-07-10,FI,94.81,96.21,94.359,95.98,5452856.0
2020-07-13,FI,96.76,97.18,94.19,94.36,4878848.0
2020-07-14,FI,93.85,97.69,93.62,97.54,5488586.0
2020-07-15,FI,98.9595,102.02,98.6,100.74,6325734.0
2020-07-16,FI,100.25,100.69,98.82,99.38,3937682.0
2020-07-17,FI,100.91,102.99,99.42,102.6,5704762.0
2020-07-20,FI,102.55,103.63,101.785,102.07,4517898.0
2020-07-21,FI,102.69,102.98,101.35,101.61,3568482.0
2020-07-22,FI,101.61,102.66,101.46,102.44,2834324.0
2020-07-23,FI,102.73,104.29,101.51,102.19,5241602.0
2020-07-24,FI,101.79,102.17,99.87,100.63,2319081.0
2020-07-27,FI,100.17,101.53,99.5,101.15,3014514.0
2020-07-28,FI,100.86,101.31,99.18,99.9,4057637.0
2020-07-29,FI,100.3,101.71,99.69,101.365,2381079.0
2020-07-30,FI,99.7,100.68,98.84,100.45,3806898.0
2020-07-31,FI,100.47,100.47,98.86,99.79,3922893.0
2020-08-03,FI,100.52,101.35,99.275,100.54,5442291.0
2020-08-04,FI,100.2,101.83,99.325,99.65,5450640.0
2020-08-05,FI,100.72,100.97,97.62,98.0,5692462.0
2020-08-06,FI,100.9049,103.69,99.39,102.38,10479776.0
2020-08-07,FI,101.51,103.99,100.22,103.91,4971728.0
2020-08-10,FI,103.68,103.93,99.0,99.34,7448809.0
2020-08-11,FI,98.9,99.885,96.99,98.22,7028765.0
2020-08-12,FI,98.89,100.18,97.89,97.97,4336126.0
2020-08-13,FI,98.22,100.25,97.99,99.48,2718016.0
2020-08-14,FI,98.94,100.1,98.51,99.77,2410585.0
2020-08-17,FI,100.29,102.72,99.97,102.18,3767301.0
2020-08-18,FI,102.16,103.545,101.55,102.67,4630310.0
2020-08-19,FI,103.43,104.4,100.2,100.44,6041335.0
2020-08-20,FI,99.53,99.72,96.82,97.0,6420974.0
2020-08-21,FI,96.568,97.59,95.05,95.63,7301471.0
2020-08-24,FI,96.43,97.46,94.99,96.22,7241777.0
2020-08-25,FI,96.65,98.45,96.26,98.24,3949488.0
2020-08-26,FI,98.72,99.2,97.63,97.94,3306095.0
2020-08-27,FI,99.72,99.72,97.655,99.0,5210788.0
2020-08-28,FI,99.26,100.17,98.26,100.16,3339722.0
2020-08-31,FI,100.0228,101.04,98.83,99.58,5580548.0
2020-09-01,FI,99.44,99.99,98.64,99.37,4763866.0
2020-09-02,FI,100.0,103.63,99.41,103.13,4943296.0
2020-09-03,FI,103.17,103.37,99.37,100.66,7807732.0
2020-09-04,FI,101.05,101.79,98.03,99.03,6537313.0
2020-09-08,FI,97.58,97.9552,94.7427,94.98,7889556.0
2020-09-09,FI,96.83,96.83,94.64,96.425,5430078.0
2020-09-10,FI,96.82,98.77,94.48,95.0,4769629.0
2020-09-11,FI,95.4115,96.07,92.15,93.06,6501160.0
2020-09-14,FI,94.75,97.69,94.19,97.17,5752695.0
2020-09-15,FI,98.24,101.41,98.0,100.59,6062562.0
2020-09-16,FI,101.06,103.35,100.84,102.26,8319453.0
2020-09-17,FI,100.14,103.86,99.73,103.8,7461221.0
2020-09-18,FI,104.16,104.7,101.9,103.5,18391068.0
2020-09-21,FI,101.24,102.0,98.16,99.61,7617196.0
2020-09-22,FI,100.07,101.2,98.46,101.09,4088332.0
2020-09-23,FI,100.56,101.37,98.5,99.35,5122193.0
2020-09-24,FI,98.17,99.67,96.77,98.28,5524920.0
2020-09-25,FI,98.0,102.495,97.535,102.13,4849458.0
2020-09-28,FI,104.0,104.67,103.19,104.07,4078666.0
2020-09-29,FI,103.58,104.74,103.41,103.59,4089586.0
2020-09-30,FI,103.96,104.25,102.07,103.05,5947472.0
2020-10-01,FI,104.29,105.8,103.38,104.25,3531777.0
2020-10-02,FI,101.9,102.95,100.9,101.65,3648296.0
2020-10-05,FI,102.8,102.99,100.06,100.82,5182236.0
2020-10-06,FI,102.66,104.74,101.8612,102.36,4966788.0
2020-10-07,FI,102.96,103.633,101.78,102.42,4375734.0
2020-10-08,FI,103.33,104.2,102.64,103.39,2956440.0
2020-10-09,FI,103.88,105.27,103.15,105.11,2798602.0
2020-10-12,FI,105.59,107.2,104.56,106.68,5727364.0
2020-10-13,FI,106.75,107.08,104.71,104.76,4573987.0
2020-10-14,FI,104.76,105.33,101.8,102.71,5056416.0
2020-10-15,FI,101.23,102.06,100.318,101.81,3929533.0
2020-10-16,FI,102.31,103.53,101.0,101.22,3348941.0
2020-10-19,FI,101.36,101.52,98.46,98.74,4298650.0
2020-10-20,FI,99.11,100.23,98.355,99.53,3179198.0
2020-10-21,FI,98.89,100.6,98.64,99.36,4208967.0
2020-10-22,FI,99.5,101.06,98.4,100.88,3746643.0
2020-10-23,FI,101.41,101.9,100.19,101.18,2538719.0
2020-10-26,FI,99.89,100.05,96.72,98.38,5638125.0
2020-10-27,FI,98.51,99.525,96.25,96.61,7397696.0
2020-10-28,FI,97.0,98.25,93.21,93.52,9838125.0
2020-10-29,FI,93.62,96.725,92.81,95.77,5615188.0
2020-10-30,FI,94.75,95.56,93.35,95.47,7255463.0
2020-11-02,FI,96.92,97.88,95.95,97.29,4064957.0
2020-11-03,FI,98.01,99.885,97.62,98.95,4268039.0
2020-11-04,FI,101.47,102.5,100.76,101.19,6002682.0
2020-11-05,FI,102.2,103.58,101.78,102.16,4239385.0
2020-11-06,FI,102.21,103.4,101.74,103.07,3149341.0
2020-11-09,FI,109.75,117.53,109.04,109.08,9031285.0
2020-11-10,FI,108.1,108.53,106.36,106.8,5969496.0
2020-11-11,FI,108.01,108.39,105.42,107.36,3377217.0
2020-11-12,FI,106.55,107.19,105.22,105.7,3313405.0
2020-11-13,FI,106.8,109.25,106.27,108.85,3052773.0
2020-11-16,FI,110.77,111.44,108.61,109.71,3589224.0
2020-11-17,FI,108.79,110.42,108.17,109.95,2895532.0
2020-11-18,FI,109.75,110.36,107.91,107.97,3255706.0
2020-11-19,FI,111.37,113.2,109.26,113.02,7533844.0
2020-11-20,FI,112.69,114.14,112.34,113.07,4823396.0
2020-11-23,FI,114.13,114.2,111.56,112.1,3190441.0
2020-11-24,FI,113.83,115.0,113.12,114.88,4884004.0
2020-11-25,FI,114.8116,115.31,112.3,114.98,3942612.0
2020-11-27,FI,115.08,115.81,114.675,115.53,1890975.0
2020-11-30,FI,114.63,115.33,112.89,115.18,4430664.0
2020-12-01,FI,116.47,117.35,115.55,115.79,4252528.0
2020-12-02,FI,115.44,116.49,114.33,115.52,2833218.0
2020-12-03,FI,115.13,117.325,114.95,116.05,3925227.0
2020-12-04,FI,116.52,117.7,115.29,117.13,3789801.0
2020-12-07,FI,117.9351,118.19,116.64,116.93,4007696.0
2020-12-08,FI,120.0,121.83,117.49,117.99,5150444.0
2020-12-09,FI,116.0,116.43,113.97,114.58,6984011.0
2020-12-10,FI,112.34,115.6,112.25,114.83,11446029.0
2020-12-11,FI,114.25,115.39,113.57,114.82,4110093.0
2020-12-14,FI,115.54,115.8,113.53,113.63,4631237.0
2020-12-15,FI,114.48,114.84,113.25,114.68,3572537.0
2020-12-16,FI,114.65,115.45,113.7,114.17,4239339.0
2020-12-17,FI,114.77,115.035,113.655,114.7,4417647.0
2020-12-18,FI,115.39,115.49,113.13,114.81,9000173.0
2020-12-21,FI,112.47,113.14,110.35,112.49,4633188.0
