Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,HSY,138.56,142.69,132.84,132.87,2743845.0
2020-03-13,HSY,140.09,140.11,131.39,139.84,2247647.0
2020-03-16,HSY,128.46,136.58,115.21,129.99,2158441.0
2020-03-17,HSY,128.41,144.59,127.81,139.1,2896682.0
2020-03-18,HSY,132.21,136.96,111.58,116.11,3321644.0
2020-03-19,HSY,116.07,127.75,115.01,121.79,2037222.0
2020-03-20,HSY,120.14,126.294,116.58,117.73,2005566.0
2020-03-23,HSY,117.75,122.46,109.88,111.43,2085366.0
2020-03-24,HSY,114.65,123.21,114.2175,121.92,1695221.0
2020-03-25,HSY,123.48,130.79,121.37,126.14,2179573.0
2020-03-26,HSY,126.12,133.08,126.12,132.45,1586909.0
2020-03-27,HSY,129.04,135.51,128.81,130.84,1733487.0
2020-03-30,HSY,133.29,138.62,133.29,137.78,1448381.0
2020-03-31,HSY,136.85,138.05,132.06,132.5,2822429.0
2020-04-01,HSY,128.39,133.65,127.75,131.66,1560589.0
2020-04-02,HSY,129.82,136.49,129.79,135.73,2218800.0
2020-04-03,HSY,134.88,140.47,134.88,139.77,1659472.0
2020-04-06,HSY,143.55,144.0,138.06,141.86,1448511.0
2020-04-07,HSY,142.15,144.62,140.03,141.11,1515258.0
2020-04-08,HSY,141.62,144.04,140.54,142.71,879508.0
2020-04-09,HSY,142.77,147.35,142.73,143.91,1139455.0
2020-04-13,HSY,143.2,144.42,141.13,142.65,2188103.0
2020-04-14,HSY,143.85,147.46,141.76,146.13,1256908.0
2020-04-15,HSY,146.12,146.75,141.78,142.6,1844018.0
2020-04-16,HSY,144.02,146.67,142.6726,145.45,1717461.0
2020-04-17,HSY,147.4,147.77,143.96,146.46,1289938.0
2020-04-20,HSY,143.25,147.3,143.06,144.58,1136307.0
2020-04-21,HSY,146.24,146.24,140.75,141.62,1386600.0
2020-04-22,HSY,142.59,145.48,142.5,143.28,1487113.0
2020-04-23,HSY,140.0,142.0126,135.87,136.91,2282623.0
2020-04-24,HSY,136.03,136.6,133.39,135.74,1575531.0
2020-04-27,HSY,136.55,137.68,135.1,135.11,1402608.0
2020-04-28,HSY,135.11,136.12,133.81,134.25,1300879.0
2020-04-29,HSY,134.57,134.91,132.08,134.41,2035148.0
2020-04-30,HSY,134.6,134.89,132.0,132.43,1422148.0
2020-05-01,HSY,131.44,133.75,130.37,132.54,1254860.0
2020-05-04,HSY,131.89,132.0,129.91,131.25,1224398.0
2020-05-05,HSY,131.59,132.9,129.755,131.36,1291109.0
2020-05-06,HSY,132.04,132.98,131.23,131.73,940300.0
2020-05-07,HSY,132.94,133.31,130.39,130.53,1077468.0
2020-05-08,HSY,132.25,133.755,131.81,133.19,908708.0
2020-05-11,HSY,133.13,135.19,132.92,132.95,1216875.0
2020-05-12,HSY,133.86,134.69,132.41,132.47,737422.0
2020-05-13,HSY,132.37,133.63,130.77,131.87,908229.0
2020-05-14,HSY,131.83,132.62,129.49,131.03,1266477.0
2020-05-15,HSY,130.9,133.47,130.05,130.38,3640168.0
2020-05-18,HSY,131.91,132.85,128.81,132.27,2115124.0
2020-05-19,HSY,131.5,132.2535,129.52,130.91,1279016.0
2020-05-20,HSY,131.82,132.33,130.72,131.22,1354548.0
2020-05-21,HSY,130.2,130.46,127.15,128.03,3131296.0
2020-05-22,HSY,128.46,130.5575,127.6,130.26,997833.0
2020-05-26,HSY,131.75,131.87,127.83,128.27,1883087.0
2020-05-27,HSY,128.34,133.26,127.04,133.05,1565517.0
2020-05-28,HSY,134.9,136.18,133.58,135.98,1544645.0
2020-05-29,HSY,135.56,136.94,133.86,135.68,3940411.0
2020-06-01,HSY,135.87,137.4,134.82,136.43,812017.0
2020-06-02,HSY,136.21,137.2,135.26,137.18,2175906.0
2020-06-03,HSY,137.62,137.95,134.18,134.22,1103410.0
2020-06-04,HSY,133.82,135.07,132.47,133.43,1246850.0
2020-06-05,HSY,134.05,136.28,133.29,135.44,1434196.0
2020-06-08,HSY,134.66,135.75,133.39,135.67,2110646.0
2020-06-09,HSY,135.4,135.4,132.86,133.34,1420069.0
2020-06-10,HSY,134.03,135.71,132.775,135.32,1474176.0
