Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,RMD,143.77,147.63,135.91,136.12,1432794.0
2020-03-13,RMD,145.0,149.79,136.24,149.73,1376695.0
2020-03-16,RMD,137.49,146.212,134.1,137.93,1369912.0
2020-03-17,RMD,140.3,162.3,135.59,161.43,2130559.0
2020-03-18,RMD,146.76,158.81,146.23,151.75,2011976.0
2020-03-19,RMD,144.04,148.99,134.805,136.1,1676483.0
2020-03-20,RMD,134.49,135.38,113.43,114.34,2168481.0
2020-03-23,RMD,113.0,126.03,108.85,121.36,1559952.0
2020-03-24,RMD,127.46,135.85,124.58,135.06,1533023.0
2020-03-25,RMD,134.33,140.52,132.52,135.71,987693.0
2020-03-26,RMD,135.54,146.77,135.03,146.52,1136180.0
2020-03-27,RMD,139.19,145.9877,136.0,141.95,989252.0
2020-03-30,RMD,145.89,156.225,143.0,154.21,1107278.0
2020-03-31,RMD,153.6,155.39,145.63,147.29,1583103.0
2020-04-01,RMD,140.73,145.38,138.16,142.29,1072808.0
2020-04-02,RMD,140.49,150.63,140.285,150.13,1042505.0
2020-04-03,RMD,148.0,155.0,147.0001,152.97,1358798.0
2020-04-06,RMD,158.78,159.29,155.59,158.3,957264.0
2020-04-07,RMD,158.3,159.83,152.41,153.68,1172456.0
2020-04-08,RMD,155.0,156.32,149.6,155.16,763361.0
2020-04-09,RMD,151.16,160.62,149.7,159.82,1017872.0
2020-04-13,RMD,158.31,159.0,154.14,157.19,559445.0
2020-04-14,RMD,160.67,164.59,160.1,163.67,635274.0
2020-04-15,RMD,159.03,161.32,157.95,160.17,681017.0
2020-04-16,RMD,161.87,163.84,160.2,161.32,623888.0
2020-04-17,RMD,164.39,165.345,160.51,165.16,869770.0
2020-04-20,RMD,163.3,165.95,161.83,164.28,777104.0
2020-04-21,RMD,160.96,161.5,156.5,157.35,473254.0
2020-04-22,RMD,160.14,161.93,157.17,160.92,466651.0
2020-04-23,RMD,161.59,162.53,158.61,158.73,631620.0
2020-04-24,RMD,161.4,161.89,158.66,161.0,613042.0
2020-04-27,RMD,163.11,163.8,160.17,162.77,681937.0
2020-04-28,RMD,164.0,164.12,156.78,158.22,675000.0
2020-04-29,RMD,160.08,160.82,156.12,156.31,693717.0
2020-04-30,RMD,155.0,156.32,152.27,155.32,1074241.0
2020-05-01,RMD,157.0,164.0,156.82,159.07,1356579.0
2020-05-04,RMD,159.02,159.34,153.12,154.78,1080382.0
2020-05-05,RMD,155.01,162.87,154.27,159.41,960174.0
2020-05-06,RMD,160.06,163.22,159.33,159.93,608426.0
2020-05-07,RMD,161.71,162.79,160.04,160.7,559485.0
2020-05-08,RMD,161.91,165.47,160.885,162.75,601866.0
2020-05-11,RMD,160.96,171.69,160.96,169.28,1236656.0
2020-05-12,RMD,170.5,172.06,167.15,167.15,701977.0
2020-05-13,RMD,166.26,168.66,162.0,164.37,652808.0
2020-05-14,RMD,162.37,164.41,158.75,162.96,564205.0
2020-05-15,RMD,162.05,165.72,161.16,164.12,454185.0
2020-05-18,RMD,166.5,169.65,165.49,167.17,639520.0
2020-05-19,RMD,166.66,168.68,162.0,162.57,567552.0
2020-05-20,RMD,164.41,165.04,161.46,161.76,768545.0
2020-05-21,RMD,161.21,161.315,158.09,160.68,526197.0
2020-05-22,RMD,161.14,163.0714,159.765,161.35,476383.0
2020-05-26,RMD,164.55,164.78,159.62,160.48,859532.0
2020-05-27,RMD,159.3,159.735,149.16,153.71,1080861.0
2020-05-28,RMD,154.97,160.42,154.195,158.82,612324.0
2020-05-29,RMD,161.0,161.6,157.09,160.82,1297250.0
2020-06-01,RMD,160.13,162.8725,159.25,161.12,512336.0
2020-06-02,RMD,161.0,161.0,157.055,159.76,654011.0
2020-06-03,RMD,160.31,162.48,158.88,161.81,581666.0
2020-06-04,RMD,160.7,164.3,159.49,160.81,970693.0
2020-06-05,RMD,161.81,165.69,159.17,160.84,786938.0
2020-06-08,RMD,159.42,162.87,156.5713,162.83,784439.0
2020-06-09,RMD,162.68,164.03,161.15,161.49,487279.0
2020-06-10,RMD,162.74,167.95,162.47,166.5,856723.0
2020-06-11,RMD,164.69,165.57,157.08,158.2,855712.0
2020-06-12,RMD,162.92,165.88,158.73,160.69,915345.0
2020-06-15,RMD,158.79,164.085,157.78,163.75,687921.0
2020-06-16,RMD,167.0,170.31,165.4,168.99,989682.0
2020-06-17,RMD,170.0,173.59,169.77,172.4,833434.0
2020-06-18,RMD,173.12,176.59,172.85,173.74,742740.0
2020-06-19,RMD,176.43,177.0,172.1201,172.72,1428376.0
2020-06-22,RMD,176.5,180.14,174.26,179.11,1027181.0
2020-06-23,RMD,180.45,183.9,179.48,181.95,848565.0
2020-06-24,RMD,180.84,183.725,178.55,181.86,909990.0
2020-06-25,RMD,182.0,187.01,180.74,186.3,977980.0
2020-06-26,RMD,186.25,189.06,185.0,185.63,2130799.0
2020-06-29,RMD,186.35,188.4,184.14,188.32,764966.0
2020-06-30,RMD,188.04,193.2,188.04,192.0,858791.0
2020-07-01,RMD,190.15,191.55,186.31,190.86,1128351.0
2020-07-02,RMD,192.29,193.91,191.62,192.48,736057.0
2020-07-06,RMD,195.14,197.38,192.61,193.62,715639.0
2020-07-07,RMD,193.33,195.77,191.3,191.47,609873.0
2020-07-08,RMD,192.34,193.68,190.0877,192.72,537998.0
2020-07-09,RMD,193.46,195.09,189.56,193.69,475854.0
2020-07-10,RMD,193.84,195.36,190.83,192.09,429627.0
2020-07-13,RMD,193.0,194.98,187.22,188.09,611793.0
2020-07-14,RMD,187.91,195.5,187.445,195.04,615963.0
2020-07-15,RMD,196.98,198.44,194.86,197.55,588983.0
2020-07-16,RMD,196.84,196.89,192.9901,195.82,408138.0
2020-07-17,RMD,197.22,200.27,196.765,199.0,563802.0
2020-07-20,RMD,199.43,203.59,198.65,203.01,424015.0
2020-07-21,RMD,203.73,204.99,201.78,204.4,614966.0
