Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CVS,57.1,57.98,53.5,57.34,18274501.0
2020-03-13,CVS,57.46,59.8,54.46,59.64,17102343.0
2020-03-16,CVS,53.03,56.89,52.21,54.24,14993184.0
2020-03-17,CVS,53.63,59.25,52.6395,58.0,16678120.0
2020-03-18,CVS,54.29,59.64,53.06,57.18,19514057.0
2020-03-19,CVS,56.6,59.11,54.14,55.38,18195878.0
2020-03-20,CVS,55.81,56.78,53.53,54.7,18952345.0
2020-03-23,CVS,53.86,54.97,52.04,53.09,17424448.0
2020-03-24,CVS,55.13,55.64,52.86,54.35,21099705.0
2020-03-25,CVS,54.51,57.53,52.71,53.64,20881564.0
2020-03-26,CVS,53.65,58.45,52.28,58.31,24335330.0
2020-03-27,CVS,56.75,59.78,55.82,58.6,16038684.0
2020-03-30,CVS,58.92,60.4,57.78,59.68,13748151.0
2020-03-31,CVS,59.18,59.84,58.18,59.33,12135001.0
2020-04-01,CVS,57.6,58.87,57.2,58.34,12262444.0
2020-04-02,CVS,56.76,56.98,54.07,55.41,17589889.0
2020-04-03,CVS,55.01,56.6,54.35,55.72,9528528.0
2020-04-06,CVS,57.77,57.92,55.78,56.22,12631369.0
2020-04-07,CVS,57.9,58.52,56.16,56.87,13253268.0
2020-04-08,CVS,57.23,59.82,56.8486,59.41,9522030.0
2020-04-09,CVS,59.51,61.45,59.32,60.47,9788050.0
2020-04-13,CVS,60.5,61.2641,58.12,58.96,10694793.0
2020-04-14,CVS,59.88,61.67,59.67,61.56,8859033.0
2020-04-15,CVS,60.65,60.928,59.45,60.56,9876202.0
2020-04-16,CVS,60.84,62.8927,60.43,62.56,11658172.0
2020-04-17,CVS,64.01,64.25,62.3531,63.36,8881012.0
2020-04-20,CVS,62.75,63.685,62.16,62.34,10260521.0
2020-04-21,CVS,61.51,61.71,59.97,60.25,9445279.0
2020-04-22,CVS,60.79,60.99,60.08,60.35,6495632.0
2020-04-23,CVS,60.89,62.23,60.86,61.28,6858154.0
2020-04-24,CVS,61.34,62.7,60.98,62.31,7273417.0
2020-04-27,CVS,62.98,63.83,62.81,63.5,7611925.0
2020-04-28,CVS,65.0,65.0,62.78,63.24,7712617.0
2020-04-29,CVS,63.52,64.05,62.5201,62.61,8240435.0
2020-04-30,CVS,62.33,62.68,61.41,61.55,8277584.0
2020-05-01,CVS,60.79,60.8,59.27,59.7,8417070.0
2020-05-04,CVS,59.06,60.13,58.9402,59.95,7038259.0
2020-05-05,CVS,60.63,61.61,60.35,61.21,8300404.0
2020-05-06,CVS,63.43,63.49,60.26,60.41,17661825.0
2020-05-07,CVS,61.35,61.7916,60.85,61.45,10651236.0
2020-05-08,CVS,62.18,63.23,61.76,63.12,7861068.0
2020-05-11,CVS,62.7,64.079,62.68,63.84,7476468.0
2020-05-12,CVS,64.18,64.57,63.05,63.35,11850816.0
2020-05-13,CVS,63.28,63.4999,60.755,61.15,12928604.0
2020-05-14,CVS,62.31,62.41,60.34,62.31,9398877.0
2020-05-15,CVS,61.77,63.3,61.71,63.19,12507790.0
2020-05-18,CVS,64.37,64.86,63.67,63.73,7629217.0
2020-05-19,CVS,63.3,64.18,62.865,63.61,5379994.0
2020-05-20,CVS,64.1,64.33,62.99,63.22,8158092.0
2020-05-21,CVS,62.95,63.93,62.73,63.34,6028999.0
2020-05-22,CVS,63.42,63.49,62.89,63.33,3880716.0
2020-05-26,CVS,64.47,65.6,64.33,64.64,8849824.0
2020-05-27,CVS,64.97,66.0,63.85,65.97,7778636.0
2020-05-28,CVS,66.7,67.73,66.41,66.56,7230420.0
2020-05-29,CVS,66.39,66.7,64.62,65.57,10259843.0
2020-06-01,CVS,65.31,65.96,65.0122,65.64,5569800.0
2020-06-02,CVS,65.64,67.31,65.4102,66.84,6041428.0
2020-06-03,CVS,67.12,67.6751,66.24,66.85,6664971.0
2020-06-04,CVS,66.29,66.72,65.95,66.53,6049630.0
2020-06-05,CVS,67.26,69.19,67.13,68.35,9360103.0
2020-06-08,CVS,68.2,70.64,68.16,70.62,9273272.0
2020-06-09,CVS,69.87,70.29,68.98,69.37,6645777.0
2020-06-10,CVS,69.58,69.61,67.38,67.51,6852773.0
2020-06-11,CVS,66.11,66.43,62.71,63.16,12688033.0
2020-06-12,CVS,64.81,65.78,62.74,64.15,11320358.0
2020-06-15,CVS,63.02,63.78,61.82,63.32,9944611.0
2020-06-16,CVS,65.0,66.1899,63.92,65.58,12013150.0
2020-06-17,CVS,66.0,66.14,64.665,65.0,7587072.0
2020-06-18,CVS,64.64,64.97,63.89,64.49,6315200.0
2020-06-19,CVS,65.91,66.0,64.11,64.49,29485629.0
2020-06-22,CVS,64.54,64.73,63.28,64.3,6573890.0
2020-06-23,CVS,64.86,65.26,64.33,64.43,5727046.0
2020-06-24,CVS,63.81,64.05,62.33,63.18,7882799.0
