Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CPAY,208.54,223.97,204.26,214.43,2837221.0
2020-03-13,CPAY,227.99,236.82,214.79,235.46,1896422.0
2020-03-16,CPAY,210.0,214.12,200.22,210.91,1900548.0
2020-03-17,CPAY,214.78,225.73,198.631,224.34,1935122.0
2020-03-18,CPAY,207.17,220.41,169.2423,200.51,1983769.0
2020-03-19,CPAY,197.39,209.56,183.9,193.3,1530154.0
2020-03-20,CPAY,197.7,210.15,185.72,187.03,1738503.0
2020-03-23,CPAY,186.0,186.225,168.51,171.72,1378447.0
2020-03-24,CPAY,183.9,202.83,179.63,190.43,2218559.0
2020-03-25,CPAY,191.94,224.74,188.005,212.33,1648308.0
2020-03-26,CPAY,216.58,238.6,204.45,212.36,1969563.0
2020-03-27,CPAY,210.27,210.27,194.765,196.18,1345529.0
2020-03-30,CPAY,194.68,200.59,182.25,194.02,1761092.0
2020-03-31,CPAY,192.44,196.66,182.81,186.54,2061745.0
2020-04-01,CPAY,178.33,180.51,169.14,173.22,2485996.0
2020-04-02,CPAY,170.52,197.62,170.0,181.52,1645279.0
2020-04-03,CPAY,181.52,188.81,180.58,184.78,1074726.0
2020-04-06,CPAY,195.68,207.37,193.99,206.09,1766883.0
2020-04-07,CPAY,216.37,221.32,209.97,210.36,1478440.0
2020-04-08,CPAY,213.63,221.72,210.47,220.31,1039880.0
2020-04-09,CPAY,226.08,232.9,222.55,224.99,982446.0
2020-04-13,CPAY,223.0,223.0,213.93,218.23,584051.0
2020-04-14,CPAY,223.43,227.715,219.42,221.84,872727.0
2020-04-15,CPAY,212.3,217.06,209.85,211.47,859428.0
2020-04-16,CPAY,213.06,213.11,203.71,209.24,783167.0
2020-04-17,CPAY,216.82,224.8208,216.395,223.59,1856317.0
2020-04-20,CPAY,219.04,221.41,213.09,214.13,698457.0
2020-04-21,CPAY,208.23,209.79,203.18,204.3,672044.0
2020-04-22,CPAY,208.65,215.4,207.15,213.69,597712.0
2020-04-23,CPAY,215.09,221.24,214.31,218.61,605520.0
2020-04-24,CPAY,220.5,224.29,215.98,222.62,826893.0
2020-04-27,CPAY,224.36,232.99,222.27,232.26,656502.0
2020-04-28,CPAY,236.1,240.31,231.16,235.59,967815.0
2020-04-29,CPAY,244.65,250.045,240.32,247.95,1285691.0
2020-04-30,CPAY,244.13,245.295,237.625,241.25,688511.0
2020-05-01,CPAY,235.55,236.92,230.34,232.83,693032.0
2020-05-04,CPAY,231.07,232.8,227.0,231.75,792670.0
2020-05-05,CPAY,235.83,239.685,235.683,236.07,532415.0
2020-05-06,CPAY,238.22,243.07,236.44,240.57,469090.0
2020-05-07,CPAY,245.13,249.695,244.75,248.74,1228111.0
2020-05-08,CPAY,260.35,260.35,238.18,240.0,1458887.0
2020-05-11,CPAY,235.02,242.02,232.54,236.9,650079.0
2020-05-12,CPAY,237.83,240.52,228.43,228.46,563249.0
2020-05-13,CPAY,227.51,228.34,212.995,215.15,1180044.0
2020-05-14,CPAY,212.99,223.59,206.6,221.52,995743.0
2020-05-15,CPAY,219.97,224.36,218.71,222.54,486144.0
2020-05-18,CPAY,230.0,239.47,229.03,237.77,989852.0
2020-05-19,CPAY,236.44,240.2725,233.55,233.88,648248.0
2020-05-20,CPAY,238.88,243.36,237.16,240.59,584360.0
2020-05-21,CPAY,240.42,243.09,236.46,239.84,640983.0
2020-05-22,CPAY,239.39,240.28,235.47,239.25,357459.0
2020-05-26,CPAY,247.99,254.46,247.16,247.91,839730.0
2020-05-27,CPAY,256.04,263.89,247.39,249.96,990373.0
2020-05-28,CPAY,253.62,253.62,246.945,247.45,1005560.0
2020-05-29,CPAY,246.44,246.44,239.04,243.79,1142323.0
2020-06-01,CPAY,244.1,248.33,242.87,246.43,718291.0
2020-06-02,CPAY,248.5,250.42,246.69,249.89,927959.0
2020-06-03,CPAY,253.3,257.135,250.715,256.72,1492948.0
2020-06-04,CPAY,251.73,257.47,251.41,257.31,1140905.0
2020-06-05,CPAY,265.26,283.4,263.66,282.43,2207223.0
2020-06-08,CPAY,282.45,284.21,273.79,277.12,1543208.0
2020-06-09,CPAY,274.81,278.24,270.5,276.61,1022281.0
2020-06-10,CPAY,276.77,276.81,270.72,273.27,910657.0
2020-06-11,CPAY,263.16,265.21,255.64,256.42,1694620.0
2020-06-12,CPAY,264.64,266.95,252.1175,258.99,928933.0
2020-06-15,CPAY,251.25,259.62,248.37,258.73,680907.0
2020-06-16,CPAY,268.51,272.42,259.785,262.41,685552.0
2020-06-17,CPAY,262.93,264.01,257.17,258.25,651006.0
2020-06-18,CPAY,253.86,261.96,251.68,261.33,1096923.0
2020-06-19,CPAY,266.64,267.565,261.85,264.32,2058094.0
2020-06-22,CPAY,262.95,267.625,260.695,264.35,745885.0
2020-06-23,CPAY,266.73,268.18,263.32,263.92,564597.0
2020-06-24,CPAY,260.7,261.105,245.98,246.39,1187483.0
2020-06-25,CPAY,245.28,247.96,242.97,246.89,912768.0
2020-06-26,CPAY,246.03,247.1,237.74,238.52,1251591.0
2020-06-29,CPAY,241.43,246.27,237.84,246.15,561610.0
2020-06-30,CPAY,245.66,253.31,244.5,251.53,932849.0
2020-07-01,CPAY,251.5,256.08,249.89,254.69,681705.0
2020-07-02,CPAY,257.53,261.8,253.9117,254.84,691199.0
2020-07-06,CPAY,254.82,262.02,254.58,256.19,513486.0
2020-07-07,CPAY,254.46,259.61,251.6,252.77,664837.0
2020-07-08,CPAY,253.64,257.3,250.62,253.64,1003696.0
2020-07-09,CPAY,259.77,261.14,250.61,253.33,738987.0
2020-07-10,CPAY,252.13,254.12,249.18,253.01,496730.0
2020-07-13,CPAY,255.36,257.41,247.79,248.3,866798.0
2020-07-14,CPAY,246.71,249.4,240.98,249.1,638168.0
2020-07-15,CPAY,253.83,266.57,252.95,265.79,797787.0
2020-07-16,CPAY,263.65,265.93,260.01,260.29,660970.0
2020-07-17,CPAY,261.43,262.73,256.49,259.07,497251.0
2020-07-20,CPAY,258.11,260.89,256.31,259.45,417637.0
2020-07-21,CPAY,261.54,262.185,257.25,258.16,477153.0
2020-07-22,CPAY,258.56,262.58,258.44,262.18,347943.0
2020-07-23,CPAY,261.98,264.12,256.65,259.34,646617.0
2020-07-24,CPAY,258.13,261.425,255.35,258.08,474695.0
2020-07-27,CPAY,258.77,259.75,256.74,258.48,382510.0
2020-07-28,CPAY,258.38,261.155,256.15,256.22,451834.0
2020-07-29,CPAY,257.75,266.79,257.72,264.76,474035.0
2020-07-30,CPAY,260.63,260.9,251.325,259.49,468860.0
2020-07-31,CPAY,259.72,259.72,254.09,258.57,395016.0
2020-08-03,CPAY,258.65,263.57,255.5,263.21,516349.0
2020-08-04,CPAY,260.77,263.35,257.77,258.54,621213.0
2020-08-05,CPAY,260.8,268.62,260.8,265.29,582614.0
2020-08-06,CPAY,265.08,267.485,261.125,263.0,536705.0
2020-08-07,CPAY,245.4,248.16,235.18,240.61,1880114.0
2020-08-10,CPAY,239.45,242.15,229.665,236.4,1160401.0
2020-08-11,CPAY,238.23,240.34,234.205,234.76,1181236.0
2020-08-12,CPAY,236.24,236.73,228.41,230.57,1199784.0
2020-08-13,CPAY,229.3,235.955,228.11,234.63,999545.0
2020-08-14,CPAY,235.14,240.54,234.12,240.28,1076094.0
2020-08-17,CPAY,241.17,246.66,241.17,245.44,1432977.0
2020-08-18,CPAY,245.28,246.98,239.38,243.7,950116.0
2020-08-19,CPAY,243.28,245.84,243.2,244.87,568008.0
2020-08-20,CPAY,242.55,244.295,240.99,241.21,830984.0
2020-08-21,CPAY,240.28,241.84,235.96,238.67,792892.0
2020-08-24,CPAY,240.84,241.02,237.4,240.09,740066.0
2020-08-25,CPAY,241.23,242.35,238.0,242.35,551116.0
2020-08-26,CPAY,242.27,245.125,240.15,244.8,605003.0
2020-08-27,CPAY,244.73,248.02,242.64,248.0,751081.0
2020-08-28,CPAY,248.05,255.0693,247.675,255.0,604870.0
2020-08-31,CPAY,255.64,257.11,251.38,251.45,917010.0
2020-09-01,CPAY,251.43,255.03,249.68,249.99,446550.0
2020-09-02,CPAY,251.41,254.78,247.77,253.65,563537.0
2020-09-03,CPAY,253.69,253.69,241.405,246.16,863725.0
2020-09-04,CPAY,248.29,249.0,237.59,238.04,793434.0
2020-09-08,CPAY,232.53,237.16,230.81,231.91,989261.0
2020-09-09,CPAY,235.48,237.41,230.99,234.96,718573.0
2020-09-10,CPAY,236.48,239.63,232.405,233.21,538104.0
2020-09-11,CPAY,234.71,235.505,228.01,231.0,626330.0
2020-09-14,CPAY,234.11,236.31,232.795,235.04,1161014.0
2020-09-15,CPAY,236.96,239.3433,231.54,232.32,1126223.0
2020-09-16,CPAY,232.96,237.025,232.22,234.49,731657.0
2020-09-17,CPAY,230.68,236.315,229.13,235.93,619810.0
2020-09-18,CPAY,236.55,243.28,235.405,241.86,1009991.0
2020-09-21,CPAY,233.86,237.57,230.5,235.44,1229453.0
2020-09-22,CPAY,236.51,237.43,232.595,236.04,871715.0
2020-09-23,CPAY,235.4,237.65,232.67,234.0,832762.0
2020-09-24,CPAY,232.14,235.51,229.44,233.6,884840.0
2020-09-25,CPAY,232.83,237.295,230.42,236.91,563039.0
2020-09-28,CPAY,240.83,243.445,239.59,241.71,604020.0
2020-09-29,CPAY,242.88,243.75,240.31,240.75,1074932.0
2020-09-30,CPAY,240.34,243.13,235.78,238.1,734401.0
2020-10-01,CPAY,241.39,243.3,236.62,237.18,569506.0
2020-10-02,CPAY,232.88,236.02,231.4,234.46,654815.0
2020-10-05,CPAY,236.63,239.1375,234.94,238.92,686214.0
2020-10-06,CPAY,241.06,246.255,236.84,238.94,528313.0
2020-10-07,CPAY,240.93,241.92,239.1,240.9,449276.0
2020-10-08,CPAY,241.41,245.86,241.41,245.12,469306.0
2020-10-09,CPAY,247.75,250.215,245.02,247.11,612642.0
2020-10-12,CPAY,249.28,253.99,248.3628,251.2,569629.0
2020-10-13,CPAY,249.99,251.44,247.81,248.76,723792.0
2020-10-14,CPAY,249.34,252.23,247.675,250.19,618379.0
2020-10-15,CPAY,246.58,248.105,244.67,246.51,525058.0
2020-10-16,CPAY,248.33,250.11,246.39,249.59,467908.0
2020-10-19,CPAY,251.13,251.18,239.76,241.55,757721.0
2020-10-20,CPAY,243.46,246.09,242.63,242.83,390903.0
2020-10-21,CPAY,242.49,249.45,241.8,248.28,694137.0
2020-10-22,CPAY,249.29,257.8,246.31,256.84,815975.0
2020-10-23,CPAY,258.8,260.3,256.45,259.2,787094.0
2020-10-26,CPAY,255.35,255.7,239.135,241.21,1148500.0
2020-10-27,CPAY,241.6,242.8554,231.63,231.69,933720.0
2020-10-28,CPAY,226.59,228.46,220.9327,221.62,1393593.0
2020-10-29,CPAY,217.28,222.36,214.88,219.41,1701578.0
2020-10-30,CPAY,218.23,221.12,216.17,220.91,721312.0
2020-11-02,CPAY,224.36,230.98,222.48,230.53,665123.0
2020-11-03,CPAY,233.4,237.44,232.6,235.14,661402.0
2020-11-04,CPAY,238.54,241.15,235.03,237.19,753627.0
2020-11-05,CPAY,241.03,242.345,238.8721,240.0,1070536.0
2020-11-06,CPAY,240.0,242.0225,229.79,232.11,1740933.0
2020-11-09,CPAY,248.75,274.738,245.94,269.12,2138413.0
2020-11-10,CPAY,269.19,281.11,266.14,279.03,1710856.0
2020-11-11,CPAY,278.51,278.51,265.13,266.37,1317111.0
2020-11-12,CPAY,264.75,266.165,256.6,260.35,989274.0
2020-11-13,CPAY,262.99,265.48,256.91,260.3,986466.0
2020-11-16,CPAY,266.0,267.97,262.08,265.11,708617.0
2020-11-17,CPAY,261.57,269.58,261.57,267.99,464588.0
2020-11-18,CPAY,267.31,270.24,262.62,262.62,557337.0
2020-11-19,CPAY,261.96,263.49,258.02,260.28,922103.0
2020-11-20,CPAY,258.63,258.82,253.68,253.93,590408.0
2020-11-23,CPAY,255.0,257.34,252.06,254.66,1381278.0
2020-11-24,CPAY,258.94,267.56,257.03,267.06,1243556.0
2020-11-25,CPAY,267.43,271.65,262.84,269.69,601297.0
2020-11-27,CPAY,269.78,270.38,266.23,267.6,377691.0
2020-11-30,CPAY,267.14,268.23,262.28,265.21,729977.0
2020-12-01,CPAY,268.57,271.45,265.91,267.26,779220.0
2020-12-02,CPAY,265.95,265.95,261.43,263.81,516201.0
2020-12-03,CPAY,263.14,265.58,261.58,262.23,668055.0
2020-12-04,CPAY,263.9,269.97,263.72,268.05,1059818.0
2020-12-07,CPAY,267.06,273.83,266.58,273.62,1365678.0
2020-12-08,CPAY,270.85,271.69,266.5,268.31,642634.0
2020-12-09,CPAY,269.49,270.045,266.14,267.06,552292.0
2020-12-10,CPAY,264.67,273.44,263.47,273.39,893388.0
2020-12-11,CPAY,270.68,275.06,270.09,273.68,633937.0
2020-12-14,CPAY,276.64,276.95,270.16,271.16,685891.0
2020-12-15,CPAY,271.49,276.2,271.44,275.94,559548.0
2020-12-16,CPAY,276.69,280.96,274.95,279.73,649918.0
2020-12-17,CPAY,281.55,284.06,279.13,282.01,1007149.0
2020-12-18,CPAY,282.4,282.45,277.695,279.47,1819769.0
2020-12-21,CPAY,275.13,276.59,268.93,271.85,659598.0
2020-12-22,CPAY,272.99,273.755,268.88,269.46,596298.0
2020-12-23,CPAY,272.1,272.52,269.44,269.65,407638.0
2020-12-24,CPAY,269.31,272.53,268.91,270.49,380788.0
2020-12-28,CPAY,273.48,273.93,270.78,273.44,357877.0
2020-12-29,CPAY,275.32,275.5,271.15,271.2,306137.0
2020-12-30,CPAY,272.4,273.0,269.04,270.03,435015.0
2020-12-31,CPAY,269.08,273.28,268.19,272.83,474597.0
2021-01-04,CPAY,272.73,273.18,258.455,265.93,1016784.0
2021-01-05,CPAY,266.74,271.4,265.09,267.0,451636.0
2021-01-06,CPAY,272.52,277.705,270.46,272.23,842658.0
2021-01-07,CPAY,272.78,277.12,272.23,276.06,570005.0
2021-01-08,CPAY,277.21,279.18,274.09,275.84,575739.0
2021-01-11,CPAY,273.0,274.39,270.14,270.37,532515.0
2021-01-12,CPAY,269.17,274.48,266.68,273.25,680772.0
2021-01-13,CPAY,273.21,277.85,273.21,275.73,514076.0
2021-01-14,CPAY,276.0,276.295,266.73,267.68,456305.0
2021-01-15,CPAY,266.34,266.71,262.1639,265.23,590981.0
2021-01-19,CPAY,266.87,268.52,264.73,266.78,543181.0
2021-01-20,CPAY,267.82,269.34,264.82,267.63,567489.0
2021-01-21,CPAY,266.98,271.47,266.175,269.78,477158.0
2021-01-22,CPAY,267.55,268.63,264.9675,267.41,453653.0
2021-01-25,CPAY,265.23,266.43,257.34,261.07,1025018.0
2021-01-26,CPAY,263.23,263.625,259.2,261.03,867809.0
2021-01-27,CPAY,256.56,257.0,244.17,245.29,1114933.0
2021-01-28,CPAY,250.91,257.86,248.445,252.08,667434.0
2021-01-29,CPAY,250.55,250.55,239.84,242.75,971041.0
2021-02-01,CPAY,244.97,250.12,244.04,249.77,763717.0
2021-02-02,CPAY,253.78,257.66,253.6,254.71,791176.0
2021-02-03,CPAY,254.58,256.3175,253.0,254.38,1103175.0
2021-02-04,CPAY,255.0,263.78,254.38,263.78,791956.0
2021-02-05,CPAY,263.0,273.12,256.39,257.36,1308069.0
2021-02-08,CPAY,256.61,258.96,254.24,258.23,660765.0
2021-02-09,CPAY,257.56,260.11,256.01,257.6,554878.0
2021-02-10,CPAY,259.21,264.31,257.92,261.98,770867.0
2021-02-11,CPAY,261.52,266.27,261.34,265.56,753687.0
2021-02-12,CPAY,263.04,264.72,262.2,264.3,714796.0
2021-02-16,CPAY,264.87,271.0,263.46,270.79,816213.0
2021-02-17,CPAY,269.44,272.66,268.93,271.99,509260.0
2021-02-18,CPAY,269.93,273.46,269.9,272.01,443939.0
2021-02-19,CPAY,272.43,275.26,270.975,273.38,598018.0
2021-02-22,CPAY,271.44,284.61,270.01,283.65,636996.0
2021-02-23,CPAY,284.0,290.38,277.915,279.85,1298232.0
2021-02-24,CPAY,279.86,291.0,279.86,290.19,816714.0
2021-02-25,CPAY,289.28,292.7,280.89,283.09,686435.0
2021-02-26,CPAY,284.5,285.39,276.42,277.31,857802.0
2021-03-01,CPAY,281.7,284.28,280.79,282.5,568969.0
2021-03-02,CPAY,282.43,287.325,281.1,283.44,473091.0
2021-03-03,CPAY,281.34,283.67,280.35,282.3,798555.0
