Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ZBRA,177.23,178.9705,161.42,161.51,1093086.0
2020-03-13,ZBRA,174.51,184.1,163.445,184.08,731451.0
2020-03-16,ZBRA,155.0,172.18,150.06,166.08,856879.0
2020-03-17,ZBRA,170.2,182.7375,167.3301,180.66,613396.0
2020-03-18,ZBRA,167.74,186.94,166.34,185.47,849249.0
2020-03-19,ZBRA,181.86,186.22,169.3,185.07,1258943.0
2020-03-20,ZBRA,186.07,189.86,177.08,179.38,2201028.0
2020-03-23,ZBRA,179.85,181.95,163.4411,170.72,1249399.0
2020-03-24,ZBRA,180.09,181.8,167.17,180.55,897712.0
2020-03-25,ZBRA,180.03,195.19,175.6047,186.23,563579.0
2020-03-26,ZBRA,187.83,197.92,185.96,197.51,574026.0
2020-03-27,ZBRA,192.71,192.71,180.63,184.57,460234.0
2020-03-30,ZBRA,186.21,190.36,180.68,188.35,367229.0
2020-03-31,ZBRA,186.79,189.49,182.1,183.6,646417.0
2020-04-01,ZBRA,177.56,179.13,174.02,176.46,673582.0
2020-04-02,ZBRA,173.87,179.75,170.63,174.24,739198.0
2020-04-03,ZBRA,173.02,179.76,172.01,178.08,705831.0
2020-04-06,ZBRA,184.775,193.6,184.51,191.85,368358.0
2020-04-07,ZBRA,199.7,200.38,191.61,192.36,519305.0
2020-04-08,ZBRA,195.74,198.96,192.2335,196.65,297253.0
2020-04-09,ZBRA,198.83,202.49,197.17,201.22,553372.0
2020-04-13,ZBRA,201.02,202.6,195.0,197.91,365095.0
2020-04-14,ZBRA,204.37,210.28,200.15,206.88,406601.0
2020-04-15,ZBRA,202.34,202.98,196.24,196.81,461736.0
2020-04-16,ZBRA,199.71,202.79,196.72,201.6,439352.0
2020-04-17,ZBRA,204.67,208.605,201.42,202.98,431314.0
2020-04-20,ZBRA,201.45,207.395,201.0,202.35,410237.0
2020-04-21,ZBRA,197.89,199.46,192.42,192.85,413562.0
2020-04-22,ZBRA,198.19,200.42,194.17,199.41,544759.0
2020-04-23,ZBRA,200.36,207.865,200.36,200.97,464250.0
2020-04-24,ZBRA,202.34,208.795,200.675,208.62,462492.0
2020-04-27,ZBRA,210.46,223.66,209.91,220.93,602608.0
2020-04-28,ZBRA,235.55,238.225,227.08,228.48,971961.0
2020-04-29,ZBRA,232.49,248.21,231.51,244.97,675029.0
2020-04-30,ZBRA,229.13,236.77,225.0,229.66,642879.0
2020-05-01,ZBRA,225.48,226.995,222.6,225.55,385055.0
2020-05-04,ZBRA,223.14,228.77,220.16,228.77,371693.0
2020-05-05,ZBRA,229.73,235.75,229.73,233.15,377520.0
2020-05-06,ZBRA,232.98,235.54,231.2995,232.42,239628.0
2020-05-07,ZBRA,235.0,237.305,231.66,233.86,303479.0
2020-05-08,ZBRA,236.0,243.33,235.2706,242.92,303017.0
2020-05-11,ZBRA,237.13,239.92,234.38,235.26,367403.0
2020-05-12,ZBRA,236.86,238.88,230.07,230.2,337556.0
2020-05-13,ZBRA,230.92,231.56,220.52,223.08,479982.0
2020-05-14,ZBRA,219.49,222.125,215.52,221.77,494115.0
2020-05-15,ZBRA,219.35,220.76,216.65,217.8,424877.0
2020-05-18,ZBRA,226.5,237.34,223.86,235.8,660603.0
2020-05-19,ZBRA,236.11,243.93,235.775,240.55,529407.0
2020-05-20,ZBRA,242.0,243.17,239.99,241.49,405785.0
2020-05-21,ZBRA,242.09,246.3489,241.01,244.15,312631.0
2020-05-22,ZBRA,243.75,245.545,240.46,243.54,339893.0
2020-05-26,ZBRA,250.0,259.35,246.69,255.96,614623.0
2020-05-27,ZBRA,257.29,261.24,254.12,258.67,540100.0
