Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,FTV,55.65,57.86,52.405,55.73,5606151.0
2020-03-13,FTV,58.06,59.75,54.93,59.73,3641165.0
2020-03-16,FTV,53.34,56.06,50.8,51.84,3296044.0
2020-03-17,FTV,52.86,53.55,49.42,52.66,3907458.0
2020-03-18,FTV,49.15,49.15,37.3101,45.06,6193195.0
2020-03-19,FTV,44.67,47.11,42.5,46.05,4767039.0
2020-03-20,FTV,47.25,47.59,43.9,45.58,4498995.0
2020-03-23,FTV,44.34,45.04,40.6378,42.01,3939583.0
2020-03-24,FTV,44.36,50.21,43.7981,49.92,3592092.0
2020-03-25,FTV,50.44,51.95,48.42,49.89,4193304.0
2020-03-26,FTV,50.73,52.44,49.26,51.67,4317748.0
2020-03-27,FTV,49.29,50.94,47.7,49.65,4149201.0
2020-03-30,FTV,49.0,52.59,48.97,52.1,3934354.0
2020-03-31,FTV,51.57,55.84,51.57,55.19,3485065.0
2020-04-01,FTV,53.44,55.59,52.55,54.97,4159712.0
2020-04-02,FTV,54.69,56.48,54.34,56.0,2541748.0
2020-04-03,FTV,56.21,58.31,53.41,54.28,2553189.0
2020-04-06,FTV,55.79,57.98,54.895,57.25,3036037.0
2020-04-07,FTV,59.75,61.02,58.33,58.45,2599001.0
2020-04-08,FTV,58.51,61.49,58.02,60.64,2502972.0
2020-04-09,FTV,61.35,62.95,60.43,61.04,1552752.0
2020-04-13,FTV,60.92,61.03,58.6,59.42,1764028.0
2020-04-14,FTV,60.58,61.7605,60.41,61.01,2226293.0
2020-04-15,FTV,59.82,59.83,57.39,57.49,3013448.0
2020-04-16,FTV,56.87,57.0,55.51,56.78,2353238.0
2020-04-17,FTV,58.31,60.46,58.24,60.36,1936436.0
2020-04-20,FTV,59.49,59.705,57.9901,58.7,2206808.0
2020-04-21,FTV,56.355,58.12,55.7342,55.84,2379227.0
2020-04-22,FTV,57.1,58.25,56.17,57.74,1358103.0
2020-04-23,FTV,58.24,59.45,57.86,58.6,2136904.0
2020-04-24,FTV,59.0,60.79,58.57,60.34,1835055.0
2020-04-27,FTV,60.85,64.25,60.5,63.98,1834797.0
2020-04-28,FTV,65.16,65.96,64.0,64.71,2090823.0
2020-04-29,FTV,66.4,66.97,65.27,65.55,2111051.0
2020-04-30,FTV,64.33,64.5,62.99,64.0,1990264.0
2020-05-01,FTV,63.75,64.0,60.0101,60.75,3117495.0
2020-05-04,FTV,59.57,61.01,59.36,61.0,2825408.0
2020-05-05,FTV,60.12,60.36,58.19,58.33,4734831.0
2020-05-06,FTV,58.38,58.82,57.46,57.77,2065586.0
2020-05-07,FTV,58.67,58.94,57.725,57.93,2657538.0
2020-05-08,FTV,58.55,59.52,58.12,59.27,3368024.0
2020-05-11,FTV,58.59,59.71,57.82,58.82,2392891.0
2020-05-12,FTV,59.08,59.58,56.15,56.16,2272962.0
2020-05-13,FTV,56.0,56.62,53.78,54.46,2427386.0
2020-05-14,FTV,53.67,55.82,52.46,55.76,2388587.0
2020-05-15,FTV,55.18,56.25,54.93,55.25,2063989.0
2020-05-18,FTV,56.82,59.72,56.82,59.19,3146611.0
2020-05-19,FTV,59.08,60.86,58.71,59.11,2613103.0
2020-05-20,FTV,59.01,59.72,58.91,59.1,3080531.0
2020-05-21,FTV,59.0,59.06,57.92,58.28,2024259.0
2020-05-22,FTV,58.45,58.7,57.39,58.53,1695405.0
2020-05-26,FTV,60.3,61.87,60.265,61.37,1734183.0
2020-05-27,FTV,62.91,64.08,62.625,63.66,1873996.0
2020-05-28,FTV,64.08,64.14,61.42,61.54,1977181.0
2020-05-29,FTV,61.24,61.36,60.415,60.98,2725645.0
2020-06-01,FTV,60.98,62.5,60.36,62.17,2477573.0
2020-06-02,FTV,62.275,64.1,62.23,64.03,2399465.0
2020-06-03,FTV,65.0,67.22,64.78,67.08,3186050.0
2020-06-04,FTV,66.36,67.66,66.27,67.46,2154402.0
2020-06-05,FTV,70.26,73.15,70.11,70.61,4152209.0
2020-06-08,FTV,71.63,72.13,69.39,70.38,3872696.0
2020-06-09,FTV,69.23,70.01,68.27,69.58,3667568.0
2020-06-10,FTV,69.34,69.575,66.79,66.86,1820613.0
2020-06-11,FTV,64.1,64.45,62.6281,62.85,2941561.0
2020-06-12,FTV,65.18,65.18,61.91,63.65,2283804.0
2020-06-15,FTV,61.85,64.66,61.19,64.39,2380747.0
2020-06-16,FTV,66.82,68.37,64.91,67.81,3641172.0
2020-06-17,FTV,68.58,68.71,67.64,67.9,3665064.0
2020-06-18,FTV,67.13,68.85,67.13,68.18,3027181.0
2020-06-19,FTV,69.83,69.89,67.79,67.85,6126906.0
2020-06-22,FTV,67.23,68.87,66.8,68.4,2773237.0
2020-06-23,FTV,69.24,69.55,68.24,68.29,2399330.0
2020-06-24,FTV,67.21,67.835,65.39,66.01,2804276.0
2020-06-25,FTV,66.17,67.87,65.305,67.66,2148002.0
2020-06-26,FTV,67.41,67.41,65.78,66.37,4416192.0
2020-06-29,FTV,66.85,68.31,66.67,67.92,1908895.0
2020-06-30,FTV,67.18,68.14,66.82,67.66,3446202.0
2020-07-01,FTV,67.75,68.31,67.37,67.46,2813015.0
2020-07-02,FTV,68.47,69.43,67.915,68.15,1629543.0
2020-07-06,FTV,69.35,69.59,68.715,69.15,1322043.0
2020-07-07,FTV,68.73,68.94,68.01,68.06,1113108.0
2020-07-08,FTV,67.78,68.34,67.14,68.28,1383748.0
2020-07-09,FTV,67.98,68.6197,66.88,67.28,1344076.0
2020-07-10,FTV,67.39,67.62,66.93,67.26,1869493.0
2020-07-13,FTV,67.67,68.66,67.44,67.63,1445615.0
2020-07-14,FTV,67.77,69.33,67.03,69.16,2134906.0
2020-07-15,FTV,70.22,71.59,69.92,71.19,1949409.0
