Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MAS,36.88,39.94,35.86,36.765,7850427.0
2020-03-13,MAS,38.87,40.04,36.81,39.79,7398856.0
2020-03-16,MAS,35.8,38.3,34.771,35.14,6596366.0
2020-03-17,MAS,35.89,37.6,34.14,36.39,5760196.0
2020-03-18,MAS,34.26,35.41,32.31,33.61,4830425.0
2020-03-19,MAS,33.28,34.06,31.59,32.58,3916984.0
2020-03-20,MAS,32.62,32.62,29.26,29.47,6816410.0
2020-03-23,MAS,29.32,30.08,27.04,27.53,6659966.0
2020-03-24,MAS,28.71,31.84,28.68,31.62,6140234.0
2020-03-25,MAS,31.76,35.35,31.55,34.12,5835029.0
2020-03-26,MAS,34.18,36.1,34.09,35.7,6010699.0
2020-03-27,MAS,34.32,35.2,33.57,34.65,7226317.0
2020-03-30,MAS,34.75,35.56,34.06,35.27,4259844.0
2020-03-31,MAS,34.78,35.26,34.34,34.57,6534186.0
2020-04-01,MAS,33.07,34.17,32.87,33.2,4956693.0
2020-04-02,MAS,32.83,33.49,32.01,33.01,4495983.0
2020-04-03,MAS,33.41,33.54,32.18,32.41,5100173.0
2020-04-06,MAS,34.21,35.55,33.83,35.38,6318983.0
2020-04-07,MAS,37.1,38.29,36.91,37.41,6169062.0
2020-04-08,MAS,37.87,39.73,37.62,39.54,5197217.0
2020-04-09,MAS,39.68,40.9,39.68,40.37,3374332.0
2020-04-13,MAS,40.11,40.16,38.98,39.41,3880111.0
2020-04-14,MAS,40.11,40.37,39.08,39.71,3919517.0
2020-04-15,MAS,38.5,39.11,37.85,38.23,3805153.0
2020-04-16,MAS,38.22,39.28,37.72,39.09,4926089.0
2020-04-17,MAS,40.13,40.75,39.02,39.99,5052621.0
2020-04-20,MAS,39.23,39.935,38.8356,39.05,3750978.0
2020-04-21,MAS,38.1,39.02,38.04,38.46,3350157.0
2020-04-22,MAS,39.23,39.515,38.47,39.25,3749370.0
2020-04-23,MAS,39.69,40.57,39.41,39.68,3168370.0
2020-04-24,MAS,39.9,40.245,39.37,40.05,3913556.0
2020-04-27,MAS,40.52,41.82,40.43,41.53,2867425.0
2020-04-28,MAS,42.18,42.92,41.65,41.72,4418089.0
2020-04-29,MAS,43.59,43.93,40.93,41.5,6255770.0
2020-04-30,MAS,40.98,41.78,40.84,41.04,4719604.0
2020-05-01,MAS,40.14,40.6,39.78,40.04,3304737.0
2020-05-04,MAS,39.62,39.941,39.33,39.84,3907747.0
2020-05-05,MAS,39.87,41.07,39.87,40.82,4302665.0
2020-05-06,MAS,40.99,41.48,40.61,41.29,3261254.0
2020-05-07,MAS,41.67,42.35,41.47,41.55,2984677.0
2020-05-08,MAS,41.83,42.45,41.83,42.14,4135071.0
2020-05-11,MAS,41.62,41.8235,41.27,41.54,2576692.0
2020-05-12,MAS,41.55,41.7,40.13,40.15,2751925.0
2020-05-13,MAS,39.79,40.13,39.205,39.86,3619793.0
2020-05-14,MAS,39.34,41.43,38.98,41.39,3942213.0
2020-05-15,MAS,41.03,42.85,40.7,42.72,3383803.0
2020-05-18,MAS,44.13,44.83,43.98,44.43,5823050.0
2020-05-19,MAS,44.5,45.95,44.36,45.16,3620379.0
2020-05-20,MAS,45.99,47.125,45.77,45.92,3834953.0
2020-05-21,MAS,45.79,46.27,44.9,44.94,3594751.0
2020-05-22,MAS,45.13,45.15,44.45,44.82,3440621.0
2020-05-26,MAS,46.13,47.295,46.1,46.79,4389081.0
2020-05-27,MAS,47.32,47.71,46.49,47.07,4710182.0
2020-05-28,MAS,47.89,47.89,46.66,46.83,2642183.0
2020-05-29,MAS,45.6,46.79,45.54,46.65,4447014.0
2020-06-01,MAS,46.74,46.795,46.23,46.7,2334032.0
2020-06-02,MAS,46.92,47.625,46.74,47.5,3233612.0
2020-06-03,MAS,47.94,48.85,47.85,48.56,2887262.0
2020-06-04,MAS,48.33,48.51,47.68,47.8,3575560.0
2020-06-05,MAS,49.0,49.045,48.33,48.63,4497362.0
2020-06-08,MAS,48.53,49.21,48.115,48.31,3254366.0
2020-06-09,MAS,47.74,48.31,47.51,47.84,2700224.0
2020-06-10,MAS,47.88,48.17,47.02,47.76,2721099.0
2020-06-11,MAS,46.44,46.97,45.505,45.53,3652432.0
2020-06-12,MAS,46.72,46.79,44.63,45.79,3176085.0
2020-06-15,MAS,44.74,47.04,44.44,47.03,3100568.0
2020-06-16,MAS,48.76,49.205,47.33,48.33,3392857.0
2020-06-17,MAS,48.59,49.12,48.28,48.38,4081799.0
2020-06-18,MAS,48.26,48.6,47.94,48.26,3651672.0
2020-06-19,MAS,49.25,49.25,47.47,48.49,10907060.0
2020-06-22,MAS,48.25,49.37,47.74,49.21,4598583.0
2020-06-23,MAS,49.82,50.1,49.07,49.1,4016852.0
2020-06-24,MAS,49.09,49.165,47.675,47.73,2957058.0
2020-06-25,MAS,47.6,48.82,47.58,48.7,3738330.0
2020-06-26,MAS,48.6,48.77,47.83,48.3,6412409.0
2020-06-29,MAS,48.82,49.46,48.35,48.88,2771696.0
2020-06-30,MAS,48.85,50.48,48.61,50.21,4140900.0
2020-07-01,MAS,50.44,50.44,49.2,49.65,2554805.0
2020-07-02,MAS,50.26,50.958,49.82,50.14,2389476.0
2020-07-06,MAS,51.04,51.18,50.08,50.34,2732337.0
2020-07-07,MAS,50.09,50.78,49.875,50.02,2385616.0
2020-07-08,MAS,49.96,50.55,49.645,50.19,2513540.0
2020-07-09,MAS,50.12,50.25,49.31,49.69,2017463.0
2020-07-10,MAS,49.86,50.0199,49.32,49.8,1897651.0
2020-07-13,MAS,50.12,50.98,49.875,49.95,2836935.0
2020-07-14,MAS,50.02,51.07,49.79,51.03,3464355.0
2020-07-15,MAS,51.6,51.825,51.21,51.53,2650141.0
2020-07-16,MAS,51.66,52.4,51.56,52.34,2094592.0
2020-07-17,MAS,52.54,53.405,52.38,53.31,2637509.0
2020-07-20,MAS,53.1,53.61,52.86,53.42,2617757.0
2020-07-21,MAS,53.84,53.99,53.55,53.9,1860958.0
2020-07-22,MAS,53.85,55.25,53.8,55.15,1907747.0
2020-07-23,MAS,55.36,55.36,53.98,54.3,2620340.0
