Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,K,58.52,60.0,56.84,58.19,4175283.0
2020-03-13,K,60.07,63.78,59.505,63.66,4177061.0
2020-03-16,K,58.37,64.86,58.25,62.56,4263395.0
2020-03-17,K,63.39,69.37,62.21,69.22,5688425.0
2020-03-18,K,67.3,70.36,64.46,68.96,4289483.0
2020-03-19,K,68.46,68.75,61.07,61.43,5112597.0
2020-03-20,K,61.47,61.53,55.34,55.81,5291484.0
2020-03-23,K,55.2,56.79,52.6616,53.56,3509054.0
2020-03-24,K,54.76,56.95,54.02,56.27,3207206.0
2020-03-25,K,56.0,59.27,54.71,56.17,3841312.0
2020-03-26,K,56.25,59.62,55.6,58.76,3652894.0
2020-03-27,K,57.72,60.93,57.04,59.47,2774034.0
2020-03-30,K,60.38,61.5,59.7706,60.91,2167072.0
2020-03-31,K,61.1,61.83,59.71,59.99,2721502.0
2020-04-01,K,59.01,61.41,58.371,61.09,2707011.0
2020-04-02,K,60.28,61.98,59.64,61.32,2319230.0
2020-04-03,K,60.68,63.94,60.68,63.58,1781587.0
2020-04-06,K,64.56,64.56,61.87,63.51,3465379.0
2020-04-07,K,63.82,65.03,62.02,62.55,2770220.0
2020-04-08,K,62.6,62.83,61.0,61.46,2881927.0
2020-04-09,K,60.98,64.0,60.98,62.74,2795067.0
2020-04-13,K,62.44,63.0,61.2,62.8,1806422.0
2020-04-14,K,63.88,64.39,63.02,63.62,2787821.0
2020-04-15,K,63.62,63.62,62.5,62.95,1938979.0
2020-04-16,K,63.46,64.43,62.74,64.13,2834133.0
2020-04-17,K,64.38,65.05,63.46,65.02,2539382.0
2020-04-20,K,65.1,67.15,64.76,66.25,2652646.0
2020-04-21,K,65.86,66.24,64.525,65.52,2577100.0
2020-04-22,K,65.87,66.025,64.68,64.68,1583306.0
2020-04-23,K,64.13,64.93,64.09,64.5,1802838.0
2020-04-24,K,64.92,64.92,63.24,64.1,2144987.0
2020-04-27,K,64.78,65.52,64.02,65.1,2398043.0
2020-04-28,K,65.32,66.21,65.02,65.76,2281263.0
2020-04-29,K,65.12,66.23,64.855,64.9,2478066.0
2020-04-30,K,66.51,67.89,64.42,65.5,4332267.0
2020-05-01,K,65.2,65.85,64.59,64.86,2096551.0
2020-05-04,K,64.87,65.1,63.52,63.67,1648529.0
2020-05-05,K,63.59,64.19,63.14,63.24,1937612.0
2020-05-06,K,63.3,64.38,62.87,64.09,1990658.0
2020-05-07,K,64.45,64.67,62.51,62.69,1867152.0
2020-05-08,K,63.21,63.83,62.76,63.68,1503401.0
2020-05-11,K,63.7,64.39,63.13,63.26,1783073.0
2020-05-12,K,63.56,64.45,63.51,63.53,1463127.0
2020-05-13,K,63.57,64.975,63.57,64.17,1725251.0
2020-05-14,K,64.41,64.94,62.83,63.65,2242796.0
2020-05-15,K,63.63,64.96,63.5,64.07,5924823.0
2020-05-18,K,64.45,64.519,62.93,63.75,3424390.0
2020-05-19,K,63.71,63.85,62.32,62.43,2352920.0
2020-05-20,K,62.33,62.78,61.49,62.48,2201317.0
2020-05-21,K,62.39,62.48,60.72,61.37,2384752.0
2020-05-22,K,61.49,62.16,60.92,62.09,1446522.0
2020-05-26,K,62.3,62.79,61.93,62.12,2138630.0
2020-05-27,K,62.2,64.61,61.95,64.61,2632698.0
2020-05-28,K,65.06,65.84,64.79,65.42,3632733.0
2020-05-29,K,64.87,65.64,64.12,65.31,3697347.0
2020-06-01,K,65.53,66.35,64.97,66.11,1939744.0
2020-06-02,K,65.97,66.87,65.23,66.81,2882718.0
2020-06-03,K,67.17,67.22,65.38,65.43,2977422.0
2020-06-04,K,65.22,65.54,64.27,64.71,1769121.0
2020-06-05,K,64.87,66.23,64.43,65.62,2775769.0
2020-06-08,K,65.26,67.52,65.16,67.17,2985315.0
2020-06-09,K,67.0,67.115,66.01,66.2,1916817.0
2020-06-10,K,66.41,66.95,66.15,66.52,2273999.0
2020-06-11,K,65.49,65.98,63.76,63.77,2469035.0
2020-06-12,K,64.28,64.55,63.07,63.59,2878683.0
2020-06-15,K,63.27,65.54,62.72,65.49,3491207.0
2020-06-16,K,66.01,67.055,65.66,66.68,2891977.0
2020-06-17,K,66.85,67.65,66.79,67.08,4796191.0
2020-06-18,K,66.96,67.82,66.8,67.75,3914781.0
2020-06-19,K,68.2,68.55,67.3,67.78,9264219.0
2020-06-22,K,67.59,67.69,66.35,66.7,4266961.0
2020-06-23,K,67.03,67.46,66.25,66.32,3812726.0
2020-06-24,K,66.24,66.24,64.28,64.88,2823799.0
2020-06-25,K,64.93,65.77,64.38,65.51,2024061.0
2020-06-26,K,65.53,66.1,63.68,63.86,3323887.0
2020-06-29,K,64.08,65.49,64.01,65.08,2313115.0
2020-06-30,K,65.53,66.23,65.0,66.06,2500603.0
2020-07-01,K,66.07,66.56,65.5,65.93,2035723.0
2020-07-02,K,66.34,66.75,66.12,66.31,1271673.0
2020-07-06,K,66.75,67.19,65.78,66.2,1676221.0
2020-07-07,K,66.01,66.99,65.575,66.61,1336737.0
