Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,NTRS,65.11,69.4,63.02,63.04,3738988.0
2020-03-13,NTRS,67.66,76.35,66.34,76.31,3893173.0
2020-03-16,NTRS,64.09,70.7,61.74,62.22,3192423.0
2020-03-17,NTRS,64.36,68.74,61.5101,68.55,3771204.0
2020-03-18,NTRS,64.43,69.81,63.2766,66.18,3173623.0
2020-03-19,NTRS,65.13,72.01,62.8601,67.41,2859376.0
2020-03-20,NTRS,67.56,69.38,64.0,64.56,2962196.0
2020-03-23,NTRS,65.17,65.29,60.67,63.1,2508269.0
2020-03-24,NTRS,66.16,70.25,66.14,69.86,2176111.0
2020-03-25,NTRS,70.43,75.78,67.66,72.86,2040642.0
2020-03-26,NTRS,73.57,75.9,72.56,75.35,1764236.0
2020-03-27,NTRS,72.71,75.45,71.82,73.98,1735043.0
2020-03-30,NTRS,73.9,76.185,72.07,75.79,1740720.0
2020-03-31,NTRS,74.65,76.89,73.9666,75.46,1843363.0
2020-04-01,NTRS,71.25,73.91,70.62,73.0,1853742.0
2020-04-02,NTRS,71.51,77.5,71.51,76.92,2049152.0
2020-04-03,NTRS,75.98,77.97,74.57,77.03,1735608.0
2020-04-06,NTRS,79.55,82.38,78.0437,81.37,2459291.0
2020-04-07,NTRS,85.04,86.14,82.31,82.6,2352746.0
2020-04-08,NTRS,83.55,84.7,80.97,83.38,1918148.0
2020-04-09,NTRS,84.88,86.48,83.49,84.89,2350726.0
2020-04-13,NTRS,84.37,84.8,81.93,83.55,1267488.0
2020-04-14,NTRS,85.88,86.0,82.45,83.39,1423013.0
2020-04-15,NTRS,80.4,80.88,78.2,78.89,1786132.0
2020-04-16,NTRS,79.02,80.73,77.19,77.96,1836867.0
2020-04-17,NTRS,80.96,82.48,79.05,80.0,4640302.0
2020-04-20,NTRS,78.89,80.905,78.1831,79.33,2665814.0
2020-04-21,NTRS,78.25,78.67,71.74,74.43,3325386.0
2020-04-22,NTRS,76.4,77.09,74.78,76.17,1165046.0
2020-04-23,NTRS,76.58,77.57,75.08,75.61,958524.0
2020-04-24,NTRS,77.18,77.93,75.73,77.39,1157362.0
2020-04-27,NTRS,77.96,80.46,77.86,79.91,1171620.0
2020-04-28,NTRS,81.83,82.79,80.05,80.13,1016765.0
2020-04-29,NTRS,82.32,83.04,81.5,82.04,1165621.0
2020-04-30,NTRS,80.41,80.74,78.61,79.16,1305020.0
2020-05-01,NTRS,76.94,77.98,74.34,75.47,1404749.0
2020-05-04,NTRS,74.66,75.59,73.27,74.96,1116969.0
2020-05-05,NTRS,75.88,75.91,73.04,73.07,1098465.0
2020-05-06,NTRS,73.77,73.93,71.29,72.13,985745.0
2020-05-07,NTRS,73.82,75.96,73.15,73.94,1129607.0
2020-05-08,NTRS,75.55,76.13,74.42,75.99,1375527.0
2020-05-11,NTRS,74.89,75.28,74.21,74.77,1102733.0
2020-05-12,NTRS,75.7,76.23,72.81,72.85,1316475.0
2020-05-13,NTRS,71.71,72.23,69.29,70.25,1305811.0
2020-05-14,NTRS,69.0,72.34,67.43,72.26,1283959.0
2020-05-15,NTRS,71.03,71.96,70.35,71.13,1019686.0
2020-05-18,NTRS,73.92,76.39,73.11,75.94,1247641.0
2020-05-19,NTRS,75.42,75.92,73.32,73.37,940736.0
2020-05-20,NTRS,74.1,75.28,73.47,74.76,1154358.0
2020-05-21,NTRS,74.06,74.91,73.62,73.94,1252842.0
2020-05-22,NTRS,74.21,74.21,72.91,73.88,1160163.0
2020-05-26,NTRS,77.28,80.72,76.38,79.14,2110774.0
2020-05-27,NTRS,82.45,84.36,80.155,82.81,1588755.0
2020-05-28,NTRS,84.08,84.08,79.76,79.92,1164167.0
2020-05-29,NTRS,78.75,80.16,78.28,79.01,1982539.0
2020-06-01,NTRS,79.65,81.52,79.22,80.67,952852.0
2020-06-02,NTRS,81.75,82.56,80.36,80.86,1309055.0
2020-06-03,NTRS,82.55,85.55,82.01,85.14,1288066.0
2020-06-04,NTRS,84.58,88.09,84.28,87.98,1477684.0
2020-06-05,NTRS,92.34,92.86,90.27,90.7,2693866.0
2020-06-08,NTRS,92.25,92.72,89.86,91.16,2011760.0
2020-06-09,NTRS,89.75,92.93,89.19,91.99,1380971.0
2020-06-10,NTRS,90.99,91.11,87.54,87.63,1423532.0
2020-06-11,NTRS,84.39,85.39,81.85,82.061,1778483.0
2020-06-12,NTRS,84.82,84.96,81.385,83.61,1287998.0
2020-06-15,NTRS,80.53,84.57,80.53,83.52,1628633.0
2020-06-16,NTRS,86.75,86.795,83.53,84.93,1273557.0
2020-06-17,NTRS,84.6,85.385,83.65,83.82,2523249.0
2020-06-18,NTRS,82.38,84.05,82.24,82.62,2313054.0
2020-06-19,NTRS,83.36,83.495,80.81,82.66,6404815.0
2020-06-22,NTRS,81.73,83.06,80.64,81.75,2131776.0
2020-06-23,NTRS,82.95,83.78,81.08,81.1,2606544.0
2020-06-24,NTRS,79.46,79.99,77.13,77.18,1864060.0
2020-06-25,NTRS,76.97,78.72,76.37,78.44,1587515.0
2020-06-26,NTRS,77.17,77.4,75.11,76.2,2541889.0
2020-06-29,NTRS,77.33,77.575,75.77,76.3,1338800.0
2020-06-30,NTRS,76.39,79.69,76.09,79.34,1670726.0
2020-07-01,NTRS,78.86,79.32,76.63,76.94,1020577.0
2020-07-02,NTRS,78.885,79.57,77.41,77.67,946493.0
2020-07-06,NTRS,79.64,80.0,77.8,78.7,1206321.0
2020-07-07,NTRS,78.31,78.66,77.62,77.85,1530028.0
2020-07-08,NTRS,80.15,80.26,78.17,80.16,1613730.0
2020-07-09,NTRS,79.07,79.66,75.63,76.41,1510180.0
2020-07-10,NTRS,76.87,80.44,76.74,80.17,1279752.0
2020-07-13,NTRS,80.78,82.73,79.97,81.57,1598994.0
2020-07-14,NTRS,81.76,82.28,80.31,81.65,1165946.0
2020-07-15,NTRS,82.82,82.82,79.81,80.55,1810037.0
2020-07-16,NTRS,79.71,81.59,79.02,79.94,1173897.0
