Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,NDAQ,91.43,93.32,88.3,88.63,1916172.0
2020-03-13,NDAQ,93.15,96.37,85.715,96.05,1856585.0
2020-03-16,NDAQ,87.0,92.78,83.35,85.31,1571028.0
2020-03-17,NDAQ,87.47,95.88,87.0,95.03,2350115.0
2020-03-18,NDAQ,90.44,95.4906,89.15,91.57,2630969.0
2020-03-19,NDAQ,91.77,92.6,85.52,88.0,1838571.0
2020-03-20,NDAQ,89.82,89.82,79.67,80.5,2414531.0
2020-03-23,NDAQ,80.57,80.57,71.66,72.86,1912997.0
2020-03-24,NDAQ,76.91,83.19,76.39,82.99,2169253.0
2020-03-25,NDAQ,82.99,91.02,82.28,86.96,2198626.0
2020-03-26,NDAQ,88.05,96.09,88.05,93.82,1835178.0
2020-03-27,NDAQ,90.04,95.44,89.28,92.78,1249419.0
2020-03-30,NDAQ,94.03,99.83,92.81,99.44,1609915.0
2020-03-31,NDAQ,99.52,100.4,94.575,94.95,1739954.0
2020-04-01,NDAQ,90.12,93.285,90.0,92.27,1166365.0
2020-04-02,NDAQ,92.05,94.45,90.33,93.96,1382552.0
2020-04-03,NDAQ,94.53,95.915,93.57,95.22,960752.0
2020-04-06,NDAQ,99.89,102.27,98.0701,101.59,1024920.0
2020-04-07,NDAQ,104.72,107.11,100.22,100.94,1302024.0
2020-04-08,NDAQ,101.53,104.81,101.23,104.13,840671.0
2020-04-09,NDAQ,104.78,108.59,104.78,107.92,814976.0
2020-04-13,NDAQ,105.29,106.99,102.67,103.29,898773.0
2020-04-14,NDAQ,105.65,107.88,104.27,107.56,1488073.0
2020-04-15,NDAQ,106.11,108.11,104.61,106.0,892868.0
2020-04-16,NDAQ,106.89,108.93,106.5,108.31,797902.0
2020-04-17,NDAQ,111.1,111.91,109.38,111.24,883321.0
2020-04-20,NDAQ,109.77,110.88,108.76,109.78,1105795.0
2020-04-21,NDAQ,107.72,108.855,104.76,105.27,1050381.0
2020-04-22,NDAQ,108.5,108.5,102.8,104.63,1455074.0
2020-04-23,NDAQ,106.97,106.97,102.82,103.85,970826.0
2020-04-24,NDAQ,104.77,105.75,102.97,105.63,1037053.0
2020-04-27,NDAQ,107.11,111.89,107.0,111.63,1025262.0
2020-04-28,NDAQ,113.53,114.42,110.651,111.21,1111869.0
2020-04-29,NDAQ,112.75,113.23,111.22,111.6,915826.0
2020-04-30,NDAQ,108.75,111.14,108.3219,109.67,799503.0
2020-05-01,NDAQ,107.0,107.54,105.83,106.62,828301.0
2020-05-04,NDAQ,105.81,106.63,104.375,106.13,808704.0
2020-05-05,NDAQ,107.54,109.475,105.94,108.83,1043068.0
2020-05-06,NDAQ,109.77,109.77,105.6,105.63,771869.0
2020-05-07,NDAQ,106.75,109.22,106.45,107.33,688803.0
2020-05-08,NDAQ,109.21,109.2858,107.08,107.59,961811.0
2020-05-11,NDAQ,105.98,109.95,105.85,109.24,779087.0
2020-05-12,NDAQ,110.0,110.49,108.2,108.532,1169542.0
2020-05-13,NDAQ,108.52,110.3,107.45,108.89,1003507.0
2020-05-14,NDAQ,107.35,109.67,107.25,109.48,883437.0
2020-05-15,NDAQ,109.79,112.245,108.67,112.08,3190853.0
2020-05-18,NDAQ,114.92,115.91,113.86,114.94,996413.0
2020-05-19,NDAQ,114.2,115.986,112.42,112.63,703265.0
2020-05-20,NDAQ,112.9862,115.605,112.9862,114.71,591010.0
2020-05-21,NDAQ,113.86,114.7,113.01,113.99,815508.0
2020-05-22,NDAQ,114.08,115.79,113.83,115.34,518873.0
2020-05-26,NDAQ,118.42,119.27,116.03,116.28,681818.0
2020-05-27,NDAQ,117.78,117.99,114.22,115.19,970825.0
2020-05-28,NDAQ,116.33,117.65,115.57,116.37,780629.0
2020-05-29,NDAQ,116.32,118.83,115.701,118.46,954074.0
2020-06-01,NDAQ,119.3,119.865,117.25,118.88,1005732.0
2020-06-02,NDAQ,119.25,119.8,118.28,119.24,594161.0
2020-06-03,NDAQ,119.97,120.725,118.34,119.34,774199.0
2020-06-04,NDAQ,119.1,119.37,116.44,117.93,679932.0
2020-06-05,NDAQ,119.54,120.25,115.33,119.9,1192803.0
2020-06-08,NDAQ,119.37,121.61,119.27,121.3,1098715.0
2020-06-09,NDAQ,120.36,121.16,119.15,120.09,909885.0
2020-06-10,NDAQ,119.57,120.84,119.38,120.01,570245.0
2020-06-11,NDAQ,118.49,118.87,112.72,113.25,977782.0
2020-06-12,NDAQ,115.46,115.89,113.13,115.15,817225.0
2020-06-15,NDAQ,112.54,118.36,112.23,117.37,875015.0
2020-06-16,NDAQ,118.69,120.0,116.09,118.53,920871.0
2020-06-17,NDAQ,119.07,119.67,117.905,118.13,717263.0
2020-06-18,NDAQ,117.74,119.39,116.71,119.29,884320.0
2020-06-19,NDAQ,120.28,122.1497,118.41,118.83,1339837.0
2020-06-22,NDAQ,119.12,120.45,118.125,119.71,609535.0
2020-06-23,NDAQ,120.22,120.88,118.285,118.6,849034.0
2020-06-24,NDAQ,118.23,118.32,115.07,115.28,726278.0
2020-06-25,NDAQ,115.0,118.99,114.66,118.69,657525.0
2020-06-26,NDAQ,118.12,118.34,115.41,115.82,1460212.0
2020-06-29,NDAQ,117.4,117.68,116.18,117.55,871023.0
2020-06-30,NDAQ,116.83,119.98,116.45,119.47,778008.0
2020-07-01,NDAQ,119.6,121.61,118.84,120.76,660696.0
2020-07-02,NDAQ,122.58,123.12,120.0,120.06,861312.0
2020-07-06,NDAQ,121.49,122.5022,120.54,121.08,572792.0
2020-07-07,NDAQ,120.26,121.79,119.76,120.47,518763.0
2020-07-08,NDAQ,120.95,122.28,120.46,121.7,822282.0
2020-07-09,NDAQ,122.27,122.5,119.21,120.8,621778.0
2020-07-10,NDAQ,121.3,123.0,120.17,122.88,518943.0
2020-07-13,NDAQ,124.02,126.2221,122.94,123.0,692576.0
2020-07-14,NDAQ,122.99,124.8,122.9629,124.8,498082.0
2020-07-15,NDAQ,126.0,127.36,125.08,126.84,588339.0
2020-07-16,NDAQ,126.54,127.2717,126.01,127.03,353962.0
2020-07-17,NDAQ,127.7,129.1499,127.22,128.44,878181.0
2020-07-20,NDAQ,128.33,131.67,128.3225,131.3,868958.0
