Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PAYC,189.39,219.63,185.37,191.98,2027121.0
2020-03-13,PAYC,205.63,226.65,196.5861,226.62,1725847.0
2020-03-16,PAYC,196.35,208.83,184.39,196.27,1371085.0
2020-03-17,PAYC,200.13,216.85,190.49,216.75,1134390.0
2020-03-18,PAYC,199.21,204.36,186.99,192.39,1320986.0
2020-03-19,PAYC,193.49,203.83,182.08,197.55,1234195.0
2020-03-20,PAYC,204.99,218.44,190.02,192.81,1546808.0
2020-03-23,PAYC,191.1,191.99,173.6457,178.94,1693650.0
2020-03-24,PAYC,190.45,201.99,184.19,201.62,1439558.0
2020-03-25,PAYC,202.92,218.95,192.63,210.65,1177036.0
2020-03-26,PAYC,204.25,230.38,202.14,229.21,1129942.0
2020-03-27,PAYC,220.32,223.97,207.465,208.94,1175384.0
2020-03-30,PAYC,209.74,219.0,208.94,213.12,824758.0
2020-03-31,PAYC,210.01,212.3338,198.63,202.01,1184430.0
2020-04-01,PAYC,193.0,198.4386,183.295,187.44,1074900.0
2020-04-02,PAYC,183.7,185.99,173.07,181.26,1385124.0
2020-04-03,PAYC,180.82,181.9899,163.42,165.01,1987004.0
2020-04-06,PAYC,174.0,183.79,171.01,181.85,1581579.0
2020-04-07,PAYC,194.6,204.33,185.245,186.02,1748487.0
2020-04-08,PAYC,190.31,205.178,189.29,202.58,817909.0
2020-04-09,PAYC,209.3,230.77,207.08,221.99,2340727.0
2020-04-13,PAYC,221.05,221.98,210.04,216.35,1034888.0
2020-04-14,PAYC,229.0,233.3203,222.28,228.51,938618.0
2020-04-15,PAYC,221.21,226.44,219.92,226.4,809250.0
2020-04-16,PAYC,226.3,229.5,206.01,206.71,1518549.0
2020-04-17,PAYC,216.57,227.545,213.01,224.99,1521941.0
2020-04-20,PAYC,221.6,229.1233,219.13,222.36,681140.0
2020-04-21,PAYC,216.42,217.4,205.06,208.2,784267.0
2020-04-22,PAYC,214.26,219.41,212.9,217.74,581362.0
2020-04-23,PAYC,205.61,217.61,205.0935,211.67,1102315.0
2020-04-24,PAYC,214.02,214.72,207.3,211.8,783550.0
2020-04-27,PAYC,218.29,227.06,216.13,226.1,821870.0
2020-04-28,PAYC,235.88,241.0,230.82,236.69,1370776.0
2020-04-29,PAYC,239.5,272.86,238.73,270.0,2306207.0
2020-04-30,PAYC,264.54,271.045,260.4,261.02,1145944.0
2020-05-01,PAYC,253.42,255.0,235.45,241.66,1380297.0
2020-05-04,PAYC,236.98,249.52,233.5002,248.12,714872.0
2020-05-05,PAYC,253.31,261.6999,251.11,256.98,690943.0
2020-05-06,PAYC,259.44,260.7624,253.215,255.04,570130.0
2020-05-07,PAYC,261.64,274.99,261.64,268.82,1123012.0
2020-05-08,PAYC,273.62,275.9433,266.69,272.03,726516.0
2020-05-11,PAYC,269.65,280.21,268.49,274.29,623304.0
2020-05-12,PAYC,275.14,276.05,263.11,263.45,585354.0
2020-05-13,PAYC,262.35,263.73,240.16,243.31,1455813.0
2020-05-14,PAYC,239.94,252.95,233.27,252.81,1139248.0
2020-05-15,PAYC,252.59,264.56,252.33,261.68,960781.0
2020-05-18,PAYC,274.0,287.05,271.255,283.9,1569964.0
2020-05-19,PAYC,285.4,290.86,279.67,279.69,892392.0
2020-05-20,PAYC,275.71,280.94,268.61,273.47,1344353.0
2020-05-21,PAYC,275.0,277.74,268.26,274.28,618342.0
2020-05-22,PAYC,274.0,274.6802,267.07,269.35,666281.0
2020-05-26,PAYC,280.0,283.98,275.55,280.3,818965.0
2020-05-27,PAYC,283.1,287.48,272.25,287.06,893381.0
2020-05-28,PAYC,287.0,298.5,285.04,287.21,835379.0
2020-05-29,PAYC,288.0,297.65,286.41,297.23,1189905.0
2020-06-01,PAYC,296.7,309.28,294.601,305.61,784819.0
2020-06-02,PAYC,305.6,308.33,299.05,306.84,593177.0
2020-06-03,PAYC,308.79,310.45,305.36,306.98,502266.0
2020-06-04,PAYC,303.78,306.65,298.195,303.17,565386.0
2020-06-05,PAYC,310.44,330.61,308.78,329.78,1455658.0
2020-06-08,PAYC,328.94,333.4,323.99,331.02,857453.0
2020-06-09,PAYC,325.0,331.45,324.02,327.6,787479.0
2020-06-10,PAYC,330.995,336.86,319.07,331.5,757779.0
2020-06-11,PAYC,313.78,315.0,294.6401,295.68,1070798.0
2020-06-12,PAYC,308.63,315.91,296.27,302.8,664217.0
2020-06-15,PAYC,294.6,311.24,291.29,307.72,563000.0
2020-06-16,PAYC,319.04,321.274,306.3,312.64,696851.0
2020-06-17,PAYC,317.48,317.48,308.66,309.02,443245.0
2020-06-18,PAYC,310.84,319.93,306.91,316.3,621782.0
2020-06-19,PAYC,320.65,324.31,314.4208,318.16,912764.0
2020-06-22,PAYC,318.97,325.265,318.97,322.66,412247.0
2020-06-23,PAYC,326.31,331.3,324.0,329.64,550561.0
2020-06-24,PAYC,326.24,331.93,310.24,312.57,726966.0
2020-06-25,PAYC,311.0,318.93,307.6792,317.04,401570.0
2020-06-26,PAYC,318.575,318.95,304.49,306.37,2199666.0
2020-06-29,PAYC,308.76,309.46,293.36,300.36,812694.0
2020-06-30,PAYC,301.93,310.47,299.01,309.73,1008165.0
2020-07-01,PAYC,311.2,323.16,310.0867,320.26,602936.0
2020-07-02,PAYC,326.57,328.55,320.36,321.5,477365.0
2020-07-06,PAYC,326.17,329.42,321.07,321.41,594153.0
2020-07-07,PAYC,316.99,326.29,313.12,313.73,557891.0
2020-07-08,PAYC,314.99,320.165,313.12,319.14,418581.0
2020-07-09,PAYC,322.6,324.74,309.49,314.01,699092.0
2020-07-10,PAYC,314.0,315.23,307.01,309.0,445799.0
2020-07-13,PAYC,312.21,312.65,290.08,290.25,654620.0
2020-07-14,PAYC,288.78,289.57,276.59,286.44,903123.0
2020-07-15,PAYC,291.46,297.62,289.0,294.19,468248.0
2020-07-16,PAYC,291.29,293.24,285.9,290.3,378096.0
2020-07-17,PAYC,292.22,296.93,286.52,295.07,338719.0
2020-07-20,PAYC,296.27,303.54,292.73,302.8,356780.0
2020-07-21,PAYC,305.45,305.85,292.46,293.9,362507.0
2020-07-22,PAYC,293.71,301.93,293.71,298.06,288132.0
2020-07-23,PAYC,298.01,306.9362,287.84,291.2,408224.0
2020-07-24,PAYC,287.12,294.38,282.04,286.97,309636.0
2020-07-27,PAYC,289.01,291.8,285.92,290.29,223134.0
2020-07-28,PAYC,288.66,292.39,286.55,286.79,263311.0
2020-07-29,PAYC,293.0,295.06,290.0,294.42,337684.0
2020-07-30,PAYC,288.57,289.08,278.03,286.53,539596.0
2020-07-31,PAYC,289.94,290.0,277.23,284.37,617190.0
2020-08-03,PAYC,286.13,290.32,283.24,288.08,636827.0
2020-08-04,PAYC,286.83,288.73,281.45,285.5,787879.0
2020-08-05,PAYC,284.96,304.6699,283.19,302.05,1287216.0
2020-08-06,PAYC,298.17,302.49,289.3,298.66,692453.0
2020-08-07,PAYC,297.61,301.26,292.69,296.66,776408.0
2020-08-10,PAYC,295.17,295.17,282.0,289.44,692937.0
2020-08-11,PAYC,289.21,294.81,282.63,285.49,498849.0
2020-08-12,PAYC,286.94,290.29,285.39,287.7,365777.0
2020-08-13,PAYC,288.06,305.86,288.06,301.88,516672.0
2020-08-14,PAYC,304.17,309.33,300.64,303.07,754461.0
2020-08-17,PAYC,306.3,307.3247,298.79,299.05,448658.0
2020-08-18,PAYC,299.82,301.06,291.13,292.31,428419.0
2020-08-19,PAYC,293.0,295.1375,287.31,293.0,410259.0
2020-08-20,PAYC,290.03,297.49,290.03,293.43,451864.0
2020-08-21,PAYC,292.69,292.69,286.44,287.21,311634.0
2020-08-24,PAYC,289.65,290.0,283.08,284.43,318549.0
2020-08-25,PAYC,284.34,287.98,283.37,287.27,368502.0
2020-08-26,PAYC,289.57,300.06,289.29,295.84,432664.0
2020-08-27,PAYC,295.67,298.53,291.08,293.0,395494.0
2020-08-28,PAYC,294.94,301.65,294.75,299.84,337155.0
2020-08-31,PAYC,299.65,305.7163,299.43,299.46,715905.0
2020-09-01,PAYC,302.95,311.89,300.79,307.52,422978.0
2020-09-02,PAYC,311.48,311.48,301.475,305.3,499574.0
2020-09-03,PAYC,300.65,300.65,280.06,284.0,833649.0
2020-09-04,PAYC,280.04,285.63,265.15,270.75,676516.0
2020-09-08,PAYC,259.1,280.21,257.87,272.51,719960.0
2020-09-09,PAYC,279.0,286.04,278.33,280.17,537084.0
2020-09-10,PAYC,282.52,289.0,273.77,275.49,315506.0
2020-09-11,PAYC,278.64,279.0,263.35,265.49,507800.0
2020-09-14,PAYC,269.04,274.52,268.725,272.64,307869.0
2020-09-15,PAYC,275.39,280.7146,273.74,280.09,387388.0
2020-09-16,PAYC,284.63,291.7197,280.4275,280.55,410592.0
2020-09-17,PAYC,271.98,279.1,270.76,278.93,480904.0
2020-09-18,PAYC,279.31,282.325,269.77,273.7,816277.0
2020-09-21,PAYC,268.07,274.37,265.0,274.32,632312.0
2020-09-22,PAYC,275.98,280.34,271.45,280.08,394000.0
2020-09-23,PAYC,279.65,283.4999,273.4484,275.53,275927.0
2020-09-24,PAYC,273.47,278.9,265.71,273.41,355576.0
2020-09-25,PAYC,273.28,285.36,270.21,283.7,315349.0
2020-09-28,PAYC,288.68,291.65,286.0,290.83,341588.0
2020-09-29,PAYC,292.46,304.93,292.23,303.83,703372.0
2020-09-30,PAYC,302.35,312.72,301.285,311.3,1121494.0
2020-10-01,PAYC,315.56,321.29,313.53,320.44,829769.0
2020-10-02,PAYC,326.0,335.2,320.95,331.53,881616.0
2020-10-05,PAYC,331.89,344.65,327.02,342.87,729259.0
2020-10-06,PAYC,342.38,346.15,335.3,339.28,804556.0
2020-10-07,PAYC,342.0,353.15,335.61,351.83,628219.0
