Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,QCOM,69.52,72.53,67.0,67.005,21791568.0
2020-03-13,QCOM,71.18,76.67,67.26,75.81,18336626.0
2020-03-16,QCOM,68.28,71.17,64.46,64.48,18446908.0
2020-03-17,QCOM,65.91,69.81,62.2,68.86,18934108.0
2020-03-18,QCOM,63.56,65.56,58.0,61.19,20523569.0
2020-03-19,QCOM,61.12,67.55,59.04,65.0,18600554.0
2020-03-20,QCOM,65.03,67.98,60.79,60.91,20060936.0
2020-03-23,QCOM,61.55,64.86,59.11,62.53,16162566.0
2020-03-24,QCOM,66.0,67.62,62.19,65.46,21151354.0
2020-03-25,QCOM,65.9,66.96,62.46,63.08,17739294.0
2020-03-26,QCOM,64.0,69.655,63.25,68.98,17580842.0
2020-03-27,QCOM,66.5,69.12,65.93,66.59,11340287.0
2020-03-30,QCOM,67.19,69.5,66.06,69.03,11182287.0
2020-03-31,QCOM,69.3,70.36,66.66,67.65,14648299.0
2020-04-01,QCOM,65.0,68.7,65.0,65.9,15861724.0
2020-04-02,QCOM,65.87,68.26,65.31,68.02,16364535.0
2020-04-03,QCOM,67.68,68.69,64.55,65.23,9641661.0
2020-04-06,QCOM,68.5,71.37,67.65,70.95,14225536.0
2020-04-07,QCOM,73.66,74.9,70.86,72.73,12360567.0
2020-04-08,QCOM,73.7,74.375,72.42,73.33,11769746.0
2020-04-09,QCOM,74.62,74.84,70.0,71.58,16777484.0
2020-04-13,QCOM,71.71,73.51,71.44,73.3,8887014.0
2020-04-14,QCOM,75.0,77.665,74.975,77.55,12678455.0
2020-04-15,QCOM,75.8642,76.34,74.03,75.99,11019898.0
2020-04-16,QCOM,76.86,77.69,75.38,76.85,9921366.0
2020-04-17,QCOM,77.32,78.25,75.48,76.17,11271336.0
2020-04-20,QCOM,75.0222,76.23,74.1,74.31,8016400.0
2020-04-21,QCOM,73.31,73.97,71.75,71.84,10487168.0
2020-04-22,QCOM,73.79,75.34,72.75,74.68,8635238.0
2020-04-23,QCOM,75.0,76.17,73.76,73.81,9340251.0
2020-04-24,QCOM,73.92,76.11,73.66,76.04,6856282.0
2020-04-27,QCOM,76.59,77.8201,75.49,75.98,7891501.0
2020-04-28,QCOM,77.1084,77.78,75.16,75.29,6853068.0
2020-04-29,QCOM,77.17,79.24,76.83,78.97,13861817.0
2020-04-30,QCOM,80.27,80.87,77.28,78.65,18418200.0
2020-05-01,QCOM,76.85,77.59,74.68,75.64,10791825.0
2020-05-04,QCOM,75.16,75.94,74.09,75.68,7986043.0
2020-05-05,QCOM,76.75,78.81,76.56,77.63,8160862.0
2020-05-06,QCOM,78.81,80.14,78.52,78.87,8848560.0
2020-05-07,QCOM,79.7,80.17,78.2601,78.83,8096471.0
2020-05-08,QCOM,79.7,81.09,79.36,80.56,8603236.0
2020-05-11,QCOM,80.29,81.27,79.54,80.48,7382266.0
2020-05-12,QCOM,81.29,81.79,78.4,78.42,8294989.0
2020-05-13,QCOM,78.86,79.51,76.75,78.0,10941111.0
2020-05-14,QCOM,77.5,80.0,76.47,79.87,11054199.0
2020-05-15,QCOM,74.67,77.7,74.37,75.77,34384521.0
2020-05-18,QCOM,77.27,80.18,77.21,79.94,14593119.0
2020-05-19,QCOM,79.75,80.15,78.0,78.09,8922348.0
2020-05-20,QCOM,79.96,81.96,79.69,80.63,12761282.0
2020-05-21,QCOM,79.47,80.0906,77.8738,78.0,9563056.0
2020-05-22,QCOM,78.26,78.76,77.29,78.7,6312926.0
2020-05-26,QCOM,80.19,80.57,77.775,78.02,11251541.0
2020-05-27,QCOM,78.27,79.32,76.16,79.29,10129165.0
2020-05-28,QCOM,80.24,81.48,77.73,78.11,12284931.0
2020-05-29,QCOM,78.7,81.2,77.9,80.88,12480669.0
2020-06-01,QCOM,79.89,80.48,79.24,79.73,7291835.0
2020-06-02,QCOM,79.93,84.8798,79.91,84.63,14389692.0
2020-06-03,QCOM,84.95,85.95,83.62,84.11,14132310.0
2020-06-04,QCOM,83.95,86.7,83.95,86.04,13268624.0
2020-06-05,QCOM,88.0,89.48,87.82,88.55,13448955.0
2020-06-08,QCOM,89.0,91.5,88.34,91.37,11230438.0
2020-06-09,QCOM,90.23,90.39,89.06,89.75,8522099.0
2020-06-10,QCOM,90.25,92.14,90.03,91.01,9996826.0
2020-06-11,QCOM,88.62,89.055,83.91,84.02,17079975.0
2020-06-12,QCOM,86.25,87.14,83.53,85.24,11153751.0
2020-06-15,QCOM,83.67,86.57,83.1,86.39,11483438.0
2020-06-16,QCOM,89.9,90.44,87.76,89.52,14081723.0
2020-06-17,QCOM,90.68,91.085,89.3,89.94,8358683.0
2020-06-18,QCOM,89.85,90.49,89.03,89.92,6487748.0
2020-06-19,QCOM,89.87,90.25,87.535,88.81,31570604.0
2020-06-22,QCOM,88.72,89.44,87.61,89.13,10153774.0
2020-06-23,QCOM,90.14,90.61,89.11,89.35,9047679.0
2020-06-24,QCOM,89.1747,89.83,87.42,89.14,9435016.0
2020-06-25,QCOM,88.7,89.46,87.32,88.96,8016103.0
2020-06-26,QCOM,89.07,89.73,87.54,88.02,10952067.0
2020-06-29,QCOM,88.2113,89.15,86.68,89.01,6663736.0
2020-06-30,QCOM,89.2,91.93,89.0,91.21,10934814.0
2020-07-01,QCOM,91.01,91.3,89.58,89.78,7788795.0
2020-07-02,QCOM,91.09,92.5,90.8,91.87,9284605.0
2020-07-06,QCOM,93.21,93.75,92.1,92.92,7919756.0
2020-07-07,QCOM,92.97,93.55,91.91,92.14,7529502.0
2020-07-08,QCOM,93.27,93.6,92.34,93.53,7733430.0
2020-07-09,QCOM,93.95,93.95,91.44,93.25,6884537.0
2020-07-10,QCOM,93.0,93.52,91.56,92.51,6364770.0
2020-07-13,QCOM,93.3,94.125,91.2,91.33,8688139.0
2020-07-14,QCOM,90.86,92.62,89.2,92.38,7342774.0
2020-07-15,QCOM,92.93,92.93,91.01,92.55,6725192.0
2020-07-16,QCOM,91.2639,91.747,90.68,91.2,6980450.0
2020-07-17,QCOM,91.68,92.455,91.0,92.23,6710521.0
2020-07-20,QCOM,92.1922,93.27,91.3,93.17,6348907.0
2020-07-21,QCOM,93.55,93.85,91.81,92.31,8105175.0
2020-07-22,QCOM,92.74,93.29,91.67,92.6,4876924.0
