Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,WMT,106.02,111.49,102.98,104.05,20164722.0
2020-03-13,WMT,108.24,114.59,103.88,114.1,15749841.0
2020-03-16,WMT,105.2,111.3292,102.0,106.76,13469212.0
2020-03-17,WMT,112.77,119.27,110.46,119.26,19286473.0
2020-03-18,WMT,114.99,128.08,114.5,125.89,27563471.0
2020-03-19,WMT,124.46,127.0,117.63,119.45,21886580.0
2020-03-20,WMT,119.5,122.79,111.89,113.97,21003530.0
2020-03-23,WMT,114.17,117.54,112.21,114.28,14055876.0
2020-03-24,WMT,115.8,117.37,111.31,115.03,16138521.0
2020-03-25,WMT,112.95,114.0,108.05,109.4,19418948.0
2020-03-26,WMT,109.4,110.87,106.8466,109.82,20958134.0
2020-03-27,WMT,110.11,112.28,108.6007,109.58,12919239.0
2020-03-30,WMT,111.86,115.8,110.9372,115.19,10565285.0
2020-03-31,WMT,114.31,116.19,112.64,113.62,9838443.0
2020-04-01,WMT,112.15,115.53,111.8,114.14,10281043.0
2020-04-02,WMT,113.18,119.11,112.335,118.65,10765841.0
2020-04-03,WMT,117.21,119.91,117.03,119.48,10114760.0
2020-04-06,WMT,119.05,126.39,118.94,126.07,17823001.0
2020-04-07,WMT,124.01,126.49,121.64,121.99,15499234.0
2020-04-08,WMT,123.69,123.81,120.59,121.84,10396413.0
2020-04-09,WMT,118.22,122.87,117.66,121.8,11656831.0
2020-04-13,WMT,121.28,125.67,121.17,125.3,8592663.0
2020-04-14,WMT,127.1,129.79,126.0352,129.0,12658080.0
2020-04-15,WMT,129.0,129.88,127.12,128.76,7992840.0
2020-04-16,WMT,129.0,132.92,128.25,132.33,11479316.0
2020-04-17,WMT,131.47,132.97,129.725,132.12,11656152.0
2020-04-20,WMT,132.2,133.38,129.76,129.85,9111516.0
2020-04-21,WMT,130.07,131.03,128.16,129.21,10292457.0
2020-04-22,WMT,129.99,132.38,128.9,131.59,7155287.0
2020-04-23,WMT,129.76,131.0895,127.73,128.53,10128964.0
2020-04-24,WMT,129.35,129.89,128.56,129.44,6321357.0
2020-04-27,WMT,130.0,130.3076,128.17,128.3,6345448.0
2020-04-28,WMT,128.25,130.24,127.7,128.0,7228410.0
2020-04-29,WMT,125.57,125.76,122.55,123.6,15863036.0
2020-04-30,WMT,123.08,123.4362,121.04,121.55,15345187.0
2020-05-01,WMT,121.32,123.69,120.78,122.92,10934570.0
2020-05-04,WMT,123.84,124.4,121.71,123.7,6415717.0
2020-05-05,WMT,123.8,125.26,123.26,124.73,6886580.0
2020-05-06,WMT,125.18,125.49,122.845,123.3,6447106.0
2020-05-07,WMT,123.46,123.98,121.5,121.89,10771123.0
2020-05-08,WMT,122.75,123.01,121.62,122.94,7520935.0
2020-05-11,WMT,123.01,124.31,123.01,123.67,9861522.0
2020-05-12,WMT,124.48,125.66,123.78,123.78,6873481.0
2020-05-13,WMT,123.4,126.24,123.09,123.71,10262523.0
2020-05-14,WMT,124.93,125.13,121.3001,123.42,7769624.0
2020-05-15,WMT,123.47,125.94,123.09,125.94,13153646.0
2020-05-18,WMT,127.5,128.555,126.1,127.66,13868420.0
2020-05-19,WMT,131.75,131.99,124.81,124.95,25391570.0
2020-05-20,WMT,126.49,126.59,124.63,125.45,11417084.0
2020-05-21,WMT,124.89,126.14,124.25,124.99,7951947.0
2020-05-22,WMT,125.1,125.35,123.77,124.33,7939961.0
2020-05-26,WMT,124.34,125.51,123.63,123.86,8564340.0
2020-05-27,WMT,123.92,124.49,121.03,122.48,11024926.0
2020-05-28,WMT,123.72,124.95,123.16,123.69,8865544.0
2020-05-29,WMT,124.24,124.705,121.93,124.06,11570211.0
2020-06-01,WMT,123.44,124.41,122.36,123.96,7297738.0
2020-06-02,WMT,123.59,124.1525,122.81,123.94,7123334.0
2020-06-03,WMT,123.9,123.99,122.66,123.47,7385279.0
2020-06-04,WMT,122.82,123.887,121.82,122.11,8471883.0
2020-06-05,WMT,122.58,122.68,119.91,121.56,13950749.0
2020-06-08,WMT,119.58,121.24,119.46,121.24,10342580.0
2020-06-09,WMT,121.6,122.0,120.56,121.35,7444485.0
2020-06-10,WMT,121.56,122.5,121.1301,121.16,10043624.0
2020-06-11,WMT,120.99,122.58,119.48,120.09,12561270.0
2020-06-12,WMT,120.51,120.75,117.06,117.74,11423826.0
2020-06-15,WMT,118.4,118.68,117.01,118.08,11412624.0
2020-06-16,WMT,119.8,120.2299,118.54,119.65,9217178.0
2020-06-17,WMT,119.86,120.13,118.4,119.03,7292424.0
2020-06-18,WMT,118.54,119.06,117.66,117.99,7139739.0
2020-06-19,WMT,118.89,120.3,117.75,119.85,16496546.0
2020-06-22,WMT,120.97,122.09,120.4,121.68,9911662.0
2020-06-23,WMT,122.75,122.85,120.9606,121.07,7083696.0
2020-06-24,WMT,120.74,121.1153,119.58,120.3,7573459.0
2020-06-25,WMT,119.76,120.16,118.38,119.71,7734612.0
2020-06-26,WMT,119.6,120.84,118.02,118.32,11670943.0
2020-06-29,WMT,118.5,119.68,118.215,119.06,6274269.0
2020-06-30,WMT,119.22,120.13,118.54,119.78,7992401.0
2020-07-01,WMT,119.47,119.92,118.66,119.69,6977910.0
2020-07-02,WMT,120.09,120.88,118.86,119.21,6599925.0
2020-07-06,WMT,119.8,119.87,118.22,118.89,7742511.0
2020-07-07,WMT,118.45,127.55,118.22,126.95,32742591.0
