Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DOV,88.87,91.28,84.38,85.58,2421691.0
2020-03-13,DOV,90.91,91.0,84.82,90.75,1665502.0
2020-03-16,DOV,80.0,80.81,72.15,75.95,2570906.0
2020-03-17,DOV,77.78,82.36,73.882,81.13,2036713.0
2020-03-18,DOV,75.56,77.08,67.365,69.86,1876517.0
2020-03-19,DOV,69.01,73.59,66.2601,70.8,1422217.0
2020-03-20,DOV,71.79,75.23,65.9,66.13,2505208.0
2020-03-23,DOV,65.74,67.52,62.95,65.37,1954617.0
2020-03-24,DOV,69.55,74.83,68.83,74.74,1964832.0
2020-03-25,DOV,75.4,84.83,74.85,80.59,3102261.0
2020-03-26,DOV,82.36,84.61,78.28,84.61,1575705.0
2020-03-27,DOV,84.66,84.66,78.58,81.95,1227427.0
2020-03-30,DOV,81.25,86.12,81.01,85.64,1378479.0
2020-03-31,DOV,84.49,88.08,83.04,83.94,2515634.0
2020-04-01,DOV,79.57,80.52,77.08,79.98,1365426.0
2020-04-02,DOV,79.69,82.24,78.01,80.6,1528080.0
2020-04-03,DOV,79.95,81.23,76.83,77.36,1379677.0
2020-04-06,DOV,81.75,85.7,81.42,84.73,1476642.0
2020-04-07,DOV,88.96,89.94,85.07,85.51,1639598.0
2020-04-08,DOV,86.38,90.05,85.29,89.6,995672.0
2020-04-09,DOV,90.44,93.1,88.48,89.41,1637055.0
2020-04-13,DOV,90.3,90.5,84.83,86.37,1302084.0
2020-04-14,DOV,88.43,89.03,86.46,87.71,1481615.0
2020-04-15,DOV,85.05,85.7353,81.51,84.39,1027678.0
2020-04-16,DOV,83.7,84.55,81.855,84.15,1128777.0
2020-04-17,DOV,86.29,89.065,86.29,88.49,987859.0
2020-04-20,DOV,84.65,87.33,83.895,85.97,1210884.0
2020-04-21,DOV,86.6,89.42,83.7282,84.51,1866878.0
2020-04-22,DOV,87.01,87.98,85.41,86.32,1533411.0
2020-04-23,DOV,87.22,89.26,86.7,88.01,892793.0
2020-04-24,DOV,88.85,91.47,87.24,90.97,1234226.0
2020-04-27,DOV,91.4,93.69,91.3,93.19,958000.0
2020-04-28,DOV,95.0,95.835,93.86,94.91,907811.0
2020-04-29,DOV,97.68,97.87,95.9,96.31,932914.0
2020-04-30,DOV,94.58,94.58,92.36,93.65,2258372.0
2020-05-01,DOV,92.03,92.57,90.345,91.47,967273.0
2020-05-04,DOV,90.01,91.11,89.15,90.64,964765.0
2020-05-05,DOV,91.98,93.6,91.63,91.89,1140830.0
2020-05-06,DOV,91.88,92.15,90.216,90.37,580171.0
2020-05-07,DOV,91.74,92.53,90.62,91.07,680319.0
2020-05-08,DOV,92.88,93.5,91.32,92.23,644677.0
2020-05-11,DOV,90.78,91.4,89.64,90.72,813980.0
2020-05-12,DOV,91.19,91.73,86.71,86.74,768581.0
2020-05-13,DOV,86.45,86.58,82.67,83.41,862794.0
2020-05-14,DOV,81.96,85.79,79.87,85.49,948113.0
2020-05-15,DOV,84.82,85.76,84.1,84.94,1205573.0
2020-05-18,DOV,88.86,91.36,88.26,90.52,1409207.0
2020-05-19,DOV,90.12,91.38,88.8,89.56,793654.0
2020-05-20,DOV,91.19,92.5,90.8,91.04,543529.0
2020-05-21,DOV,90.62,91.77,90.54,90.84,581449.0
2020-05-22,DOV,91.04,91.04,89.13,89.77,931332.0
2020-05-26,DOV,92.83,95.85,92.3,94.79,1076651.0
2020-05-27,DOV,97.04,97.88,95.54,97.27,839809.0
2020-05-28,DOV,98.0,98.07,95.8889,97.03,1656560.0
2020-05-29,DOV,96.24,97.6,95.4403,97.25,1378067.0
2020-06-01,DOV,97.44,98.56,96.88,97.75,833861.0
2020-06-02,DOV,98.69,99.705,97.92,99.25,938729.0
2020-06-03,DOV,102.88,104.31,101.405,103.47,1058330.0
2020-06-04,DOV,101.69,104.04,101.43,103.52,1012496.0
2020-06-05,DOV,107.82,109.53,106.52,107.6,927145.0
2020-06-08,DOV,107.69,109.46,107.55,108.97,932194.0
2020-06-09,DOV,106.95,107.84,105.52,106.67,824291.0
2020-06-10,DOV,106.4,106.51,102.87,102.88,787368.0
2020-06-11,DOV,99.38,99.86,96.094,96.2,896293.0
2020-06-12,DOV,100.1,100.1,94.0,96.61,1185876.0
2020-06-15,DOV,93.33,97.89,93.02,97.36,1259632.0
2020-06-16,DOV,101.65,101.79,96.04,98.43,1097136.0
2020-06-17,DOV,98.96,99.18,97.41,97.74,1024005.0
2020-06-18,DOV,96.72,98.52,96.13,97.35,911586.0
2020-06-19,DOV,99.15,99.155,94.87,94.9,2537532.0
2020-06-22,DOV,94.75,95.84,93.27,95.2,1108614.0
2020-06-23,DOV,96.73,96.8,94.52,94.8,920766.0
2020-06-24,DOV,93.74,93.77,90.84,91.89,1134508.0
2020-06-25,DOV,91.43,92.43,90.03,92.29,944715.0
2020-06-26,DOV,91.8,92.88,91.56,92.64,2941066.0
2020-06-29,DOV,93.53,95.09,93.02,94.57,698408.0
2020-06-30,DOV,94.06,97.29,93.89,96.56,981140.0
2020-07-01,DOV,96.87,97.11,94.765,95.6,715047.0
2020-07-02,DOV,96.98,99.08,96.825,97.42,975830.0
2020-07-06,DOV,99.23,99.76,97.81,98.53,606257.0
2020-07-07,DOV,97.67,98.145,96.6,96.83,890547.0
2020-07-08,DOV,96.97,97.43,95.85,96.91,727971.0
2020-07-09,DOV,97.03,97.03,94.2,94.86,586736.0
2020-07-10,DOV,95.14,95.67,94.355,95.15,549130.0
2020-07-13,DOV,96.46,98.32,95.71,96.51,816641.0
2020-07-14,DOV,96.52,98.73,95.88,98.64,1245595.0
