Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MDT,88.3,90.4,83.85,84.4,12771102.0
2020-03-13,MDT,88.72,89.88,81.46,88.82,15237699.0
2020-03-16,MDT,80.53,83.44,76.3,77.43,11484374.0
2020-03-17,MDT,79.07,81.45,76.58,80.21,13067388.0
2020-03-18,MDT,77.0,78.41,72.13,74.54,11987874.0
2020-03-19,MDT,78.01,80.5,73.3,79.22,12486693.0
2020-03-20,MDT,80.99,81.66,75.792,77.46,12669363.0
2020-03-23,MDT,75.68,77.12,72.16,72.92,12810429.0
2020-03-24,MDT,77.7,82.22,76.56,80.35,11250473.0
2020-03-25,MDT,82.0,90.04,80.62,86.82,17476905.0
2020-03-26,MDT,89.04,93.77,89.04,91.94,14103627.0
2020-03-27,MDT,88.5,92.4125,88.0,89.89,12039707.0
2020-03-30,MDT,90.75,93.12,90.5,92.05,9219357.0
2020-03-31,MDT,91.37,92.51,89.52,90.18,18330719.0
2020-04-01,MDT,87.11,87.69,82.98,84.11,8938744.0
2020-04-02,MDT,82.8,86.5,81.33,86.15,7633362.0
2020-04-03,MDT,86.03,87.49,84.78,86.27,6417900.0
2020-04-06,MDT,89.3,95.0,88.05,94.09,10242380.0
2020-04-07,MDT,97.02,101.0,94.32,94.46,8334918.0
2020-04-08,MDT,95.17,99.835,94.64,99.28,8543709.0
2020-04-09,MDT,100.01,102.48,99.27,101.03,8684694.0
2020-04-13,MDT,100.23,100.48,97.24,99.52,6370704.0
2020-04-14,MDT,101.22,101.79,99.83,101.2,5548881.0
2020-04-15,MDT,97.36,98.16,95.86,97.32,8651442.0
2020-04-16,MDT,98.11,98.19,95.4657,95.7,8619655.0
2020-04-17,MDT,97.87,103.55,97.84,103.33,10508804.0
2020-04-20,MDT,102.05,103.06,101.52,101.54,5624954.0
2020-04-21,MDT,99.5,100.68,97.3,97.61,6036143.0
2020-04-22,MDT,98.57,98.59,93.72,96.08,8151969.0
2020-04-23,MDT,96.5,97.44,95.74,95.83,6369844.0
2020-04-24,MDT,97.6,99.53,96.5,99.3,5139748.0
2020-04-27,MDT,100.03,101.48,99.25,100.76,5751940.0
2020-04-28,MDT,102.36,102.49,97.82,98.04,4940903.0
2020-04-29,MDT,99.5,100.79,98.73,99.14,6144214.0
2020-04-30,MDT,98.13,99.44,96.8506,97.63,6669304.0
2020-05-01,MDT,97.0,97.18,94.6,95.14,4758944.0
2020-05-04,MDT,94.5,95.7,93.6149,95.26,5300748.0
2020-05-05,MDT,96.79,98.918,96.68,97.9,4578235.0
2020-05-06,MDT,98.69,98.74,96.57,96.76,3971613.0
2020-05-07,MDT,98.38,99.75,97.84,98.94,4853838.0
2020-05-08,MDT,100.42,100.65,98.13,99.03,4690007.0
2020-05-11,MDT,97.84,99.31,96.96,98.74,3946420.0
2020-05-12,MDT,99.1,99.26,95.17,95.2,4982913.0
2020-05-13,MDT,95.43,95.43,92.98,93.28,7953781.0
2020-05-14,MDT,92.2,93.88,89.65,93.82,6857541.0
2020-05-15,MDT,92.98,94.225,92.0,93.89,11152710.0
2020-05-18,MDT,96.82,100.15,96.55,98.9,8276361.0
2020-05-19,MDT,98.9,99.88,96.95,97.03,5254403.0
2020-05-20,MDT,97.89,99.185,96.95,98.08,4691733.0
2020-05-21,MDT,95.26,97.3,94.07,95.41,7505650.0
2020-05-22,MDT,95.52,95.88,92.79,94.72,6897727.0
2020-05-26,MDT,97.58,98.09,94.82,97.15,8006450.0
2020-05-27,MDT,97.43,98.14,94.91,96.0,6798569.0
2020-05-28,MDT,97.52,99.73,97.2,98.14,6156475.0
2020-05-29,MDT,99.1,99.1,96.22,98.58,11317358.0
2020-06-01,MDT,97.73,98.5,96.91,97.11,5466850.0
2020-06-02,MDT,97.2,97.67,96.47,97.25,9072622.0
2020-06-03,MDT,97.52,98.04,96.97,97.1,8247250.0
2020-06-04,MDT,96.75,97.67,96.42,96.99,9733147.0
2020-06-05,MDT,98.75,103.075,98.0684,102.04,10887334.0
2020-06-08,MDT,101.76,103.23,100.86,101.33,7853938.0
2020-06-09,MDT,102.28,103.055,99.0,99.11,6284875.0
2020-06-10,MDT,99.21,99.67,97.15,97.55,6816097.0
2020-06-11,MDT,95.85,95.92,90.79,90.87,9584234.0
2020-06-12,MDT,93.85,95.3,91.75,93.21,7887170.0
2020-06-15,MDT,91.305,94.0,90.68,93.62,6959256.0
2020-06-16,MDT,96.5,96.9,94.63,95.55,7367998.0
2020-06-17,MDT,95.65,96.49,95.0,95.48,5715072.0
2020-06-18,MDT,94.74,95.57,93.95,94.43,4254082.0
2020-06-19,MDT,96.04,96.38,93.34,93.91,9609037.0
2020-06-22,MDT,93.03,93.72,91.69,93.33,6067307.0
2020-06-23,MDT,94.41,95.13,93.29,93.39,5640089.0
2020-06-24,MDT,92.51,92.61,88.87,88.93,11788620.0
2020-06-25,MDT,88.19,89.08,87.68,88.86,6070246.0
2020-06-26,MDT,89.0,89.6015,88.19,88.77,12245355.0
2020-06-29,MDT,89.48,90.3,88.455,90.26,5877271.0
2020-06-30,MDT,90.2,92.17,89.01,91.7,6552567.0
2020-07-01,MDT,91.78,92.73,91.46,92.32,4816551.0
2020-07-02,MDT,93.31,94.415,92.965,93.16,4320365.0
2020-07-06,MDT,94.26,94.82,92.5,93.21,5115562.0
2020-07-07,MDT,93.09,93.09,91.45,91.67,4697106.0
2020-07-08,MDT,91.62,92.01,90.64,91.61,4388500.0
2020-07-09,MDT,91.55,91.79,89.22,90.13,4450537.0
2020-07-10,MDT,89.68,90.97,89.37,90.81,5486589.0
2020-07-13,MDT,91.31,94.67,91.04,92.77,8369831.0
2020-07-14,MDT,92.74,94.67,91.98,94.65,6059656.0
2020-07-15,MDT,95.61,98.22,95.61,97.16,6221986.0
2020-07-16,MDT,96.6,96.83,95.25,95.75,4629221.0
2020-07-17,MDT,96.24,98.96,96.11,98.58,6125741.0
2020-07-20,MDT,98.01,98.31,95.68,95.73,4640736.0
2020-07-21,MDT,96.7,98.0,96.21,96.81,4181125.0
2020-07-22,MDT,96.77,97.56,96.39,97.49,4049109.0
2020-07-23,MDT,97.61,97.61,96.18,96.57,4051346.0
2020-07-24,MDT,96.43,96.88,95.8,96.35,4546926.0
2020-07-27,MDT,96.35,97.25,95.67,96.43,4134410.0
2020-07-28,MDT,96.17,97.21,95.78,96.35,4638397.0
2020-07-29,MDT,96.8,99.4,96.45,98.72,7441852.0
2020-07-30,MDT,97.225,97.51,95.38,96.47,4182619.0
2020-07-31,MDT,96.42,96.55,94.635,96.48,6601799.0
2020-08-03,MDT,96.94,97.645,95.96,97.33,4151595.0
2020-08-04,MDT,96.9,97.58,95.97,96.29,5236279.0
2020-08-05,MDT,96.85,97.77,96.69,97.02,3941825.0
2020-08-06,MDT,96.82,97.71,96.305,96.73,5487242.0
2020-08-07,MDT,96.73,100.09,96.6,100.05,4931770.0
2020-08-10,MDT,100.18,100.545,99.57,100.38,6139355.0
2020-08-11,MDT,101.7,102.49,100.52,100.72,4936327.0
