Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,WDC,40.64,43.05,36.81,39.11,10296030.0
2020-03-13,WDC,42.8073,43.13,38.38,41.82,9157651.0
2020-03-16,WDC,35.34,37.77,33.1284,33.27,9576732.0
2020-03-17,WDC,34.23,37.0,31.0,34.05,10744318.0
2020-03-18,WDC,31.05,32.0,27.94,29.19,9341673.0
2020-03-19,WDC,29.2,32.53,27.4,31.34,7232216.0
2020-03-20,WDC,32.35,34.83,31.0,31.05,10593533.0
2020-03-23,WDC,32.09,35.0,30.2,34.37,11010186.0
2020-03-24,WDC,37.59,41.35,36.61,40.47,10901837.0
2020-03-25,WDC,40.8,45.41,38.94,41.63,10007123.0
2020-03-26,WDC,43.49,46.19,42.7,44.29,9154967.0
2020-03-27,WDC,42.36,43.68,40.565,42.25,6918802.0
2020-03-30,WDC,42.75,44.577,41.82,43.51,6057342.0
2020-03-31,WDC,43.1,44.13,41.074,41.62,7366755.0
2020-04-01,WDC,39.7,41.28,37.91,38.67,7035583.0
2020-04-02,WDC,38.56,40.69,37.43,38.4,5796897.0
2020-04-03,WDC,38.61,39.38,37.5,38.21,3764179.0
2020-04-06,WDC,40.64,43.68,40.64,43.31,7031741.0
2020-04-07,WDC,45.55,47.18,42.66,42.86,7913864.0
2020-04-08,WDC,43.76,45.92,43.51,45.34,5379153.0
2020-04-09,WDC,46.71,48.16,43.5802,45.05,6787243.0
2020-04-13,WDC,44.27,44.81,42.81,43.76,6362926.0
2020-04-14,WDC,44.76,45.9,44.2,44.77,6547977.0
2020-04-15,WDC,43.1543,43.59,41.8,42.65,5383030.0
2020-04-16,WDC,42.79,43.0,40.396,41.08,6421959.0
2020-04-17,WDC,43.14,43.16,41.66,42.32,6558477.0
2020-04-20,WDC,41.58,41.58,39.49,39.55,8264208.0
2020-04-21,WDC,38.56,38.99,37.6881,37.83,6588448.0
2020-04-22,WDC,39.21,40.355,38.9,39.93,4956566.0
2020-04-23,WDC,40.06,40.625,39.01,39.39,5442171.0
2020-04-24,WDC,39.67,40.91,39.0401,40.69,4597312.0
2020-04-27,WDC,41.29,43.25,41.21,43.09,5126932.0
2020-04-28,WDC,44.32,45.04,43.31,44.7,6435974.0
2020-04-29,WDC,46.0,48.83,45.29,47.73,9622310.0
2020-04-30,WDC,47.15,47.22,45.205,46.08,10363860.0
2020-05-01,WDC,40.5,41.44,38.42,40.48,25701538.0
2020-05-04,WDC,39.95,40.625,38.85,39.67,9361423.0
2020-05-05,WDC,40.52,41.95,40.14,40.335,6620580.0
2020-05-06,WDC,40.78,41.74,40.29,40.63,4125356.0
2020-05-07,WDC,41.426,42.08,41.06,41.85,5358309.0
2020-05-08,WDC,42.65,44.3,42.62,44.2,5284692.0
2020-05-11,WDC,43.33,43.33,41.85,42.39,5458344.0
2020-05-12,WDC,42.94,43.05,40.9701,40.98,5578840.0
2020-05-13,WDC,40.8,40.97,38.84,39.25,6842250.0
2020-05-14,WDC,38.61,40.4,37.65,40.34,5971483.0
2020-05-15,WDC,39.04,39.81,38.605,39.21,5923236.0
2020-05-18,WDC,40.81,42.52,40.7,42.38,6575760.0
2020-05-19,WDC,42.3,42.95,41.51,41.74,4415349.0
2020-05-20,WDC,43.1,44.25,42.39,42.98,6025267.0
2020-05-21,WDC,42.71,43.35,41.95,42.69,4566909.0
2020-05-22,WDC,42.88,42.89,41.91,42.42,3701617.0
2020-05-26,WDC,44.36,45.79,43.87,45.07,6004527.0
2020-05-27,WDC,45.5,46.31,43.16,46.01,9486875.0
2020-05-28,WDC,45.46,45.555,43.48,43.62,4623818.0
2020-05-29,WDC,43.72,44.54,42.76,44.37,6222173.0
2020-06-01,WDC,43.4,43.78,42.78,43.075,5003919.0
2020-06-02,WDC,43.1558,44.05,42.88,44.0,4757178.0
2020-06-03,WDC,45.05,45.81,44.69,45.44,5235662.0
2020-06-04,WDC,45.0,46.68,44.47,45.98,7651342.0
2020-06-05,WDC,48.19,49.88,47.41,48.46,8273901.0
2020-06-08,WDC,49.45,49.519,47.5626,48.53,5756944.0
2020-06-09,WDC,47.39,48.12,46.88,47.83,4416915.0
2020-06-10,WDC,47.88,48.0,46.34,46.85,5146373.0
2020-06-11,WDC,44.62,44.67,42.33,42.35,8794053.0
2020-06-12,WDC,43.94,44.67,41.77,42.95,6024678.0
2020-06-15,WDC,41.46,43.18,40.77,42.93,6219565.0
2020-06-16,WDC,45.16,46.11,43.63,44.47,6070013.0
