Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,URI,91.02,94.05,83.0001,83.23,3517628.0
2020-03-13,URI,90.2,91.56,83.01,91.01,2617032.0
2020-03-16,URI,78.0,90.385,76.09,83.23,2841881.0
2020-03-17,URI,85.1,86.03,74.6201,81.43,2758456.0
2020-03-18,URI,73.94,75.54,58.85,69.59,3578132.0
2020-03-19,URI,67.81,79.4,63.58,77.71,2934797.0
2020-03-20,URI,79.53,82.04,69.97,70.1,2725128.0
2020-03-23,URI,69.16,72.54,63.77,70.89,2247879.0
2020-03-24,URI,77.86,89.68,77.325,86.61,3147032.0
2020-03-25,URI,89.32,101.18,82.54,93.19,2559591.0
2020-03-26,URI,96.3,101.26,90.29,99.18,2611502.0
2020-03-27,URI,92.1,92.99,86.45,90.15,2687815.0
2020-03-30,URI,88.43,95.49,86.0,95.16,2348029.0
2020-03-31,URI,95.12,105.74,94.64,102.9,3567805.0
2020-04-01,URI,96.94,100.425,92.14,95.98,2212686.0
2020-04-02,URI,95.34,103.5,93.25,96.16,2232313.0
2020-04-03,URI,92.33,93.76,86.6901,91.07,2466985.0
2020-04-06,URI,97.05,104.25,97.0,103.18,2396018.0
2020-04-07,URI,111.02,111.99,104.01,107.93,2585757.0
2020-04-08,URI,109.08,114.94,107.3107,111.64,1614737.0
2020-04-09,URI,113.12,114.84,103.65,107.71,2759397.0
2020-04-13,URI,103.22,104.9,100.13,103.76,1612013.0
2020-04-14,URI,107.0,109.82,105.15,108.64,1427203.0
2020-04-15,URI,104.955,104.955,100.2,103.79,1712713.0
2020-04-16,URI,103.37,103.97,94.8,98.55,2842351.0
2020-04-17,URI,102.18,106.2,100.51,105.05,2189816.0
2020-04-20,URI,101.89,104.9,98.32,100.6,2090683.0
2020-04-21,URI,97.16,99.25,96.18,97.67,1275245.0
2020-04-22,URI,101.78,101.79,99.05,100.62,1205679.0
2020-04-23,URI,102.2,105.0497,100.2215,103.73,1546865.0
2020-04-24,URI,105.42,107.3,102.24,106.05,1075349.0
2020-04-27,URI,105.54,111.98,105.02,111.03,1534192.0
2020-04-28,URI,115.73,118.79,112.79,116.55,2129715.0
2020-04-29,URI,121.11,128.41,120.03,127.98,2409674.0
2020-04-30,URI,126.22,130.99,120.5,128.5,2882749.0
2020-05-01,URI,125.55,125.93,118.35,119.28,2003746.0
2020-05-04,URI,116.14,117.61,112.01,116.75,1353389.0
2020-05-05,URI,119.41,122.35,113.63,113.87,1225447.0
2020-05-06,URI,114.33,116.34,110.71,110.81,941837.0
2020-05-07,URI,112.86,115.75,111.63,112.73,1091223.0
2020-05-08,URI,115.16,119.78,113.5,119.58,955787.0
2020-05-11,URI,117.03,119.03,114.8,116.52,971004.0
2020-05-12,URI,117.12,117.3,110.08,110.18,1057936.0
2020-05-13,URI,109.5,111.15,106.5,108.77,1218472.0
2020-05-14,URI,107.3,116.24,105.26,116.06,1827067.0
2020-05-15,URI,114.51,118.95,113.33,118.57,1543356.0
2020-05-18,URI,126.3,133.01,125.12,129.33,2482912.0
2020-05-19,URI,128.01,129.46,124.59,124.75,1209518.0
