Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,C,45.3,49.0,42.82,43.26,49228333.0
2020-03-13,C,47.82,51.24,45.31,51.04,43327527.0
2020-03-16,C,40.49,45.23,39.57,41.19,38279967.0
2020-03-17,C,42.0,43.98,38.8,40.25,54396632.0
2020-03-18,C,37.06,37.99,32.0,36.43,50451158.0
2020-03-19,C,35.47,41.24,34.2,39.64,45168794.0
2020-03-20,C,40.5,40.99,37.2,38.06,42271045.0
2020-03-23,C,37.55,38.15,34.62,35.39,34688846.0
2020-03-24,C,37.65,40.92,37.34,40.66,36568359.0
2020-03-25,C,42.31,44.7,39.43,41.86,40918751.0
2020-03-26,C,43.68,46.29,43.0,46.02,33593452.0
2020-03-27,C,44.13,45.5,43.0,43.8,27068941.0
2020-03-30,C,44.01,44.26,41.57,44.08,28993633.0
2020-03-31,C,43.63,44.225,41.65,42.12,29317120.0
2020-04-01,C,39.14,40.25,38.0,38.51,30824909.0
2020-04-02,C,38.36,39.66,37.3,39.23,31121404.0
2020-04-03,C,39.0,39.46,36.67,37.49,26330154.0
2020-04-06,C,39.8,41.335,39.51,41.12,31833841.0
2020-04-07,C,44.81,45.59,41.12,41.25,36838103.0
2020-04-08,C,42.85,44.445,41.9693,44.26,35386864.0
2020-04-09,C,46.94,49.22,46.365,47.41,45029739.0
2020-04-13,C,47.5,47.57,45.27,46.68,29318115.0
2020-04-14,C,47.67,47.74,43.525,45.42,41643997.0
2020-04-15,C,43.37,44.27,42.61,42.86,33710357.0
2020-04-16,C,42.71,42.84,40.1,40.52,38872472.0
2020-04-17,C,43.15,45.62,42.65,45.45,43658530.0
2020-04-20,C,43.395,45.44,42.885,44.01,35950834.0
2020-04-21,C,42.41,43.11,41.07,41.57,36268560.0
2020-04-22,C,43.0,43.12,41.85,42.24,22688250.0
2020-04-23,C,42.65,43.74,42.26,42.46,24938491.0
2020-04-24,C,43.0,43.34,41.73,43.1,27193138.0
2020-04-27,C,44.17,46.82,43.73,46.56,32476560.0
2020-04-28,C,48.94,49.59,46.93,47.21,29743260.0
2020-04-29,C,49.7,50.65,48.455,50.26,34692614.0
2020-04-30,C,49.07,49.77,48.04,48.56,31332888.0
2020-05-01,C,46.31,46.47,45.22,45.52,29104621.0
2020-05-04,C,45.03,45.36,43.98,45.12,28318485.0
2020-05-05,C,46.3,46.35,43.92,43.95,28686996.0
2020-05-06,C,44.49,45.02,42.72,42.95,27144016.0
2020-05-07,C,43.53,45.16,43.4375,44.64,31531272.0
2020-05-08,C,45.32,46.42,45.26,46.32,23834753.0
2020-05-11,C,45.21,45.25,43.81,44.07,36473694.0
2020-05-12,C,44.39,44.69,42.32,42.35,35028117.0
2020-05-13,C,42.0,42.2,40.23,40.6,36187624.0
2020-05-14,C,39.99,42.1,38.76,42.06,42153031.0
2020-05-15,C,41.58,42.45,41.1,41.92,29652575.0
2020-05-18,C,44.04,45.91,43.49,45.67,41328589.0
2020-05-19,C,45.27,45.79,44.21,44.43,28780589.0
2020-05-20,C,45.57,46.28,45.22,45.47,24813295.0
2020-05-21,C,45.21,45.79,44.782,45.0,23073527.0
2020-05-22,C,44.75,45.045,43.69,44.1,23387255.0
2020-05-26,C,46.2,48.9,45.98,48.17,35951167.0
2020-05-27,C,51.68,52.39,49.86,52.26,44785036.0
2020-05-28,C,52.99,53.01,49.11,49.16,39231407.0
2020-05-29,C,48.02,49.48,47.56,47.91,39910731.0
2020-06-01,C,48.15,49.68,47.82,49.45,23916824.0
2020-06-02,C,50.67,51.29,50.16,50.84,28794046.0
2020-06-03,C,52.56,53.76,52.42,53.34,35364163.0
2020-06-04,C,53.27,55.69,52.61,55.65,34318751.0
2020-06-05,C,61.57,62.47,58.34,58.86,46714622.0
2020-06-08,C,60.66,61.33,59.77,61.24,34484459.0
2020-06-09,C,59.05,60.2,57.65,59.5,31607192.0
2020-06-10,C,58.9,59.14,55.86,55.86,37925268.0
2020-06-11,C,51.61,53.515,48.2,48.39,64456082.0
2020-06-12,C,51.4,52.45,49.8,52.25,40502011.0
2020-06-15,C,49.96,53.0,49.74,52.98,37980330.0
2020-06-16,C,56.3,56.4,52.32,54.45,38926240.0
2020-06-17,C,54.7,54.8,52.88,53.0,25627654.0
2020-06-18,C,52.73,53.65,52.03,53.04,23832080.0
2020-06-19,C,54.06,54.09,51.56,52.92,64802856.0
2020-06-22,C,51.85,52.57,51.52,52.06,26027350.0
2020-06-23,C,52.92,53.73,52.5,52.95,24183911.0
2020-06-24,C,51.67,51.84,50.1643,50.81,29632041.0
2020-06-25,C,50.3,52.79,50.13,52.68,30544437.0
2020-06-26,C,52.34,52.34,49.47,49.58,42104188.0
2020-06-29,C,50.25,50.92,49.61,50.29,23481127.0
2020-06-30,C,49.81,51.55,49.65,51.1,25984551.0
2020-07-01,C,51.76,51.995,50.15,50.35,20332706.0
2020-07-02,C,52.12,52.455,50.2843,50.55,22874032.0
2020-07-06,C,51.87,52.56,51.185,51.97,25328275.0
2020-07-07,C,51.25,51.355,50.09,50.32,22368947.0
2020-07-08,C,50.32,51.07,49.94,50.88,20273662.0
2020-07-09,C,50.73,51.08,49.03,49.45,25056276.0
2020-07-10,C,49.45,52.69,49.45,52.65,28910867.0
2020-07-13,C,53.33,53.6,51.86,52.2,29431661.0
