Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,EQIX,556.91,595.0,546.15,565.13,1111244.0
2020-03-13,EQIX,585.29,623.84,566.735,621.09,1193511.0
2020-03-16,EQIX,582.59,586.28,530.0,542.43,1127239.0
2020-03-17,EQIX,558.62,598.23,554.72,575.18,1365373.0
2020-03-18,EQIX,545.0,585.035,534.44,572.14,1110386.0
2020-03-19,EQIX,571.89,590.11,535.55,550.0,1091384.0
2020-03-20,EQIX,549.75,559.98,493.2,506.52,1440275.0
2020-03-23,EQIX,505.04,506.0,477.87,489.14,959404.0
2020-03-24,EQIX,509.84,552.95,496.66,545.89,1013344.0
2020-03-25,EQIX,535.8,593.6899,535.37,553.92,815755.0
2020-03-26,EQIX,559.53,604.25,551.26,587.58,847972.0
2020-03-27,EQIX,573.52,605.0,553.9,594.27,694330.0
2020-03-30,EQIX,605.99,649.0,594.02,644.87,859256.0
2020-03-31,EQIX,640.0,644.93,611.06,624.57,1516409.0
2020-04-01,EQIX,608.18,620.0,580.69,595.46,790124.0
2020-04-02,EQIX,594.79,629.04,590.7,626.15,942642.0
2020-04-03,EQIX,626.31,636.21,604.41,624.69,640501.0
2020-04-06,EQIX,639.78,658.98,630.0,652.22,806549.0
2020-04-07,EQIX,678.92,679.66,621.72,623.62,686167.0
2020-04-08,EQIX,624.02,668.73,621.55,664.26,615397.0
2020-04-09,EQIX,666.89,692.63,666.21,686.94,998583.0
2020-04-13,EQIX,681.61,681.61,644.76,657.19,604566.0
2020-04-14,EQIX,677.36,695.87,671.81,688.89,612030.0
2020-04-15,EQIX,677.76,685.19,665.5012,675.53,417645.0
2020-04-16,EQIX,659.03,688.0,659.03,682.74,605885.0
2020-04-17,EQIX,681.85,696.79,669.3,694.95,590886.0
2020-04-20,EQIX,684.0,686.995,665.8,670.75,608822.0
2020-04-21,EQIX,658.41,681.09,654.95,672.2,472536.0
2020-04-22,EQIX,679.91,698.735,673.195,684.79,480328.0
2020-04-23,EQIX,683.64,698.99,681.01,685.49,436210.0
2020-04-24,EQIX,685.49,689.55,672.91,685.1,529698.0
2020-04-27,EQIX,691.87,707.02,685.24,702.0,392792.0
2020-04-28,EQIX,713.61,715.75,682.29,683.76,408326.0
2020-04-29,EQIX,685.5,688.8,672.095,679.32,668936.0
2020-04-30,EQIX,675.64,686.56,663.77,675.2,980603.0
2020-05-01,EQIX,670.34,680.89,665.24,670.85,399939.0
2020-05-04,EQIX,664.51,677.0,660.92,675.97,611854.0
2020-05-05,EQIX,689.38,692.6,672.51,686.39,353030.0
2020-05-06,EQIX,680.41,701.1543,680.25,684.19,419067.0
2020-05-07,EQIX,662.01,679.15,656.0,675.34,760333.0
2020-05-08,EQIX,679.89,686.99,671.35,678.16,483602.0
2020-05-11,EQIX,672.47,686.8948,670.4498,678.0,663387.0
2020-05-12,EQIX,668.505,676.3,660.0,663.65,1600593.0
2020-05-13,EQIX,663.48,686.3333,663.25,678.8,1993086.0
2020-05-14,EQIX,679.62,682.17,645.9,659.26,911738.0
2020-05-15,EQIX,656.88,662.35,646.58,658.66,643320.0
