Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,BXP,112.69,117.45,108.11,111.89,2144217.0
2020-03-13,BXP,118.09,118.24,111.69,117.06,1869605.0
2020-03-16,BXP,106.53,110.67,96.69,96.93,1795059.0
2020-03-17,BXP,99.3,109.4015,94.24,105.84,1795033.0
2020-03-18,BXP,97.06,99.77,85.5301,88.21,1629677.0
2020-03-19,BXP,86.21,88.83,82.72,85.57,1771059.0
2020-03-20,BXP,86.84,95.84,80.63,82.0,2684625.0
2020-03-23,BXP,82.0,83.94,77.21,77.93,2882969.0
2020-03-24,BXP,81.0,88.34,78.27,87.59,2101786.0
2020-03-25,BXP,87.99,97.77,86.64,90.86,2221566.0
2020-03-26,BXP,91.96,93.42,89.2474,92.9,1936849.0
2020-03-27,BXP,89.46,96.88,87.01,93.82,1817585.0
2020-03-30,BXP,93.92,96.08,89.0,92.96,1821189.0
2020-03-31,BXP,92.04,93.87,89.05,92.23,1874006.0
2020-04-01,BXP,87.54,88.76,82.59,85.25,1865684.0
2020-04-02,BXP,83.81,87.47,79.91,82.69,2200751.0
2020-04-03,BXP,81.91,85.23,80.73,83.04,2099618.0
2020-04-06,BXP,88.17,91.94,86.16,90.72,1987660.0
2020-04-07,BXP,96.5,98.65,92.52,92.66,2238837.0
2020-04-08,BXP,94.03,100.76,92.37,99.91,1502664.0
2020-04-09,BXP,102.27,107.15,102.175,106.0,2127270.0
2020-04-13,BXP,104.83,106.33,98.67,100.56,1393036.0
2020-04-14,BXP,102.85,106.08,102.85,105.68,999909.0
2020-04-15,BXP,102.08,103.48,98.66,99.68,1220540.0
2020-04-16,BXP,99.83,99.83,93.31,94.07,1258352.0
2020-04-17,BXP,97.04,98.37,94.86,95.5,1841621.0
2020-04-20,BXP,94.01,94.75,91.34,91.44,1298144.0
2020-04-21,BXP,88.0,89.67,86.65,88.43,1866040.0
2020-04-22,BXP,91.03,91.89,89.12,90.67,1328270.0
2020-04-23,BXP,90.95,91.32,88.3,88.92,1308258.0
2020-04-24,BXP,89.32,90.76,88.18,90.36,1247057.0
2020-04-27,BXP,91.31,94.36,90.84,94.14,1521815.0
2020-04-28,BXP,97.67,98.86,96.11,97.07,1335151.0
2020-04-29,BXP,101.0,102.94,98.04,98.25,1659222.0
2020-04-30,BXP,96.6,97.98,95.06,97.18,1610636.0
2020-05-01,BXP,94.58,94.88,92.475,92.93,1125681.0
2020-05-04,BXP,91.37,91.89,88.7,89.67,2055823.0
2020-05-05,BXP,90.97,91.753,87.31,87.43,1482475.0
2020-05-06,BXP,87.44,88.085,83.13,83.28,1612576.0
2020-05-07,BXP,84.82,86.745,83.91,85.85,2143243.0
2020-05-08,BXP,87.86,88.6,86.125,86.91,1951360.0
2020-05-11,BXP,86.21,87.14,83.83,83.86,1817737.0
2020-05-12,BXP,83.99,84.12,78.57,78.77,2902139.0
2020-05-13,BXP,77.83,77.87,74.37,74.8,3293925.0
2020-05-14,BXP,73.44,76.82,71.57,76.7,3157596.0
2020-05-15,BXP,74.98,75.6791,73.045,74.95,3964583.0
2020-05-18,BXP,78.38,82.16,78.38,80.93,3059331.0
2020-05-19,BXP,80.48,81.26,77.35,77.82,2130451.0
2020-05-20,BXP,78.67,81.01,77.96,80.83,2187001.0
2020-05-21,BXP,80.73,81.66,79.28,79.91,1978061.0
2020-05-22,BXP,79.89,80.73,76.49,78.01,2090187.0
2020-05-26,BXP,81.81,84.745,81.42,84.52,2348778.0
2020-05-27,BXP,87.71,89.375,83.39,88.81,3026141.0
2020-05-28,BXP,90.0,90.7,86.51,87.76,1920502.0
2020-05-29,BXP,86.51,87.71,84.34,85.98,3188919.0
2020-06-01,BXP,85.81,89.31,85.61,89.0,1233584.0
2020-06-02,BXP,90.44,92.1,89.31,90.21,1848904.0
2020-06-03,BXP,91.57,96.5,91.02,95.54,2882912.0
2020-06-04,BXP,94.87,97.08,92.975,96.99,2181688.0
2020-06-05,BXP,103.13,106.27,101.44,102.04,2592239.0
2020-06-08,BXP,104.85,107.9,104.71,107.16,2072311.0
2020-06-09,BXP,103.73,105.89,103.13,104.33,2041043.0
2020-06-10,BXP,103.38,104.04,100.13,100.15,2069872.0
2020-06-11,BXP,93.7,98.2,92.11,92.59,2355060.0
2020-06-12,BXP,96.93,97.18,92.155,96.54,1979787.0
2020-06-15,BXP,92.09,95.58,92.01,94.95,1272277.0
2020-06-16,BXP,99.37,100.46,96.42,99.17,1265134.0
2020-06-17,BXP,99.66,99.915,97.15,97.38,1851704.0
2020-06-18,BXP,95.58,97.0,94.5,94.83,2286863.0
2020-06-19,BXP,96.83,97.57,90.65,90.76,5267081.0
2020-06-22,BXP,91.0,94.04,89.93,93.63,3228431.0
2020-06-23,BXP,94.71,95.22,91.08,92.6,1724830.0
2020-06-24,BXP,91.0,92.33,87.4,89.69,1575249.0
2020-06-25,BXP,88.92,90.49,88.29,90.05,1914211.0
2020-06-26,BXP,89.63,90.36,87.03,87.24,2409464.0
2020-06-29,BXP,87.99,90.15,86.89,89.67,1454542.0
2020-06-30,BXP,89.84,90.71,88.44,90.38,1822663.0
2020-07-01,BXP,90.63,92.52,89.55,90.05,833109.0
2020-07-02,BXP,91.96,93.26,90.4009,91.55,808050.0
2020-07-06,BXP,93.7,93.735,90.68,91.35,1122840.0
2020-07-07,BXP,89.67,89.67,88.05,88.28,1148828.0
2020-07-08,BXP,88.28,89.1,87.22,87.58,1046174.0
2020-07-09,BXP,87.06,87.27,84.26,85.06,1748668.0
2020-07-10,BXP,84.29,87.78,83.39,87.39,1823583.0
2020-07-13,BXP,88.19,91.65,87.43,90.22,1578428.0
2020-07-14,BXP,90.22,93.21,90.045,92.45,1813765.0
2020-07-15,BXP,93.82,94.63,92.055,93.18,2575591.0
2020-07-16,BXP,92.02,93.07,91.19,91.28,1092686.0
2020-07-17,BXP,91.47,93.21,90.67,93.07,1201336.0
2020-07-20,BXP,91.99,92.65,89.39,89.53,1445311.0
2020-07-21,BXP,89.92,92.34,89.92,91.54,1367450.0
2020-07-22,BXP,90.64,93.29,90.4,93.14,1184567.0
2020-07-23,BXP,92.5,93.2875,90.03,91.48,1273711.0
2020-07-24,BXP,91.41,92.29,89.93,90.67,1625518.0
2020-07-27,BXP,89.51,89.95,86.86,89.73,1780300.0
