Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,LOW,91.21,94.9,89.11,89.92,10582542.0
2020-03-13,LOW,93.66,96.56,88.38,96.49,10761631.0
2020-03-16,LOW,85.55,87.6,71.18,72.59,16404809.0
2020-03-17,LOW,73.55,75.62,64.25,73.79,15932845.0
2020-03-18,LOW,68.51,70.12,61.0,64.8,11649961.0
2020-03-19,LOW,64.41,73.21,60.0,69.87,12794304.0
2020-03-20,LOW,72.25,72.98,65.53,66.36,13342903.0
2020-03-23,LOW,65.22,69.11,63.05,67.8,10180657.0
2020-03-24,LOW,72.76,77.59,72.05,77.3,9635359.0
2020-03-25,LOW,80.25,86.99,78.315,83.72,10569985.0
2020-03-26,LOW,86.08,90.94,85.95,88.11,11242162.0
2020-03-27,LOW,84.09,89.72,83.4,86.98,7343237.0
2020-03-30,LOW,87.4,89.535,85.43,88.71,6600538.0
2020-03-31,LOW,88.07,88.94,85.53,86.05,6165567.0
2020-04-01,LOW,80.74,83.92,79.08,80.42,8613820.0
2020-04-02,LOW,79.85,83.27,79.25,82.86,9059695.0
2020-04-03,LOW,82.13,84.24,81.15,82.2,7155477.0
2020-04-06,LOW,87.09,89.37,84.0,88.77,9892828.0
2020-04-07,LOW,94.96,96.18,90.75,90.96,8254530.0
2020-04-08,LOW,91.49,94.77,90.59,94.35,5080433.0
2020-04-09,LOW,96.44,98.395,94.77,95.31,6986935.0
2020-04-13,LOW,95.39,95.84,93.04,95.2,6268993.0
2020-04-14,LOW,97.99,99.82,96.82,99.07,6376191.0
2020-04-15,LOW,94.89,95.9,92.56,94.34,8290812.0
2020-04-16,LOW,94.0,96.08,91.79,92.44,9512376.0
2020-04-17,LOW,96.5,98.67,95.34,97.1,7749883.0
2020-04-20,LOW,95.25,97.81,94.53,95.13,5575623.0
2020-04-21,LOW,91.76,93.7,91.49,92.62,5937206.0
2020-04-22,LOW,93.8,96.03,93.161,94.95,5521539.0
2020-04-23,LOW,95.26,96.6616,94.82,94.9,4449974.0
2020-04-24,LOW,96.07,99.66,95.72,98.75,6208054.0
2020-04-27,LOW,99.32,102.97,99.31,101.97,5875097.0
2020-04-28,LOW,105.67,106.57,102.43,103.52,5934846.0
2020-04-29,LOW,106.73,107.8,105.18,106.16,5608430.0
2020-04-30,LOW,104.71,106.722,103.47,104.75,5372228.0
2020-05-01,LOW,102.49,104.69,102.31,104.46,4163016.0
2020-05-04,LOW,103.41,107.38,102.83,107.35,4347006.0
2020-05-05,LOW,108.96,111.69,108.8799,110.15,5512427.0
2020-05-06,LOW,110.29,111.53,108.9461,109.62,4702978.0
2020-05-07,LOW,111.2,113.13,111.07,111.92,3417164.0
2020-05-08,LOW,113.93,114.63,112.1,114.23,4242406.0
2020-05-11,LOW,113.1,114.75,112.5733,113.39,4276722.0
2020-05-12,LOW,114.82,115.05,111.18,111.24,3970424.0
2020-05-13,LOW,111.89,113.39,108.81,110.43,6921624.0
2020-05-14,LOW,107.25,110.42,106.1972,110.39,6641362.0
2020-05-15,LOW,108.71,114.16,108.42,113.78,11165626.0
2020-05-18,LOW,118.0,118.4,116.45,116.73,8270423.0
2020-05-19,LOW,116.02,118.6,115.45,116.87,7293126.0
2020-05-20,LOW,122.61,122.69,115.52,116.99,19745762.0
2020-05-21,LOW,118.9,121.25,117.0011,120.64,10177074.0
2020-05-22,LOW,121.0,122.535,119.07,122.25,6412884.0
2020-05-26,LOW,124.94,125.84,123.3358,123.59,8586200.0
2020-05-27,LOW,125.31,128.46,123.26,128.01,7979966.0
2020-05-28,LOW,128.9,131.4,126.71,128.12,8825685.0
2020-05-29,LOW,128.13,130.53,127.69,130.35,9219848.0
2020-06-01,LOW,129.89,130.14,128.3,129.32,5806783.0
2020-06-02,LOW,131.16,132.46,130.22,131.98,6504785.0
2020-06-03,LOW,132.5,133.39,131.34,132.84,5092390.0
2020-06-04,LOW,131.35,131.87,127.93,128.68,7911791.0
2020-06-05,LOW,130.23,131.39,128.46,130.97,5966785.0
2020-06-08,LOW,130.12,131.24,129.43,130.81,5336244.0
2020-06-09,LOW,129.56,131.43,129.21,129.57,4846368.0
2020-06-10,LOW,130.25,131.24,128.97,130.1,4019573.0
2020-06-11,LOW,127.23,128.805,123.25,123.94,6591187.0
2020-06-12,LOW,126.76,128.39,123.47,126.05,4783589.0
2020-06-15,LOW,123.4,127.97,123.09,127.73,5798656.0
2020-06-16,LOW,131.78,132.15,128.6,131.74,5474878.0
2020-06-17,LOW,133.29,136.78,133.13,135.65,7885916.0
2020-06-18,LOW,135.38,136.04,133.305,134.55,4368464.0
2020-06-19,LOW,137.29,137.29,132.35,133.83,8869150.0
2020-06-22,LOW,132.99,135.02,132.7805,134.72,4244925.0
2020-06-23,LOW,136.39,136.7062,134.17,134.28,3761236.0
2020-06-24,LOW,133.2,134.4507,128.97,131.98,4713372.0
2020-06-25,LOW,131.35,132.01,129.65,131.77,4336776.0
2020-06-26,LOW,132.12,132.84,128.93,129.41,6981650.0
2020-06-29,LOW,130.37,133.54,129.312,133.52,3702814.0
2020-06-30,LOW,133.58,135.94,133.13,135.12,5386970.0
2020-07-01,LOW,135.4,136.29,134.75,135.63,5473054.0
2020-07-02,LOW,137.24,138.179,135.11,135.71,3830314.0
2020-07-06,LOW,137.65,138.25,135.26,135.76,3978881.0
2020-07-07,LOW,134.51,136.76,134.341,135.02,3300423.0
2020-07-08,LOW,135.67,136.36,134.42,135.75,3037253.0
2020-07-09,LOW,136.33,136.94,134.05,135.61,3808659.0
2020-07-10,LOW,136.26,137.64,134.82,137.43,3443894.0
2020-07-13,LOW,138.5,140.79,135.9,136.55,4800856.0
2020-07-14,LOW,136.09,140.17,135.8,140.06,4773427.0
2020-07-15,LOW,142.28,142.34,139.12,141.22,3799751.0
2020-07-16,LOW,141.22,144.94,140.84,142.75,4360754.0
2020-07-17,LOW,144.29,144.63,141.885,144.39,4306855.0
2020-07-20,LOW,143.33,144.71,142.9,144.1,2984687.0
2020-07-21,LOW,143.95,145.9199,143.51,145.0,2937822.0
2020-07-22,LOW,145.48,149.15,145.16,148.54,4856507.0
2020-07-23,LOW,149.3,149.65,145.4,146.5,3949242.0
2020-07-24,LOW,146.79,147.62,145.4,147.03,4426957.0
2020-07-27,LOW,147.57,149.43,147.23,149.12,3005952.0
2020-07-28,LOW,149.3,149.779,147.43,147.71,3935404.0
2020-07-29,LOW,148.04,149.81,148.0,148.71,3144935.0
2020-07-30,LOW,147.87,149.9,146.9,149.2,2726395.0
2020-07-31,LOW,149.47,149.92,146.61,148.91,5114264.0
2020-08-03,LOW,149.9,151.35,149.5,150.27,3335933.0
2020-08-04,LOW,149.75,150.74,148.78,149.67,2549685.0
2020-08-05,LOW,149.94,150.46,148.71,150.26,3228106.0
2020-08-06,LOW,150.25,152.24,149.64,151.19,2653806.0
2020-08-07,LOW,151.95,154.12,151.7,152.78,3140958.0
2020-08-10,LOW,153.23,154.71,153.02,153.72,3493806.0
2020-08-11,LOW,155.06,155.42,152.87,153.87,4281972.0
2020-08-12,LOW,156.12,157.98,154.555,156.63,4074918.0
2020-08-13,LOW,156.36,157.148,155.14,155.7,2464707.0
2020-08-14,LOW,155.57,156.08,153.91,154.34,3727973.0
2020-08-17,LOW,157.26,158.72,155.845,158.41,5716621.0
2020-08-18,LOW,159.8,160.6046,157.0,157.91,6034726.0
2020-08-19,LOW,160.95,162.89,156.26,158.28,10275714.0
2020-08-20,LOW,156.58,159.1627,156.5,158.58,4625984.0
2020-08-21,LOW,159.09,162.08,158.465,161.72,4858206.0
2020-08-24,LOW,163.69,165.65,163.01,165.63,5340238.0
2020-08-25,LOW,166.39,167.43,164.3687,165.92,3741166.0
2020-08-26,LOW,167.66,170.5,167.0306,170.39,5677471.0
2020-08-27,LOW,170.7,171.32,165.34,166.31,4700124.0
2020-08-28,LOW,166.08,166.89,164.09,165.51,3620186.0
2020-08-31,LOW,165.77,166.37,163.6808,164.69,4206785.0
2020-09-01,LOW,164.41,167.64,164.11,167.59,4846078.0
2020-09-02,LOW,167.86,170.83,166.6,170.49,4649283.0
2020-09-03,LOW,169.7,170.48,160.36,161.52,6111929.0
2020-09-04,LOW,162.93,163.17,153.44,156.39,6602633.0
2020-09-08,LOW,153.94,156.86,151.89,153.74,5353267.0
2020-09-09,LOW,155.89,161.19,155.1,159.53,4779790.0
2020-09-10,LOW,160.09,162.93,157.06,158.33,4525678.0
2020-09-11,LOW,160.35,162.59,159.44,161.89,5278079.0
2020-09-14,LOW,163.17,165.8,163.0,165.19,3868904.0
2020-09-15,LOW,167.44,169.88,166.615,169.03,4517245.0
2020-09-16,LOW,170.37,171.72,166.11,166.71,4231914.0
2020-09-17,LOW,163.11,165.92,161.92,163.78,4418262.0
2020-09-18,LOW,161.36,163.85,158.51,160.1,6796944.0
2020-09-21,LOW,157.95,159.62,155.2,159.6,4431841.0
2020-09-22,LOW,160.03,161.79,159.64,161.55,3974907.0
2020-09-23,LOW,162.28,162.91,157.755,158.61,3719156.0
2020-09-24,LOW,158.77,160.8497,156.81,158.52,4617131.0
2020-09-25,LOW,157.9,160.2,156.6,159.55,3062876.0
2020-09-28,LOW,161.59,163.1,160.51,162.59,3197436.0
2020-09-29,LOW,163.48,163.97,162.21,162.26,2452485.0
2020-09-30,LOW,162.98,167.62,162.48,165.86,4917610.0
2020-10-01,LOW,167.34,168.28,165.3698,167.17,2965776.0
