Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,YUM,75.58,82.34,74.61,78.45,5660484.0
2020-03-13,YUM,81.78,82.25,75.8584,78.46,4250040.0
2020-03-16,YUM,70.95,71.99,67.08,69.83,5418072.0
2020-03-17,YUM,71.3,71.9,60.95,65.49,6528237.0
2020-03-18,YUM,61.97,62.73,57.9265,60.69,6177569.0
2020-03-19,YUM,59.48,66.6891,57.16,62.6,4929323.0
2020-03-20,YUM,64.0,64.94,57.71,58.08,5014284.0
2020-03-23,YUM,57.26,58.21,54.95,56.52,4807934.0
2020-03-24,YUM,61.95,70.17,61.58,69.66,5819229.0
2020-03-25,YUM,70.41,76.43,65.67,72.87,5672866.0
2020-03-26,YUM,74.14,76.19,71.79,75.75,5550691.0
2020-03-27,YUM,72.01,72.63,68.05,68.53,4303033.0
2020-03-30,YUM,68.01,72.0,68.0,70.67,4702882.0
2020-03-31,YUM,70.13,71.93,68.07,68.53,4218492.0
2020-04-01,YUM,65.29,68.18,64.25,67.65,3573200.0
2020-04-02,YUM,67.31,68.94,64.545,66.05,3676213.0
2020-04-03,YUM,65.71,66.09,62.16,63.3,2910991.0
2020-04-06,YUM,66.55,71.18,66.47,70.5,3960690.0
2020-04-07,YUM,73.99,75.5,70.0,71.35,4257390.0
2020-04-08,YUM,72.22,75.66,70.86,75.37,3953453.0
2020-04-09,YUM,77.59,82.1,77.0,80.37,4688280.0
2020-04-13,YUM,79.78,80.13,75.17,77.06,2151034.0
2020-04-14,YUM,78.3,80.41,77.39,79.89,2822920.0
2020-04-15,YUM,77.43,78.48,76.48,77.64,2204654.0
2020-04-16,YUM,77.1,80.19,76.7,80.11,2567900.0
2020-04-17,YUM,83.14,84.97,82.09,84.17,3604008.0
2020-04-20,YUM,82.81,84.13,81.6,82.07,2126194.0
2020-04-21,YUM,80.0,81.77,79.9,81.2,2952758.0
2020-04-22,YUM,82.99,87.465,82.7,86.79,3195811.0
2020-04-23,YUM,86.68,87.335,84.55,85.61,2299712.0
2020-04-24,YUM,85.78,86.4,84.23,85.89,2382929.0
2020-04-27,YUM,87.1,88.71,86.98,88.19,2055322.0
2020-04-28,YUM,90.12,90.47,87.21,88.27,2832710.0
2020-04-29,YUM,90.5,90.53,86.25,87.46,3440474.0
2020-04-30,YUM,86.21,88.78,85.66,86.43,2558843.0
2020-05-01,YUM,84.39,84.9,82.75,83.81,2271201.0
2020-05-04,YUM,82.46,83.655,81.16,83.09,1999981.0
2020-05-05,YUM,84.41,84.88,82.68,83.28,2099173.0
2020-05-06,YUM,83.8,84.36,82.88,83.17,1543039.0
