Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PRU,52.82,53.05,46.3,46.31,8414639.0
2020-03-13,PRU,51.81,52.99,46.64,52.92,8723315.0
2020-03-16,PRU,44.02,48.07,43.17,43.35,7374655.0
2020-03-17,PRU,44.56,46.97,40.0,46.77,8652575.0
2020-03-18,PRU,42.57,47.9,41.94,46.18,7949031.0
2020-03-19,PRU,44.77,47.89,43.01,44.37,5435556.0
2020-03-20,PRU,45.22,46.31,42.01,42.26,7397467.0
2020-03-23,PRU,41.01,42.0,38.62,39.22,7031516.0
2020-03-24,PRU,42.87,47.98,42.17,47.47,5145787.0
2020-03-25,PRU,50.5,56.41,47.25,51.61,6389844.0
2020-03-26,PRU,52.47,57.78,52.36,54.65,6176959.0
2020-03-27,PRU,51.77,55.345,50.7762,53.04,5103164.0
2020-03-30,PRU,52.15,54.12,51.035,53.75,3499273.0
2020-03-31,PRU,53.26,53.78,50.71,52.14,5218615.0
2020-04-01,PRU,48.5,49.8499,46.58,47.0,4542494.0
2020-04-02,PRU,46.36,48.91,45.57,46.63,4260269.0
2020-04-03,PRU,46.29,47.365,45.04,46.09,4959040.0
2020-04-06,PRU,49.74,50.22,47.7,49.14,5148166.0
2020-04-07,PRU,53.97,54.05,50.69,52.06,5857953.0
2020-04-08,PRU,53.01,55.43,52.58,55.02,4281794.0
2020-04-09,PRU,56.9,60.63,56.7,58.7,4047870.0
2020-04-13,PRU,58.02,59.37,55.21,58.0,3487725.0
2020-04-14,PRU,59.08,59.91,56.99,58.61,3973329.0
2020-04-15,PRU,55.44,55.99,53.93,54.52,4279937.0
2020-04-16,PRU,53.93,54.39,51.82,52.39,3395244.0
2020-04-17,PRU,55.37,56.97,54.66,56.6,4909266.0
2020-04-20,PRU,54.72,55.86,53.47,54.25,3197901.0
2020-04-21,PRU,52.02,53.06,51.22,51.79,3422901.0
2020-04-22,PRU,53.53,54.06,52.71,53.61,4277593.0
