Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CHD,63.91,69.97,61.0,63.41,4169466.0
2020-03-13,CHD,65.95,66.04,62.11,63.29,4668442.0
2020-03-16,CHD,51.5,64.42,47.98,60.43,4136648.0
2020-03-17,CHD,61.88,71.87,61.7,68.69,4398784.0
2020-03-18,CHD,65.88,71.72,65.71,69.38,3384858.0
2020-03-19,CHD,69.86,70.935,65.75,66.7,2677029.0
2020-03-20,CHD,66.0,66.98,64.14,65.75,4286148.0
2020-03-23,CHD,65.62,65.77,59.78,60.87,3136369.0
2020-03-24,CHD,62.28,63.37,59.36,62.75,2543309.0
2020-03-25,CHD,62.42,63.82,59.82,60.3,3195035.0
2020-03-26,CHD,60.31,63.98,60.31,62.9,2547761.0
2020-03-27,CHD,61.99,63.53,61.29,61.97,2233166.0
2020-03-30,CHD,63.18,65.26,63.01,64.81,2419631.0
2020-03-31,CHD,64.32,65.55,63.52,64.18,3041185.0
2020-04-01,CHD,62.8,64.466,61.89,63.8,1686035.0
2020-04-02,CHD,63.08,66.74,63.08,66.27,2494532.0
2020-04-03,CHD,65.78,68.18,65.78,67.65,1616615.0
2020-04-06,CHD,68.32,69.45,68.01,68.86,2041685.0
2020-04-07,CHD,68.86,69.695,66.97,67.01,1938423.0
2020-04-08,CHD,67.53,68.98,66.69,68.61,1387342.0
2020-04-09,CHD,68.35,69.98,68.09,68.39,1173522.0
2020-04-13,CHD,67.27,68.59,67.27,68.1,1191827.0
2020-04-14,CHD,70.05,72.4,68.85,72.14,2471928.0
2020-04-15,CHD,71.85,72.73,71.38,72.0,1723256.0
2020-04-16,CHD,72.64,72.975,71.25,72.65,2033121.0
2020-04-17,CHD,73.22,73.67,71.8301,73.55,2046094.0
2020-04-20,CHD,73.08,74.1,72.33,72.67,1438696.0
2020-04-21,CHD,72.11,72.335,70.2,70.55,1462605.0
2020-04-22,CHD,70.98,71.91,70.725,71.41,865938.0
2020-04-23,CHD,71.27,71.93,70.22,70.66,1221858.0
2020-04-24,CHD,70.54,71.48,70.5002,71.35,1299349.0
2020-04-27,CHD,72.3,72.39,71.18,71.48,885343.0
2020-04-28,CHD,70.96,71.905,68.86,69.42,1961416.0
2020-04-29,CHD,69.42,69.42,67.08,68.37,2341230.0
2020-04-30,CHD,69.11,70.93,67.64,69.99,3875147.0
2020-05-01,CHD,70.25,71.6441,69.845,71.22,2385201.0
2020-05-04,CHD,71.22,72.47,70.18,71.93,1908077.0
2020-05-05,CHD,71.78,73.77,71.6,73.43,1754935.0
2020-05-06,CHD,73.4,73.8,71.77,71.85,1284629.0
2020-05-07,CHD,72.31,73.42,71.79,72.38,1402874.0
2020-05-08,CHD,73.25,73.67,72.95,73.35,1354134.0
2020-05-11,CHD,73.41,74.67,73.22,73.99,1714948.0
2020-05-12,CHD,74.35,74.5022,73.21,73.38,1532784.0
2020-05-13,CHD,73.27,74.0,73.08,73.45,1603503.0
2020-05-14,CHD,73.3,73.95,71.1,72.8,2027582.0
2020-05-15,CHD,72.95,74.3755,72.68,73.6,5381839.0
2020-05-18,CHD,73.75,73.96,72.415,73.09,2333461.0
2020-05-19,CHD,72.74,72.92,72.04,72.11,1567916.0
2020-05-20,CHD,72.31,72.54,71.62,72.15,1400953.0
2020-05-21,CHD,72.14,72.14,70.79,70.97,1130066.0
2020-05-22,CHD,70.95,72.29,70.61,71.93,1037917.0
2020-05-26,CHD,72.2,72.2,70.07,70.3,2067319.0
2020-05-27,CHD,70.31,73.01,70.1422,72.92,2027368.0
2020-05-28,CHD,73.87,74.7,73.55,74.04,2159407.0
2020-05-29,CHD,74.12,75.22,73.4645,75.07,2407639.0
2020-06-01,CHD,74.99,76.0,74.62,75.3,1414741.0
2020-06-02,CHD,75.16,76.42,75.11,75.87,1724512.0
2020-06-03,CHD,76.0,76.14,75.1,75.14,1258197.0
2020-06-04,CHD,74.8,75.865,73.83,74.27,996627.0
2020-06-05,CHD,73.77,74.4,72.44,73.79,2069522.0
2020-06-08,CHD,72.88,74.89,72.76,74.75,1456867.0
2020-06-09,CHD,74.88,75.44,74.19,74.93,1218792.0
2020-06-10,CHD,75.16,76.3,74.7,75.5,1613951.0
2020-06-11,CHD,75.5,76.98,74.4,74.42,1702088.0
2020-06-12,CHD,74.58,75.08,72.82,73.08,1341809.0
2020-06-15,CHD,72.64,74.11,72.03,73.87,1214259.0
2020-06-16,CHD,74.89,75.21,73.895,74.74,1092228.0
2020-06-17,CHD,75.16,76.2,75.12,75.37,1502210.0
2020-06-18,CHD,77.0,78.05,76.4,77.82,2476119.0
2020-06-19,CHD,78.87,79.0851,77.39,77.52,3501643.0
2020-06-22,CHD,77.37,77.97,77.11,77.55,1345781.0
2020-06-23,CHD,77.9,78.31,77.06,77.11,1533460.0
2020-06-24,CHD,77.04,77.105,75.85,76.25,1536466.0
2020-06-25,CHD,76.46,76.82,75.425,76.74,916239.0
2020-06-26,CHD,76.97,77.48,76.06,76.15,3036714.0
2020-06-29,CHD,76.74,76.97,76.02,76.72,1266814.0
2020-06-30,CHD,76.8,77.48,76.395,77.3,1988052.0
2020-07-01,CHD,77.5,78.28,77.31,77.9,1475709.0
2020-07-02,CHD,78.39,78.85,77.8154,78.29,1199445.0
2020-07-06,CHD,79.0,79.24,77.57,77.86,1512153.0
2020-07-07,CHD,77.64,79.24,77.56,79.05,1386203.0
2020-07-08,CHD,78.96,80.3,78.82,80.26,1799786.0
2020-07-09,CHD,80.28,81.87,80.27,81.73,2277022.0
