Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PANW,146.05,149.34,140.01,140.55,3131235.0
2020-03-13,PANW,147.26,151.61,138.55,151.57,2067583.0
2020-03-16,PANW,135.1,141.48,133.835,137.17,2290535.0
2020-03-17,PANW,138.41,144.7,134.66,141.56,2491668.0
2020-03-18,PANW,133.54,140.95,125.47,132.58,2997041.0
2020-03-19,PANW,131.63,144.21,131.0687,139.11,1961067.0
2020-03-20,PANW,142.27,152.97,141.0,143.53,1878617.0
2020-03-23,PANW,141.84,150.5741,141.22,146.16,1617985.0
2020-03-24,PANW,154.37,162.82,154.01,160.72,2657256.0
2020-03-25,PANW,163.76,168.75,156.56,166.01,2124319.0
2020-03-26,PANW,168.56,172.26,165.76,168.0,1708277.0
2020-03-27,PANW,162.23,165.28,160.26,162.54,1716588.0
2020-03-30,PANW,163.0,170.2,161.75,166.47,2104582.0
2020-03-31,PANW,164.0,168.7,162.2,163.96,1555131.0
2020-04-01,PANW,158.0,169.755,158.0,163.86,2193196.0
2020-04-02,PANW,162.77,168.72,160.55,165.54,1546415.0
2020-04-03,PANW,163.29,167.62,160.49,162.66,1083696.0
2020-04-06,PANW,169.36,172.44,166.1401,171.34,1893745.0
2020-04-07,PANW,176.97,178.88,172.5582,172.81,1607067.0
2020-04-08,PANW,175.0,177.77,172.36,176.16,1382608.0
2020-04-09,PANW,178.87,184.45,177.34,177.88,2162820.0
2020-04-13,PANW,180.61,183.88,179.11,182.96,1629407.0
2020-04-14,PANW,187.45,188.55,184.42,187.93,1362046.0
2020-04-15,PANW,184.69,188.0,184.0,186.35,1081761.0
2020-04-16,PANW,188.0,191.55,186.61,190.29,1486623.0
2020-04-17,PANW,195.0,196.34,191.36,193.43,1889186.0
2020-04-20,PANW,192.47,197.43,191.83,194.29,1238193.0
2020-04-21,PANW,191.96,194.24,184.33,186.51,1289120.0
2020-04-22,PANW,190.0,193.525,189.64,191.86,857700.0
2020-04-23,PANW,191.59,194.9,190.19,192.09,721010.0
2020-04-24,PANW,192.85,194.92,192.41,193.45,883605.0
2020-04-27,PANW,196.2,199.82,195.21,196.88,1538720.0
2020-04-28,PANW,200.0,200.65,193.16,193.55,1078396.0
