Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,LDOS,90.87,94.93,85.41,85.8,1950751.0
2020-03-13,LDOS,90.14,90.78,80.0,90.31,2036782.0
2020-03-16,LDOS,78.8,86.66,76.31,78.0,2217621.0
2020-03-17,LDOS,79.59,84.295,77.32,81.38,2755859.0
2020-03-18,LDOS,75.21,80.21,68.5,77.76,2013124.0
2020-03-19,LDOS,76.39,78.8,73.83,75.91,1445885.0
2020-03-20,LDOS,77.11,77.64,71.13,72.51,2096082.0
2020-03-23,LDOS,71.43,74.79,68.0,70.83,1582177.0
2020-03-24,LDOS,75.36,78.96,73.86,78.46,1255157.0
2020-03-25,LDOS,79.38,88.8,77.82,86.12,1742142.0
2020-03-26,LDOS,87.36,92.94,87.02,92.56,1307293.0
2020-03-27,LDOS,89.25,95.86,89.1142,93.44,1522793.0
2020-03-30,LDOS,93.52,94.83,90.6345,93.43,1461352.0
2020-03-31,LDOS,93.12,96.45,91.2,91.65,2290026.0
2020-04-01,LDOS,87.61,89.59,86.02,87.15,1186500.0
2020-04-02,LDOS,86.51,89.095,85.62,88.63,2985539.0
2020-04-03,LDOS,88.0,88.81,86.08,87.94,2438858.0
2020-04-06,LDOS,92.33,95.87,90.93,94.89,1310768.0
2020-04-07,LDOS,99.19,99.87,92.57,92.6,1383933.0
2020-04-08,LDOS,93.11,96.2,92.65,95.44,1255493.0
2020-04-09,LDOS,96.22,98.23,94.75,95.46,1212562.0
2020-04-13,LDOS,94.67,94.719,90.97,92.08,1344970.0
2020-04-14,LDOS,93.8,95.77,92.615,95.57,1721906.0
2020-04-15,LDOS,93.01,93.87,90.96,92.71,1190819.0
2020-04-16,LDOS,92.85,93.25,89.63,92.85,1557189.0
2020-04-17,LDOS,94.85,99.36,94.26,99.28,1652599.0
2020-04-20,LDOS,98.69,101.09,97.53,98.6,1067377.0
2020-04-21,LDOS,96.18,96.87,93.8,94.56,829013.0
2020-04-22,LDOS,96.54,98.63,95.3,97.61,1139288.0
2020-04-23,LDOS,98.15,100.46,97.55,98.86,1792237.0
2020-04-24,LDOS,99.52,102.34,98.02,101.95,1941914.0
2020-04-27,LDOS,102.79,103.88,100.57,102.8,935299.0
2020-04-28,LDOS,103.82,104.42,102.06,102.32,948393.0
2020-04-29,LDOS,104.14,104.63,102.83,102.96,1290103.0
2020-04-30,LDOS,101.82,101.82,98.55,98.81,1340117.0
2020-05-01,LDOS,97.03,98.27,96.0,97.89,844167.0
2020-05-04,LDOS,97.89,99.9,96.605,98.91,1212951.0
2020-05-05,LDOS,95.0,99.69,94.18,98.44,1615215.0
2020-05-06,LDOS,98.44,98.83,96.45,97.18,1093091.0
2020-05-07,LDOS,98.45,101.14,97.6,100.38,980347.0
2020-05-08,LDOS,101.75,103.1,100.915,102.7,1044434.0
2020-05-11,LDOS,101.61,103.2519,101.08,102.07,1559934.0
2020-05-12,LDOS,102.35,102.73,99.91,99.91,1586698.0
2020-05-13,LDOS,98.92,99.46,94.35,95.51,1276455.0
2020-05-14,LDOS,93.85,95.885,91.67,95.83,1049511.0
2020-05-15,LDOS,95.17,97.705,94.47,96.82,688459.0
2020-05-18,LDOS,98.9,99.83,98.43,98.73,766868.0
