Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CSGP,625.0,670.0,600.35,612.93,575315.0
2020-03-13,CSGP,639.86,667.56,614.69,663.93,522841.0
2020-03-16,CSGP,596.72,629.65,583.94,587.58,432897.0
2020-03-17,CSGP,598.06,611.19,561.66,594.71,477889.0
2020-03-18,CSGP,558.24,572.67,531.23,558.8,609029.0
2020-03-19,CSGP,553.12,577.8,540.0,560.01,283183.0
2020-03-20,CSGP,577.17,594.695,536.02,550.96,469151.0
2020-03-23,CSGP,552.44,566.48,500.24,523.37,406863.0
2020-03-24,CSGP,544.92,548.783,519.48,540.65,401707.0
2020-03-25,CSGP,546.84,555.98,517.155,540.24,501546.0
2020-03-26,CSGP,547.76,585.75,537.755,583.18,342333.0
2020-03-27,CSGP,568.05,597.12,552.8,580.99,290686.0
2020-03-30,CSGP,590.41,608.98,588.2233,599.99,341518.0
2020-03-31,CSGP,593.97,606.99,580.105,587.21,404069.0
2020-04-01,CSGP,568.79,580.1,536.52,539.6,490518.0
2020-04-02,CSGP,528.58,541.46,520.305,537.7,525743.0
2020-04-03,CSGP,533.4,548.16,520.17,526.75,281515.0
2020-04-06,CSGP,546.37,592.38,534.395,585.85,393126.0
2020-04-07,CSGP,603.13,620.28,587.19,589.64,297228.0
2020-04-08,CSGP,594.97,619.72,583.96,614.61,196114.0
2020-04-09,CSGP,614.61,639.74,607.375,631.28,405357.0
2020-04-13,CSGP,625.68,627.46,602.093,625.14,202075.0
2020-04-14,CSGP,638.49,647.21,620.3,644.95,184585.0
2020-04-15,CSGP,638.02,654.1,636.53,641.23,188018.0
2020-04-16,CSGP,647.41,653.12,627.94,631.61,270024.0
2020-04-17,CSGP,649.14,649.14,623.33,635.55,404971.0
2020-04-20,CSGP,633.52,633.52,601.18,603.53,383329.0
2020-04-21,CSGP,595.36,595.36,558.61,562.99,443059.0
2020-04-22,CSGP,589.61,589.61,570.58,580.62,345328.0
2020-04-23,CSGP,582.42,599.87,569.2981,587.27,162428.0
2020-04-24,CSGP,598.97,598.97,575.64,593.6,287015.0
2020-04-27,CSGP,595.0,622.14,594.4627,617.75,531222.0
2020-04-28,CSGP,629.88,631.94,607.68,607.84,586421.0
2020-04-29,CSGP,623.53,656.62,595.495,650.87,759712.0
2020-04-30,CSGP,642.8,655.17,635.0168,648.26,544607.0
2020-05-01,CSGP,643.12,649.21,612.615,622.61,394711.0
2020-05-04,CSGP,616.27,637.9,614.25,635.06,297414.0
