Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,HUM,305.53,317.08,291.23,293.05,1873646.0
2020-03-13,HUM,311.615,314.59,280.06,313.91,2497278.0
2020-03-16,HUM,260.08,292.3,251.13,270.21,3048883.0
2020-03-17,HUM,274.43,277.85,262.04,272.58,2790927.0
2020-03-18,HUM,257.81,259.31,230.0,246.58,3421069.0
2020-03-19,HUM,246.32,261.33,235.02,256.19,2012949.0
2020-03-20,HUM,261.01,273.81,230.28,230.61,3569399.0
2020-03-23,HUM,230.85,239.78,208.25,214.43,3675119.0
2020-03-24,HUM,227.55,243.925,218.1,234.06,3536946.0
2020-03-25,HUM,229.18,281.28,225.63,269.01,3155428.0
2020-03-26,HUM,272.34,306.96,270.04,304.48,2310555.0
2020-03-27,HUM,290.14,304.0,289.0,297.07,2006347.0
2020-03-30,HUM,299.32,318.97,298.07,311.23,1712644.0
2020-03-31,HUM,312.06,317.85,298.58,314.02,3073013.0
2020-04-01,HUM,300.0,302.47,288.01,298.75,1684882.0
2020-04-02,HUM,293.0,306.9416,287.9,300.11,1120461.0
2020-04-03,HUM,293.68,299.0,285.49,291.63,1364822.0
2020-04-06,HUM,305.22,330.84,301.2892,327.47,1651327.0
2020-04-07,HUM,340.0,345.0,318.06,320.05,1827078.0
2020-04-08,HUM,324.82,346.0,319.33,337.26,1727959.0
2020-04-09,HUM,336.76,345.24,332.48,341.9,2384941.0
2020-04-13,HUM,343.69,349.03,337.54,348.26,1470143.0
2020-04-14,HUM,356.27,364.035,351.29,352.21,1569240.0
2020-04-15,HUM,349.0,359.33,344.95,353.54,1508386.0
2020-04-16,HUM,356.0,380.35,353.28,377.31,1545444.0
2020-04-17,HUM,381.35,383.67,365.67,373.59,1571400.0
2020-04-20,HUM,367.11,377.58,366.0,367.33,1229836.0
2020-04-21,HUM,360.5,363.23,356.01,358.86,1048174.0
2020-04-22,HUM,365.18,376.22,364.29,367.17,1158821.0
2020-04-23,HUM,370.73,375.81,363.15,366.07,1312679.0
2020-04-24,HUM,369.82,369.82,363.325,369.09,1032221.0
2020-04-27,HUM,372.0,374.88,366.78,373.52,752138.0
2020-04-28,HUM,378.83,379.125,359.46,362.87,1544579.0
2020-04-29,HUM,380.0,386.755,365.0,377.38,1843914.0
2020-04-30,HUM,374.31,392.575,372.8847,381.82,1960902.0
2020-05-01,HUM,373.55,381.166,365.24,372.24,1159414.0
2020-05-04,HUM,372.34,378.18,364.77,377.84,839624.0
2020-05-05,HUM,378.65,388.73,375.53,384.06,957273.0
2020-05-06,HUM,386.69,388.61,373.69,374.99,833089.0
2020-05-07,HUM,380.0,382.98,370.22,371.42,685095.0
2020-05-08,HUM,377.09,379.87,374.25,377.5,986484.0
2020-05-11,HUM,376.26,382.67,375.571,380.04,829707.0
2020-05-12,HUM,383.0,392.1322,383.0,383.71,1276007.0
2020-05-13,HUM,386.54,393.65,372.21,377.42,1057459.0
2020-05-14,HUM,373.07,387.8725,373.01,385.81,822235.0
2020-05-15,HUM,385.22,398.82,385.22,398.22,1041172.0
2020-05-18,HUM,407.91,412.7,391.0,392.37,1155449.0
2020-05-19,HUM,391.05,402.4355,387.99,394.47,805674.0
2020-05-20,HUM,397.83,400.87,389.51,391.19,736321.0
2020-05-21,HUM,391.02,398.33,387.41,395.27,734176.0
2020-05-22,HUM,396.23,397.725,389.6,394.43,468368.0
2020-05-26,HUM,404.07,404.74,396.34,397.09,810915.0
2020-05-27,HUM,398.0,400.03,383.655,399.34,907692.0
2020-05-28,HUM,404.74,411.5163,402.03,403.81,915728.0
2020-05-29,HUM,406.29,411.88,397.48,410.65,2452459.0
2020-06-01,HUM,407.92,409.41,399.21,401.5,839877.0
2020-06-02,HUM,400.72,410.37,395.22,404.9,837122.0
2020-06-03,HUM,405.0,407.35,392.41,393.73,876077.0
2020-06-04,HUM,391.01,399.8,386.51,392.27,969348.0
2020-06-05,HUM,396.26,403.06,388.475,389.86,1660005.0
2020-06-08,HUM,390.0,402.47,383.5441,398.1,1409535.0
2020-06-09,HUM,395.0,399.56,390.0,390.18,1296318.0
2020-06-10,HUM,394.6,394.6,385.55,392.51,1151205.0
2020-06-11,HUM,387.9,387.9,367.77,373.54,1308430.0
2020-06-12,HUM,383.34,385.44,370.62,378.72,1221641.0
2020-06-15,HUM,369.0,379.3,366.06,378.85,1242852.0
2020-06-16,HUM,388.07,388.07,375.0,378.0,1030875.0
2020-06-17,HUM,379.81,383.23,377.1,380.0,1069142.0
2020-06-18,HUM,377.8,379.46,373.0,379.07,847725.0
2020-06-19,HUM,383.29,389.73,379.72,380.76,1196745.0
2020-06-22,HUM,378.6,381.43,371.3,379.81,769899.0
2020-06-23,HUM,381.95,385.89,375.51,381.78,851240.0
2020-06-24,HUM,378.49,382.39,365.905,371.8,794253.0
2020-06-25,HUM,370.93,376.91,365.06,376.13,634317.0
2020-06-26,HUM,376.84,380.31,373.25,374.64,1390906.0
2020-06-29,HUM,374.94,379.9,373.67,379.36,806052.0
2020-06-30,HUM,381.03,389.3,379.0,387.75,1132809.0
2020-07-01,HUM,388.49,395.0,385.77,391.55,940584.0
2020-07-02,HUM,393.0,397.71,389.81,391.89,740506.0
2020-07-06,HUM,395.54,396.756,389.62,396.46,812281.0
2020-07-07,HUM,393.34,397.555,390.74,391.7,970530.0
2020-07-08,HUM,393.0,396.03,384.015,386.0,614099.0
2020-07-09,HUM,385.12,387.59,378.62,382.92,998732.0
2020-07-10,HUM,385.02,385.02,377.2,381.58,508021.0
2020-07-13,HUM,382.76,390.39,381.17,381.87,703078.0
2020-07-14,HUM,380.25,396.82,379.725,396.54,1148819.0
2020-07-15,HUM,392.69,395.845,385.58,395.37,874526.0
2020-07-16,HUM,394.95,401.83,392.77,395.89,1051514.0
2020-07-17,HUM,399.16,405.19,397.69,404.49,751552.0
2020-07-20,HUM,404.0,404.84,394.67,396.76,577088.0
2020-07-21,HUM,399.99,401.52,396.28,397.59,601453.0
2020-07-22,HUM,398.24,402.74,395.0,402.37,516414.0
2020-07-23,HUM,403.1,407.099,396.63,397.75,354755.0
2020-07-24,HUM,398.94,399.0,390.89,392.14,516739.0
2020-07-27,HUM,390.99,394.28,387.125,391.02,990759.0
2020-07-28,HUM,390.04,390.92,384.51,386.65,442119.0
2020-07-29,HUM,388.46,401.0,387.0,396.4,842904.0
2020-07-30,HUM,391.04,401.69,387.8043,398.54,536698.0
2020-07-31,HUM,396.56,398.11,387.35,392.45,940283.0
2020-08-03,HUM,395.23,395.56,387.9,394.55,492142.0
2020-08-04,HUM,391.95,396.3656,388.8905,391.18,835698.0
2020-08-05,HUM,394.51,404.75,394.51,403.91,939626.0
2020-08-06,HUM,403.72,410.75,403.04,407.63,955309.0
2020-08-07,HUM,407.76,418.84,407.76,417.94,963226.0
2020-08-10,HUM,418.01,423.8498,414.75,419.76,686593.0
2020-08-11,HUM,423.22,425.46,414.76,415.77,607349.0
2020-08-12,HUM,419.15,423.89,417.31,420.06,608056.0
2020-08-13,HUM,418.0,419.93,414.0168,419.5,356562.0
2020-08-14,HUM,417.37,422.02,413.55,422.02,379907.0
2020-08-17,HUM,420.91,423.42,418.64,420.01,434707.0
2020-08-18,HUM,422.55,422.55,415.45,417.17,433345.0
2020-08-19,HUM,415.74,421.88,415.08,418.0,778348.0
2020-08-20,HUM,417.08,418.28,412.16,413.96,387790.0
2020-08-21,HUM,415.52,419.02,412.35,418.79,517667.0
2020-08-24,HUM,420.01,422.75,405.08,406.08,682854.0
2020-08-25,HUM,408.97,408.97,401.835,405.84,556923.0
2020-08-26,HUM,404.21,405.09,397.59,403.73,592036.0
2020-08-27,HUM,404.52,411.52,401.68,407.45,843303.0
2020-08-28,HUM,408.85,413.21,404.79,408.04,582230.0
2020-08-31,HUM,407.75,416.28,406.69,415.17,1323718.0
2020-09-01,HUM,413.14,418.51,413.14,414.85,648841.0
2020-09-02,HUM,417.32,429.065,415.37,427.77,846488.0
2020-09-03,HUM,428.18,431.12,414.23,421.28,918455.0
2020-09-04,HUM,421.21,421.31,409.75,413.19,810162.0
2020-09-08,HUM,411.46,411.46,401.55,405.37,716311.0
2020-09-09,HUM,406.95,411.98,405.64,408.22,538809.0
2020-09-10,HUM,409.12,411.0,392.8,393.37,623453.0
2020-09-11,HUM,395.78,397.13,386.33,391.36,783874.0
2020-09-14,HUM,395.44,406.24,394.26,403.63,490279.0
2020-09-15,HUM,404.74,407.0,398.61,399.99,567804.0
2020-09-16,HUM,403.48,406.085,398.641,399.07,481982.0
2020-09-17,HUM,396.34,399.3,391.52,397.5,627638.0
2020-09-18,HUM,397.9,405.5099,397.03,402.63,1547967.0
2020-09-21,HUM,393.96,395.26,383.21,394.51,1333163.0
2020-09-22,HUM,395.81,398.56,385.11,386.76,1308015.0
2020-09-23,HUM,388.6,391.4,384.46,385.42,1120950.0
2020-09-24,HUM,383.81,388.07,382.7224,387.0,418956.0
2020-09-25,HUM,384.56,401.15,384.4,400.85,800207.0
2020-09-28,HUM,403.97,409.47,399.27,400.0,792261.0
2020-09-29,HUM,400.59,404.24,398.6417,401.5,1033100.0
2020-09-30,HUM,403.2,419.06,401.125,413.89,840580.0
2020-10-01,HUM,415.92,417.14,409.69,415.36,590456.0
2020-10-02,HUM,414.33,415.28,405.14,408.31,570597.0
2020-10-05,HUM,412.8,419.88,410.635,419.62,399152.0
2020-10-06,HUM,420.67,421.56,414.34,416.2,752231.0
2020-10-07,HUM,418.26,430.23,417.6392,429.41,590316.0
2020-10-08,HUM,430.1,434.065,425.51,427.32,509395.0
2020-10-09,HUM,429.59,435.77,429.04,433.44,406254.0
2020-10-12,HUM,436.6,440.35,429.84,430.52,682114.0
2020-10-13,HUM,427.64,435.825,426.01,432.81,401777.0
2020-10-14,HUM,429.5,431.67,422.29,423.0,411272.0
2020-10-15,HUM,419.2,435.52,418.21,435.36,592023.0
2020-10-16,HUM,435.75,445.2,434.23,437.72,506069.0
2020-10-19,HUM,437.41,442.44,431.01,433.08,609406.0
2020-10-20,HUM,434.55,440.66,431.5,436.41,424317.0
2020-10-21,HUM,435.57,439.92,433.68,437.23,1126460.0
2020-10-22,HUM,436.3,443.7,434.72,441.16,546555.0
2020-10-23,HUM,444.0,449.43,441.74,444.31,524575.0
2020-10-26,HUM,441.57,445.0,430.89,435.13,419500.0
2020-10-27,HUM,433.23,434.74,429.795,432.14,471588.0
2020-10-28,HUM,422.09,427.485,412.52,413.25,730202.0
2020-10-29,HUM,411.91,414.0,396.49,396.75,1317548.0
2020-10-30,HUM,398.22,402.12,392.49,399.28,1081711.0
2020-11-02,HUM,404.0,413.02,398.87,408.58,1215344.0
2020-11-03,HUM,410.69,430.435,409.67,423.43,1076927.0
