Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MAR,90.0,97.81,88.76,93.71,9584169.0
2020-03-13,MAR,98.23,100.78,91.6,95.61,9151804.0
2020-03-16,MAR,84.58,91.0734,78.12,86.42,9782863.0
2020-03-17,MAR,87.52,89.61,67.74,75.24,12500895.0
2020-03-18,MAR,67.15,67.16,46.5622,63.81,26805213.0
2020-03-19,MAR,61.18,72.7,52.65,66.8,17991412.0
2020-03-20,MAR,73.71,84.0,69.52,74.58,19458915.0
2020-03-23,MAR,75.02,80.7,67.28,70.13,13318138.0
2020-03-24,MAR,76.05,81.3606,75.0,79.06,9573871.0
2020-03-25,MAR,83.505,92.68,79.23,85.25,9078966.0
2020-03-26,MAR,87.6,96.003,80.59,82.81,10823811.0
2020-03-27,MAR,78.7,82.79,76.25,78.85,6077452.0
2020-03-30,MAR,76.71,78.43,72.84,76.16,6527768.0
2020-03-31,MAR,74.98,79.24,74.52,74.81,5602769.0
2020-04-01,MAR,70.0,71.41,67.65,69.15,8023589.0
2020-04-02,MAR,69.29,70.59,61.55,63.0,8334425.0
2020-04-03,MAR,64.36,64.71,57.0,59.08,10925428.0
2020-04-06,MAR,64.55,70.9,63.78,70.59,12937549.0
2020-04-07,MAR,78.305,81.98,72.68,73.82,12269564.0
2020-04-08,MAR,75.24,83.94,74.96,82.53,9467292.0
2020-04-09,MAR,86.036,89.03,79.67,81.2999,10792153.0
2020-04-13,MAR,81.56,81.57,75.71,78.09,4342497.0
2020-04-14,MAR,81.0,83.3,78.86,82.68,6394717.0
2020-04-15,MAR,78.02,81.99,77.53,80.73,5058660.0
2020-04-16,MAR,80.09,80.99,76.25,80.39,5671957.0
2020-04-17,MAR,85.2952,85.63,82.29,84.26,5663675.0
2020-04-20,MAR,81.61,83.25,79.29,79.77,4362033.0
2020-04-21,MAR,77.63,80.05,77.11,79.9,5005114.0
2020-04-22,MAR,81.43,82.4747,78.75,80.02,3932825.0
2020-04-23,MAR,80.45,83.5,79.96,81.1,4795085.0
2020-04-24,MAR,81.25,82.18,78.4,80.71,3808701.0
2020-04-27,MAR,82.38,86.26,81.53,85.27,5598826.0
2020-04-28,MAR,87.4105,88.74,84.52,87.42,4416975.0
2020-04-29,MAR,90.97,97.45,90.37,95.99,7749430.0
2020-04-30,MAR,93.6,93.9,89.27,90.94,5662204.0
2020-05-01,MAR,87.09,88.48,84.23,84.75,4515637.0
2020-05-04,MAR,81.79,85.6,80.41,82.58,4390191.0
2020-05-05,MAR,85.12,87.07,83.07,83.66,3732511.0
2020-05-06,MAR,84.32,84.93,80.87,81.11,3158185.0
2020-05-07,MAR,83.35,86.95,83.05,85.98,4356763.0
2020-05-08,MAR,88.08,88.5,85.65,87.17,4484809.0
2020-05-11,MAR,84.3,84.75,81.51,82.31,7039723.0
2020-05-12,MAR,82.96,83.88,79.27,79.33,3863768.0
2020-05-13,MAR,79.0648,79.3168,74.57,75.26,5098110.0
2020-05-14,MAR,73.0,79.28,71.52,79.25,5870580.0
2020-05-15,MAR,78.47,79.908,77.36,79.76,7751868.0
2020-05-18,MAR,85.06,93.9,84.865,93.62,11404589.0
2020-05-19,MAR,92.27,94.84,89.16,90.67,7321652.0
2020-05-20,MAR,92.36,92.98,90.27,92.68,4458279.0
2020-05-21,MAR,91.97,93.11,90.27,91.35,3183900.0
2020-05-22,MAR,92.18,92.25,89.52,91.05,2449468.0
2020-05-26,MAR,97.885,97.93,94.55,94.92,6621821.0
2020-05-27,MAR,98.64,98.977,94.77,97.96,5625602.0
2020-05-28,MAR,97.61,97.92,91.53,91.64,5460467.0
2020-05-29,MAR,91.21,91.75,88.1,88.5,6613187.0
2020-06-01,MAR,89.73,95.64,89.3,95.03,5318835.0
2020-06-02,MAR,97.23,97.35,94.01,95.61,5761652.0
2020-06-03,MAR,97.3,100.555,96.21,99.9,6435817.0
2020-06-04,MAR,100.14,105.05,98.0806,104.82,7032595.0
2020-06-05,MAR,114.38,118.41,106.77,107.96,10492969.0
2020-06-08,MAR,113.46,114.46,110.51,113.14,6374853.0
2020-06-09,MAR,109.7992,110.5,106.31,107.32,4247781.0
2020-06-10,MAR,106.03,106.65,100.05,102.62,5860456.0
2020-06-11,MAR,95.05,96.5,90.61,91.44,7937265.0
2020-06-12,MAR,97.61,97.76,90.07,92.26,7431133.0
2020-06-15,MAR,88.0,92.33,86.79,90.79,9316950.0
2020-06-16,MAR,96.34,96.4,90.7,93.99,6477107.0
2020-06-17,MAR,93.52,94.0,90.8023,91.13,4728087.0
2020-06-18,MAR,90.5,94.18,90.17,92.75,4036093.0
2020-06-19,MAR,93.905,94.13,88.66,89.68,5761891.0
2020-06-22,MAR,89.5,91.0,88.28,90.18,5094642.0
2020-06-23,MAR,91.0,91.49,88.83,90.62,6221392.0
2020-06-24,MAR,89.33,89.52,83.88,85.0,6633569.0
2020-06-25,MAR,83.59,84.56,82.12,84.04,5405901.0
2020-06-26,MAR,83.55,83.95,80.3994,80.94,11616684.0
2020-06-29,MAR,81.53,86.61,80.26,86.6,5380829.0
2020-06-30,MAR,85.41,86.9199,84.0,85.73,4775971.0
2020-07-01,MAR,86.67,90.5,86.33,86.62,5946656.0
2020-07-02,MAR,89.7,90.23,86.26,87.8,4204732.0
2020-07-06,MAR,89.6574,90.34,87.12,89.83,3343735.0
2020-07-07,MAR,88.63,88.9795,87.08,87.43,3236934.0
2020-07-08,MAR,87.29,90.03,86.49,89.99,3611381.0
2020-07-09,MAR,90.22,90.28,86.0,86.25,5450739.0
2020-07-10,MAR,85.86,88.61,85.5,88.51,3391446.0
2020-07-13,MAR,89.07,90.54,87.31,87.5,4191786.0
2020-07-14,MAR,87.0,87.73,86.0,87.12,3276522.0
2020-07-15,MAR,90.31,94.75,90.16,94.03,7123471.0
2020-07-16,MAR,92.13,93.43,90.7627,93.11,2631163.0
2020-07-17,MAR,93.03,93.1,90.1,91.48,2539295.0
2020-07-20,MAR,90.64,91.63,87.57,88.48,3199171.0
2020-07-21,MAR,89.67,91.5,88.5,89.96,2605634.0
2020-07-22,MAR,89.07,90.96,88.81,90.81,1874463.0
2020-07-23,MAR,89.91,90.2,87.92,88.97,2800153.0
2020-07-24,MAR,88.89,88.89,86.57,87.5,2553919.0
2020-07-27,MAR,86.11,87.135,85.2,86.27,2889383.0
2020-07-28,MAR,86.31,87.88,85.96,86.55,2209472.0
2020-07-29,MAR,87.0,88.1779,86.0,87.14,1784384.0
2020-07-30,MAR,85.46,86.1074,84.54,85.51,2940164.0
2020-07-31,MAR,84.53,84.61,82.06,83.825,4190647.0
2020-08-03,MAR,83.26,84.19,81.3,83.52,3635417.0
2020-08-04,MAR,83.42,86.27,82.62,86.1,3180588.0
2020-08-05,MAR,87.72,87.9307,85.88,87.27,2391997.0
2020-08-06,MAR,86.46,91.2165,85.951,90.39,3909775.0
2020-08-07,MAR,90.23,94.05,88.62,93.78,5167041.0
2020-08-10,MAR,94.25,98.125,93.2957,97.13,6121448.0
