Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,GPN,160.0,170.0,151.73,157.11,3842712.0
2020-03-13,GPN,165.56,173.53,156.01,172.99,3304321.0
2020-03-16,GPN,150.01,155.07,136.73,139.83,5852324.0
2020-03-17,GPN,143.2,148.35,134.2708,147.81,5488347.0
2020-03-18,GPN,135.96,139.55,116.24,134.56,5117056.0
2020-03-19,GPN,132.97,137.09,122.6652,130.52,5611475.0
2020-03-20,GPN,132.87,135.31,117.38,119.0,5582502.0
2020-03-23,GPN,116.68,118.69,105.54,116.07,5344215.0
2020-03-24,GPN,121.91,142.8,121.48,141.23,4948106.0
2020-03-25,GPN,141.9,154.17,139.56,146.7,3645501.0
2020-03-26,GPN,149.51,155.85,145.07,152.87,3521988.0
2020-03-27,GPN,145.0,150.48,143.15,144.96,2773466.0
2020-03-30,GPN,144.69,152.42,142.29,151.23,2834163.0
2020-03-31,GPN,148.66,150.03,142.715,144.23,3984210.0
2020-04-01,GPN,135.98,138.0,130.0,133.11,2671530.0
2020-04-02,GPN,131.94,135.56,127.3,130.69,3063648.0
2020-04-03,GPN,129.0,131.2,124.55,126.3,2464708.0
2020-04-06,GPN,131.45,144.42,131.44,143.74,3282079.0
2020-04-07,GPN,151.22,152.62,139.73,141.07,4389741.0
2020-04-08,GPN,142.92,150.45,140.43,149.29,2278803.0
2020-04-09,GPN,151.94,155.3,148.61,151.03,1743000.0
2020-04-13,GPN,148.8,149.125,139.01,143.66,2690659.0
2020-04-14,GPN,147.82,148.8,145.09,146.29,2512812.0
2020-04-15,GPN,142.0,142.34,138.52,140.78,2186997.0
2020-04-16,GPN,141.9,141.9,137.99,141.0,2101662.0
2020-04-17,GPN,147.06,155.37,146.75,154.88,3569721.0
2020-04-20,GPN,152.0,152.565,147.01,148.21,2428759.0
2020-04-21,GPN,144.98,145.34,139.95,141.29,2111462.0
2020-04-22,GPN,145.2,148.79,144.01,147.62,2064135.0
2020-04-23,GPN,148.42,149.95,146.93,147.26,1274537.0
2020-04-24,GPN,148.5,153.67,147.28,153.01,1576447.0
2020-04-27,GPN,154.49,159.36,154.49,158.83,1682385.0
2020-04-28,GPN,163.25,165.84,159.68,162.87,2267431.0
2020-04-29,GPN,168.71,173.49,168.5,169.82,2527723.0
2020-04-30,GPN,167.91,168.08,164.28,166.02,2450900.0
2020-05-01,GPN,161.41,163.44,159.3,161.64,1280163.0
2020-05-04,GPN,159.63,162.99,157.63,162.41,1199868.0
2020-05-05,GPN,165.53,168.75,165.37,166.95,1696784.0
2020-05-06,GPN,178.33,182.7,169.87,170.1,3311508.0
2020-05-07,GPN,174.25,178.98,174.25,174.76,2050968.0
2020-05-08,GPN,176.05,177.41,172.68,175.04,1709472.0
2020-05-11,GPN,173.4,174.68,172.0,172.69,1346420.0
2020-05-12,GPN,172.91,173.42,167.21,167.32,1240188.0
2020-05-13,GPN,166.64,168.72,161.14,162.96,1949333.0
2020-05-14,GPN,160.8,164.31,158.08,164.31,1698315.0
2020-05-15,GPN,163.82,170.09,162.53,169.87,1656408.0
2020-05-18,GPN,176.99,181.88,176.17,180.1,2879715.0
2020-05-19,GPN,179.23,185.48,178.295,179.91,2245036.0
2020-05-20,GPN,181.72,184.49,180.0,180.47,2008019.0
2020-05-21,GPN,180.29,180.58,175.85,176.41,1173726.0
2020-05-22,GPN,176.38,178.02,175.0089,176.75,981502.0
2020-05-26,GPN,182.31,182.79,176.57,177.43,1800183.0
2020-05-27,GPN,178.34,179.58,173.0,177.75,1920363.0
2020-05-28,GPN,178.66,181.55,176.95,177.94,1434070.0
2020-05-29,GPN,177.74,179.825,176.79,179.49,2155263.0
2020-06-01,GPN,179.69,182.83,179.18,181.68,1502873.0
2020-06-02,GPN,183.5,183.88,180.6,181.38,1701712.0
2020-06-03,GPN,182.47,189.35,181.15,189.11,2392900.0
2020-06-04,GPN,187.42,188.25,181.19,183.51,1895798.0
2020-06-05,GPN,187.75,190.7,185.28,189.4,2234556.0
2020-06-08,GPN,188.01,190.78,187.71,189.78,1355346.0
2020-06-09,GPN,188.19,188.69,185.135,185.45,1800841.0
2020-06-10,GPN,186.05,191.32,184.26,189.02,1904307.0
2020-06-11,GPN,183.0,183.55,173.88,175.42,2770320.0
2020-06-12,GPN,181.64,182.14,173.8,178.58,1732540.0
2020-06-15,GPN,174.21,180.745,172.7,180.02,2121076.0
2020-06-16,GPN,186.0,187.58,181.39,185.93,2221355.0
2020-06-17,GPN,187.1,187.1,180.51,180.97,2186543.0
2020-06-18,GPN,179.93,181.46,178.56,180.44,1668647.0
2020-06-19,GPN,183.72,184.25,176.0,176.08,2557260.0
2020-06-22,GPN,176.17,177.83,175.075,177.28,2009484.0
2020-06-23,GPN,179.17,179.46,176.24,177.21,1679006.0
2020-06-24,GPN,175.72,176.04,166.8,166.91,2656143.0
2020-06-25,GPN,166.58,167.805,164.43,167.56,2209648.0
2020-06-26,GPN,166.99,168.075,162.65,162.92,18933871.0
2020-06-29,GPN,163.86,166.83,161.91,166.57,2439252.0
2020-06-30,GPN,165.87,170.68,165.305,169.62,2485670.0
2020-07-01,GPN,170.0,173.675,169.72,171.49,2122697.0
2020-07-02,GPN,173.58,175.3595,171.22,171.46,1694915.0
2020-07-06,GPN,174.27,174.96,169.85,171.07,1912143.0
2020-07-07,GPN,170.3,174.41,167.22,167.56,1914795.0
2020-07-08,GPN,168.2,170.075,166.51,168.42,1572481.0
2020-07-09,GPN,168.33,169.37,161.21,164.16,2141495.0
2020-07-10,GPN,162.88,164.945,162.09,164.54,1782241.0
2020-07-13,GPN,165.96,166.39,160.42,160.77,2331308.0
2020-07-14,GPN,161.0,163.16,158.33,163.05,2048162.0
2020-07-15,GPN,166.25,171.835,165.68,169.22,2862165.0
2020-07-16,GPN,167.7,168.385,165.41,166.55,1350792.0
2020-07-17,GPN,167.22,172.33,166.88,171.88,2092123.0
