Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SPGI,224.23,231.3899,213.67,221.46,4999685.0
2020-03-13,SPGI,237.73,249.92,225.68,248.1,3716487.0
2020-03-16,SPGI,222.61,232.32,209.69,222.16,3384283.0
2020-03-17,SPGI,228.62,231.285,220.15,227.66,3441569.0
2020-03-18,SPGI,212.9,218.52,186.055,193.08,4612305.0
2020-03-19,SPGI,192.79,211.92,186.74,207.78,3700157.0
2020-03-20,SPGI,211.01,215.0,205.11,208.79,4370326.0
2020-03-23,SPGI,204.41,212.03,191.32,192.05,2821617.0
2020-03-24,SPGI,202.78,219.4,199.9,218.66,3242203.0
2020-03-25,SPGI,220.13,234.7,217.333,227.19,2293116.0
2020-03-26,SPGI,231.53,246.55,230.41,244.95,3200542.0
2020-03-27,SPGI,239.08,246.53,236.77,239.75,3142091.0
2020-03-30,SPGI,241.41,248.63,239.01,246.99,2642808.0
2020-03-31,SPGI,243.95,248.18,240.4925,245.05,4722748.0
2020-04-01,SPGI,233.96,239.44,233.41,234.33,3616909.0
2020-04-02,SPGI,233.34,241.7,230.11,241.34,1836381.0
2020-04-03,SPGI,238.33,241.48,236.02,238.8,2559093.0
2020-04-06,SPGI,248.23,257.3,243.96,255.83,2383202.0
2020-04-07,SPGI,264.86,265.24,255.74,256.06,1789880.0
2020-04-08,SPGI,259.5,262.09,255.225,261.51,1461096.0
2020-04-09,SPGI,264.43,284.88,262.95,283.55,2882337.0
2020-04-13,SPGI,280.0,280.41,267.37,268.44,3147745.0
2020-04-14,SPGI,275.6,278.99,271.25,277.34,2729664.0
2020-04-15,SPGI,270.2,274.92,267.14,273.25,1829275.0
2020-04-16,SPGI,274.01,276.145,270.89,274.55,1364006.0
2020-04-17,SPGI,282.68,286.62,278.2865,282.59,3269980.0
2020-04-20,SPGI,277.85,280.67,276.49,279.17,1942174.0
2020-04-21,SPGI,271.25,273.55,265.92,267.23,2270439.0
2020-04-22,SPGI,272.71,277.4,269.4,276.01,1201026.0
2020-04-23,SPGI,276.79,281.3,276.03,279.56,1797208.0
2020-04-24,SPGI,282.61,284.53,280.38,283.94,1264821.0
2020-04-27,SPGI,286.46,292.05,285.19,291.19,1418706.0
2020-04-28,SPGI,300.0,308.41,292.51,295.83,2126451.0
2020-04-29,SPGI,303.26,303.79,293.42,294.42,1891718.0
2020-04-30,SPGI,289.27,295.1,288.51,292.88,2586372.0
2020-05-01,SPGI,287.67,289.03,284.09,286.06,1269394.0
2020-05-04,SPGI,283.3,288.13,281.07,285.77,1351519.0
2020-05-05,SPGI,289.62,298.555,288.33,295.41,1129734.0
2020-05-06,SPGI,294.82,297.44,288.92,289.36,963798.0
2020-05-07,SPGI,294.55,297.77,292.92,295.58,1458398.0
2020-05-08,SPGI,300.0,300.0,295.78,297.65,969711.0
2020-05-11,SPGI,294.04,303.2775,292.645,300.68,1424539.0
2020-05-12,SPGI,305.03,307.17,299.21,299.21,1382962.0
2020-05-13,SPGI,297.74,302.48,291.99,294.4,1779631.0
2020-05-14,SPGI,291.41,300.26,290.08,300.12,1350128.0
2020-05-15,SPGI,298.39,304.63,297.33,303.14,2589694.0
2020-05-18,SPGI,311.05,316.255,310.62,311.63,1930368.0
2020-05-19,SPGI,311.76,317.29,310.67,311.09,1407631.0
2020-05-20,SPGI,315.36,317.065,312.38,314.0,878727.0
2020-05-21,SPGI,314.29,316.81,309.23,310.76,785628.0
2020-05-22,SPGI,310.94,312.63,307.52,311.86,690745.0
2020-05-26,SPGI,318.26,318.89,311.2,312.34,2028674.0
2020-05-27,SPGI,316.89,316.89,308.14,315.43,1291378.0
2020-05-28,SPGI,317.5,323.52,314.8,318.8,2342502.0
2020-05-29,SPGI,320.62,326.0,318.355,325.02,2287215.0
2020-06-01,SPGI,326.05,329.57,323.37,327.3,1011118.0
2020-06-02,SPGI,325.82,327.82,323.31,327.37,1378483.0
2020-06-03,SPGI,330.12,334.64,326.62,333.38,1180458.0
2020-06-04,SPGI,331.1,333.6,324.34,327.39,1391058.0
2020-06-05,SPGI,332.48,334.66,329.625,333.37,1706735.0
2020-06-08,SPGI,330.88,333.08,325.8917,331.98,1244707.0
2020-06-09,SPGI,329.24,330.86,326.67,327.61,1126110.0
2020-06-10,SPGI,328.98,334.09,326.12,331.18,1252351.0
2020-06-11,SPGI,325.0,326.1799,306.5,307.03,1847520.0
2020-06-12,SPGI,314.41,318.22,310.0,316.91,1356087.0
2020-06-15,SPGI,310.0,320.9,308.11,319.65,1113540.0
2020-06-16,SPGI,330.0,330.0,319.06,324.93,1117709.0
2020-06-17,SPGI,326.62,329.575,325.15,326.32,1016678.0
2020-06-18,SPGI,324.54,327.77,323.32,326.81,863445.0
2020-06-19,SPGI,332.27,333.0,321.28,323.73,2647145.0
2020-06-22,SPGI,323.71,326.93,320.77,326.36,1745577.0
2020-06-23,SPGI,329.55,332.54,327.01,328.56,993620.0
2020-06-24,SPGI,324.55,326.44,316.4,317.97,1533140.0
2020-06-25,SPGI,318.38,328.25,316.0,327.82,1192750.0
2020-06-26,SPGI,324.9,327.93,321.14,321.6,3135999.0
2020-06-29,SPGI,325.15,325.15,318.24,321.29,1534951.0
2020-06-30,SPGI,321.61,330.58,320.42,329.48,2240441.0
2020-07-01,SPGI,330.42,336.1336,328.69,334.52,1057511.0
2020-07-02,SPGI,338.35,339.29,332.6,333.25,823638.0
2020-07-06,SPGI,338.6,344.045,337.6,341.02,1741070.0
2020-07-07,SPGI,339.39,345.62,339.39,341.19,995325.0
2020-07-08,SPGI,345.39,354.75,345.39,354.32,1228776.0
2020-07-09,SPGI,353.94,356.79,349.44,352.72,1342704.0
2020-07-10,SPGI,353.02,354.34,348.53,351.81,914805.0
2020-07-13,SPGI,353.02,356.455,344.25,346.09,1016431.0
2020-07-14,SPGI,344.93,351.81,343.85,351.64,805837.0
2020-07-15,SPGI,357.07,357.07,350.23,354.8,710411.0
2020-07-16,SPGI,353.08,354.655,346.85,349.51,705356.0
2020-07-17,SPGI,351.47,355.09,349.61,354.69,661113.0
2020-07-20,SPGI,352.6,359.31,352.6,358.09,743939.0
2020-07-21,SPGI,359.0,359.5,353.255,354.83,683083.0
2020-07-22,SPGI,353.88,358.24,353.64,356.45,695673.0
2020-07-23,SPGI,354.99,357.64,346.22,348.26,1482711.0
2020-07-24,SPGI,347.36,352.31,345.45,349.97,924149.0
2020-07-27,SPGI,350.13,355.505,349.39,351.32,1119910.0
2020-07-28,SPGI,356.57,356.57,343.62,347.6,1242143.0
2020-07-29,SPGI,348.23,360.0,348.23,359.86,1110879.0
2020-07-30,SPGI,354.36,356.63,348.655,352.37,1201560.0
2020-07-31,SPGI,353.66,354.74,344.72,350.25,1330955.0
2020-08-03,SPGI,352.76,355.28,349.54,350.68,745844.0
2020-08-04,SPGI,348.5,350.9,342.13,345.77,1186487.0
2020-08-05,SPGI,347.02,349.95,345.65,347.39,855865.0
2020-08-06,SPGI,347.14,352.73,346.35,352.57,744868.0
2020-08-07,SPGI,350.0,351.49,341.66,347.27,923838.0
2020-08-10,SPGI,345.0,345.31,340.48,344.07,605337.0
2020-08-11,SPGI,345.0,349.71,341.73,343.71,828653.0
2020-08-12,SPGI,347.44,353.0,347.03,349.19,597141.0
2020-08-13,SPGI,347.39,356.47,347.39,356.13,786874.0
2020-08-14,SPGI,354.48,357.75,350.85,352.27,605156.0
2020-08-17,SPGI,353.27,359.85,353.27,357.14,737633.0
2020-08-18,SPGI,357.15,362.28,356.5,360.12,634871.0
2020-08-19,SPGI,361.79,363.1,357.75,358.11,1292672.0
2020-08-20,SPGI,355.12,361.48,355.01,361.22,899765.0
2020-08-21,SPGI,361.79,363.365,358.35,362.01,918634.0
2020-08-24,SPGI,364.08,365.0,358.25,360.0,682256.0
2020-08-25,SPGI,361.16,361.285,357.15,358.5,581824.0
2020-08-26,SPGI,358.0,367.41,357.155,364.41,762898.0
2020-08-27,SPGI,365.73,367.54,359.88,363.98,688703.0
2020-08-28,SPGI,365.63,367.07,363.25,366.83,624753.0
2020-08-31,SPGI,369.12,369.275,364.27,366.42,1028999.0
2020-09-01,SPGI,366.22,369.77,364.84,368.39,643620.0
2020-09-02,SPGI,369.99,379.8699,369.735,378.41,849285.0
2020-09-03,SPGI,376.4,376.68,351.75,353.69,1477103.0
2020-09-04,SPGI,353.66,356.52,337.7879,345.18,1369999.0
2020-09-08,SPGI,339.66,344.91,335.05,340.66,1209876.0
2020-09-09,SPGI,346.0,356.36,344.88,351.78,985844.0
2020-09-10,SPGI,351.58,354.685,342.53,344.48,765388.0
2020-09-11,SPGI,347.32,351.22,345.6975,348.79,758835.0
2020-09-14,SPGI,352.52,356.81,352.0,353.09,713571.0
2020-09-15,SPGI,357.42,360.53,354.63,357.2,886069.0
2020-09-16,SPGI,355.88,360.035,355.65,357.54,1013688.0
2020-09-17,SPGI,352.66,358.2,349.05,351.73,906263.0
2020-09-18,SPGI,352.13,354.77,348.75,351.01,1248211.0
