Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SWKS,83.24,90.357,80.16,80.55,4393628.0
2020-03-13,SWKS,85.65,87.0,78.82,83.0,6329173.0
2020-03-16,SWKS,72.69,79.82,67.9,67.9,4886048.0
2020-03-17,SWKS,70.0,80.71,69.47,77.78,5396702.0
2020-03-18,SWKS,71.13,77.67,69.31,72.1,3621286.0
2020-03-19,SWKS,72.14,79.72,72.14,77.28,3381460.0
2020-03-20,SWKS,80.0,81.49,73.45,73.57,3515270.0
2020-03-23,SWKS,74.17,76.08,71.0,75.02,4041497.0
2020-03-24,SWKS,79.69,87.61,78.77,87.29,4342324.0
2020-03-25,SWKS,87.47,92.5099,84.7919,85.34,4305516.0
2020-03-26,SWKS,86.6,93.07,85.8301,92.96,4529316.0
2020-03-27,SWKS,90.27,90.27,86.22,87.09,3628882.0
2020-03-30,SWKS,88.52,90.55,86.14,90.11,2423099.0
2020-03-31,SWKS,89.97,94.2838,88.92,89.38,3992981.0
2020-04-01,SWKS,86.33,89.2,81.33,82.45,3265132.0
2020-04-02,SWKS,81.84,84.1,81.1,83.37,2469306.0
2020-04-03,SWKS,82.75,83.725,79.51,80.3,2389025.0
2020-04-06,SWKS,84.04,90.22,83.68,89.8,3163409.0
2020-04-07,SWKS,93.15,93.88,89.56,89.93,2475270.0
2020-04-08,SWKS,91.6,94.4,89.14,93.0,2617100.0
2020-04-09,SWKS,94.85,95.3,88.79,89.95,3008383.0
2020-04-13,SWKS,90.0,90.87,88.66,90.47,2255262.0
2020-04-14,SWKS,95.51,95.87,91.63,95.69,3229833.0
2020-04-15,SWKS,93.4555,93.94,90.11,92.87,2282013.0
2020-04-16,SWKS,93.7,95.56,92.245,95.01,1748135.0
2020-04-17,SWKS,96.936,97.63,93.5,95.4,2162105.0
2020-04-20,SWKS,93.84,94.91,92.25,92.53,1542639.0
2020-04-21,SWKS,91.49,92.14,88.08,88.1,2035091.0
2020-04-22,SWKS,91.01,93.409,90.71,92.94,2573098.0
2020-04-23,SWKS,93.15,94.6,92.39,92.79,1608295.0
2020-04-24,SWKS,93.38,96.78,92.45,96.51,1655805.0
2020-04-27,SWKS,97.8,99.45,97.557,98.38,2423812.0
2020-04-28,SWKS,101.0,103.85,100.23,100.67,2371252.0
2020-04-29,SWKS,102.34,106.85,102.34,106.22,2409179.0
2020-04-30,SWKS,105.81,105.96,103.13,103.88,3191539.0
2020-05-01,SWKS,100.79,101.71,98.4,98.83,2607222.0
2020-05-04,SWKS,98.2,100.25,96.73,99.615,3602540.0
2020-05-05,SWKS,104.05,108.53,103.24,104.71,5572541.0
2020-05-06,SWKS,106.58,108.15,105.41,105.9,3356273.0
2020-05-07,SWKS,107.4671,108.29,105.78,106.19,1729579.0
2020-05-08,SWKS,108.2,111.29,107.01,111.22,2273348.0
2020-05-11,SWKS,109.94,111.6,108.61,110.41,2386794.0
2020-05-12,SWKS,111.5,112.7362,108.15,108.15,1968506.0
2020-05-13,SWKS,108.57,109.36,104.17,106.15,2290885.0
2020-05-14,SWKS,104.9,108.46,102.32,108.35,2325340.0
2020-05-15,SWKS,104.5,106.56,103.7,106.22,2344062.0
2020-05-18,SWKS,109.34,113.52,108.98,112.69,2354361.0
2020-05-19,SWKS,112.36,115.52,112.35,112.55,1792922.0
2020-05-20,SWKS,114.44,117.54,113.62,117.38,1923763.0
2020-05-21,SWKS,117.01,118.18,113.92,114.13,1468475.0
2020-05-22,SWKS,114.83,117.72,113.141,117.02,1629701.0
2020-05-26,SWKS,120.0,121.38,117.39,117.72,1805133.0
2020-05-27,SWKS,118.13,119.185,114.59,119.03,2414284.0
2020-05-28,SWKS,118.8,120.255,114.7301,115.47,2216113.0
2020-05-29,SWKS,115.87,119.43,114.79,118.54,3044779.0
2020-06-01,SWKS,118.15,119.62,116.81,119.1,1230156.0
2020-06-02,SWKS,119.61,123.91,118.68,123.77,2222215.0
2020-06-03,SWKS,125.0,128.5,124.76,127.26,2431010.0
2020-06-04,SWKS,126.16,128.77,126.16,128.67,2454167.0
2020-06-05,SWKS,130.61,137.875,130.5,136.16,3859002.0
2020-06-08,SWKS,137.05,138.22,132.76,134.74,2956875.0
2020-06-09,SWKS,133.6,136.115,132.11,134.51,2201127.0
2020-06-10,SWKS,135.07,135.4,131.64,131.9,2812662.0
2020-06-11,SWKS,127.69,128.77,123.06,123.291,3332771.0
2020-06-12,SWKS,127.16,128.2199,123.5,126.91,2739609.0
2020-06-15,SWKS,123.38,127.3088,122.83,127.24,2595283.0
2020-06-16,SWKS,131.83,133.365,125.79,128.39,2762271.0
2020-06-17,SWKS,129.84,131.98,129.18,130.74,2015575.0
2020-06-18,SWKS,130.23,130.97,128.32,129.1,1641866.0
2020-06-19,SWKS,132.84,132.84,126.51,127.35,5192127.0
2020-06-22,SWKS,127.16,128.21,125.32,127.58,1829439.0
2020-06-23,SWKS,128.764,129.73,127.59,128.35,1607203.0
2020-06-24,SWKS,128.31,129.38,125.02,126.41,2934672.0
2020-06-25,SWKS,126.67,127.565,124.8,127.3,1586733.0
2020-06-26,SWKS,126.6,128.14,124.9,125.85,3158988.0
2020-06-29,SWKS,126.1357,126.4,123.41,126.0,1222606.0
2020-06-30,SWKS,125.94,128.39,125.42,127.86,2219842.0
2020-07-01,SWKS,127.7,127.7,125.8,125.85,1495079.0
2020-07-02,SWKS,127.52,130.05,127.285,128.42,1959213.0
2020-07-06,SWKS,130.89,133.28,130.22,131.45,1661380.0
2020-07-07,SWKS,133.53,135.2299,132.15,132.28,2724296.0
2020-07-08,SWKS,133.14,133.55,130.58,132.15,1450892.0
2020-07-09,SWKS,132.85,133.6,129.77,132.73,1337489.0
2020-07-10,SWKS,132.74,133.13,129.72,131.22,1200409.0
2020-07-13,SWKS,133.32,134.81,128.82,129.47,2116022.0
2020-07-14,SWKS,128.28,131.49,126.53,131.18,1938803.0
2020-07-15,SWKS,131.88,132.4,129.01,131.32,1492153.0
2020-07-16,SWKS,130.0,132.55,129.13,131.63,1783035.0
2020-07-17,SWKS,132.48,134.28,131.81,133.95,1776233.0
2020-07-20,SWKS,134.72,138.07,133.83,137.8,2132741.0
2020-07-21,SWKS,139.2205,139.88,136.67,137.45,2165740.0
2020-07-22,SWKS,137.0,138.415,135.1974,136.3,1595529.0
2020-07-23,SWKS,136.68,139.19,134.49,135.34,3155382.0
2020-07-24,SWKS,131.4744,136.0,128.5563,131.61,3321387.0
2020-07-27,SWKS,133.61,137.76,132.32,136.69,2473024.0
2020-07-28,SWKS,137.37,137.95,134.46,134.66,1947956.0
2020-07-29,SWKS,135.88,137.22,134.59,136.45,1444167.0
2020-07-30,SWKS,134.92,142.26,134.8,142.19,3344782.0
2020-07-31,SWKS,144.41,145.9,141.25,145.58,3776605.0
2020-08-03,SWKS,146.93,149.49,146.56,147.2,2028833.0
2020-08-04,SWKS,147.44,147.89,142.96,145.27,2026823.0
2020-08-05,SWKS,144.85,146.12,143.45,145.37,1598936.0
2020-08-06,SWKS,145.7,149.19,145.09,148.07,1414603.0
2020-08-07,SWKS,148.71,148.73,142.4,144.37,1665188.0
2020-08-10,SWKS,143.84,144.49,141.0,143.54,1608963.0
2020-08-11,SWKS,143.19,144.57,140.77,141.33,1773553.0
2020-08-12,SWKS,142.3387,147.85,141.35,147.56,1800256.0
2020-08-13,SWKS,147.7,149.32,146.8,148.06,1508362.0
2020-08-14,SWKS,148.48,148.62,145.5,146.12,1092193.0
2020-08-17,SWKS,147.37,147.6785,144.64,146.09,1428226.0
2020-08-18,SWKS,145.47,146.615,143.07,143.19,1298554.0
2020-08-19,SWKS,143.59,143.865,141.43,142.05,1822677.0
2020-08-20,SWKS,140.64,142.26,139.36,140.63,1848851.0
2020-08-21,SWKS,140.25,142.31,139.4,142.05,1484353.0
2020-08-24,SWKS,143.67,144.25,141.02,142.25,1701599.0
2020-08-25,SWKS,142.96,143.88,141.41,142.53,1313067.0
2020-08-26,SWKS,142.48,143.8027,141.29,142.71,1459125.0
2020-08-27,SWKS,143.47,143.47,138.701,140.1,1847967.0
2020-08-28,SWKS,140.72,143.71,140.29,143.62,1210739.0
2020-08-31,SWKS,143.45,145.39,141.94,144.85,2473842.0
2020-09-01,SWKS,145.98,147.76,144.5392,146.46,1689588.0
2020-09-02,SWKS,148.5,154.24,147.218,153.29,2292993.0
2020-09-03,SWKS,149.01,149.59,139.43,139.91,3842002.0
2020-09-04,SWKS,139.62,141.65,133.86,139.01,3492961.0
2020-09-08,SWKS,133.1,135.44,130.72,130.84,2979903.0
2020-09-09,SWKS,135.12,138.58,135.08,137.61,3024608.0
2020-09-10,SWKS,139.27,140.6452,134.19,135.23,2336088.0
2020-09-11,SWKS,137.575,138.44,134.13,136.15,1647587.0
2020-09-14,SWKS,137.44,138.88,136.08,137.79,1347969.0
2020-09-15,SWKS,139.39,142.76,139.3,140.91,2026620.0
2020-09-16,SWKS,142.41,142.83,140.25,140.34,1781929.0
2020-09-17,SWKS,134.956,138.83,134.956,138.36,2101721.0
2020-09-18,SWKS,139.43,139.91,133.67,136.01,3057873.0
2020-09-21,SWKS,133.58,134.64,131.441,134.25,2322446.0
2020-09-22,SWKS,135.59,139.7,133.77,139.64,1938688.0
