Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,BKNG,1297.0,1369.99,1280.0,1280.4,1365180.0
2020-03-13,BKNG,1336.8,1421.67,1270.87,1421.33,1281547.0
2020-03-16,BKNG,1275.0,1411.83,1252.2168,1289.67,1056105.0
2020-03-17,BKNG,1309.56,1370.52,1252.91,1368.26,1135106.0
2020-03-18,BKNG,1277.86,1327.09,1165.02,1233.75,990839.0
2020-03-19,BKNG,1211.16,1236.64,1150.0,1191.48,1035211.0
2020-03-20,BKNG,1216.34,1299.95,1157.41,1177.43,1254453.0
2020-03-23,BKNG,1166.98,1226.14,1107.285,1152.24,921489.0
2020-03-24,BKNG,1218.62,1279.0,1200.575,1259.47,916093.0
2020-03-25,BKNG,1259.47,1449.475,1246.95,1365.85,1059445.0
2020-03-26,BKNG,1380.33,1429.4784,1353.52,1406.0,667729.0
2020-03-27,BKNG,1344.87,1355.455,1253.605,1255.15,753310.0
2020-03-30,BKNG,1261.27,1321.89,1216.98,1308.23,662399.0
2020-03-31,BKNG,1303.01,1390.39,1296.01,1345.32,827642.0
2020-04-01,BKNG,1293.81,1328.34,1248.18,1271.63,630104.0
2020-04-02,BKNG,1270.97,1334.99,1241.225,1260.0,606341.0
2020-04-03,BKNG,1244.18,1279.16,1203.08,1230.68,476245.0
2020-04-06,BKNG,1303.28,1363.35,1292.81,1356.68,827219.0
2020-04-07,BKNG,1412.01,1495.0,1366.79,1376.37,834138.0
2020-04-08,BKNG,1382.65,1428.72,1360.01,1372.06,852219.0
2020-04-09,BKNG,1424.76,1450.0,1403.0,1420.64,1083166.0
2020-04-13,BKNG,1413.19,1428.01,1368.39,1421.01,428595.0
2020-04-14,BKNG,1460.09,1469.96,1424.0,1449.42,614554.0
2020-04-15,BKNG,1407.84,1440.0,1390.67,1424.61,496741.0
2020-04-16,BKNG,1432.35,1432.35,1391.02,1407.4,532802.0
2020-04-17,BKNG,1469.0,1484.655,1450.19,1470.87,819345.0
2020-04-20,BKNG,1462.05,1469.999,1410.0,1411.63,494943.0
2020-04-21,BKNG,1382.81,1387.735,1317.4,1342.22,692923.0
2020-04-22,BKNG,1365.01,1379.99,1342.0,1355.0,389621.0
2020-04-23,BKNG,1354.05,1388.99,1350.79,1360.0,399886.0
2020-04-24,BKNG,1372.39,1374.58,1338.66,1362.77,368996.0
2020-04-27,BKNG,1374.93,1411.235,1371.04,1402.99,476784.0
2020-04-28,BKNG,1434.2,1463.65,1410.8,1439.32,653270.0
2020-04-29,BKNG,1487.83,1527.73,1473.3,1520.53,746782.0
2020-04-30,BKNG,1514.53,1520.415,1464.78,1480.57,494994.0
2020-05-01,BKNG,1442.75,1460.3,1415.31,1448.79,492771.0
2020-05-04,BKNG,1415.73,1445.32,1388.51,1413.3,498887.0
2020-05-05,BKNG,1443.25,1446.36,1383.855,1393.2,447882.0
2020-05-06,BKNG,1397.46,1416.355,1356.0,1378.91,562825.0
2020-05-07,BKNG,1392.26,1448.59,1382.0,1443.91,693486.0
2020-05-08,BKNG,1440.99,1444.25,1366.1,1430.83,907453.0
2020-05-11,BKNG,1427.02,1428.9691,1403.12,1411.0,617539.0
2020-05-12,BKNG,1401.09,1413.98,1385.11,1385.92,536672.0
2020-05-13,BKNG,1379.34,1388.92,1336.32,1366.07,819695.0
2020-05-14,BKNG,1348.74,1388.94,1303.25,1382.51,743958.0
2020-05-15,BKNG,1377.01,1409.485,1372.13,1384.31,664311.0
2020-05-18,BKNG,1430.0,1581.56,1430.0,1557.43,1365852.0
2020-05-19,BKNG,1556.29,1598.83,1544.1575,1547.56,858857.0
2020-05-20,BKNG,1578.52,1605.74,1578.2,1599.15,732200.0
2020-05-21,BKNG,1605.0,1623.44,1575.79,1595.68,672323.0
2020-05-22,BKNG,1591.74,1637.29,1584.65,1631.3,598293.0
2020-05-26,BKNG,1704.32,1764.9,1692.11,1746.91,1261378.0
2020-05-27,BKNG,1775.93,1788.0,1692.61,1698.73,1057227.0
2020-05-28,BKNG,1695.59,1708.0,1644.02,1648.99,692957.0
2020-05-29,BKNG,1657.0,1657.0,1618.43,1639.42,785165.0
2020-06-01,BKNG,1633.12,1684.165,1633.12,1670.73,508821.0
2020-06-02,BKNG,1690.0,1692.045,1653.58,1655.0,541306.0
2020-06-03,BKNG,1704.03,1743.8399,1694.2895,1725.97,627992.0
2020-06-04,BKNG,1714.9,1749.18,1706.0,1742.64,533423.0
2020-06-05,BKNG,1826.76,1853.38,1802.8472,1812.64,1077604.0
2020-06-08,BKNG,1846.6,1871.97,1825.565,1840.91,713303.0
2020-06-09,BKNG,1808.07,1818.343,1770.0,1777.97,488119.0
2020-06-10,BKNG,1791.95,1793.0,1717.72,1733.31,569000.0
2020-06-11,BKNG,1655.85,1656.76,1576.57,1588.37,977241.0
2020-06-12,BKNG,1653.57,1663.9948,1572.84,1623.92,521280.0
2020-06-15,BKNG,1567.66,1664.925,1555.01,1650.67,440368.0
2020-06-16,BKNG,1716.32,1721.85,1641.75,1673.74,485796.0
2020-06-17,BKNG,1677.92,1678.575,1626.01,1638.24,377690.0
2020-06-18,BKNG,1622.4,1658.0,1590.93,1628.35,583534.0
2020-06-19,BKNG,1654.0,1657.4903,1600.0,1626.91,956191.0
2020-06-22,BKNG,1609.74,1636.29,1593.8667,1633.52,370031.0
2020-06-23,BKNG,1652.3,1678.5,1640.0,1677.1,409869.0
2020-06-24,BKNG,1660.71,1669.7699,1582.0,1610.33,635677.0
2020-06-25,BKNG,1585.81,1623.97,1561.72,1615.39,518563.0
2020-06-26,BKNG,1597.3,1611.71,1532.83,1541.25,663179.0
2020-06-29,BKNG,1567.77,1595.3,1540.48,1592.09,392967.0
2020-06-30,BKNG,1583.9,1603.24,1566.42,1592.34,337088.0
2020-07-01,BKNG,1606.05,1670.0,1601.14,1658.79,561711.0
2020-07-02,BKNG,1690.11,1714.0887,1658.4,1669.98,391611.0
2020-07-06,BKNG,1706.19,1738.0,1680.17,1703.76,508240.0
2020-07-07,BKNG,1681.36,1697.33,1654.6557,1657.45,297949.0
2020-07-08,BKNG,1662.0,1665.955,1633.25,1661.3,373505.0
2020-07-09,BKNG,1671.9,1679.7,1627.48,1670.28,432403.0
2020-07-10,BKNG,1660.68,1708.8,1652.98,1707.4,352727.0
2020-07-13,BKNG,1720.89,1739.575,1685.01,1686.76,429222.0
2020-07-14,BKNG,1668.69,1703.56,1652.685,1696.23,284121.0
2020-07-15,BKNG,1747.0,1802.73,1745.04,1799.34,685781.0
2020-07-16,BKNG,1767.21,1773.5,1730.67,1746.79,272923.0
2020-07-17,BKNG,1757.12,1757.12,1719.04,1732.19,474952.0
2020-07-20,BKNG,1724.01,1748.0,1700.42,1713.65,357485.0
2020-07-21,BKNG,1735.91,1762.67,1703.61,1711.71,412526.0
2020-07-22,BKNG,1717.96,1728.32,1681.25,1720.54,383270.0
2020-07-23,BKNG,1721.28,1729.33,1692.146,1695.46,284629.0
2020-07-24,BKNG,1678.27,1709.24,1671.965,1701.3,341952.0
2020-07-27,BKNG,1690.64,1711.88,1671.005,1702.83,246839.0
2020-07-28,BKNG,1696.34,1702.84,1677.29,1681.75,225792.0
2020-07-29,BKNG,1688.86,1724.4,1676.95,1707.54,336216.0
2020-07-30,BKNG,1683.8,1699.21,1657.16,1687.74,218071.0
2020-07-31,BKNG,1687.87,1692.25,1625.61,1662.13,353182.0
2020-08-03,BKNG,1665.91,1669.89,1634.685,1650.24,220441.0
2020-08-04,BKNG,1641.0,1680.0,1635.345,1675.13,254647.0
2020-08-05,BKNG,1700.13,1734.43,1683.39,1724.77,334964.0
2020-08-06,BKNG,1702.0,1765.98,1700.73,1751.79,498175.0
2020-08-07,BKNG,1813.4,1821.45,1742.0,1754.48,587910.0
2020-08-10,BKNG,1760.0,1785.89,1731.05,1768.58,384350.0
2020-08-11,BKNG,1818.27,1847.42,1800.01,1805.1,499560.0
2020-08-12,BKNG,1816.3,1828.0,1805.5,1808.07,301611.0
2020-08-13,BKNG,1799.06,1823.98,1789.0,1792.97,236049.0
2020-08-14,BKNG,1780.0,1787.22,1768.265,1778.87,277641.0
2020-08-17,BKNG,1792.39,1792.39,1750.0,1752.92,275987.0
2020-08-18,BKNG,1750.0,1792.0,1744.13,1778.91,256285.0
2020-08-19,BKNG,1783.01,1807.09,1760.32,1767.47,341888.0
2020-08-20,BKNG,1751.9,1774.95,1746.01,1768.69,285207.0
2020-08-21,BKNG,1763.0,1785.05,1754.67,1779.37,305804.0
2020-08-24,BKNG,1803.56,1837.72,1796.935,1834.44,387566.0
2020-08-25,BKNG,1836.02,1858.29,1816.41,1853.8,341491.0
2020-08-26,BKNG,1838.8,1883.97,1835.01,1866.97,430322.0
2020-08-27,BKNG,1892.58,1924.86,1874.27,1893.5,426095.0
2020-08-28,BKNG,1896.15,1955.605,1895.23,1945.25,355594.0
