Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MNST,58.0,60.79,56.63,57.39,8415978.0
2020-03-13,MNST,59.8,62.5,58.59,62.39,8509685.0
2020-03-16,MNST,56.2,60.87,54.78,57.44,6626577.0
2020-03-17,MNST,58.83,60.445,57.61,59.74,6675447.0
2020-03-18,MNST,57.63,57.63,50.51,55.89,7069499.0
2020-03-19,MNST,55.71,57.15,51.51,54.2901,6766005.0
2020-03-20,MNST,55.05,55.83,50.06,52.1,6813820.0
2020-03-23,MNST,52.11,53.34,50.75,50.97,6664498.0
2020-03-24,MNST,53.53,54.47,51.39,53.73,9302392.0
2020-03-25,MNST,53.71,55.1,52.66,53.66,5210129.0
2020-03-26,MNST,54.0,58.33,53.8241,57.84,6052081.0
2020-03-27,MNST,56.09,58.09,56.0,56.39,4646928.0
2020-03-30,MNST,56.17,58.32,55.6,58.0,4095346.0
2020-03-31,MNST,56.08,58.0,55.96,56.26,3344410.0
2020-04-01,MNST,54.37,54.48,52.73,53.1,4253402.0
2020-04-02,MNST,52.71,55.2,52.39,55.06,3391880.0
2020-04-03,MNST,54.52,54.93,53.67,54.22,3326961.0
2020-04-06,MNST,56.67,58.31,55.46,58.07,5352487.0
2020-04-07,MNST,59.85,60.53,58.23,58.35,5177980.0
2020-04-08,MNST,58.16,60.55,57.925,60.26,2641082.0
2020-04-09,MNST,60.48,61.35,59.83,60.51,2771731.0
2020-04-13,MNST,60.26,60.59,58.7,59.53,3258677.0
2020-04-14,MNST,60.8,64.44,60.11,64.41,5262620.0
2020-04-15,MNST,62.48,63.12,61.68,62.29,4091458.0
2020-04-16,MNST,63.02,63.13,61.23,61.87,2387394.0
2020-04-17,MNST,62.57,63.13,61.89,62.19,3679495.0
2020-04-20,MNST,61.8,62.04,60.91,61.38,3242450.0
2020-04-21,MNST,59.87,60.42,58.8,59.04,2430335.0
2020-04-22,MNST,60.1,60.58,59.15,60.12,3018223.0
2020-04-23,MNST,60.18,60.89,59.46,59.63,1827735.0
2020-04-24,MNST,59.76,60.635,59.1,59.8,2924475.0
2020-04-27,MNST,60.6,60.74,59.63,60.52,3299620.0
2020-04-28,MNST,61.27,61.485,59.29,60.14,3146760.0
2020-04-29,MNST,60.33,62.53,59.97,62.14,3245978.0
2020-04-30,MNST,62.34,62.7,61.135,61.81,4465498.0
2020-05-01,MNST,61.26,61.46,59.17,59.52,2131251.0
2020-05-04,MNST,59.24,59.58,58.73,59.21,2120315.0
2020-05-05,MNST,59.49,61.76,59.22,60.65,3242892.0
2020-05-06,MNST,61.12,61.76,60.5,61.3,1937137.0
2020-05-07,MNST,61.75,63.1,61.65,62.09,2446366.0
2020-05-08,MNST,63.38,66.75,63.38,65.78,3596032.0
2020-05-11,MNST,64.75,67.05,64.75,66.4,2289985.0
2020-05-12,MNST,66.07,67.215,66.07,66.19,3437944.0
2020-05-13,MNST,65.72,66.72,64.58,65.17,2181849.0
2020-05-14,MNST,64.71,65.19,63.9,64.99,2235322.0
2020-05-15,MNST,64.94,66.345,64.34,66.01,6661326.0
2020-05-18,MNST,67.55,67.81,66.22,66.62,2661480.0
2020-05-19,MNST,66.86,67.745,66.5,67.15,2380865.0
2020-05-20,MNST,67.72,69.55,67.72,69.41,2900789.0
2020-05-21,MNST,69.18,69.385,68.08,68.36,2142835.0
2020-05-22,MNST,67.89,68.84,67.78,68.71,1911765.0
2020-05-26,MNST,70.25,70.65,68.73,69.01,3247274.0
2020-05-27,MNST,69.38,70.66,68.9901,70.6,2328973.0
2020-05-28,MNST,71.11,71.64,69.72,70.87,3396049.0
2020-05-29,MNST,70.79,72.17,69.84,71.91,4100474.0
2020-06-01,MNST,72.81,73.43,72.03,72.59,1972745.0
2020-06-02,MNST,72.62,73.0,71.49,72.08,2820266.0
2020-06-03,MNST,72.61,73.06,72.06,72.51,1995321.0
2020-06-04,MNST,72.34,73.11,70.29,70.92,3352618.0
2020-06-05,MNST,71.52,72.31,70.49,72.23,3172070.0
2020-06-08,MNST,71.41,72.11,70.17,70.4,2773077.0
2020-06-09,MNST,69.98,70.84,69.58,70.43,1949695.0
2020-06-10,MNST,70.72,70.99,70.01,70.44,1698359.0
2020-06-11,MNST,69.77,70.38,67.53,67.8,2777062.0
2020-06-12,MNST,68.77,69.29,67.79,68.3,2559574.0
2020-06-15,MNST,67.19,68.86,66.62,68.8,1918704.0
2020-06-16,MNST,70.43,70.5,68.47,69.5,1883635.0
2020-06-17,MNST,69.95,70.46,69.33,69.54,1771421.0
2020-06-18,MNST,69.51,70.1,69.2,69.71,1905700.0
2020-06-19,MNST,70.69,70.95,69.43,70.08,6363650.0
2020-06-22,MNST,69.54,70.86,69.44,70.27,1915933.0
2020-06-23,MNST,70.86,71.04,69.99,70.18,1654954.0
2020-06-24,MNST,69.55,70.13,67.87,68.07,2698574.0
2020-06-25,MNST,68.08,69.14,67.37,69.06,2024971.0
2020-06-26,MNST,69.2,69.3769,67.69,67.9,2497648.0
2020-06-29,MNST,68.39,69.26,67.93,69.11,1859771.0
2020-06-30,MNST,69.09,69.51,68.58,69.32,2390756.0
2020-07-01,MNST,69.33,69.97,68.84,69.03,1257259.0
2020-07-02,MNST,69.62,69.94,69.1,69.26,1639208.0
2020-07-06,MNST,70.27,71.35,69.97,71.31,2923266.0
2020-07-07,MNST,70.8,72.925,70.65,71.7,2847678.0
2020-07-08,MNST,72.11,72.82,71.22,71.76,1908486.0
2020-07-09,MNST,71.65,72.04,70.52,71.05,1782540.0
2020-07-10,MNST,71.08,71.67,70.11,71.65,1337601.0
2020-07-13,MNST,72.49,72.49,70.24,70.55,3045782.0
2020-07-14,MNST,69.77,71.75,69.54,71.63,2332468.0
2020-07-15,MNST,71.87,72.59,71.0,72.19,2552590.0
2020-07-16,MNST,71.79,72.64,71.61,72.62,1725958.0
2020-07-17,MNST,73.3,74.62,72.425,74.22,7960380.0
2020-07-20,MNST,74.5,74.95,73.59,73.87,2093287.0
2020-07-21,MNST,74.5,75.76,74.35,75.0,2809631.0
2020-07-22,MNST,75.41,76.09,75.34,75.73,2311830.0
2020-07-23,MNST,76.16,76.5,74.8,74.93,2522911.0
2020-07-24,MNST,75.06,75.49,74.59,74.88,1792343.0
2020-07-27,MNST,75.29,76.73,75.27,76.43,2357680.0
2020-07-28,MNST,76.93,77.02,75.93,76.19,1956919.0
2020-07-29,MNST,76.22,77.51,75.81,77.31,1659951.0
2020-07-30,MNST,76.73,78.0,76.0144,77.82,2359242.0
2020-07-31,MNST,77.76,78.48,76.81,78.48,2432066.0
2020-08-03,MNST,78.69,78.79,77.15,77.84,1777966.0
2020-08-04,MNST,77.48,78.25,77.21,78.01,2692324.0
2020-08-05,MNST,82.03,83.96,81.31,83.1,3805689.0
2020-08-06,MNST,82.98,83.825,82.62,83.51,2394843.0
2020-08-07,MNST,82.94,83.84,82.42,83.19,2090328.0
2020-08-10,MNST,83.19,83.36,81.5762,82.0,1419341.0
2020-08-11,MNST,82.28,82.44,80.15,80.6,2509500.0
2020-08-12,MNST,81.24,83.07,81.24,82.65,2294229.0
2020-08-13,MNST,83.0,83.975,82.79,83.82,2579391.0
2020-08-14,MNST,83.49,83.88,82.88,83.32,1648588.0
2020-08-17,MNST,83.34,83.91,83.285,83.45,2765040.0
2020-08-18,MNST,83.44,83.83,82.6,82.98,1599653.0
2020-08-19,MNST,82.78,83.58,82.35,82.67,1432697.0
2020-08-20,MNST,82.19,83.18,81.91,83.01,1309617.0
2020-08-21,MNST,82.76,83.025,81.82,82.73,1922668.0
2020-08-24,MNST,82.98,83.7,82.54,83.69,1613290.0
2020-08-25,MNST,84.08,84.56,83.19,83.97,1552743.0
2020-08-26,MNST,83.7,84.09,83.02,83.97,1739723.0
2020-08-27,MNST,84.0,84.19,82.79,83.34,1529978.0
2020-08-28,MNST,83.75,84.64,83.06,84.54,1907608.0
2020-08-31,MNST,84.42,84.97,83.24,83.86,3287685.0
2020-09-01,MNST,83.78,84.86,83.47,84.84,2502986.0
2020-09-02,MNST,85.0,87.05,84.945,86.53,2880312.0
2020-09-03,MNST,86.78,86.81,81.97,82.7,3126465.0
2020-09-04,MNST,83.16,83.76,80.965,82.27,3126029.0
2020-09-08,MNST,81.8,81.97,79.65,80.1,3055594.0
2020-09-09,MNST,80.55,83.35,80.55,82.74,4628008.0
2020-09-10,MNST,82.44,83.19,81.07,81.78,2682259.0
2020-09-11,MNST,82.05,82.324,80.42,81.34,1720390.0
2020-09-14,MNST,82.11,83.32,82.11,82.89,2186633.0
2020-09-15,MNST,83.24,83.93,82.42,83.14,1911213.0
2020-09-16,MNST,83.3738,84.0,81.87,81.87,1663306.0
2020-09-17,MNST,80.79,81.44,79.66,80.71,2322569.0
2020-09-18,MNST,80.81,80.95,78.11,78.99,6496836.0
2020-09-21,MNST,78.41,78.5,77.07,78.38,2375969.0
2020-09-22,MNST,78.2,79.54,77.91,79.23,1612410.0
2020-09-23,MNST,78.85,79.24,77.43,77.79,1724325.0
2020-09-24,MNST,77.45,79.02,76.88,78.0,1434790.0
2020-09-25,MNST,77.45,79.03,77.08,78.79,1878051.0
2020-09-28,MNST,79.91,80.73,79.44,80.51,2611401.0
2020-09-29,MNST,80.89,81.08,79.59,79.79,1674607.0
2020-09-30,MNST,80.33,81.06,79.64,80.2,4393872.0
2020-10-01,MNST,81.05,81.76,80.24,81.48,5033427.0
2020-10-02,MNST,80.32,80.83,78.72,79.55,2270209.0
2020-10-05,MNST,79.71,80.12,78.02,78.67,2725081.0
2020-10-06,MNST,78.63,79.37,77.35,77.63,2137834.0
2020-10-07,MNST,77.88,78.99,77.63,78.76,1924780.0
2020-10-08,MNST,79.19,79.35,78.6,79.17,1702298.0
2020-10-09,MNST,79.49,81.2,79.37,80.95,2953035.0
2020-10-12,MNST,82.03,83.39,81.56,82.78,3766130.0
2020-10-13,MNST,83.66,84.46,82.825,83.49,3275426.0
2020-10-14,MNST,83.79,84.34,82.17,82.8,2150210.0
2020-10-15,MNST,81.83,82.495,81.08,81.39,2505970.0
2020-10-16,MNST,81.73,82.64,80.7,80.76,6855020.0
2020-10-19,MNST,80.46,81.57,79.63,80.01,2508468.0
2020-10-20,MNST,80.5,81.06,79.92,80.2,1936023.0
2020-10-21,MNST,79.87,80.68,79.41,80.09,1365627.0
2020-10-22,MNST,80.42,80.78,79.337,80.56,1323384.0
2020-10-23,MNST,80.86,81.29,80.05,80.39,1660069.0
2020-10-26,MNST,79.345,80.27,78.07,78.88,1748407.0
2020-10-27,MNST,79.79,81.08,79.33,80.39,2152390.0
2020-10-28,MNST,78.71,79.14,77.245,77.37,2988661.0
2020-10-29,MNST,77.07,78.51,76.54,77.54,1865442.0
2020-10-30,MNST,76.83,77.22,75.45,76.57,4019845.0
2020-11-02,MNST,77.84,78.35,76.9215,77.92,1738396.0
2020-11-03,MNST,80.35,80.53,78.05,79.52,6363184.0
2020-11-04,MNST,80.9,83.42,80.405,82.72,3078331.0
2020-11-05,MNST,84.04,84.69,82.64,83.68,3183661.0
2020-11-06,MNST,84.49,84.58,82.64,83.26,2625701.0
2020-11-09,MNST,87.81,88.405,80.9,81.35,3745128.0
2020-11-10,MNST,80.96,82.76,80.51,81.58,2907750.0
2020-11-11,MNST,81.75,84.78,81.525,84.5,2651073.0
2020-11-12,MNST,84.5,84.79,82.39,82.96,1633442.0
2020-11-13,MNST,83.43,84.12,82.88,84.02,2069029.0
2020-11-16,MNST,83.98,85.33,83.22,83.58,2821863.0
2020-11-17,MNST,84.84,85.87,83.975,85.54,2555114.0
2020-11-18,MNST,84.93,86.03,84.12,84.22,2354204.0
2020-11-19,MNST,83.38,84.19,82.85,83.73,2087983.0
2020-11-20,MNST,83.61,84.39,83.4399,83.52,1984668.0
2020-11-23,MNST,83.93,84.71,83.27,84.07,2406155.0
2020-11-24,MNST,84.3,84.99,83.51,84.19,1781934.0
2020-11-25,MNST,84.57,84.94,83.84,84.08,1165647.0
2020-11-27,MNST,84.48,85.14,83.9,84.15,1343235.0
2020-11-30,MNST,84.2,84.85,83.28,84.78,3559760.0
2020-12-01,MNST,85.48,87.025,84.98,86.68,2871035.0
2020-12-02,MNST,87.84,88.46,85.82,86.26,2142310.0
2020-12-03,MNST,85.73,86.77,85.56,86.52,2785138.0
2020-12-04,MNST,86.14,87.61,86.125,87.44,2202759.0
2020-12-07,MNST,86.95,87.76,86.665,87.17,1563942.0
2020-12-08,MNST,87.86,88.89,86.81,88.2,2524357.0
2020-12-09,MNST,88.4,88.7,87.47,87.9,1766542.0
2020-12-10,MNST,88.55,88.618,87.51,88.03,1543735.0
2020-12-11,MNST,88.06,88.22,87.025,88.02,2315046.0
2020-12-14,MNST,88.28,89.49,88.1,88.42,2002211.0
2020-12-15,MNST,88.98,89.16,88.17,88.58,2343166.0
2020-12-16,MNST,88.75,89.94,88.555,89.8,1680998.0
2020-12-17,MNST,89.98,90.45,89.52,90.14,1660166.0
2020-12-18,MNST,90.71,90.71,89.08,90.13,6466410.0
2020-12-21,MNST,88.85,89.45,87.31,88.97,1877750.0
2020-12-22,MNST,88.61,88.83,87.98,88.27,1885321.0
2020-12-23,MNST,88.28,89.5,88.2,88.94,1743682.0
2020-12-24,MNST,89.0,90.02,88.99,89.81,531245.0
2020-12-28,MNST,90.36,90.9062,90.21,90.81,1017764.0
2020-12-29,MNST,91.2,91.44,90.51,91.04,1062477.0
2020-12-30,MNST,91.06,91.68,91.06,91.46,940456.0
2020-12-31,MNST,91.52,92.54,91.065,92.48,1464733.0
2021-01-04,MNST,92.55,92.55,88.8,90.6,3607348.0
2021-01-05,MNST,89.89,91.66,89.45,91.42,2856979.0
2021-01-06,MNST,91.06,91.4,90.09,90.7,4563788.0
2021-01-07,MNST,90.57,93.6,90.27,93.5,3401894.0
2021-01-08,MNST,93.775,95.06,92.95,94.99,3540563.0
2021-01-11,MNST,94.86,95.105,92.54,92.94,1728904.0
2021-01-12,MNST,93.26,94.425,92.605,93.99,2971457.0
2021-01-13,MNST,94.03,94.16,91.81,91.87,3676588.0
2021-01-14,MNST,91.72,92.68,90.5307,91.36,2993621.0
2021-01-15,MNST,90.3,92.5,89.7226,91.65,3951175.0
2021-01-19,MNST,92.34,92.99,90.02,90.08,2781870.0
2021-01-20,MNST,90.13,90.47,89.2863,89.61,2313639.0
2021-01-21,MNST,89.61,89.69,88.62,89.2,1497389.0
2021-01-22,MNST,89.11,89.395,88.08,88.2,1464890.0
2021-01-25,MNST,88.56,89.4,88.11,88.41,1991347.0
2021-01-26,MNST,88.3,89.74,88.275,88.8,1627550.0
2021-01-27,MNST,88.03,88.53,85.355,85.93,4054396.0
2021-01-28,MNST,86.78,89.33,86.63,88.73,2142111.0
2021-01-29,MNST,87.51,88.67,86.77,86.83,2237959.0
2021-02-01,MNST,86.81,88.43,86.44,88.25,1805979.0
2021-02-02,MNST,89.01,91.5573,88.59,90.44,1845269.0
2021-02-03,MNST,90.21,91.14,89.25,90.41,1511142.0
2021-02-04,MNST,90.27,91.6,90.21,91.47,1498689.0
2021-02-05,MNST,92.05,92.72,90.86,91.1,2020854.0
2021-02-08,MNST,91.72,92.1244,90.03,90.88,1908896.0
2021-02-09,MNST,90.45,90.77,89.72,90.51,1172414.0
2021-02-10,MNST,91.17,91.19,89.36,90.45,1857040.0
2021-02-11,MNST,90.79,91.01,89.73,89.94,1175976.0
2021-02-12,MNST,89.9,91.85,89.47,91.73,1760627.0
2021-02-16,MNST,91.73,92.77,91.57,92.18,2247103.0
2021-02-17,MNST,92.0,92.3875,91.4558,92.16,1407427.0
2021-02-18,MNST,91.47,92.95,91.0,92.65,1513911.0
2021-02-19,MNST,92.34,92.5,89.38,89.65,2775107.0
2021-02-22,MNST,89.57,89.96,88.8,89.17,2466659.0
2021-02-23,MNST,89.52,89.55,86.44,88.32,2991925.0
2021-02-24,MNST,87.45,88.8943,86.5,88.24,2232768.0
2021-02-25,MNST,87.9,88.89,85.155,85.35,3537153.0
