Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TECH,171.84,175.87,164.93,166.48,490492.0
2020-03-13,TECH,167.83,179.62,163.12,179.62,581541.0
2020-03-16,TECH,166.53,176.035,160.08,161.17,370875.0
2020-03-17,TECH,164.41,174.81,161.83,169.5,386884.0
2020-03-18,TECH,161.35,171.88,157.63,164.72,303127.0
2020-03-19,TECH,164.23,171.6005,158.13,166.42,246228.0
2020-03-20,TECH,164.55,178.39,164.0,167.26,375823.0
2020-03-23,TECH,167.66,173.09,155.17,170.34,376235.0
2020-03-24,TECH,175.65,183.726,163.8,169.88,314663.0
2020-03-25,TECH,169.3,174.9076,164.32,172.49,235127.0
2020-03-26,TECH,173.41,186.78,172.17,186.32,285606.0
2020-03-27,TECH,182.27,189.34,175.59,184.39,202025.0
2020-03-30,TECH,186.12,191.91,182.72,190.79,213099.0
2020-03-31,TECH,190.15,194.83,186.65,189.62,317713.0
2020-04-01,TECH,185.77,188.29,180.51,185.43,207266.0
2020-04-02,TECH,185.13,191.6,180.16,190.82,160175.0
2020-04-03,TECH,189.55,190.5,182.47,186.39,231877.0
2020-04-06,TECH,191.86,196.07,189.38,194.55,160836.0
2020-04-07,TECH,198.39,199.52,191.95,193.61,197679.0
2020-04-08,TECH,195.67,199.54,189.75,199.0,214756.0
2020-04-09,TECH,200.3,200.68,191.74,192.69,214946.0
2020-04-13,TECH,191.37,193.12,189.33,190.88,157549.0
2020-04-14,TECH,194.68,199.42,190.38,199.28,255006.0
2020-04-15,TECH,197.55,204.455,195.94,201.49,269560.0
2020-04-16,TECH,202.94,213.41,202.64,211.98,365358.0
2020-04-17,TECH,217.86,217.86,212.82,213.82,370335.0
2020-04-20,TECH,213.0,213.0,205.11,207.79,250657.0
2020-04-21,TECH,204.15,205.14,200.09,200.37,241688.0
2020-04-22,TECH,203.97,208.33,201.55,207.85,189804.0
2020-04-23,TECH,208.35,213.56,208.35,209.73,328627.0
2020-04-24,TECH,211.84,211.84,200.17,201.85,437693.0
2020-04-27,TECH,204.5,210.55,203.34,208.87,292890.0
2020-04-28,TECH,210.82,211.41,203.52,204.75,188663.0
2020-04-29,TECH,208.13,213.69,204.675,211.18,362580.0
2020-04-30,TECH,212.1,229.0,208.785,225.0,553006.0
2020-05-01,TECH,204.47,227.79,204.47,227.54,526882.0
2020-05-04,TECH,228.0,237.56,225.44,236.63,476665.0
2020-05-05,TECH,236.74,247.1,236.74,246.06,493728.0
2020-05-06,TECH,246.99,262.88,246.74,261.63,535905.0
2020-05-07,TECH,264.63,266.32,254.85,263.5,336103.0
2020-05-08,TECH,265.95,271.37,263.84,270.5,236329.0
2020-05-11,TECH,269.03,281.765,269.03,279.56,438345.0
2020-05-12,TECH,282.52,282.52,272.89,272.92,461117.0
2020-05-13,TECH,274.31,274.444,257.79,261.83,476422.0
2020-05-14,TECH,260.46,265.35,254.55,262.05,342294.0
2020-05-15,TECH,261.27,270.72,260.555,267.31,537860.0
2020-05-18,TECH,270.03,273.15,264.64,266.79,254264.0
2020-05-19,TECH,267.97,269.58,259.76,260.05,276012.0
2020-05-20,TECH,263.84,271.02,262.4,269.76,394110.0
2020-05-21,TECH,270.52,270.9263,264.25,266.75,356828.0
2020-05-22,TECH,267.48,269.11,265.05,266.4,265242.0
2020-05-26,TECH,268.75,268.75,255.37,260.65,470906.0
2020-05-27,TECH,257.74,258.235,245.46,257.27,312709.0
2020-05-28,TECH,258.2,261.26,255.53,258.4,399460.0
2020-05-29,TECH,259.99,265.06,258.265,264.8,290817.0
2020-06-01,TECH,263.87,265.295,261.35,262.06,239100.0
2020-06-02,TECH,261.01,264.2,257.65,263.84,320321.0
2020-06-03,TECH,263.92,263.92,257.44,259.43,245620.0
2020-06-04,TECH,257.88,260.6575,251.35,252.55,197376.0
2020-06-05,TECH,255.41,260.54,250.85,256.58,298555.0
2020-06-08,TECH,252.34,259.455,250.96,255.0,346599.0
2020-06-09,TECH,256.53,259.25,252.303,252.51,161843.0
2020-06-10,TECH,255.46,262.93,253.83,262.0,319121.0
2020-06-11,TECH,260.17,260.17,242.01,242.03,487248.0
2020-06-12,TECH,246.11,252.07,241.1,245.73,347013.0
2020-06-15,TECH,244.17,254.4,243.16,254.36,188447.0
2020-06-16,TECH,259.23,260.43,249.74,250.87,238941.0
2020-06-17,TECH,253.82,258.41,251.72,255.38,161564.0
2020-06-18,TECH,256.34,259.1,253.52,253.9,175211.0
2020-06-19,TECH,255.69,258.9,251.0599,257.71,443407.0
2020-06-22,TECH,256.81,263.72,255.89,262.23,270589.0
2020-06-23,TECH,265.0,266.88,260.27,261.86,212071.0
2020-06-24,TECH,260.27,261.6,249.97,252.51,229669.0
2020-06-25,TECH,253.93,258.31,249.98,258.27,171117.0
2020-06-26,TECH,258.22,258.87,254.32,256.45,423008.0
2020-06-29,TECH,256.17,259.42,251.81,253.81,157624.0
2020-06-30,TECH,255.69,265.01,247.51,264.07,253460.0
2020-07-01,TECH,263.6,267.995,260.82,266.01,215550.0
2020-07-02,TECH,266.17,272.89,264.9,269.18,145052.0
2020-07-06,TECH,273.11,275.25,268.15,269.85,235936.0
2020-07-07,TECH,267.93,272.5295,266.74,266.75,138663.0
2020-07-08,TECH,268.3,275.68,268.3,274.01,147230.0
2020-07-09,TECH,274.45,279.045,270.55,277.37,181183.0
2020-07-10,TECH,278.2,278.528,271.54,272.4,147986.0
2020-07-13,TECH,275.24,277.25,262.23,263.13,210261.0
2020-07-14,TECH,263.55,267.165,257.33,266.67,235656.0
2020-07-15,TECH,267.19,274.37,266.545,274.3,192627.0
2020-07-16,TECH,274.29,275.66,270.15,272.67,168849.0
2020-07-17,TECH,273.4,281.075,273.4,279.76,249450.0
2020-07-20,TECH,282.1,286.68,279.39,282.96,154458.0
2020-07-21,TECH,284.71,285.095,276.12,276.96,175074.0
2020-07-22,TECH,278.77,281.09,274.02,275.93,185418.0
2020-07-23,TECH,277.59,280.21,271.99,273.42,111413.0
2020-07-24,TECH,271.78,271.86,267.57,270.07,84082.0
2020-07-27,TECH,272.06,277.63,269.4701,276.8,145879.0
2020-07-28,TECH,277.64,278.76,270.5,270.68,87834.0
2020-07-29,TECH,271.65,277.53,271.65,274.35,109192.0
2020-07-30,TECH,272.41,278.04,272.4,276.87,117731.0
2020-07-31,TECH,277.62,283.56,271.55,275.16,287571.0
2020-08-03,TECH,278.45,284.0,276.86,278.87,272599.0
2020-08-04,TECH,284.51,284.51,259.95,276.89,457551.0
2020-08-05,TECH,278.99,278.99,266.78,267.87,207935.0
2020-08-06,TECH,270.47,271.215,262.34,266.55,134397.0
2020-08-07,TECH,265.74,270.05,262.66,265.76,107345.0
2020-08-10,TECH,265.03,265.84,257.2503,257.9,119065.0
2020-08-11,TECH,258.76,264.15,257.5,261.82,200107.0
2020-08-12,TECH,263.16,265.3,261.53,263.42,110404.0
2020-08-13,TECH,263.15,267.84,261.995,266.29,124105.0
2020-08-14,TECH,265.52,265.735,258.73,261.03,114041.0
2020-08-17,TECH,261.79,268.71,261.12,262.71,131848.0
2020-08-18,TECH,262.52,264.15,261.55,262.43,78977.0
2020-08-19,TECH,262.53,263.89,259.21,260.05,102391.0
2020-08-20,TECH,259.24,260.23,257.655,258.44,124784.0
2020-08-21,TECH,258.94,259.0,255.2072,257.82,169116.0
