Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PM,73.54,76.83,70.27,73.65,13006323.0
2020-03-13,PM,75.12,79.79,72.35,79.5,13100213.0
2020-03-16,PM,70.76,74.66,68.41,69.6,11929792.0
2020-03-17,PM,71.67,75.13,70.595,73.99,12740992.0
2020-03-18,PM,70.27,73.48,59.83,65.25,17573819.0
2020-03-19,PM,64.26,67.22,61.01,66.43,10604561.0
2020-03-20,PM,64.9,65.26,60.29,61.09,13764120.0
2020-03-23,PM,58.96,60.58,56.01,59.98,15180456.0
2020-03-24,PM,60.95,66.11,60.78,63.6,10812132.0
2020-03-25,PM,61.61,68.58,61.01,66.07,10220822.0
2020-03-26,PM,66.13,72.04,65.9821,71.16,10202046.0
2020-03-27,PM,68.79,71.58,67.39,69.15,9262052.0
2020-03-30,PM,70.17,73.0,70.02,72.55,7360961.0
2020-03-31,PM,72.57,75.02,72.2,72.96,16266111.0
2020-04-01,PM,69.59,71.99,69.2755,71.12,7555374.0
2020-04-02,PM,70.69,75.06,70.12,74.34,6747066.0
2020-04-03,PM,75.44,75.5,72.77,73.46,5966469.0
2020-04-06,PM,75.38,76.61,74.1629,75.68,7234632.0
2020-04-07,PM,76.87,77.27,73.72,74.51,8226648.0
2020-04-08,PM,75.17,75.91,74.36,74.66,7743072.0
2020-04-09,PM,75.92,77.73,74.93,75.34,11013790.0
2020-04-13,PM,75.0,75.48,73.67,73.95,8227211.0
2020-04-14,PM,74.35,77.45,74.15,77.18,7333439.0
2020-04-15,PM,75.6,75.83,73.77,75.44,6532148.0
2020-04-16,PM,76.0,76.48,74.215,75.39,5128857.0
2020-04-17,PM,76.5,78.87,76.19,77.96,6605794.0
2020-04-20,PM,76.14,78.135,75.77,76.86,6742580.0
2020-04-21,PM,72.82,75.52,71.6,72.28,8238430.0
2020-04-22,PM,73.67,73.86,71.85,73.06,5467091.0
2020-04-23,PM,73.06,73.4122,71.75,71.78,5753530.0
2020-04-24,PM,72.5,73.97,72.3,73.67,5002369.0
2020-04-27,PM,74.05,75.21,73.6,74.92,4296499.0
2020-04-28,PM,76.31,78.46,76.11,77.25,5974131.0
2020-04-29,PM,78.2,78.44,76.36,76.5,5344302.0
2020-04-30,PM,75.95,76.16,72.78,74.6,11927425.0
2020-05-01,PM,74.55,74.89,72.905,73.28,5412009.0
2020-05-04,PM,73.02,73.4,71.14,73.31,5389256.0
2020-05-05,PM,73.82,74.365,72.19,72.2,4026124.0
2020-05-06,PM,72.43,72.52,69.55,71.5,7849589.0
2020-05-07,PM,72.73,72.73,70.07,70.14,8095246.0
2020-05-08,PM,71.49,72.43,71.31,72.0,6941323.0
2020-05-11,PM,71.98,71.99,70.85,71.28,4655264.0
2020-05-12,PM,71.83,72.24,69.87,69.87,5416883.0
2020-05-13,PM,69.67,69.99,68.29,68.79,5276525.0
2020-05-14,PM,68.57,68.57,66.85,67.96,6572103.0
2020-05-15,PM,68.68,68.71,67.46,67.78,4217122.0
2020-05-18,PM,69.66,69.87,68.0,68.25,7690171.0
2020-05-19,PM,67.83,68.6428,67.21,68.51,5408220.0
2020-05-20,PM,68.79,70.52,68.08,70.47,6253028.0
2020-05-21,PM,70.23,71.69,69.83,70.5,7415012.0
2020-05-22,PM,70.5,70.6399,69.51,70.45,2916305.0
2020-05-26,PM,71.57,72.475,71.52,72.13,6180748.0
2020-05-27,PM,73.51,74.1,73.0,73.91,6626700.0
2020-05-28,PM,75.0,75.0,73.47,73.51,6372208.0
2020-05-29,PM,72.95,73.62,71.86,73.36,10009621.0
2020-06-01,PM,73.35,74.35,73.35,73.79,3617395.0
2020-06-02,PM,74.33,74.33,73.2,73.73,4718816.0
2020-06-03,PM,74.45,74.6,73.855,74.21,5820807.0
2020-06-04,PM,74.0,75.27,73.5201,75.19,4857449.0
2020-06-05,PM,76.5,77.18,75.78,75.91,6219310.0
2020-06-08,PM,75.1,77.775,75.1,77.7,5956545.0
2020-06-09,PM,77.07,77.09,75.43,75.65,4953862.0
2020-06-10,PM,76.13,76.39,75.13,75.14,5603329.0
2020-06-11,PM,74.15,74.44,71.24,71.25,7026229.0
2020-06-12,PM,72.6,72.769,69.89,70.42,7782137.0
2020-06-15,PM,69.7,72.4,69.49,72.2,6941423.0
2020-06-16,PM,74.24,75.13,73.65,74.66,6786953.0
2020-06-17,PM,74.95,75.34,73.85,74.09,4895162.0
2020-06-18,PM,73.5,74.78,73.36,74.6,4662964.0
