Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PWR,30.44,31.16,28.95,29.84,3532989.0
2020-03-13,PWR,31.08,32.45,29.87,32.45,3228818.0
2020-03-16,PWR,28.559,30.9,28.559,29.15,2581960.0
2020-03-17,PWR,29.65,31.19,29.0,29.86,2979477.0
2020-03-18,PWR,27.98,28.61,26.3,27.66,2903912.0
2020-03-19,PWR,27.04,29.14,26.405,26.98,2051354.0
2020-03-20,PWR,27.42,27.5699,25.04,25.13,3186546.0
2020-03-23,PWR,25.08,25.92,23.77,23.8,3028576.0
2020-03-24,PWR,24.8,27.8,24.77,27.6,1950544.0
2020-03-25,PWR,27.61,31.37,27.33,30.41,2866067.0
2020-03-26,PWR,30.85,32.33,30.41,31.49,2144898.0
2020-03-27,PWR,30.17,30.51,29.16,29.84,2092740.0
2020-03-30,PWR,29.86,30.89,28.73,30.51,1335073.0
2020-03-31,PWR,30.43,32.26,30.03,31.73,2023393.0
2020-04-01,PWR,30.28,30.97,29.52,30.79,1853018.0
2020-04-02,PWR,30.76,32.21,30.31,30.82,2062078.0
2020-04-03,PWR,30.86,31.0,29.86,30.56,1550455.0
2020-04-06,PWR,31.68,33.31,31.68,33.13,1379642.0
2020-04-07,PWR,34.01,34.32,32.485,32.58,1500078.0
2020-04-08,PWR,33.05,34.17,32.66,33.8,1176385.0
2020-04-09,PWR,34.18,34.97,32.745,33.55,2331959.0
2020-04-13,PWR,33.43,33.45,32.08,32.32,1616925.0
2020-04-14,PWR,33.18,34.1362,32.69,33.7,1610620.0
2020-04-15,PWR,32.56,33.04,32.115,32.55,1500086.0
2020-04-16,PWR,32.53,32.8,31.65,32.65,1932690.0
2020-04-17,PWR,33.4,34.97,33.34,34.91,2345443.0
2020-04-20,PWR,34.0,34.69,33.4,33.64,2016649.0
2020-04-21,PWR,33.45,34.01,32.41,32.44,1820680.0
2020-04-22,PWR,33.29,33.41,32.6,33.09,838305.0
2020-04-23,PWR,33.53,34.23,33.24,33.37,1478436.0
2020-04-24,PWR,33.68,34.12,33.34,33.98,1393332.0
