Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DTE,95.97,99.19,87.45,91.18,2831659.0
2020-03-13,DTE,95.17,96.44,89.58,96.44,2526173.0
2020-03-16,DTE,82.32,91.61,79.92,83.03,2981425.0
2020-03-17,DTE,85.17,89.61,83.256,88.38,3246379.0
2020-03-18,DTE,83.84,83.84,71.21,75.065,2828001.0
2020-03-19,DTE,76.9,86.25,73.82,85.41,3258447.0
2020-03-20,DTE,86.61,87.67,81.19,83.0,5180613.0
2020-03-23,DTE,81.36,84.77,74.5711,76.81,2349165.0
2020-03-24,DTE,80.02,87.17,79.14,86.52,2443733.0
2020-03-25,DTE,85.89,96.71,84.0,92.48,2585947.0
2020-03-26,DTE,91.69,99.08,91.05,97.98,1774126.0
2020-03-27,DTE,94.77,100.545,91.28,97.53,1951471.0
2020-03-30,DTE,98.41,100.26,96.0,99.43,1613162.0
2020-03-31,DTE,98.14,99.23,94.91,94.97,2294246.0
2020-04-01,DTE,92.02,92.02,85.53,88.08,2284732.0
2020-04-02,DTE,87.07,91.98,86.75,89.17,1772213.0
2020-04-03,DTE,87.82,89.37,86.255,87.13,2057233.0
2020-04-06,DTE,91.31,97.13,90.93,96.04,1256273.0
2020-04-07,DTE,99.78,101.49,97.34,97.45,1404213.0
2020-04-08,DTE,97.86,104.71,97.13,103.84,1532087.0
2020-04-09,DTE,104.94,113.3,104.94,111.25,2722932.0
2020-04-13,DTE,109.98,110.31,107.2,108.64,1277450.0
2020-04-14,DTE,110.46,111.23,106.78,108.34,1290495.0
2020-04-15,DTE,105.24,105.68,102.68,104.8,1401006.0
2020-04-16,DTE,105.74,107.36,101.51,101.57,1446242.0
2020-04-17,DTE,103.89,106.65,102.27,105.85,1478756.0
2020-04-20,DTE,103.04,104.09,99.55,100.76,1306402.0
2020-04-21,DTE,98.52,100.28,98.16,99.14,1534161.0
2020-04-22,DTE,101.3,103.17,99.67,102.36,1269566.0
2020-04-23,DTE,102.45,104.23,100.79,101.01,1198171.0
2020-04-24,DTE,102.05,103.535,100.8,103.02,1035318.0
2020-04-27,DTE,104.32,104.56,102.12,102.68,993351.0
2020-04-28,DTE,105.76,106.72,102.69,106.32,1663688.0
2020-04-29,DTE,108.41,110.06,106.73,107.29,1511560.0
2020-04-30,DTE,106.08,106.3,103.1,103.74,1396512.0
2020-05-01,DTE,102.27,102.27,99.82,100.68,1184595.0
2020-05-04,DTE,100.01,100.94,98.35,100.83,1005127.0
2020-05-05,DTE,101.59,103.37,101.0075,102.41,1495371.0
2020-05-06,DTE,102.48,102.73,99.69,100.51,1871577.0
2020-05-07,DTE,101.72,102.95,98.48,98.72,1467996.0
2020-05-08,DTE,100.0,101.69,99.65,101.26,1143421.0
2020-05-11,DTE,100.56,100.56,97.43,98.73,1158410.0
2020-05-12,DTE,99.0,99.69,97.78,99.26,1565173.0
2020-05-13,DTE,98.53,98.53,95.0,95.96,2002845.0
2020-05-14,DTE,94.7,98.09,92.39,98.0,1605075.0
2020-05-15,DTE,97.13,97.41,95.1,97.35,4008370.0
2020-05-18,DTE,101.24,104.2,100.64,103.24,1484204.0
2020-05-19,DTE,102.53,104.14,101.865,102.86,1502295.0
2020-05-20,DTE,104.24,104.86,102.69,103.25,1647248.0
2020-05-21,DTE,102.26,103.58,100.82,101.04,1282207.0
2020-05-22,DTE,101.06,102.18,100.87,102.12,860945.0
2020-05-26,DTE,104.9,106.77,104.35,105.35,1194840.0
2020-05-27,DTE,107.93,108.43,104.79,106.5,1349343.0
2020-05-28,DTE,108.45,108.73,107.34,107.76,1258599.0
2020-05-29,DTE,106.83,108.65,105.41,107.57,3024827.0
2020-06-01,DTE,107.58,109.54,107.3,108.42,1002943.0
2020-06-02,DTE,109.21,110.97,108.66,110.41,1263813.0
2020-06-03,DTE,111.56,113.76,111.29,113.04,887280.0
2020-06-04,DTE,112.32,112.47,109.32,111.13,1044455.0
2020-06-05,DTE,115.24,117.41,114.73,114.87,1292484.0
2020-06-08,DTE,115.17,117.91,115.17,117.41,1612416.0
2020-06-09,DTE,115.94,115.94,113.0,115.0,1534520.0
2020-06-10,DTE,114.08,114.77,112.24,112.94,1487680.0
2020-06-11,DTE,108.72,109.5,104.01,105.0,1587087.0
2020-06-12,DTE,107.02,107.44,103.13,105.07,1294665.0
2020-06-15,DTE,102.9,106.76,102.19,106.02,1387197.0
2020-06-16,DTE,109.21,110.86,107.33,107.98,1148301.0
2020-06-17,DTE,108.41,108.9,106.47,107.18,880232.0
2020-06-18,DTE,106.25,107.78,105.8,107.73,906481.0
2020-06-19,DTE,110.18,110.18,103.5,103.76,3917559.0
2020-06-22,DTE,103.54,107.35,102.765,106.75,1607137.0
2020-06-23,DTE,107.84,107.99,105.96,107.26,2170312.0
2020-06-24,DTE,105.83,105.93,102.84,105.27,1915496.0
2020-06-25,DTE,104.8,105.07,103.48,104.92,1307172.0
2020-06-26,DTE,104.79,105.69,103.35,104.12,2904820.0
2020-06-29,DTE,105.0,106.57,103.69,106.56,963450.0
2020-06-30,DTE,106.07,107.99,105.59,107.5,2822747.0
2020-07-01,DTE,107.47,110.77,107.15,110.0,1095886.0
2020-07-02,DTE,111.0,111.66,109.27,109.97,969393.0
2020-07-06,DTE,110.91,111.85,107.95,108.43,1183886.0
2020-07-07,DTE,106.96,107.52,105.79,107.09,1559452.0
2020-07-08,DTE,107.05,108.48,106.6297,107.9,1326743.0
2020-07-09,DTE,107.42,107.59,104.1998,106.67,1074220.0
2020-07-10,DTE,106.3,107.98,106.06,107.51,973198.0
2020-07-13,DTE,107.51,109.05,107.035,108.51,1216485.0
2020-07-14,DTE,108.63,109.64,107.61,108.78,1005626.0
2020-07-15,DTE,110.22,111.25,109.01,109.2,1393566.0
2020-07-16,DTE,108.99,110.0,108.72,109.7,1627059.0
2020-07-17,DTE,110.08,112.34,110.08,111.51,1389626.0
2020-07-20,DTE,111.18,111.18,108.815,109.21,1117046.0
2020-07-21,DTE,108.54,111.34,108.54,111.11,1981194.0
2020-07-22,DTE,110.77,115.18,109.92,114.45,1220085.0
2020-07-23,DTE,114.21,115.065,113.85,114.95,1592536.0
2020-07-24,DTE,115.4,116.02,114.265,114.57,1830663.0
2020-07-27,DTE,114.37,114.94,113.275,114.01,1184942.0
2020-07-28,DTE,112.14,116.48,111.01,114.63,1851910.0
2020-07-29,DTE,114.97,115.455,113.46,115.22,1235557.0
2020-07-30,DTE,114.01,114.99,113.4,114.7,1041648.0
2020-07-31,DTE,114.48,115.88,113.6,115.63,1208297.0
2020-08-03,DTE,115.31,115.82,113.6776,113.87,926811.0
2020-08-04,DTE,113.68,116.07,113.32,115.64,1103156.0
2020-08-05,DTE,116.18,116.48,115.21,115.5,1272753.0
2020-08-06,DTE,115.36,117.41,114.84,116.94,922696.0
2020-08-07,DTE,115.9,119.47,115.9,118.86,1289220.0
2020-08-10,DTE,119.4,121.06,119.05,120.23,1003636.0
2020-08-11,DTE,120.94,121.47,117.27,117.39,833967.0
2020-08-12,DTE,118.22,119.49,117.755,118.81,751311.0
2020-08-13,DTE,118.07,118.945,117.35,118.16,618824.0
2020-08-14,DTE,118.14,119.06,116.845,117.71,527105.0
2020-08-17,DTE,117.71,118.36,116.75,117.04,1278239.0
2020-08-18,DTE,117.0,117.675,116.12,116.53,1017363.0
2020-08-19,DTE,117.25,117.42,115.87,117.02,832006.0
2020-08-20,DTE,116.34,116.8193,115.18,115.46,980518.0
