Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AON,175.43,181.365,169.53,173.49,4692603.0
2020-03-13,AON,181.25,183.09,168.0504,177.45,4458837.0
2020-03-16,AON,160.68,176.26,154.51,170.53,3638714.0
2020-03-17,AON,175.03,177.41,160.83,164.47,4063408.0
2020-03-18,AON,156.41,158.94,145.05,155.92,2654667.0
2020-03-19,AON,154.35,155.84,147.995,151.08,2848417.0
2020-03-20,AON,152.6,155.4,145.75,149.55,3526896.0
2020-03-23,AON,146.71,156.345,143.93,145.48,3270190.0
2020-03-24,AON,150.67,167.55,150.25,166.04,2730867.0
2020-03-25,AON,166.29,167.99,160.61,163.15,3136089.0
2020-03-26,AON,163.88,167.44,161.495,165.7,2809957.0
2020-03-27,AON,160.79,171.525,158.23,165.42,2405527.0
2020-03-30,AON,167.58,173.01,162.11,171.03,2175956.0
2020-03-31,AON,167.75,170.0,164.01,165.04,2051809.0
2020-04-01,AON,165.84,167.51,152.09,153.68,1470188.0
2020-04-02,AON,152.35,159.57,152.0,157.26,1674205.0
2020-04-03,AON,155.07,158.3,151.04,154.14,1862760.0
2020-04-06,AON,160.58,174.54,158.81,173.15,1711032.0
2020-04-07,AON,178.17,179.7,173.38,175.92,2291856.0
2020-04-08,AON,177.28,190.91,175.76,187.96,2408548.0
2020-04-09,AON,190.57,193.6,186.68,192.05,2194574.0
2020-04-13,AON,188.67,189.99,184.52,186.38,1103274.0
2020-04-14,AON,189.11,194.32,187.85,194.03,1384588.0
2020-04-15,AON,190.46,192.44,182.75,183.94,1383613.0
2020-04-16,AON,183.86,186.98,181.965,186.24,1420123.0
2020-04-17,AON,191.74,193.98,188.62,190.81,1719575.0
2020-04-20,AON,188.31,188.31,183.06,185.69,1500377.0
2020-04-21,AON,182.43,182.68,177.925,178.18,1138608.0
2020-04-22,AON,181.62,182.44,176.82,181.59,884945.0
2020-04-23,AON,181.31,181.4,174.0,174.77,1782723.0
2020-04-24,AON,176.39,177.9399,173.18,175.54,1431279.0
2020-04-27,AON,175.91,177.04,171.56,172.93,1549019.0
2020-04-28,AON,175.66,175.98,171.9,172.33,1633400.0
2020-04-29,AON,174.54,175.25,170.1,170.61,2005583.0
2020-04-30,AON,168.06,173.86,167.45,172.67,3227350.0
2020-05-01,AON,171.51,179.85,169.29,178.21,2161376.0
2020-05-04,AON,178.75,178.82,176.09,177.68,1764104.0
2020-05-05,AON,177.07,184.02,177.07,182.93,1231799.0
2020-05-06,AON,184.28,184.71,176.38,177.24,1247283.0
2020-05-07,AON,178.91,186.35,178.91,184.83,1309582.0
2020-05-08,AON,186.17,189.77,185.19,189.76,963788.0
