Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TFX,317.36,321.17,297.65,297.71,464618.0
2020-03-13,TFX,316.96,319.25,295.64,318.42,390664.0
2020-03-16,TFX,288.97,288.97,266.0,282.66,632715.0
2020-03-17,TFX,289.69,290.235,250.08,262.84,634211.0
2020-03-18,TFX,249.82,256.25,233.77,245.05,470069.0
2020-03-19,TFX,247.55,257.1,227.27,254.4,387648.0
2020-03-20,TFX,258.79,267.45,240.92,243.84,369215.0
2020-03-23,TFX,244.18,248.21,221.27,225.31,404376.0
2020-03-24,TFX,234.31,257.83,234.31,255.88,448218.0
2020-03-25,TFX,254.75,288.47,247.94,280.86,462940.0
2020-03-26,TFX,281.14,297.58,278.98,289.99,400880.0
2020-03-27,TFX,280.38,287.22,270.16,282.51,329486.0
2020-03-30,TFX,284.87,293.18,278.39,288.34,247341.0
2020-03-31,TFX,289.6,296.58,281.21,292.86,712748.0
2020-04-01,TFX,278.44,288.37,275.01,279.8,358975.0
2020-04-02,TFX,278.32,296.62,271.99,295.3,405555.0
2020-04-03,TFX,296.2,299.0,286.63,294.37,576909.0
2020-04-06,TFX,305.44,322.99,305.44,321.45,414260.0
2020-04-07,TFX,333.83,336.93,306.03,308.39,424553.0
2020-04-08,TFX,311.12,323.85,307.5,321.58,292431.0
2020-04-09,TFX,322.18,329.16,320.07,325.56,341959.0
2020-04-13,TFX,325.41,326.5691,313.585,321.04,228734.0
2020-04-14,TFX,325.52,334.07,325.52,330.93,296083.0
2020-04-15,TFX,324.21,332.98,323.94,331.04,300487.0
2020-04-16,TFX,334.36,337.35,326.76,330.08,314110.0
2020-04-17,TFX,338.97,351.55,338.855,346.68,363751.0
2020-04-20,TFX,343.57,347.21,339.12,344.85,188907.0
2020-04-21,TFX,336.015,338.85,327.265,328.35,232366.0
2020-04-22,TFX,332.94,335.16,328.3548,334.03,189664.0
2020-04-23,TFX,336.0,341.52,333.73,334.43,168908.0
2020-04-24,TFX,338.58,346.045,333.1,338.39,548056.0
2020-04-27,TFX,342.26,354.43,339.405,350.08,329536.0
2020-04-28,TFX,353.59,354.883,339.53,340.27,239571.0
2020-04-29,TFX,344.39,354.71,342.29,353.13,380491.0
2020-04-30,TFX,346.0,357.72,332.61,335.4,579680.0
2020-05-01,TFX,329.37,341.7,322.3,329.37,577186.0
