Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CTSH,49.69,52.23,47.75,48.98,8523841.0
2020-03-13,CTSH,51.61,52.7,48.69,52.62,6672967.0
2020-03-16,CTSH,46.73,47.72,43.01,43.58,7354582.0
2020-03-17,CTSH,44.54,50.65,43.6675,50.1,7667919.0
2020-03-18,CTSH,47.15,49.93,45.79,47.47,8003047.0
2020-03-19,CTSH,46.63,47.77,44.23,46.49,6480497.0
2020-03-20,CTSH,46.32,48.46,43.67,44.1,7962658.0
2020-03-23,CTSH,44.27,44.74,40.01,41.555,8670755.0
2020-03-24,CTSH,43.68,46.5,43.08,46.41,6779568.0
2020-03-25,CTSH,46.0,49.36,45.49,47.69,5525760.0
2020-03-26,CTSH,48.0,50.45,47.43,49.82,6030991.0
2020-03-27,CTSH,47.62,48.49,46.28,46.66,5836565.0
2020-03-30,CTSH,47.4,47.93,46.33,47.38,6805634.0
2020-03-31,CTSH,47.02,48.46,46.16,46.47,5850472.0
2020-04-01,CTSH,44.68,45.08,42.14,42.51,6102270.0
2020-04-02,CTSH,42.3,45.0,42.2,44.29,4240531.0
2020-04-03,CTSH,43.97,44.72,43.01,43.4,3656241.0
2020-04-06,CTSH,45.81,48.7,45.39,48.45,6412507.0
2020-04-07,CTSH,49.76,50.4,47.61,47.8,4560819.0
2020-04-08,CTSH,48.45,51.79,47.76,51.39,5899374.0
2020-04-09,CTSH,51.92,55.25,51.92,54.28,6605759.0
2020-04-13,CTSH,53.51,53.715,52.05,52.7,4714274.0
2020-04-14,CTSH,53.9,54.15,53.03,54.07,7197079.0
2020-04-15,CTSH,52.69,52.79,51.13,51.94,3879831.0
2020-04-16,CTSH,52.06,52.89,50.54,51.47,4129805.0
2020-04-17,CTSH,52.7,53.91,52.59,53.81,7410672.0
2020-04-20,CTSH,52.36,53.42,51.14,52.53,5855737.0
2020-04-21,CTSH,51.3,52.51,50.67,50.99,4618891.0
2020-04-22,CTSH,52.04,52.59,51.33,52.26,4216857.0
2020-04-23,CTSH,52.41,53.72,52.41,52.65,2989474.0
2020-04-24,CTSH,52.6,54.12,52.4,53.81,4672110.0
2020-04-27,CTSH,54.39,56.17,54.36,56.04,4797323.0
2020-04-28,CTSH,57.14,58.02,56.48,56.53,4250229.0
2020-04-29,CTSH,58.13,59.7,57.7828,59.23,4244341.0
2020-04-30,CTSH,58.41,58.77,57.3,58.02,4772749.0
2020-05-01,CTSH,56.89,57.05,56.11,56.5,3354733.0
2020-05-04,CTSH,55.77,56.58,55.13,56.39,3982287.0
2020-05-05,CTSH,56.8,57.46,56.36,57.14,3904248.0
2020-05-06,CTSH,57.73,58.26,56.66,57.59,4477793.0
2020-05-07,CTSH,58.31,59.23,58.31,58.76,4255618.0
2020-05-08,CTSH,55.0,57.56,54.24,57.16,8234979.0
2020-05-11,CTSH,56.32,56.36,54.62,55.55,4371896.0
2020-05-12,CTSH,55.25,55.74,53.21,53.21,3989460.0
2020-05-13,CTSH,52.64,52.665,48.975,49.48,6454155.0
2020-05-14,CTSH,49.14,50.78,47.39,50.74,5826865.0
2020-05-15,CTSH,49.86,50.28,48.98,50.18,5329513.0
2020-05-18,CTSH,52.09,53.46,51.91,53.14,4304172.0
2020-05-19,CTSH,52.51,52.9,51.32,51.48,3873076.0
2020-05-20,CTSH,52.17,53.59,52.0,52.56,3442371.0
2020-05-21,CTSH,52.44,52.79,51.71,51.74,2912511.0
2020-05-22,CTSH,52.02,52.04,50.925,51.45,3067738.0
2020-05-26,CTSH,53.07,53.9,52.83,53.26,4149891.0
2020-05-27,CTSH,54.31,55.41,53.975,55.35,4093596.0
2020-05-28,CTSH,55.61,55.89,53.59,53.7,3469256.0
2020-05-29,CTSH,53.59,53.6,52.23,53.0,8595854.0
2020-06-01,CTSH,53.0,53.33,52.48,52.85,3556986.0
2020-06-02,CTSH,53.57,53.57,52.89,53.3,3462639.0
2020-06-03,CTSH,53.72,55.44,53.52,55.35,4832064.0
2020-06-04,CTSH,55.06,55.74,54.53,55.6,2652713.0
2020-06-05,CTSH,56.96,59.22,56.55,57.82,5706801.0
2020-06-08,CTSH,58.09,58.92,58.09,58.58,3151900.0
2020-06-09,CTSH,58.0,58.0,56.64,57.19,2764988.0
2020-06-10,CTSH,57.86,58.39,56.68,57.53,3103231.0
2020-06-11,CTSH,56.08,56.23,53.62,53.66,3925145.0
2020-06-12,CTSH,54.35,55.47,53.48,54.8,2836713.0
2020-06-15,CTSH,52.59,55.1,52.5,54.67,3160996.0
