Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MET,30.12,30.99,28.12,30.1,14935266.0
2020-03-13,MET,30.98,32.03,29.045,31.93,15778283.0
2020-03-16,MET,26.87,28.81,26.0,26.8,9838968.0
2020-03-17,MET,27.71,28.44,25.64,28.43,10548018.0
2020-03-18,MET,26.01,28.27,25.58,28.18,13516722.0
2020-03-19,MET,27.5,28.57,25.99,26.8,9937897.0
2020-03-20,MET,27.45,27.45,24.16,24.38,17792412.0
2020-03-23,MET,24.02,24.52,22.85,23.53,12549919.0
2020-03-24,MET,24.99,27.93,24.53,27.61,14071567.0
2020-03-25,MET,28.44,32.46,27.83,29.74,14600644.0
2020-03-26,MET,30.14,32.735,29.5765,32.53,12664218.0
2020-03-27,MET,30.73,32.17,30.63,30.87,7945174.0
2020-03-30,MET,30.72,32.295,30.25,32.03,6964008.0
2020-03-31,MET,31.33,31.95,30.425,30.57,12049159.0
2020-04-01,MET,28.39,29.02,27.64,27.9,6048777.0
2020-04-02,MET,27.48,28.98,27.44,28.05,7648220.0
2020-04-03,MET,27.79,28.28,26.8229,27.72,5364926.0
2020-04-06,MET,29.95,30.92,29.3,30.63,8448923.0
2020-04-07,MET,32.8,33.64,31.47,31.58,8591838.0
2020-04-08,MET,31.97,33.72,31.55,33.47,7606665.0
2020-04-09,MET,34.44,36.36,34.41,35.46,11773222.0
2020-04-13,MET,34.86,35.44,33.65,34.32,4910513.0
2020-04-14,MET,35.14,35.35,33.68,34.43,9497297.0
2020-04-15,MET,32.58,33.03,31.82,32.47,10481497.0
2020-04-16,MET,32.13,32.47,30.76,30.95,8618775.0
2020-04-17,MET,32.63,33.58,32.27,33.06,8830360.0
2020-04-20,MET,31.81,33.03,31.57,32.55,6077391.0
2020-04-21,MET,31.33,32.1,31.09,31.46,5987600.0
2020-04-22,MET,32.37,32.66,31.52,31.76,6725995.0
2020-04-23,MET,32.08,32.44,31.59,31.9,14956278.0
2020-04-24,MET,32.25,33.56,32.15,33.3,9020916.0
2020-04-27,MET,33.59,34.66,33.4842,34.42,6594302.0
2020-04-28,MET,35.99,36.4,35.01,35.18,8137287.0
2020-04-29,MET,36.99,37.725,36.58,37.48,10479460.0
