Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CRM,144.34,151.23,140.1,140.59,14062034.0
2020-03-13,CRM,149.47,149.5,135.32,147.78,14692019.0
2020-03-16,CRM,134.01,141.55,123.39,124.3,15040277.0
2020-03-17,CRM,127.0,138.01,122.92,135.42,12948123.0
2020-03-18,CRM,125.54,133.42,115.29,132.24,13722608.0
2020-03-19,CRM,131.59,144.0,128.86,139.46,11152417.0
2020-03-20,CRM,140.42,146.2,134.6,139.35,14333462.0
2020-03-23,CRM,138.76,143.72,134.0921,140.52,12360742.0
2020-03-24,CRM,144.63,154.14,143.176,153.64,13103771.0
2020-03-25,CRM,153.0,158.02,146.96,147.06,11342748.0
2020-03-26,CRM,148.3,155.08,147.73,154.73,9531489.0
2020-03-27,CRM,150.63,151.45,144.91,146.0,8951797.0
2020-03-30,CRM,147.72,153.0,146.56,149.85,8087505.0
2020-03-31,CRM,149.0,151.95,142.78,143.98,11350584.0
2020-04-01,CRM,138.32,139.06,133.1,134.06,9292820.0
2020-04-02,CRM,134.01,135.39,130.0362,134.32,8757670.0
2020-04-03,CRM,134.45,136.19,131.6608,134.31,7113848.0
2020-04-06,CRM,139.0,149.85,138.3,147.55,13757945.0
2020-04-07,CRM,150.33,150.8,144.51,145.07,8268588.0
2020-04-08,CRM,146.3,152.16,145.0,151.12,8124484.0
2020-04-09,CRM,152.46,156.1,151.68,154.55,7492849.0
2020-04-13,CRM,154.12,155.3147,149.995,152.5,5369362.0
2020-04-14,CRM,155.71,158.79,155.15,157.71,8409708.0
2020-04-15,CRM,155.0,157.2728,154.0,155.63,4349694.0
2020-04-16,CRM,157.0,158.0,154.25,157.06,4864164.0
2020-04-17,CRM,160.0,163.26,157.63,162.62,7868289.0
2020-04-20,CRM,160.75,164.31,160.52,162.76,5600266.0
2020-04-21,CRM,160.0,160.09,148.0,150.56,14289828.0
2020-04-22,CRM,154.0,155.7,150.6742,154.14,7415382.0
2020-04-23,CRM,153.5,156.4696,151.5,151.72,6590138.0
2020-04-24,CRM,153.59,154.5,151.3,153.98,7170828.0
2020-04-27,CRM,155.54,158.44,154.2,157.63,5566175.0
2020-04-28,CRM,159.5,160.81,154.18,154.46,4923978.0
2020-04-29,CRM,157.88,161.89,156.52,160.43,5940928.0
2020-04-30,CRM,161.6,165.3,160.01,161.95,8232129.0
2020-05-01,CRM,158.49,160.17,155.26,156.37,4672487.0
2020-05-04,CRM,155.59,162.02,155.08,161.47,6365875.0
2020-05-05,CRM,162.53,164.14,160.25,163.25,5621009.0
2020-05-06,CRM,164.44,165.71,162.9229,163.67,4299730.0
2020-05-07,CRM,166.5,171.27,166.02,169.9,6989604.0
2020-05-08,CRM,173.0,176.08,171.15,175.9,5674931.0
2020-05-11,CRM,175.56,183.3,174.16,182.67,9742978.0
2020-05-12,CRM,183.01,183.02,177.01,177.54,6181374.0
2020-05-13,CRM,175.16,175.21,166.2691,169.64,12973358.0
2020-05-14,CRM,168.01,168.57,164.57,167.0,7956382.0
2020-05-15,CRM,167.27,171.72,166.18,171.33,6046484.0
2020-05-18,CRM,174.0,177.0,172.13,172.5,6806926.0
2020-05-19,CRM,172.75,178.2,172.75,176.04,5501299.0
2020-05-20,CRM,178.57,179.14,174.9,176.93,5213494.0
2020-05-21,CRM,176.93,178.292,174.93,175.26,4677228.0
2020-05-22,CRM,177.02,178.64,175.45,177.85,5336790.0
2020-05-26,CRM,181.89,182.0,176.22,176.52,9260131.0
2020-05-27,CRM,176.29,176.61,171.37,176.6,6738419.0
2020-05-28,CRM,180.0,184.8,177.1,181.1,10787511.0
2020-05-29,CRM,174.3,175.0,170.69,174.79,21555391.0
