Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ACGL,33.16,33.875,30.37,30.68,3558393.0
2020-03-13,ACGL,32.38,32.85,30.38,32.77,3591089.0
2020-03-16,ACGL,30.04,30.31,27.07,27.24,3264257.0
2020-03-17,ACGL,27.73,30.52,25.9462,30.22,4146365.0
2020-03-18,ACGL,27.81,29.02,26.07,27.49,6452873.0
2020-03-19,ACGL,27.0,28.6,26.525,27.06,4182629.0
2020-03-20,ACGL,27.13,27.61,25.55,25.97,4579813.0
2020-03-23,ACGL,25.67,25.67,22.54,23.26,3741595.0
2020-03-24,ACGL,24.66,25.99,24.3,25.6,4807394.0
2020-03-25,ACGL,26.0,26.41,24.66,25.72,6771630.0
2020-03-26,ACGL,26.2,30.07,25.53,29.67,4322870.0
2020-03-27,ACGL,28.22,30.18,28.1,29.07,3434610.0
2020-03-30,ACGL,29.15,30.63,28.04,30.54,2233042.0
2020-03-31,ACGL,30.16,30.16,28.025,28.46,7688293.0
2020-04-01,ACGL,27.27,27.43,25.53,26.02,2284644.0
2020-04-02,ACGL,25.67,27.23,25.67,26.32,2551284.0
2020-04-03,ACGL,25.99,26.5,24.45,24.61,2602764.0
2020-04-06,ACGL,26.02,27.38,25.96,27.03,3530842.0
2020-04-07,ACGL,28.68,29.16,27.57,27.88,3645936.0
2020-04-08,ACGL,28.12,29.0423,27.45,28.69,2204489.0
2020-04-09,ACGL,29.33,31.17,29.102,31.0,2613060.0
2020-04-13,ACGL,30.74,30.74,28.98,29.22,1491031.0
2020-04-14,ACGL,29.78,30.48,28.87,29.25,4196911.0
2020-04-15,ACGL,28.76,28.76,27.31,27.35,1991659.0
2020-04-16,ACGL,27.09,27.23,26.03,26.49,4204071.0
2020-04-17,ACGL,27.59,28.04,26.725,27.15,2350939.0
2020-04-20,ACGL,26.46,26.8,25.855,26.7,2156817.0
2020-04-21,ACGL,25.71,26.08,25.18,25.29,2300399.0
2020-04-22,ACGL,25.85,26.03,24.875,24.9,2394110.0
2020-04-23,ACGL,25.04,25.4,24.225,24.26,1655931.0
2020-04-24,ACGL,24.54,24.725,23.46,23.64,2345332.0
2020-04-27,ACGL,23.98,24.85,23.76,24.65,3353974.0
2020-04-28,ACGL,25.1,25.5378,24.29,24.75,2500514.0
2020-04-29,ACGL,25.52,26.0,25.09,25.58,1930298.0
