Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,STX,42.09,45.23,40.64,44.6,6911058.0
2020-03-13,STX,46.29,48.98,44.22,48.93,5872235.0
2020-03-16,STX,42.73,44.41,40.97,40.97,5219962.0
2020-03-17,STX,41.63,45.3,40.25,45.15,4776533.0
2020-03-18,STX,42.4,44.63,40.38,42.99,4720565.0
2020-03-19,STX,42.46,46.49,41.8701,42.6501,3945256.0
2020-03-20,STX,43.08,43.29,40.6,40.73,4530941.0
2020-03-23,STX,40.54,41.33,39.02,40.78,5058289.0
2020-03-24,STX,42.46,44.025,41.59,43.46,3866048.0
2020-03-25,STX,43.9,48.16,43.05,44.52,4902732.0
2020-03-26,STX,44.64,48.1,44.5,47.97,4157347.0
2020-03-27,STX,46.57,49.46,46.11,47.97,3723025.0
2020-03-30,STX,48.21,50.615,47.67,49.87,3232843.0
2020-03-31,STX,49.43,50.62,48.66,48.8,4152759.0
2020-04-01,STX,47.39,48.703,46.66,47.86,3305658.0
2020-04-02,STX,47.42,48.81,46.15,47.58,3056626.0
2020-04-03,STX,47.46,48.09,45.45,45.76,2806395.0
2020-04-06,STX,47.87,49.02,47.19,48.64,2714139.0
2020-04-07,STX,50.06,50.925,49.03,49.07,3225005.0
2020-04-08,STX,49.48,51.35,49.27,51.03,2469925.0
2020-04-09,STX,51.65,53.27,51.1,51.25,3643400.0
2020-04-13,STX,50.79,51.0,49.55,50.91,2193974.0
2020-04-14,STX,52.05,52.6,51.025,51.43,3016187.0
2020-04-15,STX,50.94,50.94,49.44,50.23,2603636.0
2020-04-16,STX,50.5,50.83,49.1,50.63,2629578.0
2020-04-17,STX,51.63,51.99,50.64,51.47,2238772.0
2020-04-20,STX,50.94,51.565,50.15,50.825,2470140.0
2020-04-21,STX,49.51,50.26,48.95,49.74,3035533.0
2020-04-22,STX,50.9,50.94,49.98,50.74,3291587.0
2020-04-23,STX,49.43,50.16,47.72,47.89,6021812.0
2020-04-24,STX,48.37,48.66,47.52,48.63,3466452.0
2020-04-27,STX,49.03,50.37,48.79,49.03,2756459.0
2020-04-28,STX,49.87,49.87,48.88,48.99,2618939.0
2020-04-29,STX,49.9327,51.485,49.19,51.06,3270822.0
2020-04-30,STX,50.76,51.0,49.8,49.95,3030243.0
2020-05-01,STX,48.55,49.16,47.1299,47.71,3545364.0
2020-05-04,STX,47.26,47.6,46.14,46.435,2767758.0
2020-05-05,STX,47.0,47.71,46.69,46.75,1935663.0
2020-05-06,STX,47.34,47.71,46.62,47.52,2873248.0
2020-05-07,STX,48.16,48.81,47.92,48.72,2842614.0
2020-05-08,STX,49.57,51.21,49.35,51.06,2934234.0
2020-05-11,STX,50.43,50.5,49.63,49.86,1605982.0
2020-05-12,STX,50.06,50.35,48.6,48.62,1893182.0
2020-05-13,STX,48.76,48.76,46.89,47.43,2072462.0
2020-05-14,STX,46.8,48.07,46.09,48.07,2002815.0
2020-05-15,STX,47.18,47.81,46.81,47.77,2040678.0
2020-05-18,STX,49.17,49.7,48.81,49.38,1831530.0
2020-05-19,STX,49.55,51.03,49.31,50.17,2307009.0
2020-05-20,STX,50.82,52.49,50.755,51.85,2872426.0
2020-05-21,STX,51.78,52.5,51.15,51.26,2707951.0
2020-05-22,STX,51.16,51.37,50.06,50.96,1666911.0
2020-05-26,STX,52.45,52.735,51.07,51.2,2002453.0
2020-05-27,STX,51.57,52.17,50.16,52.01,2402366.0
2020-05-28,STX,52.34,52.4388,51.27,51.36,2014704.0
2020-05-29,STX,51.13,53.36,51.13,53.04,5121749.0
2020-06-01,STX,52.63,52.99,52.05,52.145,2645673.0
2020-06-02,STX,51.96,52.72,51.1701,52.69,2802591.0
2020-06-03,STX,52.8,53.62,52.25,53.12,2518327.0
2020-06-04,STX,52.88,54.62,52.79,54.05,2842701.0
2020-06-05,STX,55.0,55.75,54.185,54.39,3103420.0
2020-06-08,STX,54.88,55.79,54.51,55.63,3255750.0
2020-06-09,STX,54.89,55.12,54.1,54.81,2253257.0
2020-06-10,STX,55.13,55.71,54.21,55.33,2603075.0
2020-06-11,STX,54.0,54.03,50.9,51.26,4080391.0
2020-06-12,STX,52.79,52.83,49.8,50.61,4797072.0
2020-06-15,STX,49.86,50.82,49.26,50.74,4060722.0
2020-06-16,STX,52.5,52.69,50.85,51.68,3555401.0
2020-06-17,STX,51.88,52.22,50.835,51.02,2731557.0
2020-06-18,STX,50.31,50.52,49.3,49.64,4693003.0
2020-06-19,STX,50.1,52.05,49.71,52.05,14944901.0
2020-06-22,STX,51.5,51.69,50.47,50.91,5018443.0
2020-06-23,STX,50.34,50.565,48.78,48.87,5173593.0
2020-06-24,STX,48.5612,49.1,47.275,47.62,3990080.0
2020-06-25,STX,47.63,47.79,46.28,47.73,3239329.0
2020-06-26,STX,47.51,47.72,46.6301,46.97,4389167.0
2020-06-29,STX,47.24,47.84,46.95,47.76,2126292.0
2020-06-30,STX,47.99,48.875,47.87,48.41,2991680.0
2020-07-01,STX,48.37,48.4574,47.25,47.3,2674089.0
2020-07-02,STX,47.96,48.22,47.2501,47.34,2890010.0
2020-07-06,STX,48.02,48.35,47.775,48.03,2067867.0
2020-07-07,STX,47.81,48.03,47.061,47.11,2401397.0
2020-07-08,STX,47.12,47.21,46.09,46.56,2951851.0
2020-07-09,STX,46.65,47.02,45.93,46.78,2490077.0
2020-07-10,STX,46.98,47.58,46.66,47.38,2378923.0
2020-07-13,STX,47.82,48.045,47.17,47.33,3121318.0
2020-07-14,STX,46.83,47.48,46.63,47.38,3620382.0
2020-07-15,STX,48.0,48.4,47.52,48.24,2774090.0
2020-07-16,STX,48.37,48.79,47.93,48.5,3140257.0
2020-07-17,STX,48.68,48.8,47.9,48.27,2177839.0
2020-07-20,STX,47.92,48.71,47.4,48.59,2514798.0
2020-07-21,STX,48.95,49.5301,48.83,49.42,4642313.0
2020-07-22,STX,49.55,49.72,49.15,49.47,3342485.0
2020-07-23,STX,49.48,50.82,49.415,50.0,3773379.0
2020-07-24,STX,49.5,49.67,47.73,48.04,4334368.0
2020-07-27,STX,48.1,49.59,47.86,49.58,3694454.0
2020-07-28,STX,49.57,50.07,48.32,48.57,4630798.0
2020-07-29,STX,45.0372,45.73,43.53,44.31,14649856.0
2020-07-30,STX,44.03,44.46,43.68,44.4,4069597.0
2020-07-31,STX,44.65,45.4117,44.16,45.22,9085213.0
2020-08-03,STX,45.42,45.58,44.66,44.76,3966113.0
2020-08-04,STX,45.1,45.805,44.79,45.39,3419418.0
2020-08-05,STX,45.662,45.7975,44.72,45.13,3691823.0
2020-08-06,STX,44.5,45.01,44.171,44.96,3412276.0
2020-08-07,STX,44.95,45.53,44.46,45.31,3035780.0
2020-08-10,STX,45.4,46.56,45.4,46.07,3828241.0
2020-08-11,STX,46.38,46.8,45.68,45.78,3714363.0
2020-08-12,STX,45.71,45.91,45.254,45.64,2841591.0
2020-08-13,STX,45.65,45.65,44.545,44.9,3115785.0
2020-08-14,STX,45.07,45.345,44.87,45.07,2120046.0
2020-08-17,STX,45.2,45.435,44.83,44.9,1878965.0
2020-08-18,STX,45.0,45.21,44.54,45.06,2440427.0
2020-08-19,STX,45.18,46.0,45.11,45.4,2767483.0
2020-08-20,STX,45.19,45.26,44.66,45.04,2311713.0
2020-08-21,STX,44.81,44.93,44.5,44.84,3790160.0
2020-08-24,STX,44.98,45.62,44.76,45.61,2213213.0
2020-08-25,STX,45.52,46.21,45.15,45.44,2176502.0
2020-08-26,STX,45.43,45.7925,45.15,45.73,2430753.0
2020-08-27,STX,46.05,46.16,45.305,45.55,2333893.0
2020-08-28,STX,45.85,46.89,45.5,46.6,2388205.0
2020-08-31,STX,47.24,48.2,46.64,47.99,5587213.0
2020-09-01,STX,48.01,48.04,46.2683,47.07,3308320.0
2020-09-02,STX,47.1,48.85,47.07,48.59,3503008.0
2020-09-03,STX,48.31,48.5,46.76,47.09,3408347.0
2020-09-04,STX,46.95,47.73,46.15,47.01,3589112.0
2020-09-08,STX,45.71,46.205,45.25,45.69,4851998.0
2020-09-09,STX,46.61,46.73,46.06,46.23,2739461.0
2020-09-10,STX,46.73,47.06,45.79,45.93,2853613.0
2020-09-11,STX,46.03,46.7,45.81,46.54,3171673.0
2020-09-14,STX,46.96,47.83,46.87,47.65,3624829.0
2020-09-15,STX,48.09,48.1923,47.1899,47.34,2879042.0
2020-09-16,STX,47.8,49.27,47.63,48.67,3657572.0
2020-09-17,STX,47.67,49.17,47.555,49.14,3036142.0
2020-09-18,STX,49.317,49.52,48.25,48.82,6100176.0
2020-09-21,STX,48.0,48.33,47.34,48.23,3724388.0
2020-09-22,STX,47.73,47.86,47.13,47.71,2550883.0
2020-09-23,STX,47.4,49.18,47.4,47.62,3848172.0
2020-09-24,STX,47.11,47.87,46.89,47.42,2322799.0
2020-09-25,STX,47.5589,48.275,47.06,48.22,2109745.0
2020-09-28,STX,48.69,49.8,48.31,49.66,3865597.0
2020-09-29,STX,49.61,50.7,49.48,50.07,3768996.0
2020-09-30,STX,49.97,50.07,49.07,49.27,3334555.0
2020-10-01,STX,49.82,49.82,48.83,49.06,2144764.0
2020-10-02,STX,48.41,49.16,48.08,48.74,1856254.0
2020-10-05,STX,49.18,49.48,48.74,49.11,2220876.0
2020-10-06,STX,49.35,50.41,49.045,49.605,2960220.0
2020-10-07,STX,49.7,50.7872,49.65,50.45,2896493.0
2020-10-08,STX,50.81,51.38,50.52,51.33,2668342.0
2020-10-09,STX,51.58,51.83,50.735,50.97,2725745.0
2020-10-12,STX,50.75,51.54,50.735,51.29,2337187.0
2020-10-13,STX,51.765,52.49,51.15,51.18,2670181.0
2020-10-14,STX,51.24,51.7,50.93,51.04,2235650.0
2020-10-15,STX,50.59,51.36,50.26,51.35,1632826.0
2020-10-16,STX,50.96,51.77,50.61,51.44,2517496.0
2020-10-19,STX,51.6,53.0,51.38,52.15,3888944.0
2020-10-20,STX,52.49,52.85,51.81,51.89,2459431.0
2020-10-21,STX,52.05,52.245,51.46,51.69,3655866.0
2020-10-22,STX,51.3,52.1,51.23,51.79,4260721.0
2020-10-23,STX,49.78,51.555,48.93,50.74,6269948.0
2020-10-26,STX,50.45,50.82,48.6,48.96,4251936.0
2020-10-27,STX,49.07,49.15,48.46,48.555,3721852.0
2020-10-28,STX,48.0,48.305,47.1,47.74,3865799.0
2020-10-29,STX,47.7,47.88,46.92,47.66,3830687.0
2020-10-30,STX,47.33,47.87,47.095,47.82,3758935.0
2020-11-02,STX,48.48,48.79,47.95,48.57,2996918.0
2020-11-03,STX,49.18,50.635,48.9,50.35,2957224.0
2020-11-04,STX,50.64,51.31,50.25,50.47,3626648.0
2020-11-05,STX,50.75,52.95,50.6,52.75,3466365.0
2020-11-06,STX,52.61,53.79,52.0016,53.49,3086143.0
2020-11-09,STX,54.9,55.58,54.11,54.15,4451658.0
