Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,LW,67.57,68.93,62.24,63.36,2447396.0
2020-03-13,LW,65.78,66.36,60.39,63.85,2811472.0
2020-03-16,LW,58.32,60.98,51.47,52.44,2509994.0
2020-03-17,LW,53.35,53.81,49.04,53.13,3157219.0
2020-03-18,LW,50.4,51.09,39.06,45.01,2351413.0
2020-03-19,LW,43.07,49.36,42.78,48.81,2559895.0
2020-03-20,LW,49.45,51.21,47.43,47.63,3031590.0
2020-03-23,LW,46.4,48.76,42.43,47.71,2036763.0
2020-03-24,LW,49.86,57.65,49.75,55.04,3231477.0
2020-03-25,LW,55.0,57.89,54.17,56.33,2827524.0
2020-03-26,LW,56.89,61.46,56.1218,58.84,2001728.0
2020-03-27,LW,56.51,58.27,53.9,57.25,2156146.0
2020-03-30,LW,57.77,60.0,56.24,57.64,2209037.0
2020-03-31,LW,57.79,60.14,56.43,57.1,3196986.0
2020-04-01,LW,51.96,52.46,48.12,51.0,3263913.0
2020-04-02,LW,49.75,52.185,48.59,49.88,3577335.0
2020-04-03,LW,49.88,50.75,48.76,50.2,1909068.0
2020-04-06,LW,52.71,53.51,51.385,51.82,2113541.0
2020-04-07,LW,54.63,58.52,53.12,55.1,2934988.0
2020-04-08,LW,55.43,58.42,55.14,57.75,2049966.0
2020-04-09,LW,58.71,62.27,58.01,58.4,2154225.0
2020-04-13,LW,58.4,58.7,55.61,58.26,1138464.0
2020-04-14,LW,59.84,62.22,59.09,60.7,2236405.0
2020-04-15,LW,58.61,58.65,54.5,55.91,2132091.0
2020-04-16,LW,56.36,58.09,55.83,57.55,1331599.0
2020-04-17,LW,59.3,61.29,58.46,59.92,1641362.0
2020-04-20,LW,59.24,60.41,57.335,57.51,1302176.0
2020-04-21,LW,55.22,56.98,55.22,55.71,1447187.0
2020-04-22,LW,56.68,57.279,55.2077,56.33,1079158.0
2020-04-23,LW,56.34,57.99,55.91,56.69,1499357.0
2020-04-24,LW,57.09,58.5,56.21,57.78,1399412.0
2020-04-27,LW,57.94,59.3985,57.83,58.55,1201163.0
2020-04-28,LW,59.86,60.43,59.02,60.16,1450530.0
2020-04-29,LW,61.42,65.42,60.37,64.89,2147918.0
2020-04-30,LW,63.43,64.45,60.74,61.36,3018377.0
2020-05-01,LW,60.54,61.0,58.03,58.35,957128.0
2020-05-04,LW,57.68,58.11,56.61,57.7,1016953.0
2020-05-05,LW,58.36,60.02,58.36,58.97,1105829.0
2020-05-06,LW,59.13,60.395,58.88,59.0,1178736.0
2020-05-07,LW,59.69,59.97,55.34,55.42,2159129.0
2020-05-08,LW,56.98,62.005,56.315,61.54,2085340.0
2020-05-11,LW,60.75,61.55,59.435,59.66,970955.0
2020-05-12,LW,60.11,60.57,58.18,58.23,1121733.0
2020-05-13,LW,57.96,58.42,53.89,54.78,1356933.0
2020-05-14,LW,53.8,55.09,52.27,54.51,1209158.0
2020-05-15,LW,54.21,54.21,51.72,52.09,1416888.0
2020-05-18,LW,54.03,56.84,54.03,56.37,1519014.0
2020-05-19,LW,56.1,57.42,55.38,55.86,1585539.0
2020-05-20,LW,56.07,56.51,54.035,56.27,2125979.0
2020-05-21,LW,56.12,56.16,55.03,55.83,1552511.0
2020-05-22,LW,56.2,57.36,55.72,57.22,1359254.0
2020-05-26,LW,59.72,60.97,58.85,60.7,2024016.0
2020-05-27,LW,61.73,62.87,60.0,61.95,2054255.0
2020-05-28,LW,62.58,62.58,59.075,59.62,2186962.0
2020-05-29,LW,58.96,60.35,58.0,60.06,10526351.0
2020-06-01,LW,60.92,63.52,60.43,61.59,2368007.0
2020-06-02,LW,62.81,62.82,60.6,61.77,1730879.0
2020-06-03,LW,62.74,65.41,62.6,64.78,1854566.0
2020-06-04,LW,64.35,65.88,63.97,65.81,1622795.0
2020-06-05,LW,69.3,71.37,67.78,71.25,3394977.0
2020-06-08,LW,71.25,74.81,71.25,74.58,4648960.0
2020-06-09,LW,73.38,73.49,71.01,71.9,3671336.0
2020-06-10,LW,71.34,71.42,69.16,70.52,1993770.0
2020-06-11,LW,68.08,68.18,63.11,63.26,2081706.0
2020-06-12,LW,65.41,66.63,62.87,64.97,1245943.0
2020-06-15,LW,63.06,65.82,62.12,65.52,1226001.0
2020-06-16,LW,68.44,68.98,66.22,67.96,1196710.0
2020-06-17,LW,68.12,68.88,67.37,67.83,1500054.0
2020-06-18,LW,66.77,67.91,66.45,67.79,960627.0
2020-06-19,LW,68.9,69.31,66.19,66.2,1774694.0
2020-06-22,LW,66.07,66.14,64.845,65.85,1008021.0
2020-06-23,LW,66.55,67.41,66.26,66.54,1669107.0
2020-06-24,LW,65.51,66.02,61.86,63.05,1510618.0
2020-06-25,LW,62.33,64.06,61.98,63.86,1102589.0
2020-06-26,LW,63.69,63.69,61.77,62.53,2350104.0
2020-06-29,LW,63.24,64.115,61.95,63.26,1070539.0
2020-06-30,LW,63.42,64.54,62.87,63.93,1097541.0
2020-07-01,LW,63.87,64.51,62.95,63.42,850193.0
2020-07-02,LW,64.71,64.71,63.28,63.46,847028.0
2020-07-06,LW,64.19,65.0,63.45,64.05,856791.0
2020-07-07,LW,63.58,63.7,62.46,63.05,1168733.0
2020-07-08,LW,62.65,63.08,60.73,61.85,1501781.0
2020-07-09,LW,61.28,61.36,58.98,59.96,1685193.0
2020-07-10,LW,59.94,63.09,59.76,63.01,1208551.0
2020-07-13,LW,63.68,64.64,63.005,63.8,945261.0
2020-07-14,LW,63.63,66.23,63.09,66.15,1365751.0
2020-07-15,LW,67.78,68.8,66.97,68.26,1449458.0
2020-07-16,LW,68.36,68.36,66.69,66.92,1153482.0
2020-07-17,LW,67.26,67.43,66.08,66.4,1092585.0
2020-07-20,LW,66.23,66.535,64.76,65.0,945624.0
2020-07-21,LW,65.29,67.26,65.29,65.94,931373.0
2020-07-22,LW,65.76,68.28,65.345,68.16,819458.0
2020-07-23,LW,67.94,69.44,67.94,68.72,625320.0
2020-07-24,LW,68.5,68.83,67.42,67.79,989969.0
2020-07-27,LW,67.86,71.03,67.62,70.5,1627225.0
2020-07-28,LW,66.15,68.48,62.205,62.42,3656275.0
2020-07-29,LW,62.22,62.88,59.61,59.81,3059454.0
2020-07-30,LW,59.04,60.47,58.675,59.32,1153453.0
2020-07-31,LW,59.87,60.08,58.82,60.08,1086157.0
2020-08-03,LW,60.24,60.92,59.25,60.13,1152638.0
2020-08-04,LW,60.21,62.115,60.21,61.74,907581.0
2020-08-05,LW,62.12,63.03,61.51,62.8,1261244.0
2020-08-06,LW,62.11,63.7,61.7827,63.5,1344537.0
2020-08-07,LW,63.12,63.46,62.54,62.75,973859.0
2020-08-10,LW,63.01,64.93,62.88,64.57,894796.0
2020-08-11,LW,65.41,65.49,63.885,64.21,852147.0
2020-08-12,LW,64.87,64.87,63.45,64.38,862875.0
2020-08-13,LW,64.03,65.59,63.72,64.69,621447.0
2020-08-14,LW,64.21,64.95,63.43,64.65,729626.0
2020-08-17,LW,64.92,65.15,63.32,63.45,935723.0
2020-08-18,LW,63.46,63.57,62.04,63.28,1130184.0
2020-08-19,LW,63.4,64.74,63.02,64.06,863808.0
2020-08-20,LW,63.17,63.7,62.15,62.34,711397.0
2020-08-21,LW,62.39,62.56,61.3,61.48,744900.0
2020-08-24,LW,61.82,63.66,61.59,63.66,968148.0
2020-08-25,LW,63.97,63.97,62.18,62.93,509581.0
2020-08-26,LW,62.46,62.77,61.0,61.45,1100663.0
2020-08-27,LW,62.06,63.57,61.77,62.45,1208705.0
2020-08-28,LW,62.62,64.345,61.86,64.19,1083616.0
2020-08-31,LW,63.97,64.48,62.83,62.85,1139209.0
2020-09-01,LW,62.55,62.79,61.12,61.33,940229.0
2020-09-02,LW,61.37,63.23,61.16,62.77,1091880.0
2020-09-03,LW,63.26,65.2,62.64,63.28,1175964.0
2020-09-04,LW,63.44,63.91,61.77,62.44,673237.0
2020-09-08,LW,62.19,62.4,60.86,61.1,924171.0
2020-09-09,LW,61.78,62.6,60.65,61.4,972258.0
2020-09-10,LW,61.59,62.79,61.4,62.0,1150814.0
2020-09-11,LW,62.0,63.62,61.72,63.33,1072345.0
2020-09-14,LW,63.54,65.87,63.27,65.61,814259.0
2020-09-15,LW,65.65,67.33,65.47,67.25,1637898.0
2020-09-16,LW,67.04,68.89,66.407,68.19,1463955.0
2020-09-17,LW,67.39,70.24,66.22,70.1,1576131.0
2020-09-18,LW,69.88,70.42,68.22,68.34,1915356.0
2020-09-21,LW,67.09,67.145,64.64,65.01,1243329.0
2020-09-22,LW,64.77,66.11,63.3,63.57,1564778.0
2020-09-23,LW,64.44,65.15,63.085,63.53,1061950.0
2020-09-24,LW,63.49,64.54,62.125,62.67,806675.0
2020-09-25,LW,62.61,65.23,62.33,64.89,1020130.0
2020-09-28,LW,65.74,67.81,65.74,66.77,750097.0
2020-09-29,LW,66.5,67.07,65.08,65.29,841118.0
2020-09-30,LW,66.03,67.15,65.67,66.27,1026993.0
2020-10-01,LW,66.84,67.33,66.02,66.67,927880.0
2020-10-02,LW,65.6,68.22,65.35,67.93,816922.0
2020-10-05,LW,68.35,69.93,68.21,69.55,1118911.0
2020-10-06,LW,70.0,71.705,69.38,70.16,1989149.0
2020-10-07,LW,72.0,74.25,71.22,72.21,2679061.0
2020-10-08,LW,72.63,74.68,72.36,74.33,1217015.0
2020-10-09,LW,74.56,75.0,72.66,73.21,1614311.0
2020-10-12,LW,73.45,73.57,72.59,72.62,715296.0
2020-10-13,LW,71.95,72.17,71.48,71.96,840901.0
2020-10-14,LW,71.91,73.05,71.745,72.13,548903.0
2020-10-15,LW,71.03,73.5,70.691,73.24,700514.0
2020-10-16,LW,73.28,73.68,72.14,72.7,1029403.0
2020-10-19,LW,72.66,73.02,71.46,71.66,863182.0
2020-10-20,LW,72.34,73.109,71.48,71.89,916566.0
2020-10-21,LW,72.02,72.35,71.25,71.34,1958036.0
2020-10-22,LW,71.73,72.92,71.03,72.88,1723715.0
2020-10-23,LW,73.3,73.58,71.55,72.11,788915.0
2020-10-26,LW,71.06,71.21,67.23,67.79,1290536.0
2020-10-27,LW,67.68,68.105,66.17,66.23,858033.0
2020-10-28,LW,64.58,65.1,63.21,63.31,1196063.0
2020-10-29,LW,63.22,64.87,62.835,64.09,1237667.0
2020-10-30,LW,64.09,64.435,62.62,63.45,838961.0
2020-11-02,LW,64.52,65.99,64.12,65.67,1201896.0
2020-11-03,LW,66.75,68.44,66.59,67.23,725761.0
2020-11-04,LW,67.7,68.91,67.09,67.21,1345812.0
2020-11-05,LW,67.91,68.71,67.14,67.76,833207.0
2020-11-06,LW,67.78,68.305,65.89,66.39,900763.0
2020-11-09,LW,72.86,82.39,72.71,75.87,2661260.0
2020-11-10,LW,76.46,76.92,75.24,76.46,1186619.0
2020-11-11,LW,76.48,76.725,73.69,73.78,1196854.0
2020-11-12,LW,73.1,73.1,70.79,71.41,804902.0
2020-11-13,LW,72.0,72.55,71.07,71.93,665754.0
2020-11-16,LW,74.26,74.62,72.2,74.23,1208583.0
2020-11-17,LW,73.44,74.77,73.07,74.5,838252.0
2020-11-18,LW,74.62,75.4835,73.23,73.24,1152408.0
2020-11-19,LW,72.49,72.62,70.46,71.6,1127285.0
2020-11-20,LW,71.21,71.385,69.31,69.62,1321194.0
2020-11-23,LW,70.04,70.42,69.35,70.07,1480492.0
2020-11-24,LW,71.52,73.38,71.01,71.98,1689475.0
2020-11-25,LW,71.96,74.1249,71.11,73.26,1111644.0
2020-11-27,LW,73.02,73.63,72.315,73.19,700592.0
2020-11-30,LW,73.0,73.0,71.755,72.38,5491494.0
2020-12-01,LW,73.29,73.78,71.58,72.75,1178187.0
2020-12-02,LW,71.77,73.12,71.75,72.63,909467.0
2020-12-03,LW,73.0,76.22,72.64,75.66,965222.0
2020-12-04,LW,75.42,76.39,75.03,76.38,1455834.0
2020-12-07,LW,78.5,79.7,76.28,76.6,1021473.0
2020-12-08,LW,75.79,77.95,75.69,77.5,644584.0
2020-12-09,LW,77.8,78.5117,76.75,77.4,698649.0
2020-12-10,LW,76.58,77.48,75.63,76.39,1171708.0
2020-12-11,LW,75.93,77.61,75.61,77.28,768224.0
2020-12-14,LW,77.83,78.78,76.42,76.54,1100230.0
2020-12-15,LW,76.98,77.315,75.87,76.87,666615.0
2020-12-16,LW,76.7,77.0,75.52,76.09,603669.0
2020-12-17,LW,76.59,78.67,76.35,78.64,875727.0
2020-12-18,LW,78.88,80.0,78.08,78.66,1848514.0
2020-12-21,LW,77.01,77.63,75.625,77.47,804544.0
