Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CINF,83.06,85.14,79.35,80.56,1506020.0
2020-03-13,CINF,84.99,90.6,84.09,90.58,1719903.0
2020-03-16,CINF,83.22,88.69,78.05,78.52,1583078.0
2020-03-17,CINF,79.97,85.46,73.11,84.98,1754909.0
2020-03-18,CINF,79.69,85.7,77.04,85.37,1403238.0
2020-03-19,CINF,84.05,85.45,77.0,81.93,1593708.0
2020-03-20,CINF,81.96,81.96,73.08,75.03,1965170.0
2020-03-23,CINF,73.1,75.26,65.69,66.78,1628113.0
2020-03-24,CINF,69.53,79.2,69.53,78.02,1648472.0
2020-03-25,CINF,78.73,79.92,73.04,74.23,1476995.0
2020-03-26,CINF,75.32,79.57,72.33,78.72,1262683.0
2020-03-27,CINF,75.34,79.07,74.4217,75.95,1009970.0
2020-03-30,CINF,75.85,80.56,74.01,79.74,1132782.0
2020-03-31,CINF,78.75,82.65,74.55,75.45,2722920.0
2020-04-01,CINF,71.94,76.26,71.2635,73.57,1322593.0
2020-04-02,CINF,72.52,76.25,71.48,72.92,1074326.0
2020-04-03,CINF,72.17,74.52,70.55,71.03,1163343.0
2020-04-06,CINF,74.48,78.46,73.76,77.41,1134907.0
2020-04-07,CINF,80.6,82.93,79.49,79.88,1241369.0
2020-04-08,CINF,79.31,81.7983,78.06,81.08,915650.0
2020-04-09,CINF,82.3,84.25,81.6,83.58,1439792.0
2020-04-13,CINF,84.02,84.02,81.39,82.64,764120.0
2020-04-14,CINF,84.94,87.6,84.2,87.1,1748873.0
2020-04-15,CINF,84.8,85.5,82.57,82.94,1486246.0
2020-04-16,CINF,83.33,83.86,81.31,82.47,1051393.0
2020-04-17,CINF,85.12,86.21,83.34,85.8,947401.0
2020-04-20,CINF,84.87,84.905,81.41,82.48,747785.0
2020-04-21,CINF,80.33,81.88,79.54,80.17,643335.0
2020-04-22,CINF,82.63,82.63,79.54,79.69,693915.0
2020-04-23,CINF,79.9,80.88,77.89,78.4,566298.0
