Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PPG,87.52,92.31,86.44,89.9,3303715.0
2020-03-13,PPG,94.31,95.33,90.11,94.19,3103330.0
2020-03-16,PPG,82.93,88.555,81.2001,82.42,2985698.0
2020-03-17,PPG,84.33,84.33,79.61,82.62,3651958.0
2020-03-18,PPG,78.55,80.0,70.305,72.92,3326609.0
2020-03-19,PPG,72.21,78.825,69.77,76.56,2928073.0
2020-03-20,PPG,77.1,80.46,71.751,79.72,5176414.0
2020-03-23,PPG,78.38,80.63,71.53,72.5,3363957.0
2020-03-24,PPG,75.82,82.24,75.62,82.05,2909879.0
2020-03-25,PPG,79.25,89.58,77.77,85.71,4488154.0
2020-03-26,PPG,86.24,90.39,85.0,89.76,2277802.0
2020-03-27,PPG,86.19,87.2824,84.45,85.0,1812202.0
2020-03-30,PPG,85.85,87.2,83.67,85.92,1716447.0
2020-03-31,PPG,85.14,87.33,83.1201,83.6,2111145.0
2020-04-01,PPG,80.56,82.3,79.7,79.89,2346611.0
2020-04-02,PPG,79.59,82.32,78.01,80.73,4286136.0
2020-04-03,PPG,80.39,81.68,80.165,80.43,2773763.0
2020-04-06,PPG,84.0,87.68,84.0,86.63,3645601.0
2020-04-07,PPG,89.09,93.275,89.09,91.09,2369020.0
2020-04-08,PPG,91.99,94.1,91.07,93.35,1907593.0
2020-04-09,PPG,94.72,98.81,94.2,97.17,2393651.0
2020-04-13,PPG,96.18,96.99,93.02,93.68,1657272.0
2020-04-14,PPG,95.89,95.89,92.23,92.79,2219922.0
2020-04-15,PPG,90.41,91.53,87.8,88.48,1424922.0
2020-04-16,PPG,88.9,89.48,86.3,88.9,1996603.0
2020-04-17,PPG,91.48,94.02,91.19,93.31,1655681.0
2020-04-20,PPG,91.42,93.3,90.17,91.1,1126993.0
2020-04-21,PPG,88.77,89.835,87.75,88.01,1627433.0
2020-04-22,PPG,89.76,90.8,89.06,90.07,1392833.0
2020-04-23,PPG,90.86,92.655,90.46,90.52,1225655.0
2020-04-24,PPG,91.31,93.165,89.425,92.74,1955150.0
2020-04-27,PPG,93.35,96.64,93.15,96.0,1875103.0
2020-04-28,PPG,97.5,99.09,90.94,91.49,3366348.0
2020-04-29,PPG,93.29,97.37,92.8601,95.88,2786473.0
2020-04-30,PPG,94.19,94.19,90.53,90.83,2769777.0
2020-05-01,PPG,89.2,89.34,86.69,88.0,1861366.0
2020-05-04,PPG,86.7,87.08,85.19,86.83,3017541.0
2020-05-05,PPG,88.21,89.72,87.77,88.27,2076030.0
2020-05-06,PPG,89.55,91.56,88.32,88.8,2015188.0
2020-05-07,PPG,89.93,90.94,89.52,90.36,1820392.0
2020-05-08,PPG,91.54,92.71,90.87,91.98,2038677.0
2020-05-11,PPG,90.8,91.08,89.61,90.42,1787387.0
2020-05-12,PPG,90.93,91.58,87.6,87.63,1753261.0
2020-05-13,PPG,87.01,87.48,83.6,84.24,1638816.0
2020-05-14,PPG,82.64,86.025,81.43,85.97,2285268.0
2020-05-15,PPG,85.32,86.93,84.6,86.92,2329053.0
2020-05-18,PPG,90.86,92.63,89.95,91.85,1894010.0
2020-05-19,PPG,91.31,94.19,90.35,93.22,2832915.0
2020-05-20,PPG,94.64,96.32,94.64,95.99,2472329.0
2020-05-21,PPG,95.6,96.44,94.61,95.09,3233294.0
2020-05-22,PPG,95.14,96.24,94.48,96.18,1150659.0
2020-05-26,PPG,99.85,101.335,99.21,100.0,1967648.0
2020-05-27,PPG,102.61,104.29,101.73,102.35,2116124.0
2020-05-28,PPG,103.16,103.175,100.92,102.64,2157392.0
2020-05-29,PPG,102.0,102.44,100.56,101.67,3679117.0
2020-06-01,PPG,101.74,103.56,101.16,103.37,1756779.0
2020-06-02,PPG,103.79,107.94,103.76,107.52,2870906.0
2020-06-03,PPG,109.16,112.755,108.52,111.68,2927926.0
2020-06-04,PPG,110.06,111.7,109.49,111.12,1905619.0
2020-06-05,PPG,114.48,116.45,113.61,113.95,2264023.0
2020-06-08,PPG,114.86,116.38,112.65,113.4,1632402.0
2020-06-09,PPG,111.89,112.17,109.72,111.42,1703180.0
2020-06-10,PPG,111.33,111.63,108.33,109.04,1973206.0
2020-06-11,PPG,105.77,105.77,99.3,99.56,2724641.0
2020-06-12,PPG,102.59,104.37,100.17,101.63,1338746.0
2020-06-15,PPG,98.97,103.7125,98.41,103.2,1241749.0
2020-06-16,PPG,106.46,107.83,103.74,104.76,952443.0
2020-06-17,PPG,105.58,106.3,104.17,104.87,939618.0
2020-06-18,PPG,104.26,105.5399,103.93,104.42,1082967.0
2020-06-19,PPG,107.61,107.61,102.88,103.72,2324307.0
2020-06-22,PPG,103.26,104.4,101.89,103.67,1003329.0
2020-06-23,PPG,105.11,105.505,103.48,103.69,1195599.0
2020-06-24,PPG,102.42,102.94,100.4,101.88,1451524.0
2020-06-25,PPG,101.73,102.9,100.14,102.77,986550.0
