Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,STZ,144.1,144.7,129.85,131.43,3395703.0
2020-03-13,STZ,141.24,143.2376,122.37,132.98,4148559.0
2020-03-16,STZ,118.23,127.4,107.0,124.75,3815075.0
2020-03-17,STZ,125.58,127.11,110.04,124.45,3582514.0
2020-03-18,STZ,116.43,124.31,107.16,121.25,3565132.0
2020-03-19,STZ,120.0,125.525,114.67,123.06,2653589.0
2020-03-20,STZ,126.6,129.98,116.39,119.7,3748991.0
2020-03-23,STZ,117.25,119.7,104.28,105.64,6068152.0
2020-03-24,STZ,111.14,125.0,107.69,123.82,3989628.0
2020-03-25,STZ,124.75,133.725,123.725,126.61,3819926.0
2020-03-26,STZ,129.45,142.51,127.802,140.69,2890740.0
2020-03-27,STZ,135.0,148.8,135.0,144.88,3269467.0
2020-03-30,STZ,144.2,147.89,140.0,146.44,1909904.0
2020-03-31,STZ,144.6,149.48,142.0,143.36,1981807.0
2020-04-01,STZ,138.58,142.66,135.52,136.88,1755528.0
2020-04-02,STZ,127.0,132.93,117.72,131.22,5931136.0
2020-04-03,STZ,134.8,135.01,125.605,132.17,3437255.0
2020-04-06,STZ,138.05,143.81,137.01,142.26,2530792.0
2020-04-07,STZ,157.0,162.99,149.53,149.59,2566610.0
2020-04-08,STZ,150.01,163.8,149.01,157.77,3535858.0
2020-04-09,STZ,162.64,167.75,161.11,166.24,2436060.0
2020-04-13,STZ,166.0,166.795,157.31,157.63,1902702.0
2020-04-14,STZ,162.0,169.37,161.5,167.83,2185533.0
2020-04-15,STZ,163.99,164.555,159.37,162.36,2025893.0
2020-04-16,STZ,163.31,164.33,159.81,162.15,1440674.0
2020-04-17,STZ,167.27,168.08,160.81,162.7,1632189.0
2020-04-20,STZ,159.89,163.37,156.5,156.62,1600193.0
2020-04-21,STZ,153.21,155.23,151.25,153.02,1556407.0
2020-04-22,STZ,157.0,157.0,152.3734,155.22,1893236.0
2020-04-23,STZ,156.53,158.32,152.4133,153.05,1239969.0
2020-04-24,STZ,155.09,159.09,153.51,158.83,1359830.0
2020-04-27,STZ,160.0,164.06,155.82,163.15,1851082.0
2020-04-28,STZ,166.2,169.29,164.08,167.43,1497867.0
2020-04-29,STZ,169.39,172.7674,168.28,169.42,1379999.0
2020-04-30,STZ,166.95,167.6148,162.39,164.69,1303003.0
2020-05-01,STZ,162.64,164.78,160.75,161.57,1041437.0
2020-05-04,STZ,159.77,164.21,158.42,163.75,988328.0
2020-05-05,STZ,164.0,165.61,162.38,163.01,1123734.0
2020-05-06,STZ,164.11,166.96,163.14,165.48,993554.0
2020-05-07,STZ,167.73,168.0,163.67,164.77,908645.0
2020-05-08,STZ,160.86,166.85,159.55,166.06,1194607.0
2020-05-11,STZ,163.02,166.33,162.12,163.3,1329920.0
2020-05-12,STZ,165.37,165.37,160.47,160.52,988590.0
2020-05-13,STZ,161.0,161.0,153.1,155.32,1771577.0
2020-05-14,STZ,152.5,158.275,151.5327,157.96,1495328.0
2020-05-15,STZ,157.23,160.09,155.895,158.49,1184650.0
2020-05-18,STZ,161.84,169.4799,161.84,168.51,1990134.0
2020-05-19,STZ,167.63,172.66,165.45,168.9,1168461.0
2020-05-20,STZ,171.39,173.62,169.36,172.47,1206449.0
2020-05-21,STZ,171.79,172.51,168.29,171.0,1021036.0
2020-05-22,STZ,170.87,172.82,168.16,172.31,1146664.0
2020-05-26,STZ,175.1,179.0845,174.95,176.41,1587527.0
2020-05-27,STZ,179.24,179.43,171.36,179.38,1517990.0
2020-05-28,STZ,180.0,180.0,175.23,175.44,889938.0
2020-05-29,STZ,172.71,176.23,170.54,172.7,1966870.0
2020-06-01,STZ,172.4,176.28,171.28,173.25,1541380.0
2020-06-02,STZ,174.29,175.24,171.37,173.23,1240088.0
2020-06-03,STZ,173.47,176.17,172.77,174.82,1278897.0
2020-06-04,STZ,174.69,176.26,173.36,175.73,2002101.0
2020-06-05,STZ,179.07,183.26,177.585,181.42,1848718.0
2020-06-08,STZ,183.53,186.3299,183.01,185.93,1055847.0
2020-06-09,STZ,182.64,183.81,180.07,183.4,1232434.0
2020-06-10,STZ,183.59,183.59,179.285,180.3,1412590.0
2020-06-11,STZ,173.86,175.57,167.82,168.67,1589566.0
2020-06-12,STZ,172.94,173.83,167.27,170.28,1060059.0
2020-06-15,STZ,166.53,174.95,164.25,173.69,1228341.0
2020-06-16,STZ,179.28,180.26,173.7,177.46,1364085.0
