Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ODFL,166.39,179.8928,164.18,167.38,1379637.0
2020-03-13,ODFL,172.36,182.43,171.21,177.93,1152340.0
2020-03-16,ODFL,161.0,170.06,158.7,160.99,837585.0
2020-03-17,ODFL,165.22,179.57,161.875,170.35,1077129.0
2020-03-18,ODFL,162.21,176.0,159.59,169.01,1004763.0
2020-03-19,ODFL,168.35,170.1699,160.15,162.1,771244.0
2020-03-20,ODFL,163.52,177.85,162.94,168.68,1301831.0
2020-03-23,ODFL,172.55,177.0,165.04,171.86,720545.0
2020-03-24,ODFL,177.39,189.29,177.39,187.87,852557.0
2020-03-25,ODFL,128.39,139.85,120.35,135.53,1493827.0
2020-03-26,ODFL,136.91,141.62,134.11,140.6,1165491.0
2020-03-27,ODFL,134.59,136.98,127.8,128.33,1597419.0
2020-03-30,ODFL,130.64,136.93,129.13,134.67,1487851.0
2020-03-31,ODFL,132.65,135.97,130.01,131.26,1758280.0
2020-04-01,ODFL,126.97,128.775,121.48,122.33,885571.0
2020-04-02,ODFL,120.3,125.59,119.01,124.21,1367765.0
2020-04-03,ODFL,122.91,125.51,121.57,122.51,741717.0
2020-04-06,ODFL,127.61,139.34,126.1893,138.18,1114684.0
2020-04-07,ODFL,141.95,146.99,140.1621,142.64,1392656.0
2020-04-08,ODFL,137.05,144.4,137.01,138.3,999349.0
2020-04-09,ODFL,139.41,140.26,134.48,135.15,1418102.0
2020-04-13,ODFL,132.75,134.21,128.76,129.89,888553.0
2020-04-14,ODFL,132.52,135.78,132.18,133.5,1023228.0
2020-04-15,ODFL,131.83,134.1262,130.34,132.76,766231.0
2020-04-16,ODFL,132.28,136.905,132.28,136.17,822006.0
2020-04-17,ODFL,139.64,140.0,135.34,136.65,759117.0
2020-04-20,ODFL,135.02,135.58,129.16,129.89,778875.0
2020-04-21,ODFL,127.0,128.53,123.495,124.17,1100342.0
2020-04-22,ODFL,127.3,129.585,124.99,128.25,1118137.0
