Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TSLA,580.89,594.5,546.25,560.55,19392243.0
2020-03-13,TSLA,595.0,607.57,502.0,546.62,22899828.0
2020-03-16,TSLA,469.4997,494.8699,442.17,445.07,20941052.0
2020-03-17,TSLA,440.01,471.85,396.0,430.2,24340580.0
2020-03-18,TSLA,389.0,404.86,350.51,361.22,24132215.0
2020-03-19,TSLA,374.6965,452.0,358.46,427.64,30528292.0
2020-03-20,TSLA,438.2,477.0,425.79,427.53,28764626.0
2020-03-23,TSLA,433.6,441.9999,410.5,434.29,16725458.0
2020-03-24,TSLA,477.3,513.69,474.0,505.0,23233117.0
2020-03-25,TSLA,545.25,557.0,511.11,539.25,21560719.0
2020-03-26,TSLA,547.39,560.0,512.25,528.16,17659067.0
2020-03-27,TSLA,505.0,525.8,494.03,514.36,14563578.0
2020-03-30,TSLA,510.26,516.6471,491.23,502.13,12213046.0
2020-03-31,TSLA,501.25,542.96,497.0,524.0,18658606.0
2020-04-01,TSLA,504.0,513.9548,475.1,481.56,13572675.0
2020-04-02,TSLA,481.03,494.2599,446.4,454.47,20041281.0
2020-04-03,TSLA,509.5,515.49,468.3901,480.01,22872494.0
2020-04-06,TSLA,511.2,521.0,497.96,516.24,15256857.0
2020-04-07,TSLA,545.0,565.0,532.34,545.45,18201537.0
2020-04-08,TSLA,554.2,557.2081,533.33,548.84,12799689.0
2020-04-09,TSLA,562.09,575.1818,557.11,573.0,13859226.0
2020-04-13,TSLA,590.16,652.0,580.53,650.95,22687776.0
2020-04-14,TSLA,698.97,741.88,692.43,709.89,30899920.0
2020-04-15,TSLA,742.0,753.13,710.0,729.83,23841701.0
2020-04-16,TSLA,716.94,759.45,706.715,745.21,20822778.0
2020-04-17,TSLA,772.28,774.95,747.66,753.89,13393640.0
2020-04-20,TSLA,732.7,765.57,712.21,746.36,14909860.0
2020-04-21,TSLA,730.12,753.33,673.79,686.72,20398678.0
2020-04-22,TSLA,703.98,734.0,688.71,732.11,14412773.0
2020-04-23,TSLA,727.6,734.0,703.13,705.63,13369477.0
2020-04-24,TSLA,710.81,730.73,698.18,725.15,13334457.0
2020-04-27,TSLA,737.61,799.49,735.0,798.75,20845184.0
2020-04-28,TSLA,795.64,805.0,756.69,769.12,15397875.0
2020-04-29,TSLA,790.17,803.1999,783.16,800.51,16419653.0
2020-04-30,TSLA,855.19,869.82,763.5,781.88,28943112.0
2020-05-01,TSLA,755.0,772.77,683.04,701.32,32630586.0
2020-05-04,TSLA,701.0,762.0,698.0,761.19,19431077.0
2020-05-05,TSLA,789.79,798.92,762.18,768.21,17213482.0
2020-05-06,TSLA,776.5,789.8,761.11,782.58,11241752.0
2020-05-07,TSLA,777.21,796.4,772.35,780.04,11656919.0
2020-05-08,TSLA,793.77,824.0,787.01,819.42,16252067.0
2020-05-11,TSLA,790.51,824.0,785.0,811.29,16830103.0
2020-05-12,TSLA,827.0,843.29,808.0,809.41,16059088.0
2020-05-13,TSLA,820.83,826.0,763.3,790.96,19203178.0
