Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ORCL,41.115,43.395,39.71,39.8,26419346.0
2020-03-13,ORCL,44.45,47.99,43.42,47.93,30625435.0
2020-03-16,ORCL,42.51,47.57,41.26,42.72,30482973.0
2020-03-17,ORCL,43.62,47.71,41.66,46.86,27659451.0
2020-03-18,ORCL,43.67,47.8,42.56,47.27,31714038.0
2020-03-19,ORCL,46.47,47.97,44.87,45.07,22379000.0
2020-03-20,ORCL,45.02,46.7,44.51,45.65,30903648.0
2020-03-23,ORCL,45.36,46.49,43.885,44.19,25583156.0
2020-03-24,ORCL,45.59,48.01,45.3,47.84,20984703.0
2020-03-25,ORCL,47.1,48.74,45.48,45.94,28890010.0
2020-03-26,ORCL,46.38,50.74,46.19,50.48,25819746.0
2020-03-27,ORCL,49.0,51.6,48.5625,49.83,21669218.0
2020-03-30,ORCL,50.35,51.585,49.59,50.36,22399454.0
2020-03-31,ORCL,51.12,51.18,48.0,48.33,18304454.0
2020-04-01,ORCL,46.55,48.99,46.04,48.71,19355760.0
2020-04-02,ORCL,48.18,49.89,48.1,49.8,17662280.0
2020-04-03,ORCL,49.3,50.05,48.95,49.4,14580707.0
2020-04-06,ORCL,50.48,51.88,50.345,51.49,16140773.0
2020-04-07,ORCL,52.15,52.33,50.71,50.76,15618473.0
2020-04-08,ORCL,50.98,52.68,50.88,52.13,17516811.0
2020-04-09,ORCL,52.03,53.62,52.03,53.18,16929560.0
2020-04-13,ORCL,52.6,53.14,52.4,52.97,14398397.0
2020-04-14,ORCL,53.71,54.1,53.45,54.0,12979156.0
2020-04-15,ORCL,53.21,53.453,52.81,53.16,11365491.0
2020-04-16,ORCL,53.2,53.87,53.07,53.7,15793480.0
2020-04-17,ORCL,54.53,54.72,53.97,54.62,16376874.0
2020-04-20,ORCL,54.0,54.58,53.8,53.91,11482775.0
2020-04-21,ORCL,53.16,53.34,51.12,51.31,15698686.0
2020-04-22,ORCL,52.03,52.58,51.77,52.27,10544281.0
2020-04-23,ORCL,52.23,52.99,51.45,51.97,11689464.0
2020-04-24,ORCL,52.41,53.05,51.955,53.01,10667537.0
2020-04-27,ORCL,53.36,53.64,53.06,53.37,10118741.0
2020-04-28,ORCL,53.9,54.1467,53.13,53.2,9071665.0
2020-04-29,ORCL,53.95,54.28,53.69,53.88,10716392.0
2020-04-30,ORCL,52.98,53.595,52.8,52.97,13533608.0
2020-05-01,ORCL,52.38,52.44,51.31,51.79,9658914.0
2020-05-04,ORCL,51.71,51.79,51.1,51.75,8211847.0
2020-05-05,ORCL,52.22,52.86,51.99,52.05,7850580.0
2020-05-06,ORCL,52.43,52.5,51.7,51.86,8234327.0
2020-05-07,ORCL,52.4,52.92,52.27,52.6,8076936.0
2020-05-08,ORCL,53.19,53.78,52.765,53.57,8887051.0
2020-05-11,ORCL,53.14,53.83,53.06,53.53,9028299.0
2020-05-12,ORCL,53.8,53.825,52.25,52.27,9401263.0
2020-05-13,ORCL,52.43,52.49,51.28,51.65,11539010.0
2020-05-14,ORCL,51.14,53.025,50.86,52.91,14800043.0
2020-05-15,ORCL,52.7,53.985,52.52,52.92,57383294.0
2020-05-18,ORCL,53.91,53.95,53.07,53.15,11099392.0
2020-05-19,ORCL,53.18,53.25,52.32,52.34,10635895.0
2020-05-20,ORCL,53.09,53.27,52.645,52.9,9863785.0
2020-05-21,ORCL,52.76,52.94,52.12,52.22,8419370.0
2020-05-22,ORCL,52.34,52.64,52.08,52.62,8072809.0
2020-05-26,ORCL,53.65,53.68,52.65,52.78,13448533.0
2020-05-27,ORCL,53.0,53.25,52.57,53.2,10221284.0
2020-05-28,ORCL,53.76,54.15,53.22,53.62,10315950.0
2020-05-29,ORCL,53.62,53.94,52.99,53.77,18431265.0
2020-06-01,ORCL,53.2,53.385,52.79,53.06,7893594.0
2020-06-02,ORCL,53.24,53.29,52.64,53.28,10244802.0
2020-06-03,ORCL,53.33,53.62,52.985,53.49,10640363.0
2020-06-04,ORCL,53.23,53.689,52.63,52.85,11136753.0
2020-06-05,ORCL,53.09,54.27,52.7412,53.98,13546438.0
2020-06-08,ORCL,53.35,55.115,53.28,55.1,12642087.0
2020-06-09,ORCL,55.0,55.06,53.88,54.18,9782044.0
2020-06-10,ORCL,54.42,54.66,53.9,54.11,8592834.0
2020-06-11,ORCL,53.23,53.56,51.23,51.31,14078249.0
2020-06-12,ORCL,52.45,53.0,50.982,51.86,13205044.0
2020-06-15,ORCL,50.96,53.43,50.91,53.25,17808862.0
2020-06-16,ORCL,54.46,55.0,53.78,54.59,20740437.0
2020-06-17,ORCL,53.03,53.74,51.5,51.52,31994318.0
2020-06-18,ORCL,51.6,53.995,51.32,53.69,21149783.0
2020-06-19,ORCL,54.21,54.46,52.98,54.4,44698276.0
2020-06-22,ORCL,54.09,55.385,53.8802,55.12,18724510.0
2020-06-23,ORCL,55.3,55.965,55.13,55.19,20464233.0
2020-06-24,ORCL,55.11,55.68,54.33,54.44,20660063.0
2020-06-25,ORCL,54.31,54.59,53.54,54.53,17335807.0
2020-06-26,ORCL,54.2,54.585,53.628,54.18,20349127.0
2020-06-29,ORCL,54.43,54.96,53.845,54.76,15183323.0
2020-06-30,ORCL,54.8,55.44,54.495,55.27,21506054.0
2020-07-01,ORCL,54.69,55.88,54.68,55.49,18909460.0
2020-07-02,ORCL,55.79,56.425,55.65,55.94,16948245.0
2020-07-06,ORCL,56.195,56.825,56.16,56.6,16804931.0
2020-07-07,ORCL,56.43,56.95,56.215,56.31,14367621.0
2020-07-08,ORCL,56.62,56.68,55.99,56.66,13830872.0
2020-07-09,ORCL,56.99,57.8,56.82,57.53,16330740.0
2020-07-10,ORCL,57.47,57.52,56.69,57.39,13251036.0
2020-07-13,ORCL,57.4,57.835,56.97,57.01,16996322.0
2020-07-14,ORCL,56.67,57.29,56.48,57.2,16790704.0
2020-07-15,ORCL,57.42,57.84,56.38,56.62,11580834.0
2020-07-16,ORCL,56.42,56.49,55.575,55.82,9845323.0
2020-07-17,ORCL,56.08,56.12,54.76,54.9,16102839.0
2020-07-20,ORCL,54.88,55.515,54.69,55.4,12214887.0
2020-07-21,ORCL,55.8,56.335,55.58,55.91,13617001.0
2020-07-22,ORCL,55.7,56.175,55.7,56.01,15573910.0
2020-07-23,ORCL,55.99,56.36,55.6,55.76,13587252.0
2020-07-24,ORCL,55.47,56.035,55.26,55.65,9935146.0
2020-07-27,ORCL,55.66,55.95,55.32,55.34,11531466.0
2020-07-28,ORCL,55.25,55.735,55.2,55.35,13569531.0
2020-07-29,ORCL,55.56,55.9,55.35,55.7,7853152.0
2020-07-30,ORCL,55.0,55.48,54.89,55.25,8317189.0
2020-07-31,ORCL,55.18,55.47,54.325,55.45,10829658.0
2020-08-03,ORCL,55.78,56.09,55.49,55.98,10366184.0
2020-08-04,ORCL,55.78,56.01,55.53,56.0,7209126.0
2020-08-05,ORCL,56.26,56.32,55.375,55.5,7508627.0
2020-08-06,ORCL,55.49,55.6,54.935,55.28,8969379.0
2020-08-07,ORCL,55.01,55.24,54.755,55.23,9357715.0
2020-08-10,ORCL,55.29,55.62,54.88,54.94,11365207.0
2020-08-11,ORCL,55.24,55.46,54.135,54.27,8766113.0
2020-08-12,ORCL,54.52,54.7,53.97,54.17,10336913.0
2020-08-13,ORCL,54.01,54.195,53.6786,54.02,8803764.0
2020-08-14,ORCL,54.03,54.555,53.77,54.2,6345255.0
2020-08-17,ORCL,54.2,54.39,53.66,53.99,10540417.0
2020-08-18,ORCL,55.62,56.925,54.87,55.18,21829999.0
2020-08-19,ORCL,55.58,56.8,55.46,56.2,17865757.0
2020-08-20,ORCL,55.61,55.81,55.09,55.26,11805217.0
2020-08-21,ORCL,55.38,55.45,54.73,55.19,11166330.0
2020-08-24,ORCL,55.76,56.105,55.44,56.01,9357428.0
2020-08-25,ORCL,56.15,56.75,56.02,56.09,8464439.0
2020-08-26,ORCL,56.34,57.49,56.059,57.49,13511547.0
2020-08-27,ORCL,57.45,58.45,56.58,57.18,16650872.0
2020-08-28,ORCL,57.33,58.16,57.205,57.88,9367616.0
2020-08-31,ORCL,57.13,57.76,57.035,57.22,27295186.0
2020-09-01,ORCL,57.37,58.01,57.08,57.66,11471593.0
2020-09-02,ORCL,57.72,59.32,57.72,59.03,15474114.0
2020-09-03,ORCL,58.72,58.99,56.65,57.1,16632300.0
2020-09-04,ORCL,56.88,57.265,55.155,55.73,15896586.0
2020-09-08,ORCL,55.35,55.79,54.87,55.32,18186742.0
2020-09-09,ORCL,56.16,57.4,55.8601,56.95,15307787.0
2020-09-10,ORCL,57.44,58.18,56.75,57.33,22020488.0
2020-09-11,ORCL,60.71,61.86,56.87,57.0,41709897.0
2020-09-14,ORCL,60.86,61.5,59.35,59.46,51331404.0
2020-09-15,ORCL,60.01,61.6799,59.39,60.94,32041627.0
2020-09-16,ORCL,61.12,61.39,59.65,60.43,23133117.0
2020-09-17,ORCL,59.42,60.61,59.0,60.18,24713582.0
2020-09-18,ORCL,59.98,60.29,59.425,59.75,70657670.0
2020-09-21,ORCL,62.46,62.5999,60.03,60.82,34284612.0
2020-09-22,ORCL,60.38,60.75,59.46,60.62,14783468.0
2020-09-23,ORCL,60.11,60.49,58.9,58.96,17737428.0
2020-09-24,ORCL,58.74,59.9,58.29,59.3,10225980.0
2020-09-25,ORCL,59.27,59.99,58.96,59.8,10690032.0
2020-09-28,ORCL,60.03,60.54,59.47,59.58,10901316.0
2020-09-29,ORCL,59.58,60.16,59.4,59.47,7020765.0
2020-09-30,ORCL,59.52,60.39,59.37,59.7,12951636.0
2020-10-01,ORCL,60.17,60.27,59.45,59.68,8147213.0
2020-10-02,ORCL,58.68,59.52,58.51,58.83,8033212.0
2020-10-05,ORCL,59.44,59.6664,59.09,59.56,7569155.0
2020-10-06,ORCL,59.51,60.53,59.405,59.51,10528699.0
2020-10-07,ORCL,59.77,60.895,59.635,60.59,9654651.0
2020-10-08,ORCL,60.79,61.3,60.63,60.89,8114459.0
2020-10-09,ORCL,61.15,61.38,60.86,61.15,8109011.0
2020-10-12,ORCL,61.24,61.83,61.07,61.46,9248617.0
2020-10-13,ORCL,61.57,61.78,60.875,60.97,11199694.0
2020-10-14,ORCL,61.35,61.525,60.85,60.96,7417759.0
2020-10-15,ORCL,60.27,60.74,60.075,60.52,6758537.0
2020-10-16,ORCL,60.71,61.11,60.26,60.29,6767943.0
2020-10-19,ORCL,60.39,60.7517,59.39,59.62,9104418.0
2020-10-20,ORCL,59.92,60.33,59.63,59.75,9741319.0
2020-10-21,ORCL,59.34,60.12,59.22,59.67,11306202.0
2020-10-22,ORCL,59.44,59.865,58.69,59.69,12548730.0
2020-10-23,ORCL,59.9,60.16,59.71,59.9,10604618.0
2020-10-26,ORCL,58.1,58.48,56.525,57.49,19906306.0
2020-10-27,ORCL,57.64,57.98,57.02,57.08,11836221.0
2020-10-28,ORCL,56.27,56.6,55.53,55.59,15978380.0
2020-10-29,ORCL,55.2,56.755,55.14,56.02,14601138.0
2020-10-30,ORCL,55.75,56.635,55.45,56.11,14254318.0
2020-11-02,ORCL,56.44,57.47,56.115,56.45,12339163.0
2020-11-03,ORCL,57.0,57.5,56.565,56.8,10294509.0
2020-11-04,ORCL,58.0,58.09,56.35,56.49,13989183.0
2020-11-05,ORCL,57.46,57.65,56.415,56.66,9878254.0
2020-11-06,ORCL,56.77,56.98,56.15,56.8,8346953.0
2020-11-09,ORCL,58.19,59.08,56.77,56.84,12372513.0
2020-11-10,ORCL,56.91,57.24,56.2,56.67,9814575.0
2020-11-11,ORCL,57.06,57.63,56.8,57.2,8417497.0
2020-11-12,ORCL,57.255,57.49,56.1,56.45,8280327.0
2020-11-13,ORCL,56.88,57.09,56.545,56.91,6619591.0
2020-11-16,ORCL,57.02,57.61,56.875,57.15,7310396.0
2020-11-17,ORCL,57.0,57.39,56.81,57.12,6384897.0
2020-11-18,ORCL,57.12,57.29,56.24,56.25,9897186.0
2020-11-19,ORCL,56.09,56.48,55.56,56.45,10454054.0
2020-11-20,ORCL,56.36,56.44,55.68,55.7,9458417.0
2020-11-23,ORCL,55.85,56.57,55.77,56.08,9220528.0
2020-11-24,ORCL,56.6,57.9,56.36,57.57,11860635.0
2020-11-25,ORCL,57.72,57.76,57.26,57.41,8003026.0
2020-11-27,ORCL,57.4,57.87,57.15,57.76,6508329.0
2020-11-30,ORCL,57.61,58.195,57.2,57.72,34815347.0
2020-12-01,ORCL,58.2,59.28,58.01,58.74,12937676.0
2020-12-02,ORCL,58.29,59.265,58.14,59.08,10600488.0
2020-12-03,ORCL,59.22,59.98,59.06,59.27,11303525.0
2020-12-04,ORCL,59.31,60.55,59.27,59.96,11905087.0
2020-12-07,ORCL,59.95,60.2,59.63,59.8,17127125.0
2020-12-08,ORCL,58.99,59.71,58.22,59.03,17995246.0
2020-12-09,ORCL,58.89,59.91,58.8,59.73,13480481.0
2020-12-10,ORCL,59.51,59.81,59.04,59.48,16581402.0
2020-12-11,ORCL,60.94,61.0,59.42,60.61,18251929.0
2020-12-14,ORCL,60.83,61.6593,60.69,60.76,17840814.0
2020-12-15,ORCL,61.09,62.19,60.9,61.86,17359438.0
2020-12-16,ORCL,61.87,63.19,61.85,62.78,19311713.0
2020-12-17,ORCL,62.99,64.05,62.73,63.61,18245632.0
2020-12-18,ORCL,63.48,65.335,63.43,65.06,47301170.0
2020-12-21,ORCL,63.89,65.19,63.88,64.48,21030832.0
2020-12-22,ORCL,64.56,66.0,64.43,65.15,19822783.0
2020-12-23,ORCL,65.26,66.2,65.15,65.3,14894009.0
2020-12-24,ORCL,65.05,65.59,64.78,64.96,4090335.0
2020-12-28,ORCL,65.41,65.69,64.75,64.87,6965637.0
2020-12-29,ORCL,65.25,65.27,64.225,64.46,8468648.0
2020-12-30,ORCL,64.81,64.91,64.345,64.4,7345756.0
2020-12-31,ORCL,64.34,64.77,64.01,64.69,8235039.0
2021-01-04,ORCL,64.69,64.7,63.17,63.75,12993384.0
2021-01-05,ORCL,63.68,63.79,62.48,62.96,12944890.0
2021-01-06,ORCL,62.26,63.35,61.905,62.57,10007593.0
2021-01-07,ORCL,62.85,63.74,62.85,63.07,8573413.0
2021-01-08,ORCL,63.18,63.54,62.905,63.38,9285189.0
2021-01-11,ORCL,62.95,63.565,62.84,63.03,7247199.0
2021-01-12,ORCL,63.0,63.02,62.18,62.42,9180395.0
2021-01-13,ORCL,62.32,62.59,61.965,62.06,10591898.0
2021-01-14,ORCL,62.07,62.17,61.505,61.6,11783766.0
2021-01-15,ORCL,61.6,61.995,61.21,61.78,8494962.0
2021-01-19,ORCL,62.1,62.29,61.1,61.29,11080966.0
2021-01-20,ORCL,61.4,62.025,61.145,61.56,7885020.0
2021-01-21,ORCL,61.7,61.85,60.92,61.21,7741656.0
2021-01-22,ORCL,60.94,61.15,59.74,60.36,10795065.0
2021-01-25,ORCL,60.38,60.945,59.77,60.9,9308681.0
2021-01-26,ORCL,61.06,62.04,60.84,61.8,9127114.0
2021-01-27,ORCL,61.4,63.18,61.37,62.55,16841781.0
2021-01-28,ORCL,62.55,63.24,61.17,61.22,12054132.0
2021-01-29,ORCL,61.16,61.5,60.205,60.43,13011927.0
2021-02-01,ORCL,60.92,62.01,60.74,61.51,11925987.0
2021-02-02,ORCL,61.88,62.92,61.795,62.37,11483158.0
2021-02-03,ORCL,62.21,62.75,61.98,62.17,11036241.0
2021-02-04,ORCL,62.3,63.39,62.25,63.35,11013393.0
2021-02-05,ORCL,63.5,64.065,63.28,63.6,10139021.0
2021-02-08,ORCL,63.8,63.87,62.835,63.11,7746183.0
2021-02-09,ORCL,63.08,63.845,62.91,63.67,6040248.0
2021-02-10,ORCL,63.84,63.9,62.93,63.27,10956108.0
2021-02-11,ORCL,63.56,63.9666,62.28,62.7,8719221.0
2021-02-12,ORCL,62.32,63.12,62.31,63.08,7543938.0
2021-02-16,ORCL,63.11,63.26,62.1,62.14,8901396.0
2021-02-17,ORCL,61.83,62.15,61.36,62.09,7156135.0
2021-02-18,ORCL,61.81,62.205,61.66,62.07,7110790.0
2021-02-19,ORCL,62.26,62.36,61.075,61.13,13487715.0
2021-02-22,ORCL,62.73,64.9697,62.28,64.45,22251930.0
2021-02-23,ORCL,64.42,65.22,64.05,64.5,19494600.0
2021-02-24,ORCL,64.49,65.15,64.08,64.7,11568251.0
2021-02-25,ORCL,64.64,66.36,64.585,65.3,16350940.0
2021-02-26,ORCL,65.54,66.28,64.5,64.51,23522225.0
2021-03-01,ORCL,64.95,66.73,64.77,66.17,12739643.0
2021-03-02,ORCL,66.15,67.42,66.0,66.66,14556240.0
2021-03-03,ORCL,66.25,67.54,66.2,66.91,16978769.0
2021-03-04,ORCL,66.675,67.31,65.31,65.61,21470917.0
2021-03-05,ORCL,67.3101,71.72,67.3101,69.97,36121735.0
2021-03-08,ORCL,70.47,72.935,70.1,72.16,24420863.0
2021-03-09,ORCL,72.4,73.22,72.0,72.64,18466025.0
2021-03-10,ORCL,73.49,73.62,71.5,72.12,23617882.0
2021-03-11,ORCL,67.65,68.1,65.43,67.41,39582514.0
2021-03-12,ORCL,66.96,67.87,66.45,67.16,12419494.0
2021-03-15,ORCL,66.95,67.78,66.9,67.73,9869758.0
2021-03-16,ORCL,68.0,68.07,66.68,66.85,16046801.0
2021-03-17,ORCL,66.8,66.85,66.16,66.22,13234237.0
2021-03-18,ORCL,66.46,67.005,66.09,66.74,14910455.0
2021-03-19,ORCL,66.83,66.835,65.955,66.26,45098722.0
2021-03-22,ORCL,66.21,66.52,65.86,66.32,11927643.0
2021-03-23,ORCL,66.35,67.94,66.33,67.27,13912775.0
2021-03-24,ORCL,67.11,67.405,66.74,66.83,13122377.0
2021-03-25,ORCL,66.96,68.73,66.76,68.63,16357647.0
2021-03-26,ORCL,68.59,70.37,68.28,70.25,14135286.0
2021-03-29,ORCL,70.21,72.33,70.17,71.13,16183229.0
2021-03-30,ORCL,70.75,71.05,69.95,70.55,13870583.0
2021-03-31,ORCL,70.7,71.1,69.91,70.17,12049948.0
