Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,LVS,42.4,46.59,39.06,44.15,13923600.0
2020-03-13,LVS,48.02,49.1,42.87,49.01,12933976.0
2020-03-16,LVS,40.52,45.1,39.2,40.39,12992459.0
2020-03-17,LVS,40.76,43.29,35.9169,40.86,13153473.0
2020-03-18,LVS,36.74,40.1,33.3,37.68,14654767.0
2020-03-19,LVS,36.75,44.67,33.8601,40.36,11884111.0
2020-03-20,LVS,42.3,47.0,41.7876,43.31,13437345.0
2020-03-23,LVS,43.72,45.33,41.61,43.45,8423006.0
2020-03-24,LVS,46.48,47.82,44.25,44.84,9278611.0
2020-03-25,LVS,46.85,51.67,44.77,47.35,11161053.0
2020-03-26,LVS,48.6,52.93,46.51,48.36,10769395.0
2020-03-27,LVS,45.55,46.2,42.0,42.1,11864658.0
2020-03-30,LVS,41.97,44.73,41.25,43.49,7781157.0
2020-03-31,LVS,43.44,43.925,41.8,42.47,5714235.0
2020-04-01,LVS,40.26,41.2,39.67,40.3,7617564.0
2020-04-02,LVS,39.9,41.31,39.63,40.27,6604073.0
2020-04-03,LVS,40.25,40.49,36.8,37.92,9041302.0
2020-04-06,LVS,40.55,41.42,39.73,40.7,8132021.0
2020-04-07,LVS,43.64,44.75,42.18,42.7,9171010.0
2020-04-08,LVS,43.74,47.52,43.18,46.55,8061936.0
2020-04-09,LVS,48.41,49.89,46.15,47.86,7537094.0
2020-04-13,LVS,47.59,47.625,45.51,46.49,5096569.0
2020-04-14,LVS,47.59,48.25,46.09,48.13,5377738.0
2020-04-15,LVS,46.01,48.0,45.6504,47.1,6535722.0
2020-04-16,LVS,47.25,47.58,44.55,45.9,7857886.0
2020-04-17,LVS,47.5,48.19,46.21,47.01,10307504.0
2020-04-20,LVS,45.95,46.1,43.07,43.13,11700407.0
2020-04-21,LVS,43.12,43.12,40.42,40.69,15341015.0
2020-04-22,LVS,41.64,41.87,40.31,41.03,21085049.0
2020-04-23,LVS,45.17,46.49,43.86,45.96,19730398.0
2020-04-24,LVS,46.05,46.37,43.29,43.78,16143087.0
2020-04-27,LVS,44.68,48.47,44.06,46.38,16198213.0
